op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1218,mixer,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],12,mixer,q_proj,2,model.layers.12.mixer.q_proj,aten.t.default,[model.layers.12.mixer.q_proj.weight],prefill,True
1219,mixer,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1217],12,mixer,q_proj,2,model.layers.12.mixer.q_proj,aten.view.default,[],prefill,True
1220,mixer,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[1218, 1219]",12,mixer,q_proj,2,model.layers.12.mixer.q_proj,aten.mm.default,[model.layers.12.mixer.q_proj.weight],prefill,False
1221,mixer,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1220],12,mixer,q_proj,2,model.layers.12.mixer.q_proj,aten._unsafe_view.default,[],prefill,True
1222,mixer,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1221],12,mixer,,1,model.layers.12.mixer,aten.view.default,[],prefill,True
1223,mixer,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1222],12,mixer,,1,model.layers.12.mixer,aten.transpose.int,[],prefill,True
1224,mixer,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],12,mixer,k_proj,2,model.layers.12.mixer.k_proj,aten.t.default,[model.layers.12.mixer.k_proj.weight],prefill,True
1225,mixer,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1217],12,mixer,k_proj,2,model.layers.12.mixer.k_proj,aten.view.default,[],prefill,True
1226,mixer,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1224, 1225]",12,mixer,k_proj,2,model.layers.12.mixer.k_proj,aten.mm.default,[model.layers.12.mixer.k_proj.weight],prefill,False
1227,mixer,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1226],12,mixer,k_proj,2,model.layers.12.mixer.k_proj,aten._unsafe_view.default,[],prefill,True
1228,mixer,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1227],12,mixer,,1,model.layers.12.mixer,aten.view.default,[],prefill,True
1229,mixer,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1228],12,mixer,,1,model.layers.12.mixer,aten.transpose.int,[],prefill,True
1230,mixer,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],12,mixer,v_proj,2,model.layers.12.mixer.v_proj,aten.t.default,[model.layers.12.mixer.v_proj.weight],prefill,True
1231,mixer,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1217],12,mixer,v_proj,2,model.layers.12.mixer.v_proj,aten.view.default,[],prefill,True
1232,mixer,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1230, 1231]",12,mixer,v_proj,2,model.layers.12.mixer.v_proj,aten.mm.default,[model.layers.12.mixer.v_proj.weight],prefill,False
1233,mixer,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1232],12,mixer,v_proj,2,model.layers.12.mixer.v_proj,aten._unsafe_view.default,[],prefill,True
1234,mixer,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1233],12,mixer,,1,model.layers.12.mixer,aten.view.default,[],prefill,True
1235,mixer,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1234],12,mixer,,1,model.layers.12.mixer,aten.transpose.int,[],prefill,True
1236,mixer,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1229],12,mixer,,1,model.layers.12.mixer,aten.cat.default,[],prefill,False
1237,mixer,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1235],12,mixer,,1,model.layers.12.mixer,aten.cat.default,[],prefill,False
1238,mixer,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1236],12,mixer,,1,model.layers.12.mixer,aten.unsqueeze.default,[],prefill,True
1239,mixer,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1238],12,mixer,,1,model.layers.12.mixer,aten.expand.default,[],prefill,True
1240,mixer,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1239],12,mixer,,1,model.layers.12.mixer,aten.clone.default,[],prefill,True
1241,mixer,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1240],12,mixer,,1,model.layers.12.mixer,aten._unsafe_view.default,[],prefill,True
1242,mixer,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1237],12,mixer,,1,model.layers.12.mixer,aten.unsqueeze.default,[],prefill,True
1243,mixer,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1242],12,mixer,,1,model.layers.12.mixer,aten.expand.default,[],prefill,True
1244,mixer,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1243],12,mixer,,1,model.layers.12.mixer,aten.clone.default,[],prefill,True
1245,mixer,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1244],12,mixer,,1,model.layers.12.mixer,aten._unsafe_view.default,[],prefill,True
1246,mixer,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[1241],12,mixer,,1,model.layers.12.mixer,aten.transpose.int,[],prefill,True
1247,mixer,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1223],12,mixer,,1,model.layers.12.mixer,aten.expand.default,[],prefill,True
1248,mixer,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1247],12,mixer,,1,model.layers.12.mixer,aten.view.default,[],prefill,True
1249,mixer,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1246],12,mixer,,1,model.layers.12.mixer,aten.expand.default,[],prefill,True
1250,mixer,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1249],12,mixer,,1,model.layers.12.mixer,aten.view.default,[],prefill,True
1251,mixer,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1248, 1250]",12,mixer,,1,model.layers.12.mixer,aten.bmm.default,[],prefill,False
1252,mixer,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1251],12,mixer,,1,model.layers.12.mixer,aten._unsafe_view.default,[],prefill,True
1253,mixer,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1252],12,mixer,,1,model.layers.12.mixer,aten.mul.Tensor,[],prefill,False
1254,mixer,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 1253]",12,mixer,,1,model.layers.12.mixer,aten.add.Tensor,[],prefill,False
1255,mixer,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1254],12,mixer,,1,model.layers.12.mixer,aten._to_copy.default,[],prefill,True
1256,mixer,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1255],12,mixer,,1,model.layers.12.mixer,aten._softmax.default,[],prefill,False
1257,mixer,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1256],12,mixer,,1,model.layers.12.mixer,aten._to_copy.default,[],prefill,True
1258,mixer,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1257],12,mixer,,1,model.layers.12.mixer,aten.expand.default,[],prefill,True
1259,mixer,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1258],12,mixer,,1,model.layers.12.mixer,aten.view.default,[],prefill,True
1260,mixer,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1245],12,mixer,,1,model.layers.12.mixer,aten.expand.default,[],prefill,True
1261,mixer,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1260],12,mixer,,1,model.layers.12.mixer,aten.view.default,[],prefill,True
1262,mixer,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1259, 1261]",12,mixer,,1,model.layers.12.mixer,aten.bmm.default,[],prefill,False
1263,mixer,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1262],12,mixer,,1,model.layers.12.mixer,aten._unsafe_view.default,[],prefill,True
1264,mixer,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1263],12,mixer,,1,model.layers.12.mixer,aten.transpose.int,[],prefill,True
1265,mixer,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1264],12,mixer,,1,model.layers.12.mixer,aten.clone.default,[],prefill,True
1266,mixer,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1265],12,mixer,,1,model.layers.12.mixer,aten.view.default,[],prefill,True
1267,mixer,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],12,mixer,o_proj,2,model.layers.12.mixer.o_proj,aten.t.default,[model.layers.12.mixer.o_proj.weight],prefill,True
1268,mixer,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1266],12,mixer,o_proj,2,model.layers.12.mixer.o_proj,aten.view.default,[],prefill,True
1269,mixer,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1267, 1268]",12,mixer,o_proj,2,model.layers.12.mixer.o_proj,aten.mm.default,[model.layers.12.mixer.o_proj.weight],prefill,False
1270,mixer,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1269],12,mixer,o_proj,2,model.layers.12.mixer.o_proj,aten._unsafe_view.default,[],prefill,True
1271,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1209, 1270]",12,,,0,model.layers.12,aten.add.Tensor,[],prefill,False
1272,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1271],13,norm,,1,model.layers.13.norm,aten._to_copy.default,[],prefill,True
1273,norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1272],13,norm,,1,model.layers.13.norm,aten.pow.Tensor_Scalar,[],prefill,False
1274,norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1273],13,norm,,1,model.layers.13.norm,aten.mean.dim,[],prefill,False
1275,norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1274],13,norm,,1,model.layers.13.norm,aten.add.Tensor,[],prefill,False
1276,norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1275],13,norm,,1,model.layers.13.norm,aten.rsqrt.default,[],prefill,False
1277,norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1272, 1276]",13,norm,,1,model.layers.13.norm,aten.mul.Tensor,[],prefill,False
1278,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1277],13,norm,,1,model.layers.13.norm,aten._to_copy.default,[],prefill,True
1279,norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1278],13,norm,,1,model.layers.13.norm,aten.mul.Tensor,[model.layers.13.norm.weight],prefill,False
1280,mixer,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],13,mixer,up_proj,2,model.layers.13.mixer.up_proj,aten.t.default,[model.layers.13.mixer.up_proj.weight],prefill,True
1281,mixer,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1279],13,mixer,up_proj,2,model.layers.13.mixer.up_proj,aten.view.default,[],prefill,True
1282,mixer,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1280, 1281]",13,mixer,up_proj,2,model.layers.13.mixer.up_proj,aten.mm.default,[model.layers.13.mixer.up_proj.weight],prefill,False
1283,mixer,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1282],13,mixer,up_proj,2,model.layers.13.mixer.up_proj,aten._unsafe_view.default,[],prefill,True
1284,mixer,act_fn,relu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1283],13,mixer,act_fn,2,model.layers.13.mixer.act_fn,aten.relu.default,[],prefill,True
1285,mixer,act_fn,pow,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1284],13,mixer,act_fn,2,model.layers.13.mixer.act_fn,aten.pow.Tensor_Scalar,[],prefill,False
1286,mixer,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],13,mixer,down_proj,2,model.layers.13.mixer.down_proj,aten.t.default,[model.layers.13.mixer.down_proj.weight],prefill,True
1287,mixer,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[1285],13,mixer,down_proj,2,model.layers.13.mixer.down_proj,aten.view.default,[],prefill,True
1288,mixer,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[1286, 1287]",13,mixer,down_proj,2,model.layers.13.mixer.down_proj,aten.mm.default,[model.layers.13.mixer.down_proj.weight],prefill,False
1289,mixer,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1288],13,mixer,down_proj,2,model.layers.13.mixer.down_proj,aten._unsafe_view.default,[],prefill,True
1290,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1271, 1289]",13,,,0,model.layers.13,aten.add.Tensor,[],prefill,False
1291,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1290],14,norm,,1,model.layers.14.norm,aten._to_copy.default,[],prefill,True
1292,norm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1291],14,norm,,1,model.layers.14.norm,aten.pow.Tensor_Scalar,[],prefill,False
1293,norm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1292],14,norm,,1,model.layers.14.norm,aten.mean.dim,[],prefill,False
1294,norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1293],14,norm,,1,model.layers.14.norm,aten.add.Tensor,[],prefill,False
1295,norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1294],14,norm,,1,model.layers.14.norm,aten.rsqrt.default,[],prefill,False
1296,norm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1291, 1295]",14,norm,,1,model.layers.14.norm,aten.mul.Tensor,[],prefill,False
1297,norm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1296],14,norm,,1,model.layers.14.norm,aten._to_copy.default,[],prefill,True
1298,norm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1297],14,norm,,1,model.layers.14.norm,aten.mul.Tensor,[model.layers.14.norm.weight],prefill,False
1299,mixer,in_proj,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],14,mixer,in_proj,2,model.layers.14.mixer.in_proj,aten.t.default,[model.layers.14.mixer.in_proj.weight],prefill,True
1300,mixer,in_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1298],14,mixer,in_proj,2,model.layers.14.mixer.in_proj,aten.view.default,[],prefill,True
1301,mixer,in_proj,matmul,"[[T, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[1299, 1300]",14,mixer,in_proj,2,model.layers.14.mixer.in_proj,aten.mm.default,[model.layers.14.mixer.in_proj.weight],prefill,False
1302,mixer,in_proj,_unsafe_view,"[[T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[1301],14,mixer,in_proj,2,model.layers.14.mixer.in_proj,aten._unsafe_view.default,[],prefill,True
1303,mixer,,split_with_sizes,"[[B, T, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, T, 0], [B, T, 0], [B, T, d_inner], [B, T, d_inner+2*n_g*d_state], [B, T, n_h_ssm]]",[1302],14,mixer,,1,model.layers.14.mixer,aten.split_with_sizes.default,[],prefill,True
1304,mixer,,transpose,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[1303],14,mixer,,1,model.layers.14.mixer,aten.transpose.int,[],prefill,True
1305,mixer,,constant_pad_nd,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[1304],14,mixer,,1,model.layers.14.mixer,aten.constant_pad_nd.default,[],prefill,True
1306,mixer,,zeros,[],,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[],14,mixer,,1,model.layers.14.mixer,aten.zeros.default,[],prefill,True
1307,mixer,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[1305],14,mixer,,1,model.layers.14.mixer,aten.slice.Tensor,[],prefill,True
1308,mixer,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[1306, 1307]",14,mixer,,1,model.layers.14.mixer,aten.copy_.default,[],prefill,True
1309,mixer,,slice,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[1305],14,mixer,,1,model.layers.14.mixer,aten.slice.Tensor,[],prefill,True
1310,mixer,conv1d,conv1d,"[[B, d_inner+2*n_g*d_state, T], [d_inner+2*n_g*d_state, 1, d_conv], [d_inner+2*n_g*d_state]]","[d_inner+2*n_g*d_state, 1, d_conv]",1,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",[1304],14,mixer,conv1d,2,model.layers.14.mixer.conv1d,aten.convolution.default,"[model.layers.14.mixer.conv1d.bias, model.layers.14.mixer.conv1d.weight]",prefill,False
1311,mixer,,slice,"[[B, d_inner+2*n_g*d_state, T+d_conv-1]]",,,"[[B, d_inner+2*n_g*d_state, T]]",[1310],14,mixer,,1,model.layers.14.mixer,aten.slice.Tensor,[],prefill,True
1312,mixer,,transpose,"[[B, d_inner+2*n_g*d_state, T]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[1311],14,mixer,,1,model.layers.14.mixer,aten.transpose.int,[],prefill,True
1313,mixer,act,silu,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner+2*n_g*d_state]]",[1312],14,mixer,act,2,model.layers.14.mixer.act,aten.silu.default,[],prefill,False
1314,mixer,,split_with_sizes,"[[B, T, d_inner+2*n_g*d_state]]",,,"[[B, T, d_inner], [B, T, n_g*d_state], [B, T, n_g*d_state]]",[1313],14,mixer,,1,model.layers.14.mixer,aten.split_with_sizes.default,[],prefill,True
1315,mixer,,_to_copy,[[n_h_ssm]],,,[[n_h_ssm]],[],14,mixer,,1,model.layers.14.mixer,aten._to_copy.default,[model.layers.14.mixer.A_log],prefill,True
1316,mixer,,exp,[[n_h_ssm]],,,[[n_h_ssm]],[1315],14,mixer,,1,model.layers.14.mixer,aten.exp.default,[model.layers.14.mixer.A_log],prefill,False
1317,mixer,,neg,[[n_h_ssm]],,,[[n_h_ssm]],[1316],14,mixer,,1,model.layers.14.mixer,aten.neg.default,[],prefill,False
1318,mixer,,elementwise_add,"[[B, T, n_h_ssm], [n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[1303],14,mixer,,1,model.layers.14.mixer,aten.add.Tensor,[model.layers.14.mixer.dt_bias],prefill,False
1319,mixer,,softplus,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[1318],14,mixer,,1,model.layers.14.mixer,aten.softplus.default,[],prefill,True
1320,mixer,,clamp,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]",[1319],14,mixer,,1,model.layers.14.mixer,aten.clamp.default,[],prefill,True
1321,mixer,,view,"[[B, T, d_inner]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[1314],14,mixer,,1,model.layers.14.mixer,aten.view.default,[],prefill,True
1322,mixer,,_to_copy,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, T, n_h_ssm, d_head_ssm]]",[1321],14,mixer,,1,model.layers.14.mixer,aten._to_copy.default,[],prefill,True
1323,mixer,,view,"[[B, T, n_g*d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[1314],14,mixer,,1,model.layers.14.mixer,aten.view.default,[],prefill,True
1324,mixer,,_to_copy,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[1323],14,mixer,,1,model.layers.14.mixer,aten._to_copy.default,[],prefill,True
1325,mixer,,view,"[[B, T, n_g*d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[1314],14,mixer,,1,model.layers.14.mixer,aten.view.default,[],prefill,True
1326,mixer,,_to_copy,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, d_state]]",[1325],14,mixer,,1,model.layers.14.mixer,aten._to_copy.default,[],prefill,True
1327,mixer,,unsqueeze,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, 1, d_state]]",[1324],14,mixer,,1,model.layers.14.mixer,aten.unsqueeze.default,[],prefill,True
1328,mixer,,expand,"[[B, T, n_g_ssm, 1, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[1327],14,mixer,,1,model.layers.14.mixer,aten.expand.default,[],prefill,True
1329,mixer,,clone,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[1328],14,mixer,,1,model.layers.14.mixer,aten.clone.default,[],prefill,True
1330,mixer,,view,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_h_ssm, d_state]]",[1329],14,mixer,,1,model.layers.14.mixer,aten.view.default,[],prefill,True
1331,mixer,,unsqueeze,"[[B, T, n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, 1, d_state]]",[1326],14,mixer,,1,model.layers.14.mixer,aten.unsqueeze.default,[],prefill,True
1332,mixer,,expand,"[[B, T, n_g_ssm, 1, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[1331],14,mixer,,1,model.layers.14.mixer,aten.expand.default,[],prefill,True
1333,mixer,,clone,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[1332],14,mixer,,1,model.layers.14.mixer,aten.clone.default,[],prefill,True
1334,mixer,,view,"[[B, T, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, T, n_h_ssm, d_state]]",[1333],14,mixer,,1,model.layers.14.mixer,aten.view.default,[],prefill,True
1335,mixer,,unsqueeze,[[n_h_ssm]],,,"[[n_h_ssm, 1]]",[],14,mixer,,1,model.layers.14.mixer,aten.unsqueeze.default,[model.layers.14.mixer.D],prefill,True
1336,mixer,,constant_pad_nd,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, d_chunk, n_h_ssm, d_head_ssm]]",[1322],14,mixer,,1,model.layers.14.mixer,aten.constant_pad_nd.default,[],prefill,True
1337,mixer,,elementwise_mul,"[[n_h_ssm, 1], [B, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, d_chunk, n_h_ssm, d_head_ssm]]","[1335, 1336]",14,mixer,,1,model.layers.14.mixer,aten.mul.Tensor,[],prefill,False
1338,mixer,,unsqueeze,"[[B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm, 1]]",[1320],14,mixer,,1,model.layers.14.mixer,aten.unsqueeze.default,[],prefill,True
1339,mixer,,elementwise_mul,"[[B, T, n_h_ssm, d_head_ssm], [B, T, n_h_ssm, 1]]",,,"[[B, T, n_h_ssm, d_head_ssm]]","[1322, 1338]",14,mixer,,1,model.layers.14.mixer,aten.mul.Tensor,[],prefill,False
1340,mixer,,elementwise_mul,"[[n_h_ssm], [B, T, n_h_ssm]]",,,"[[B, T, n_h_ssm]]","[1317, 1320]",14,mixer,,1,model.layers.14.mixer,aten.mul.Tensor,[],prefill,False
1341,mixer,,constant_pad_nd,"[[B, T, n_h_ssm, d_head_ssm]]",,,"[[B, d_chunk, n_h_ssm, d_head_ssm]]",[1339],14,mixer,,1,model.layers.14.mixer,aten.constant_pad_nd.default,[],prefill,True
1342,mixer,,view,"[[B, d_chunk, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_chunk, n_h_ssm, d_head_ssm]]",[1341],14,mixer,,1,model.layers.14.mixer,aten.view.default,[],prefill,True
1343,mixer,,constant_pad_nd,"[[B, T, n_h_ssm]]",,,"[[B, d_chunk, n_h_ssm]]",[1340],14,mixer,,1,model.layers.14.mixer,aten.constant_pad_nd.default,[],prefill,True
1344,mixer,,view,"[[B, d_chunk, n_h_ssm]]",,,"[[B, 1, d_chunk, n_h_ssm]]",[1343],14,mixer,,1,model.layers.14.mixer,aten.view.default,[],prefill,True
1345,mixer,,constant_pad_nd,"[[B, T, n_h_ssm, d_state]]",,,"[[B, d_chunk, n_h_ssm, d_state]]",[1330],14,mixer,,1,model.layers.14.mixer,aten.constant_pad_nd.default,[],prefill,True
1346,mixer,,view,"[[B, d_chunk, n_h_ssm, d_state]]",,,"[[B, 1, d_chunk, n_h_ssm, d_state]]",[1345],14,mixer,,1,model.layers.14.mixer,aten.view.default,[],prefill,True
1347,mixer,,constant_pad_nd,"[[B, T, n_h_ssm, d_state]]",,,"[[B, d_chunk, n_h_ssm, d_state]]",[1334],14,mixer,,1,model.layers.14.mixer,aten.constant_pad_nd.default,[],prefill,True
1348,mixer,,view,"[[B, d_chunk, n_h_ssm, d_state]]",,,"[[B, 1, d_chunk, n_h_ssm, d_state]]",[1347],14,mixer,,1,model.layers.14.mixer,aten.view.default,[],prefill,True
1349,mixer,,permute,"[[B, 1, d_chunk, n_h_ssm]]",,,"[[B, n_h_ssm, 1, d_chunk]]",[1344],14,mixer,,1,model.layers.14.mixer,aten.permute.default,[],prefill,True
1350,mixer,,cumsum,"[[B, n_h_ssm, 1, d_chunk]]",,,"[[B, n_h_ssm, 1, d_chunk]]",[1349],14,mixer,,1,model.layers.14.mixer,aten.cumsum.default,[],prefill,False
1351,mixer,,unsqueeze,"[[B, n_h_ssm, 1, d_chunk]]",,,"[[B, n_h_ssm, 1, d_chunk, 1]]",[1349],14,mixer,,1,model.layers.14.mixer,aten.unsqueeze.default,[],prefill,True
