op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
8933,linear_attn,,elementwise_add,"[[B, T, n_h_lin_v, 1]]",,,"[[B, T, n_h_lin_v, 1]]",[8932],10,linear_attn,,1,model.layers.10.linear_attn,aten.add.Tensor,[],prefill,False
8934,linear_attn,,rsqrt,"[[B, T, n_h_lin_v, 1]]",,,"[[B, T, n_h_lin_v, 1]]",[8933],10,linear_attn,,1,model.layers.10.linear_attn,aten.rsqrt.default,[],prefill,False
8935,linear_attn,,elementwise_mul,"[[B, T, n_h_lin_v, d_head_lin_k], [B, T, n_h_lin_v, 1]]",,,"[[B, T, n_h_lin_v, d_head_lin_k]]","[8925, 8934]",10,linear_attn,,1,model.layers.10.linear_attn,aten.mul.Tensor,[],prefill,False
8936,linear_attn,,transpose,"[[B, T, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, T, d_head_lin_k]]",[8930],10,linear_attn,,1,model.layers.10.linear_attn,aten.transpose.int,[],prefill,True
8937,linear_attn,,clone,"[[B, n_h_lin_v, T, d_head_lin_k]]",,,"[[B, n_h_lin_v, T, d_head_lin_k]]",[8936],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
8938,linear_attn,,_to_copy,"[[B, n_h_lin_v, T, d_head_lin_k]]",,,"[[B, n_h_lin_v, T, d_head_lin_k]]",[8937],10,linear_attn,,1,model.layers.10.linear_attn,aten._to_copy.default,[],prefill,True
8939,linear_attn,,transpose,"[[B, T, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, T, d_head_lin_k]]",[8935],10,linear_attn,,1,model.layers.10.linear_attn,aten.transpose.int,[],prefill,True
8940,linear_attn,,clone,"[[B, n_h_lin_v, T, d_head_lin_k]]",,,"[[B, n_h_lin_v, T, d_head_lin_k]]",[8939],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
8941,linear_attn,,_to_copy,"[[B, n_h_lin_v, T, d_head_lin_k]]",,,"[[B, n_h_lin_v, T, d_head_lin_k]]",[8940],10,linear_attn,,1,model.layers.10.linear_attn,aten._to_copy.default,[],prefill,True
8942,linear_attn,,transpose,"[[B, T, n_h_lin_v, d_head_lin_v]]",,,"[[B, n_h_lin_v, T, d_head_lin_v]]",[8909],10,linear_attn,,1,model.layers.10.linear_attn,aten.transpose.int,[],prefill,True
8943,linear_attn,,clone,"[[B, n_h_lin_v, T, d_head_lin_v]]",,,"[[B, n_h_lin_v, T, d_head_lin_v]]",[8942],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
8944,linear_attn,,_to_copy,"[[B, n_h_lin_v, T, d_head_lin_v]]",,,"[[B, n_h_lin_v, T, d_head_lin_v]]",[8943],10,linear_attn,,1,model.layers.10.linear_attn,aten._to_copy.default,[],prefill,True
8945,linear_attn,,transpose,"[[B, T, n_h_lin_v]]",,,"[[B, n_h_lin_v, T]]",[8910],10,linear_attn,,1,model.layers.10.linear_attn,aten.transpose.int,[],prefill,True
8946,linear_attn,,clone,"[[B, n_h_lin_v, T]]",,,"[[B, n_h_lin_v, T]]",[8945],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
8947,linear_attn,,_to_copy,"[[B, n_h_lin_v, T]]",,,"[[B, n_h_lin_v, T]]",[8946],10,linear_attn,,1,model.layers.10.linear_attn,aten._to_copy.default,[],prefill,True
8948,linear_attn,,transpose,"[[B, T, n_h_lin_v]]",,,"[[B, n_h_lin_v, T]]",[8917],10,linear_attn,,1,model.layers.10.linear_attn,aten.transpose.int,[],prefill,True
8949,linear_attn,,clone,"[[B, n_h_lin_v, T]]",,,"[[B, n_h_lin_v, T]]",[8948],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
8950,linear_attn,,constant_pad_nd,"[[B, n_h_lin_v, T, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[8938],10,linear_attn,,1,model.layers.10.linear_attn,aten.constant_pad_nd.default,[],prefill,True
8951,linear_attn,,constant_pad_nd,"[[B, n_h_lin_v, T, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[8941],10,linear_attn,,1,model.layers.10.linear_attn,aten.constant_pad_nd.default,[],prefill,True
8952,linear_attn,,constant_pad_nd,"[[B, n_h_lin_v, T, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[8944],10,linear_attn,,1,model.layers.10.linear_attn,aten.constant_pad_nd.default,[],prefill,True
8953,linear_attn,,constant_pad_nd,"[[B, n_h_lin_v, T]]",,,"[[B, n_h_lin_v, d_chunk]]",[8947],10,linear_attn,,1,model.layers.10.linear_attn,aten.constant_pad_nd.default,[],prefill,True
8954,linear_attn,,constant_pad_nd,"[[B, n_h_lin_v, T]]",,,"[[B, n_h_lin_v, d_chunk]]",[8949],10,linear_attn,,1,model.layers.10.linear_attn,aten.constant_pad_nd.default,[],prefill,True
8955,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",[8950],10,linear_attn,,1,model.layers.10.linear_attn,aten.mul.Tensor,[],prefill,False
8956,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk, 1]]",[8953],10,linear_attn,,1,model.layers.10.linear_attn,aten.unsqueeze.default,[],prefill,True
8957,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_chunk, d_head_lin_k], [B, n_h_lin_v, d_chunk, 1]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]","[8952, 8956]",10,linear_attn,,1,model.layers.10.linear_attn,aten.mul.Tensor,[],prefill,False
8958,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_chunk]]",,,"[[B, n_h_lin_v, d_chunk, 1]]",[8953],10,linear_attn,,1,model.layers.10.linear_attn,aten.unsqueeze.default,[],prefill,True
8959,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_chunk, d_head_lin_k], [B, n_h_lin_v, d_chunk, 1]]",,,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]","[8951, 8958]",10,linear_attn,,1,model.layers.10.linear_attn,aten.mul.Tensor,[],prefill,False
8960,linear_attn,,view,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[8955],10,linear_attn,,1,model.layers.10.linear_attn,aten.view.default,[],prefill,True
8961,linear_attn,,view,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[8951],10,linear_attn,,1,model.layers.10.linear_attn,aten.view.default,[],prefill,True
8962,linear_attn,,view,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[8952],10,linear_attn,,1,model.layers.10.linear_attn,aten.view.default,[],prefill,True
8963,linear_attn,,view,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[8959],10,linear_attn,,1,model.layers.10.linear_attn,aten.view.default,[],prefill,True
8964,linear_attn,,view,"[[B, n_h_lin_v, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[8957],10,linear_attn,,1,model.layers.10.linear_attn,aten.view.default,[],prefill,True
8965,linear_attn,,view,"[[B, n_h_lin_v, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8954],10,linear_attn,,1,model.layers.10.linear_attn,aten.view.default,[],prefill,True
8966,linear_attn,,ones,[],,,"[[d_chunk, d_rope]]",[],10,linear_attn,,1,model.layers.10.linear_attn,aten.ones.default,[],prefill,True
8967,linear_attn,,triu,"[[d_chunk, d_rope]]",,,"[[d_chunk, d_rope]]",[8966],10,linear_attn,,1,model.layers.10.linear_attn,aten.triu.default,[],prefill,True
8968,linear_attn,,cumsum,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8965],10,linear_attn,,1,model.layers.10.linear_attn,aten.cumsum.default,[],prefill,False
8969,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, 1]]",[8968],10,linear_attn,,1,model.layers.10.linear_attn,aten.unsqueeze.default,[],prefill,True
8970,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 1, d_chunk]]",[8968],10,linear_attn,,1,model.layers.10.linear_attn,aten.unsqueeze.default,[],prefill,True
8971,linear_attn,,sub,"[[B, n_h_lin_v, 1, d_chunk, 1], [B, n_h_lin_v, 1, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]","[8969, 8970]",10,linear_attn,,1,model.layers.10.linear_attn,aten.sub.Tensor,[],prefill,True
8972,linear_attn,,tril,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[8971],10,linear_attn,,1,model.layers.10.linear_attn,aten.tril.default,[],prefill,True
8973,linear_attn,,exp,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[8972],10,linear_attn,,1,model.layers.10.linear_attn,aten.exp.default,[],prefill,False
8974,linear_attn,,tril,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[8973],10,linear_attn,,1,model.layers.10.linear_attn,aten.tril.default,[],prefill,True
8975,linear_attn,,transpose,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k, d_chunk]]",[8961],10,linear_attn,,1,model.layers.10.linear_attn,aten.transpose.int,[],prefill,True
8976,linear_attn,,expand,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",[8963],10,linear_attn,,1,model.layers.10.linear_attn,aten.expand.default,[],prefill,True
8977,linear_attn,,view,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",[8976],10,linear_attn,,1,model.layers.10.linear_attn,aten.view.default,[],prefill,True
8978,linear_attn,,expand,"[[B, n_h_lin_v, 1, d_head_lin_k, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k, d_chunk]]",[8975],10,linear_attn,,1,model.layers.10.linear_attn,aten.expand.default,[],prefill,True
8979,linear_attn,,view,"[[B, n_h_lin_v, 1, d_head_lin_k, d_chunk]]",,,"[[n_h_lin_v, d_head_lin_k, d_chunk]]",[8978],10,linear_attn,,1,model.layers.10.linear_attn,aten.view.default,[],prefill,True
8980,linear_attn,,batched_matmul,"[[n_h_lin_v, d_chunk, d_head_lin_k], [n_h_lin_v, d_head_lin_k, d_chunk]]",,,"[[n_h_lin_v, d_chunk, d_chunk]]","[8977, 8979]",10,linear_attn,,1,model.layers.10.linear_attn,aten.bmm.default,[],prefill,False
8981,linear_attn,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[8980],10,linear_attn,,1,model.layers.10.linear_attn,aten._unsafe_view.default,[],prefill,True
8982,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, d_chunk, d_chunk], [B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]","[8974, 8981]",10,linear_attn,,1,model.layers.10.linear_attn,aten.mul.Tensor,[],prefill,False
8983,linear_attn,,masked_fill,"[[B, n_h_lin_v, 1, d_chunk, d_chunk], [d_chunk, d_rope]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]","[8967, 8982]",10,linear_attn,,1,model.layers.10.linear_attn,aten.masked_fill.Scalar,[],prefill,True
8984,linear_attn,,neg,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[8983],10,linear_attn,,1,model.layers.10.linear_attn,aten.neg.default,[],prefill,False
8985,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.select.int,[],prefill,True
8986,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 1]]",[8985],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
8987,linear_attn,,clone,"[[B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[8986],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
8988,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 1, 64]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
8989,linear_attn,,slice,"[[B, n_h_lin_v, 1, 1, 64]]",,,"[[B, n_h_lin_v, 1, 1, 1]]",[8988],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
8990,linear_attn,,clone,"[[B, n_h_lin_v, 1, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1, 1]]",[8989],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
8991,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1, 1]]",[8987],10,linear_attn,,1,model.layers.10.linear_attn,aten.unsqueeze.default,[],prefill,True
8992,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 1, 1], [B, n_h_lin_v, 1, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1, 1]]","[8990, 8991]",10,linear_attn,,1,model.layers.10.linear_attn,aten.mul.Tensor,[],prefill,False
8993,linear_attn,,sum,"[[B, n_h_lin_v, 1, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[8992],10,linear_attn,,1,model.layers.10.linear_attn,aten.sum.dim_IntList,[],prefill,True
8994,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 1], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]","[8987, 8993]",10,linear_attn,,1,model.layers.10.linear_attn,aten.add.Tensor,[],prefill,False
8995,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.select.int,[],prefill,True
8996,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 1]]",[8995],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
8997,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 1], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]","[8994, 8996]",10,linear_attn,,1,model.layers.10.linear_attn,aten.copy_.default,[],prefill,True
8998,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.select.int,[],prefill,True
8999,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 2]]",[8998],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9000,linear_attn,,clone,"[[B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2]]",[8999],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
9001,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 2, 64]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9002,linear_attn,,slice,"[[B, n_h_lin_v, 1, 2, 64]]",,,"[[B, n_h_lin_v, 1, 2, 2]]",[9001],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9003,linear_attn,,clone,"[[B, n_h_lin_v, 1, 2, 2]]",,,"[[B, n_h_lin_v, 1, 2, 2]]",[9002],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
9004,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2, 1]]",[9000],10,linear_attn,,1,model.layers.10.linear_attn,aten.unsqueeze.default,[],prefill,True
9005,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 2, 1], [B, n_h_lin_v, 1, 2, 2]]",,,"[[B, n_h_lin_v, 1, 2, 2]]","[9003, 9004]",10,linear_attn,,1,model.layers.10.linear_attn,aten.mul.Tensor,[],prefill,False
9006,linear_attn,,sum,"[[B, n_h_lin_v, 1, 2, 2]]",,,"[[B, n_h_lin_v, 1, 2]]",[9005],10,linear_attn,,1,model.layers.10.linear_attn,aten.sum.dim_IntList,[],prefill,True
9007,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 2], [B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2]]","[9000, 9006]",10,linear_attn,,1,model.layers.10.linear_attn,aten.add.Tensor,[],prefill,False
9008,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.select.int,[],prefill,True
9009,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 2]]",[9008],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9010,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 2], [B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2]]","[9007, 9009]",10,linear_attn,,1,model.layers.10.linear_attn,aten.copy_.default,[],prefill,True
9011,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.select.int,[],prefill,True
9012,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3]]",[9011],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9013,linear_attn,,clone,"[[B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]",[9012],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
9014,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3, 64]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9015,linear_attn,,slice,"[[B, n_h_lin_v, 1, 3, 64]]",,,"[[B, n_h_lin_v, 1, 3, 3]]",[9014],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9016,linear_attn,,clone,"[[B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3, 3]]",[9015],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
9017,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3, 1]]",[9013],10,linear_attn,,1,model.layers.10.linear_attn,aten.unsqueeze.default,[],prefill,True
9018,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 3, 1], [B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3, 3]]","[9016, 9017]",10,linear_attn,,1,model.layers.10.linear_attn,aten.mul.Tensor,[],prefill,False
9019,linear_attn,,sum,"[[B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3]]",[9018],10,linear_attn,,1,model.layers.10.linear_attn,aten.sum.dim_IntList,[],prefill,True
9020,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 3], [B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]","[9013, 9019]",10,linear_attn,,1,model.layers.10.linear_attn,aten.add.Tensor,[],prefill,False
9021,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.select.int,[],prefill,True
9022,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3]]",[9021],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9023,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 3], [B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]","[9020, 9022]",10,linear_attn,,1,model.layers.10.linear_attn,aten.copy_.default,[],prefill,True
9024,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.select.int,[],prefill,True
9025,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4]]",[9024],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9026,linear_attn,,clone,"[[B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]",[9025],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
9027,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4, 64]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9028,linear_attn,,slice,"[[B, n_h_lin_v, 1, 4, 64]]",,,"[[B, n_h_lin_v, 1, 4, 4]]",[9027],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9029,linear_attn,,clone,"[[B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4, 4]]",[9028],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
9030,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4, 1]]",[9026],10,linear_attn,,1,model.layers.10.linear_attn,aten.unsqueeze.default,[],prefill,True
9031,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 4, 1], [B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4, 4]]","[9029, 9030]",10,linear_attn,,1,model.layers.10.linear_attn,aten.mul.Tensor,[],prefill,False
9032,linear_attn,,sum,"[[B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4]]",[9031],10,linear_attn,,1,model.layers.10.linear_attn,aten.sum.dim_IntList,[],prefill,True
9033,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 4], [B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]","[9026, 9032]",10,linear_attn,,1,model.layers.10.linear_attn,aten.add.Tensor,[],prefill,False
9034,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.select.int,[],prefill,True
9035,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4]]",[9034],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9036,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 4], [B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]","[9033, 9035]",10,linear_attn,,1,model.layers.10.linear_attn,aten.copy_.default,[],prefill,True
9037,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.select.int,[],prefill,True
9038,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5]]",[9037],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9039,linear_attn,,clone,"[[B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]",[9038],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
9040,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5, 64]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9041,linear_attn,,slice,"[[B, n_h_lin_v, 1, 5, 64]]",,,"[[B, n_h_lin_v, 1, 5, 5]]",[9040],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9042,linear_attn,,clone,"[[B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5, 5]]",[9041],10,linear_attn,,1,model.layers.10.linear_attn,aten.clone.default,[],prefill,True
9043,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5, 1]]",[9039],10,linear_attn,,1,model.layers.10.linear_attn,aten.unsqueeze.default,[],prefill,True
9044,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, 5, 1], [B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5, 5]]","[9042, 9043]",10,linear_attn,,1,model.layers.10.linear_attn,aten.mul.Tensor,[],prefill,False
9045,linear_attn,,sum,"[[B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5]]",[9044],10,linear_attn,,1,model.layers.10.linear_attn,aten.sum.dim_IntList,[],prefill,True
9046,linear_attn,,elementwise_add,"[[B, n_h_lin_v, 1, 5], [B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]","[9039, 9045]",10,linear_attn,,1,model.layers.10.linear_attn,aten.add.Tensor,[],prefill,False
9047,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.select.int,[],prefill,True
9048,linear_attn,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5]]",[9047],10,linear_attn,,1,model.layers.10.linear_attn,aten.slice.Tensor,[],prefill,True
9049,linear_attn,,copy_,"[[B, n_h_lin_v, 1, 5], [B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]","[9046, 9048]",10,linear_attn,,1,model.layers.10.linear_attn,aten.copy_.default,[],prefill,True
9050,linear_attn,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[8984],10,linear_attn,,1,model.layers.10.linear_attn,aten.select.int,[],prefill,True
