op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1656,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1655],15,mlp,gate_proj,2,model.layers.15.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
1657,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[1656],15,mlp,act_fn,2,model.layers.15.mlp.act_fn,aten.silu.default,[],decode,False
1658,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],15,mlp,up_proj,2,model.layers.15.mlp.up_proj,aten.t.default,[model.layers.15.mlp.up_proj.weight],decode,True
1659,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1652],15,mlp,up_proj,2,model.layers.15.mlp.up_proj,aten.view.default,[],decode,True
1660,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1658, 1659]",15,mlp,up_proj,2,model.layers.15.mlp.up_proj,aten.mm.default,[model.layers.15.mlp.up_proj.weight],decode,False
1661,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1660],15,mlp,up_proj,2,model.layers.15.mlp.up_proj,aten._unsafe_view.default,[],decode,True
1662,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[1657, 1661]",15,mlp,,1,model.layers.15.mlp,aten.mul.Tensor,[],decode,False
1663,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],15,mlp,down_proj,2,model.layers.15.mlp.down_proj,aten.t.default,[model.layers.15.mlp.down_proj.weight],decode,True
1664,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[1662],15,mlp,down_proj,2,model.layers.15.mlp.down_proj,aten.view.default,[],decode,True
1665,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1663, 1664]",15,mlp,down_proj,2,model.layers.15.mlp.down_proj,aten.mm.default,[model.layers.15.mlp.down_proj.weight],decode,False
1666,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1665],15,mlp,down_proj,2,model.layers.15.mlp.down_proj,aten._unsafe_view.default,[],decode,True
1667,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1644, 1666]",15,,,0,model.layers.15,aten.add.Tensor,[],decode,False
1668,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1667],16,input_layernorm,,1,model.layers.16.input_layernorm,aten._to_copy.default,[],decode,True
1669,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1668],16,input_layernorm,,1,model.layers.16.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1670,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1669],16,input_layernorm,,1,model.layers.16.input_layernorm,aten.mean.dim,[],decode,False
1671,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1670],16,input_layernorm,,1,model.layers.16.input_layernorm,aten.add.Tensor,[],decode,False
1672,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1671],16,input_layernorm,,1,model.layers.16.input_layernorm,aten.rsqrt.default,[],decode,False
1673,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1668, 1672]",16,input_layernorm,,1,model.layers.16.input_layernorm,aten.mul.Tensor,[],decode,False
1674,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1673],16,input_layernorm,,1,model.layers.16.input_layernorm,aten._to_copy.default,[],decode,True
1675,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1674],16,input_layernorm,,1,model.layers.16.input_layernorm,aten.mul.Tensor,[model.layers.16.input_layernorm.weight],decode,False
1676,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[n_h*d_head, d_model]]",[],16,self_attn,q_proj,2,model.layers.16.self_attn.q_proj,aten.t.default,[model.layers.16.self_attn.q_proj.weight],decode,True
1677,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1675],16,self_attn,q_proj,2,model.layers.16.self_attn.q_proj,aten.view.default,[],decode,True
1678,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[1676, 1677]",16,self_attn,q_proj,2,model.layers.16.self_attn.q_proj,aten.mm.default,[model.layers.16.self_attn.q_proj.weight],decode,False
1679,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1678],16,self_attn,q_proj,2,model.layers.16.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
1680,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[1679],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
1681,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1680],16,self_attn,,1,model.layers.16.self_attn,aten.transpose.int,[],decode,True
1682,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],16,self_attn,k_proj,2,model.layers.16.self_attn.k_proj,aten.t.default,[model.layers.16.self_attn.k_proj.weight],decode,True
1683,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1675],16,self_attn,k_proj,2,model.layers.16.self_attn.k_proj,aten.view.default,[],decode,True
1684,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[1682, 1683]",16,self_attn,k_proj,2,model.layers.16.self_attn.k_proj,aten.mm.default,[model.layers.16.self_attn.k_proj.weight],decode,False
1685,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1684],16,self_attn,k_proj,2,model.layers.16.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
1686,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1685],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
1687,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1686],16,self_attn,,1,model.layers.16.self_attn,aten.transpose.int,[],decode,True
1688,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],16,self_attn,v_proj,2,model.layers.16.self_attn.v_proj,aten.t.default,[model.layers.16.self_attn.v_proj.weight],decode,True
1689,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1675],16,self_attn,v_proj,2,model.layers.16.self_attn.v_proj,aten.view.default,[],decode,True
1690,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[1688, 1689]",16,self_attn,v_proj,2,model.layers.16.self_attn.v_proj,aten.mm.default,[model.layers.16.self_attn.v_proj.weight],decode,False
1691,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1690],16,self_attn,v_proj,2,model.layers.16.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
1692,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1691],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
1693,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1692],16,self_attn,,1,model.layers.16.self_attn,aten.transpose.int,[],decode,True
1694,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[18],16,self_attn,,1,model.layers.16.self_attn,aten.unsqueeze.default,[],decode,True
1695,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[19],16,self_attn,,1,model.layers.16.self_attn,aten.unsqueeze.default,[],decode,True
1696,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1681, 1694]",16,self_attn,,1,model.layers.16.self_attn,aten.mul.Tensor,[],decode,False
1697,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1681],16,self_attn,,1,model.layers.16.self_attn,aten.slice.Tensor,[],decode,True
1698,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1681],16,self_attn,,1,model.layers.16.self_attn,aten.slice.Tensor,[],decode,True
1699,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1698],16,self_attn,,1,model.layers.16.self_attn,aten.neg.default,[],decode,False
1700,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[1697, 1699]",16,self_attn,,1,model.layers.16.self_attn,aten.cat.default,[],decode,False
1701,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1695, 1700]",16,self_attn,,1,model.layers.16.self_attn,aten.mul.Tensor,[],decode,False
1702,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1696, 1701]",16,self_attn,,1,model.layers.16.self_attn,aten.add.Tensor,[],decode,False
1703,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1687, 1694]",16,self_attn,,1,model.layers.16.self_attn,aten.mul.Tensor,[],decode,False
1704,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1687],16,self_attn,,1,model.layers.16.self_attn,aten.slice.Tensor,[],decode,True
1705,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1687],16,self_attn,,1,model.layers.16.self_attn,aten.slice.Tensor,[],decode,True
1706,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[1705],16,self_attn,,1,model.layers.16.self_attn,aten.neg.default,[],decode,False
1707,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[1704, 1706]",16,self_attn,,1,model.layers.16.self_attn,aten.cat.default,[],decode,False
1708,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1695, 1707]",16,self_attn,,1,model.layers.16.self_attn,aten.mul.Tensor,[],decode,False
1709,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1703, 1708]",16,self_attn,,1,model.layers.16.self_attn,aten.add.Tensor,[],decode,False
1710,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1709],16,self_attn,,1,model.layers.16.self_attn,aten.cat.default,[],decode,False
1711,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1693],16,self_attn,,1,model.layers.16.self_attn,aten.cat.default,[],decode,False
1712,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1702],16,self_attn,,1,model.layers.16.self_attn,aten._to_copy.default,[],decode,True
1713,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1710],16,self_attn,,1,model.layers.16.self_attn,aten._to_copy.default,[],decode,True
1714,self_attn,,_to_copy,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1711],16,self_attn,,1,model.layers.16.self_attn,aten._to_copy.default,[],decode,True
1715,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1712],16,self_attn,,1,model.layers.16.self_attn,aten.mul.Scalar,[],decode,False
1716,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1713],16,self_attn,,1,model.layers.16.self_attn,aten.unsqueeze.default,[],decode,True
1717,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1716],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
1718,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1717],16,self_attn,,1,model.layers.16.self_attn,aten.clone.default,[],decode,True
1719,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1718],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
1720,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[1714],16,self_attn,,1,model.layers.16.self_attn,aten.unsqueeze.default,[],decode,True
1721,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1720],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
1722,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[1721],16,self_attn,,1,model.layers.16.self_attn,aten.clone.default,[],decode,True
1723,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1722],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
1724,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[1719],16,self_attn,,1,model.layers.16.self_attn,aten.transpose.int,[],decode,True
1725,self_attn,,elementwise_mul,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1724],16,self_attn,,1,model.layers.16.self_attn,aten.mul.Scalar,[],decode,False
1726,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1715],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
1727,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[1726],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
1728,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[1725],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
1729,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[1728],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
1730,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[1727, 1729]",16,self_attn,,1,model.layers.16.self_attn,aten.bmm.default,[],decode,False
1731,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[1730],16,self_attn,,1,model.layers.16.self_attn,aten._unsafe_view.default,[],decode,True
1732,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1731],16,self_attn,,1,model.layers.16.self_attn,aten._safe_softmax.default,[],decode,False
1733,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1732],16,self_attn,,1,model.layers.16.self_attn,aten._to_copy.default,[],decode,True
1734,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[1732],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
1735,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[1734],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
1736,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[1723],16,self_attn,,1,model.layers.16.self_attn,aten.expand.default,[],decode,True
1737,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[1736],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
1738,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[1735, 1737]",16,self_attn,,1,model.layers.16.self_attn,aten.bmm.default,[],decode,False
1739,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[1738],16,self_attn,,1,model.layers.16.self_attn,aten._unsafe_view.default,[],decode,True
1740,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1739],16,self_attn,,1,model.layers.16.self_attn,aten._to_copy.default,[],decode,True
1741,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[1740],16,self_attn,,1,model.layers.16.self_attn,aten.transpose.int,[],decode,True
1742,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[1741],16,self_attn,,1,model.layers.16.self_attn,aten.view.default,[],decode,True
1743,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[d_model, n_h*d_head]]",[],16,self_attn,o_proj,2,model.layers.16.self_attn.o_proj,aten.t.default,[model.layers.16.self_attn.o_proj.weight],decode,True
1744,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[1742],16,self_attn,o_proj,2,model.layers.16.self_attn.o_proj,aten.view.default,[],decode,True
1745,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[1743, 1744]",16,self_attn,o_proj,2,model.layers.16.self_attn.o_proj,aten.mm.default,[model.layers.16.self_attn.o_proj.weight],decode,False
1746,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1745],16,self_attn,o_proj,2,model.layers.16.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
1747,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1667, 1746]",16,,,0,model.layers.16,aten.add.Tensor,[],decode,False
1748,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1747],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten._to_copy.default,[],decode,True
1749,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1748],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1750,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1749],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mean.dim,[],decode,False
1751,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1750],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.add.Tensor,[],decode,False
1752,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1751],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.rsqrt.default,[],decode,False
1753,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1748, 1752]",16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1754,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1753],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten._to_copy.default,[],decode,True
1755,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1754],16,post_attention_layernorm,,1,model.layers.16.post_attention_layernorm,aten.mul.Tensor,[model.layers.16.post_attention_layernorm.weight],decode,False
1756,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],16,mlp,gate_proj,2,model.layers.16.mlp.gate_proj,aten.t.default,[model.layers.16.mlp.gate_proj.weight],decode,True
1757,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1755],16,mlp,gate_proj,2,model.layers.16.mlp.gate_proj,aten.view.default,[],decode,True
1758,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1756, 1757]",16,mlp,gate_proj,2,model.layers.16.mlp.gate_proj,aten.mm.default,[model.layers.16.mlp.gate_proj.weight],decode,False
1759,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1758],16,mlp,gate_proj,2,model.layers.16.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
1760,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[1759],16,mlp,act_fn,2,model.layers.16.mlp.act_fn,aten.silu.default,[],decode,False
1761,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],16,mlp,up_proj,2,model.layers.16.mlp.up_proj,aten.t.default,[model.layers.16.mlp.up_proj.weight],decode,True
1762,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1755],16,mlp,up_proj,2,model.layers.16.mlp.up_proj,aten.view.default,[],decode,True
1763,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1761, 1762]",16,mlp,up_proj,2,model.layers.16.mlp.up_proj,aten.mm.default,[model.layers.16.mlp.up_proj.weight],decode,False
1764,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1763],16,mlp,up_proj,2,model.layers.16.mlp.up_proj,aten._unsafe_view.default,[],decode,True
1765,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[1760, 1764]",16,mlp,,1,model.layers.16.mlp,aten.mul.Tensor,[],decode,False
1766,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],16,mlp,down_proj,2,model.layers.16.mlp.down_proj,aten.t.default,[model.layers.16.mlp.down_proj.weight],decode,True
1767,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[1765],16,mlp,down_proj,2,model.layers.16.mlp.down_proj,aten.view.default,[],decode,True
1768,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1766, 1767]",16,mlp,down_proj,2,model.layers.16.mlp.down_proj,aten.mm.default,[model.layers.16.mlp.down_proj.weight],decode,False
1769,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1768],16,mlp,down_proj,2,model.layers.16.mlp.down_proj,aten._unsafe_view.default,[],decode,True
1770,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1747, 1769]",16,,,0,model.layers.16,aten.add.Tensor,[],decode,False
1771,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1770],17,input_layernorm,,1,model.layers.17.input_layernorm,aten._to_copy.default,[],decode,True
1772,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1771],17,input_layernorm,,1,model.layers.17.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1773,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1772],17,input_layernorm,,1,model.layers.17.input_layernorm,aten.mean.dim,[],decode,False
1774,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1773],17,input_layernorm,,1,model.layers.17.input_layernorm,aten.add.Tensor,[],decode,False
1775,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1774],17,input_layernorm,,1,model.layers.17.input_layernorm,aten.rsqrt.default,[],decode,False
1776,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1771, 1775]",17,input_layernorm,,1,model.layers.17.input_layernorm,aten.mul.Tensor,[],decode,False
1777,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1776],17,input_layernorm,,1,model.layers.17.input_layernorm,aten._to_copy.default,[],decode,True
