op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
811,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[810],5,input_layernorm,,1,model.layers.5.input_layernorm,aten.mean.dim,[],prefill,False
812,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[811],5,input_layernorm,,1,model.layers.5.input_layernorm,aten.add.Tensor,[],prefill,False
813,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[812],5,input_layernorm,,1,model.layers.5.input_layernorm,aten.rsqrt.default,[],prefill,False
814,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[809, 813]",5,input_layernorm,,1,model.layers.5.input_layernorm,aten.mul.Tensor,[],prefill,False
815,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[814],5,input_layernorm,,1,model.layers.5.input_layernorm,aten._to_copy.default,[],prefill,True
816,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[815],5,input_layernorm,,1,model.layers.5.input_layernorm,aten.mul.Tensor,[model.layers.5.input_layernorm.weight],prefill,False
817,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[816],5,self_attn,q_proj,2,model.layers.5.self_attn.q_proj,aten.view.default,[],prefill,True
818,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],5,self_attn,q_proj,2,model.layers.5.self_attn.q_proj,aten.t.default,[model.layers.5.self_attn.q_proj.weight],prefill,True
819,self_attn,q_proj,,linear,"[[n_h*d_head], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[817, 818]",5,self_attn,q_proj,2,model.layers.5.self_attn.q_proj,aten.addmm.default,"[model.layers.5.self_attn.q_proj.bias, model.layers.5.self_attn.q_proj.weight]",prefill,False
820,self_attn,q_proj,,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[819],5,self_attn,q_proj,2,model.layers.5.self_attn.q_proj,aten.view.default,[],prefill,True
821,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[820],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
822,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[816],5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten.view.default,[],prefill,True
823,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten.t.default,[model.layers.5.self_attn.k_proj.weight],prefill,True
824,self_attn,k_proj,,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[822, 823]",5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten.addmm.default,"[model.layers.5.self_attn.k_proj.bias, model.layers.5.self_attn.k_proj.weight]",prefill,False
825,self_attn,k_proj,,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[824],5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten.view.default,[],prefill,True
826,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[825],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
827,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[816],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.view.default,[],prefill,True
828,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.t.default,[model.layers.5.self_attn.v_proj.weight],prefill,True
829,self_attn,v_proj,,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[827, 828]",5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.addmm.default,"[model.layers.5.self_attn.v_proj.bias, model.layers.5.self_attn.v_proj.weight]",prefill,False
830,self_attn,v_proj,,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[829],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.view.default,[],prefill,True
831,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[830],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
832,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[821],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
833,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[826],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
834,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[831],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
835,self_attn,,,unsqueeze,"[[B, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[40],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],prefill,True
836,self_attn,,,unsqueeze,"[[B, T, d_rope]]",,,"[[B, 1, T, d_rope]]",[41],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],prefill,True
837,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope]]",[832],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
838,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope]]",[832],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
839,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_rope]]",[833],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
840,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_rope]]",[833],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
841,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_h, T, d_rope]]","[835, 837]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],prefill,False
842,self_attn,,,slice,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope/2]]",[837],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
843,self_attn,,,slice,"[[B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope/2]]",[837],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
844,self_attn,,,neg,"[[B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]",[843],5,self_attn,,1,model.layers.5.self_attn,aten.neg.default,[],prefill,False
845,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope]]","[842, 844]",5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],prefill,False
846,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_h, T, d_rope]]","[836, 845]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],prefill,False
847,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope], [B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_rope]]","[841, 846]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],prefill,False
848,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[835, 839]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],prefill,False
849,self_attn,,,slice,"[[B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope/2]]",[839],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
850,self_attn,,,slice,"[[B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope/2]]",[839],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
851,self_attn,,,neg,"[[B, n_kv, T, d_rope/2]]",,,"[[B, n_kv, T, d_rope/2]]",[850],5,self_attn,,1,model.layers.5.self_attn,aten.neg.default,[],prefill,False
852,self_attn,,,concat,"[[B, n_kv, T, d_rope/2], [B, n_kv, T, d_rope/2]]",,,"[[B, n_kv, T, d_rope]]","[849, 851]",5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],prefill,False
853,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_rope], [B, 1, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[836, 852]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],prefill,False
854,self_attn,,,elementwise_add,"[[B, n_kv, T, d_rope], [B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_rope]]","[848, 853]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],prefill,False
855,self_attn,,,concat,"[[B, n_h, T, d_rope], [B, n_h, T, d_rope]]",,,"[[B, n_h, T, d_head]]","[838, 847]",5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],prefill,False
856,self_attn,,,concat,"[[B, n_kv, T, d_rope], [B, n_kv, T, d_rope]]",,,"[[B, n_kv, T, d_head]]","[840, 854]",5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],prefill,False
857,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[856],5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],prefill,False
858,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[834],5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],prefill,False
859,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[857],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],prefill,True
860,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[859],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
861,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[860],5,self_attn,,1,model.layers.5.self_attn,aten.clone.default,[],prefill,True
862,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[861],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],prefill,True
863,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[858],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],prefill,True
864,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[863],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
865,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[864],5,self_attn,,1,model.layers.5.self_attn,aten.clone.default,[],prefill,True
866,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[865],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],prefill,True
867,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[862],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
868,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[855],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
869,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[868],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
870,self_attn,,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[867],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
871,self_attn,,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[870],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
872,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[869, 871]",5,self_attn,,1,model.layers.5.self_attn,aten.bmm.default,[],prefill,False
873,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[872],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],prefill,True
874,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[873],5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],prefill,False
875,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 874]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],prefill,False
876,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[875],5,self_attn,,1,model.layers.5.self_attn,aten._to_copy.default,[],prefill,True
877,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[876],5,self_attn,,1,model.layers.5.self_attn,aten._softmax.default,[],prefill,False
878,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[877],5,self_attn,,1,model.layers.5.self_attn,aten._to_copy.default,[],prefill,True
879,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[878],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
880,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[879],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
881,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[866],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
882,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[881],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
883,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[880, 882]",5,self_attn,,1,model.layers.5.self_attn,aten.bmm.default,[],prefill,False
884,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[883],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],prefill,True
885,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[884],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
886,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[885],5,self_attn,,1,model.layers.5.self_attn,aten.clone.default,[],prefill,True
887,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[886],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
888,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.t.default,[model.layers.5.self_attn.o_proj.weight],prefill,True
889,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[887],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.view.default,[],prefill,True
890,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[888, 889]",5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.mm.default,[model.layers.5.self_attn.o_proj.weight],prefill,False
891,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[890],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
892,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[808, 891]",5,,,0,model.layers.5,aten.add.Tensor,[],prefill,False
893,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[892],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten._to_copy.default,[],prefill,True
894,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[893],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
895,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[894],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mean.dim,[],prefill,False
896,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[895],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.add.Tensor,[],prefill,False
897,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[896],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
898,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[893, 897]",5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
899,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[898],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten._to_copy.default,[],prefill,True
900,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[899],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mul.Tensor,[model.layers.5.post_attention_layernorm.weight],prefill,False
901,mlp,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[900],5,mlp,gate,2,model.layers.5.mlp.gate,aten.view.default,[],prefill,True
902,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[901],5,mlp,gate,2,model.layers.5.mlp.gate,aten._to_copy.default,[],prefill,True
903,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],5,mlp,gate,2,model.layers.5.mlp.gate,aten._to_copy.default,[model.layers.5.mlp.gate.weight],prefill,True
904,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[903],5,mlp,gate,2,model.layers.5.mlp.gate,aten.t.default,[model.layers.5.mlp.gate.weight],prefill,True
905,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[902, 904]",5,mlp,gate,2,model.layers.5.mlp.gate,aten.mm.default,[model.layers.5.mlp.gate.weight],prefill,False
906,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[905],5,mlp,gate,2,model.layers.5.mlp.gate,aten.sigmoid.default,[],prefill,False
907,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[906],5,mlp,gate,2,model.layers.5.mlp.gate,aten.add.Tensor,[model.layers.5.mlp.gate.e_score_correction_bias],prefill,False
908,mlp,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[907],5,mlp,gate,2,model.layers.5.mlp.gate,aten.view.default,[],prefill,True
909,mlp,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[908],5,mlp,gate,2,model.layers.5.mlp.gate,aten.topk.default,[],prefill,False
910,mlp,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[909],5,mlp,gate,2,model.layers.5.mlp.gate,aten.sum.dim_IntList,[],prefill,True
911,mlp,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[910],5,mlp,gate,2,model.layers.5.mlp.gate,aten.topk.default,[],prefill,False
912,mlp,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[910],5,mlp,gate,2,model.layers.5.mlp.gate,aten.zeros_like.default,[],prefill,True
913,mlp,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[911, 912]",5,mlp,gate,2,model.layers.5.mlp.gate,aten.scatter_.value,[],prefill,True
914,mlp,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[913],5,mlp,gate,2,model.layers.5.mlp.gate,aten.unsqueeze.default,[],prefill,True
915,mlp,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[914],5,mlp,gate,2,model.layers.5.mlp.gate,aten.expand.default,[],prefill,True
916,mlp,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[915],5,mlp,gate,2,model.layers.5.mlp.gate,aten.view.default,[],prefill,True
917,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[916],5,mlp,gate,2,model.layers.5.mlp.gate,aten._to_copy.default,[],prefill,True
918,mlp,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[917],5,mlp,gate,2,model.layers.5.mlp.gate,aten.bitwise_not.default,[],prefill,True
919,mlp,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[907, 918]",5,mlp,gate,2,model.layers.5.mlp.gate,aten.masked_fill.Scalar,[],prefill,True
920,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[919],5,mlp,gate,2,model.layers.5.mlp.gate,aten.topk.default,[],prefill,False
921,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[906, 920]",5,mlp,gate,2,model.layers.5.mlp.gate,aten.gather.default,[],prefill,True
922,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[921],5,mlp,gate,2,model.layers.5.mlp.gate,aten.sum.dim_IntList,[],prefill,True
923,mlp,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[922],5,mlp,gate,2,model.layers.5.mlp.gate,aten.add.Tensor,[],prefill,False
924,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[921, 923]",5,mlp,gate,2,model.layers.5.mlp.gate,aten.div_.Tensor,[],prefill,True
925,mlp,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[924],5,mlp,gate,2,model.layers.5.mlp.gate,aten.mul.Tensor,[],prefill,False
926,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[900],5,mlp,,1,model.layers.5.mlp,aten.view.default,[],prefill,True
927,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[925],5,mlp,experts,2,model.layers.5.mlp.experts,aten.view.default,[],prefill,True
928,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[920],5,mlp,experts,2,model.layers.5.mlp.experts,aten.view.default,[],prefill,True
929,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[928],5,mlp,experts,2,model.layers.5.mlp.experts,aten.sort.default,[],prefill,False
930,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[929],5,mlp,experts,2,model.layers.5.mlp.experts,aten.floor_divide.default,[],prefill,True
931,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[926, 930]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[],prefill,True
932,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[927, 929]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[],prefill,True
933,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[929],5,mlp,experts,2,model.layers.5.mlp.experts,aten._to_copy.default,[],prefill,True
934,mlp,experts,,histc,[[k*T]],,,[[E]],[933],5,mlp,experts,2,model.layers.5.mlp.experts,aten.histc.default,[],prefill,True
935,mlp,experts,,cumsum,[[E]],,,[[E]],[934],5,mlp,experts,2,model.layers.5.mlp.experts,aten.cumsum.default,[],prefill,False
936,mlp,experts,,ge,[[k*T]],,,[[k*T]],[929],5,mlp,experts,2,model.layers.5.mlp.experts,aten.ge.Scalar,[],prefill,True
937,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[936],5,mlp,experts,2,model.layers.5.mlp.experts,aten.unsqueeze.default,[],prefill,True
938,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[929],5,mlp,experts,2,model.layers.5.mlp.experts,aten.clamp_.default,[],prefill,True
939,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[931, 937]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
940,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],5,mlp,experts,2,model.layers.5.mlp.experts,aten.transpose.int,[model.layers.5.mlp.experts.gate_up_proj],prefill,True
941,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[935, 939, 940]",5,mlp,experts,2,model.layers.5.mlp.experts,aten._grouped_mm.default,[model.layers.5.mlp.experts.gate_up_proj],prefill,False
942,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[941],5,mlp,experts,2,model.layers.5.mlp.experts,aten.split.Tensor,[],prefill,True
