op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
852,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[851],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],decode,True
853,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[850],7,self_attn,,1,model.layers.7.self_attn,aten.expand.default,[],decode,True
854,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[853],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],decode,True
855,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[852, 854]",7,self_attn,,1,model.layers.7.self_attn,aten.bmm.default,[],decode,False
856,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[855],7,self_attn,,1,model.layers.7.self_attn,aten._unsafe_view.default,[],decode,True
857,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[856],7,self_attn,,1,model.layers.7.self_attn,aten._safe_softmax.default,[],decode,False
858,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[857],7,self_attn,,1,model.layers.7.self_attn,aten.expand.default,[],decode,True
859,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[858],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],decode,True
860,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[848],7,self_attn,,1,model.layers.7.self_attn,aten.expand.default,[],decode,True
861,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[860],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],decode,True
862,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[859, 861]",7,self_attn,,1,model.layers.7.self_attn,aten.bmm.default,[],decode,False
863,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[862],7,self_attn,,1,model.layers.7.self_attn,aten._unsafe_view.default,[],decode,True
864,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[863],7,self_attn,,1,model.layers.7.self_attn,aten.transpose.int,[],decode,True
865,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[864],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],decode,True
866,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],7,self_attn,o_proj,2,model.layers.7.self_attn.o_proj,aten.t.default,[model.layers.7.self_attn.o_proj.weight],decode,True
867,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[865],7,self_attn,o_proj,2,model.layers.7.self_attn.o_proj,aten.view.default,[],decode,True
868,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[866, 867]",7,self_attn,o_proj,2,model.layers.7.self_attn.o_proj,aten.mm.default,[model.layers.7.self_attn.o_proj.weight],decode,False
869,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[868],7,self_attn,o_proj,2,model.layers.7.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
870,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[869],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
871,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[870],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.mean.dim,[],decode,False
872,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[871],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.add.Tensor,[],decode,False
873,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[872],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.rsqrt.default,[],decode,False
874,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[869, 873]",7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.mul.Tensor,[],decode,False
875,post_attention_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.add.Tensor,[model.layers.7.post_attention_layernorm.weight],decode,False
876,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[874, 875]",7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.mul.Tensor,[],decode,False
877,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[796, 876]",7,,,0,model.layers.7,aten.add.Tensor,[],decode,False
878,pre_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[877],7,pre_feedforward_layernorm,,1,model.layers.7.pre_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
879,pre_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[878],7,pre_feedforward_layernorm,,1,model.layers.7.pre_feedforward_layernorm,aten.mean.dim,[],decode,False
880,pre_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[879],7,pre_feedforward_layernorm,,1,model.layers.7.pre_feedforward_layernorm,aten.add.Tensor,[],decode,False
881,pre_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[880],7,pre_feedforward_layernorm,,1,model.layers.7.pre_feedforward_layernorm,aten.rsqrt.default,[],decode,False
882,pre_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[877, 881]",7,pre_feedforward_layernorm,,1,model.layers.7.pre_feedforward_layernorm,aten.mul.Tensor,[],decode,False
883,pre_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],7,pre_feedforward_layernorm,,1,model.layers.7.pre_feedforward_layernorm,aten.add.Tensor,[model.layers.7.pre_feedforward_layernorm.weight],decode,False
884,pre_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[882, 883]",7,pre_feedforward_layernorm,,1,model.layers.7.pre_feedforward_layernorm,aten.mul.Tensor,[],decode,False
885,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],7,mlp,gate_proj,2,model.layers.7.mlp.gate_proj,aten.t.default,[model.layers.7.mlp.gate_proj.weight],decode,True
886,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[884],7,mlp,gate_proj,2,model.layers.7.mlp.gate_proj,aten.view.default,[],decode,True
887,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[885, 886]",7,mlp,gate_proj,2,model.layers.7.mlp.gate_proj,aten.mm.default,[model.layers.7.mlp.gate_proj.weight],decode,False
888,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[887],7,mlp,gate_proj,2,model.layers.7.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
889,mlp,act_fn,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[888],7,mlp,act_fn,2,model.layers.7.mlp.act_fn,aten.gelu.default,[],decode,False
890,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],7,mlp,up_proj,2,model.layers.7.mlp.up_proj,aten.t.default,[model.layers.7.mlp.up_proj.weight],decode,True
891,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[884],7,mlp,up_proj,2,model.layers.7.mlp.up_proj,aten.view.default,[],decode,True
892,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[890, 891]",7,mlp,up_proj,2,model.layers.7.mlp.up_proj,aten.mm.default,[model.layers.7.mlp.up_proj.weight],decode,False
893,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[892],7,mlp,up_proj,2,model.layers.7.mlp.up_proj,aten._unsafe_view.default,[],decode,True
894,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[889, 893]",7,mlp,,1,model.layers.7.mlp,aten.mul.Tensor,[],decode,False
895,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],7,mlp,down_proj,2,model.layers.7.mlp.down_proj,aten.t.default,[model.layers.7.mlp.down_proj.weight],decode,True
896,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[894],7,mlp,down_proj,2,model.layers.7.mlp.down_proj,aten.view.default,[],decode,True
897,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[895, 896]",7,mlp,down_proj,2,model.layers.7.mlp.down_proj,aten.mm.default,[model.layers.7.mlp.down_proj.weight],decode,False
898,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[897],7,mlp,down_proj,2,model.layers.7.mlp.down_proj,aten._unsafe_view.default,[],decode,True
899,post_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[898],7,post_feedforward_layernorm,,1,model.layers.7.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
900,post_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[899],7,post_feedforward_layernorm,,1,model.layers.7.post_feedforward_layernorm,aten.mean.dim,[],decode,False
901,post_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[900],7,post_feedforward_layernorm,,1,model.layers.7.post_feedforward_layernorm,aten.add.Tensor,[],decode,False
902,post_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[901],7,post_feedforward_layernorm,,1,model.layers.7.post_feedforward_layernorm,aten.rsqrt.default,[],decode,False
903,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[898, 902]",7,post_feedforward_layernorm,,1,model.layers.7.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
904,post_feedforward_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],7,post_feedforward_layernorm,,1,model.layers.7.post_feedforward_layernorm,aten.add.Tensor,[model.layers.7.post_feedforward_layernorm.weight],decode,False
905,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[903, 904]",7,post_feedforward_layernorm,,1,model.layers.7.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
906,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[877, 905]",7,,,0,model.layers.7,aten.add.Tensor,[],decode,False
907,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[906],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
908,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[907],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mean.dim,[],decode,False
909,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[908],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.add.Tensor,[],decode,False
910,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[909],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.rsqrt.default,[],decode,False
911,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[906, 910]",8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mul.Tensor,[],decode,False
912,input_layernorm,,elementwise_add,[[d_model]],,,[[d_model]],[],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.add.Tensor,[model.layers.8.input_layernorm.weight],decode,False
913,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [d_model]]",,,"[[B, 1, d_model]]","[911, 912]",8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mul.Tensor,[],decode,False
914,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],8,self_attn,q_proj,2,model.layers.8.self_attn.q_proj,aten.t.default,[model.layers.8.self_attn.q_proj.weight],decode,True
915,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[913],8,self_attn,q_proj,2,model.layers.8.self_attn.q_proj,aten.view.default,[],decode,True
916,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[914, 915]",8,self_attn,q_proj,2,model.layers.8.self_attn.q_proj,aten.mm.default,[model.layers.8.self_attn.q_proj.weight],decode,False
917,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[916],8,self_attn,q_proj,2,model.layers.8.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
918,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[917],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
919,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[918],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
920,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten.t.default,[model.layers.8.self_attn.k_proj.weight],decode,True
921,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[913],8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten.view.default,[],decode,True
922,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[920, 921]",8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten.mm.default,[model.layers.8.self_attn.k_proj.weight],decode,False
923,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[922],8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
924,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[923],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
925,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[924],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
926,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten.t.default,[model.layers.8.self_attn.v_proj.weight],decode,True
927,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[913],8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten.view.default,[],decode,True
928,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[926, 927]",8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten.mm.default,[model.layers.8.self_attn.v_proj.weight],decode,False
929,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[928],8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
930,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[929],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
931,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[930],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
932,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[16],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],decode,True
933,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[18],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],decode,True
934,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[919, 932]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
935,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[919],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
936,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[919],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
937,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[936],8,self_attn,,1,model.layers.8.self_attn,aten.neg.default,[],decode,False
938,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[935, 937]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
939,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[933, 938]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
940,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[934, 939]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],decode,False
941,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[925, 932]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
942,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[925],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
943,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[925],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
944,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[943],8,self_attn,,1,model.layers.8.self_attn,aten.neg.default,[],decode,False
945,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[942, 944]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
946,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[933, 945]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
947,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[941, 946]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],decode,False
948,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[947],8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
949,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[931],8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
950,self_attn,,slice,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[948],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
951,self_attn,,slice,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[949],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
952,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[940],8,self_attn,,1,model.layers.8.self_attn,aten.mul.Scalar,[],decode,False
953,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[948],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],decode,True
954,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[953],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
955,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[954],8,self_attn,,1,model.layers.8.self_attn,aten.clone.default,[],decode,True
956,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[955],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
957,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[949],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],decode,True
958,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[957],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
959,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[958],8,self_attn,,1,model.layers.8.self_attn,aten.clone.default,[],decode,True
960,self_attn,,view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[959],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
961,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[956],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
962,self_attn,,elementwise_mul,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[961],8,self_attn,,1,model.layers.8.self_attn,aten.mul.Scalar,[],decode,False
963,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[952],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
964,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[963],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
965,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[962],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
966,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[965],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
967,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[964, 966]",8,self_attn,,1,model.layers.8.self_attn,aten.bmm.default,[],decode,False
968,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[967],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],decode,True
969,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[968],8,self_attn,,1,model.layers.8.self_attn,aten._safe_softmax.default,[],decode,False
970,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[969],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
971,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[970],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
972,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[960],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
973,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[972],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
974,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[971, 973]",8,self_attn,,1,model.layers.8.self_attn,aten.bmm.default,[],decode,False
975,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[974],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],decode,True
