op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
716,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[714],5,self_attn,q_proj,2,model.layers.5.self_attn.q_proj,aten.view.default,[],prefill,True
717,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[715, 716]",5,self_attn,q_proj,2,model.layers.5.self_attn.q_proj,aten.mm.default,[model.layers.5.self_attn.q_proj.weight],prefill,False
718,self_attn,q_proj,,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[717],5,self_attn,q_proj,2,model.layers.5.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
719,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[718],5,self_attn,q_norm,2,model.layers.5.self_attn.q_norm,aten._to_copy.default,[],prefill,True
720,self_attn,q_norm,,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[719],5,self_attn,q_norm,2,model.layers.5.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
721,self_attn,q_norm,,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[720],5,self_attn,q_norm,2,model.layers.5.self_attn.q_norm,aten.mean.dim,[],prefill,False
722,self_attn,q_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[721],5,self_attn,q_norm,2,model.layers.5.self_attn.q_norm,aten.add.Tensor,[],prefill,False
723,self_attn,q_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[722],5,self_attn,q_norm,2,model.layers.5.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
724,self_attn,q_norm,,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[719, 723]",5,self_attn,q_norm,2,model.layers.5.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
725,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[724],5,self_attn,q_norm,2,model.layers.5.self_attn.q_norm,aten._to_copy.default,[],prefill,True
726,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[725],5,self_attn,q_norm,2,model.layers.5.self_attn.q_norm,aten.mul.Tensor,[model.layers.5.self_attn.q_norm.weight],prefill,False
727,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten.t.default,[model.layers.5.self_attn.k_proj.weight],prefill,True
728,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[714],5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten.view.default,[],prefill,True
729,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[727, 728]",5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten.mm.default,[model.layers.5.self_attn.k_proj.weight],prefill,False
730,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[729],5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
731,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[730],5,self_attn,k_norm,2,model.layers.5.self_attn.k_norm,aten._to_copy.default,[],prefill,True
732,self_attn,k_norm,,pow,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[731],5,self_attn,k_norm,2,model.layers.5.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
733,self_attn,k_norm,,mean,"[[B, T, n_kv*d_head]]",,,"[[B, T, 1]]",[732],5,self_attn,k_norm,2,model.layers.5.self_attn.k_norm,aten.mean.dim,[],prefill,False
734,self_attn,k_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[733],5,self_attn,k_norm,2,model.layers.5.self_attn.k_norm,aten.add.Tensor,[],prefill,False
735,self_attn,k_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[734],5,self_attn,k_norm,2,model.layers.5.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
736,self_attn,k_norm,,elementwise_mul,"[[B, T, n_kv*d_head], [B, T, 1]]",,,"[[B, T, n_kv*d_head]]","[731, 735]",5,self_attn,k_norm,2,model.layers.5.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
737,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[736],5,self_attn,k_norm,2,model.layers.5.self_attn.k_norm,aten._to_copy.default,[],prefill,True
738,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[737],5,self_attn,k_norm,2,model.layers.5.self_attn.k_norm,aten.mul.Tensor,[model.layers.5.self_attn.k_norm.weight],prefill,False
739,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.t.default,[model.layers.5.self_attn.v_proj.weight],prefill,True
740,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[714],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.view.default,[],prefill,True
741,self_attn,v_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[739, 740]",5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.mm.default,[model.layers.5.self_attn.v_proj.weight],prefill,False
742,self_attn,v_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[741],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
743,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[726],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
744,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[743],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
745,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[738],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
746,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[745],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
747,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[742],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
748,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[747],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
749,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],prefill,True
750,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],prefill,True
751,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[744, 749]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],prefill,False
752,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[744],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
753,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[744],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
754,self_attn,,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[753],5,self_attn,,1,model.layers.5.self_attn,aten.neg.default,[],prefill,False
755,self_attn,,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[752, 754]",5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],prefill,False
756,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[750, 755]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],prefill,False
757,self_attn,,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[751, 756]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],prefill,False
758,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[746, 749]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],prefill,False
759,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[746],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
760,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[746],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],prefill,True
761,self_attn,,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[760],5,self_attn,,1,model.layers.5.self_attn,aten.neg.default,[],prefill,False
762,self_attn,,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[759, 761]",5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],prefill,False
763,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[750, 762]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],prefill,False
764,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[758, 763]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],prefill,False
765,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[764],5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],prefill,False
766,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[748],5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],prefill,False
767,self_attn,,,transpose,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, d_head, T]]",[765],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
768,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[757],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
769,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[768],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
770,self_attn,,,expand,"[[B, n_kv, d_head, T]]",,,"[[B, n_kv, d_head, T]]",[767],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
771,self_attn,,,view,"[[B, n_kv, d_head, T]]",,,"[[n_kv, d_head, T]]",[770],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
772,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_kv, d_head, T]]",,,"[[n_h, T, T]]","[769, 771]",5,self_attn,,1,model.layers.5.self_attn,aten.bmm.default,[],prefill,False
773,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[772],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],prefill,True
774,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[773],5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],prefill,False
775,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 774]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],prefill,False
776,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[775],5,self_attn,,1,model.layers.5.self_attn,aten._to_copy.default,[],prefill,True
777,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[776],5,self_attn,,1,model.layers.5.self_attn,aten._softmax.default,[],prefill,False
778,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[777],5,self_attn,,1,model.layers.5.self_attn,aten._to_copy.default,[],prefill,True
779,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[778],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
780,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[779],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
781,self_attn,,,expand,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[766],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
782,self_attn,,,view,"[[B, n_kv, T, d_head]]",,,"[[n_kv, T, d_head]]",[781],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
783,self_attn,,,batched_matmul,"[[n_h, T, T], [n_kv, T, d_head]]",,,"[[n_h, T, d_head]]","[780, 782]",5,self_attn,,1,model.layers.5.self_attn,aten.bmm.default,[],prefill,False
784,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[783],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],prefill,True
785,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[784],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
786,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[785],5,self_attn,,1,model.layers.5.self_attn,aten.clone.default,[],prefill,True
787,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[786],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
788,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.t.default,[model.layers.5.self_attn.o_proj.weight],prefill,True
789,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[787],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.view.default,[],prefill,True
790,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[788, 789]",5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.mm.default,[model.layers.5.self_attn.o_proj.weight],prefill,False
791,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[790],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
792,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[706, 791]",5,,,0,model.layers.5,aten.add.Tensor,[],prefill,False
793,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[792],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten._to_copy.default,[],prefill,True
794,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[793],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
795,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[794],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mean.dim,[],prefill,False
796,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[795],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.add.Tensor,[],prefill,False
797,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[796],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
798,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[793, 797]",5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
799,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[798],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten._to_copy.default,[],prefill,True
800,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[799],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mul.Tensor,[model.layers.5.post_attention_layernorm.weight],prefill,False
801,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[800],5,mlp,,1,model.layers.5.mlp,aten.view.default,[],prefill,True
802,mlp,gate,,view,"[[T, d_model]]",,,"[[T, d_model]]",[801],5,mlp,gate,2,model.layers.5.mlp.gate,aten.view.default,[],prefill,True
803,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],5,mlp,gate,2,model.layers.5.mlp.gate,aten.t.default,[model.layers.5.mlp.gate.weight],prefill,True
804,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[802, 803]",5,mlp,gate,2,model.layers.5.mlp.gate,aten.mm.default,[model.layers.5.mlp.gate.weight],prefill,False
805,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[804],5,mlp,gate,2,model.layers.5.mlp.gate,aten._to_copy.default,[],prefill,True
806,mlp,gate,,softmax,"[[T, E]]",,,"[[T, E]]",[805],5,mlp,gate,2,model.layers.5.mlp.gate,aten._softmax.default,[],prefill,False
807,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[806],5,mlp,gate,2,model.layers.5.mlp.gate,aten.topk.default,[],prefill,False
808,mlp,gate,,_to_copy,"[[T, k]]",,,"[[T, k]]",[807],5,mlp,gate,2,model.layers.5.mlp.gate,aten._to_copy.default,[],prefill,True
809,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[808],5,mlp,experts,2,model.layers.5.mlp.experts,aten.view.default,[],prefill,True
810,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[807],5,mlp,experts,2,model.layers.5.mlp.experts,aten.view.default,[],prefill,True
811,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[810],5,mlp,experts,2,model.layers.5.mlp.experts,aten.sort.default,[],prefill,False
812,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[811],5,mlp,experts,2,model.layers.5.mlp.experts,aten.floor_divide.default,[],prefill,True
813,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[801, 812]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[],prefill,True
814,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[809, 811]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[],prefill,True
815,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[811],5,mlp,experts,2,model.layers.5.mlp.experts,aten._to_copy.default,[],prefill,True
816,mlp,experts,,histc,[[k*T]],,,[[E]],[815],5,mlp,experts,2,model.layers.5.mlp.experts,aten.histc.default,[],prefill,True
817,mlp,experts,,cumsum,[[E]],,,[[E]],[816],5,mlp,experts,2,model.layers.5.mlp.experts,aten.cumsum.default,[],prefill,False
818,mlp,experts,,ge,[[k*T]],,,[[k*T]],[811],5,mlp,experts,2,model.layers.5.mlp.experts,aten.ge.Scalar,[],prefill,True
819,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[818],5,mlp,experts,2,model.layers.5.mlp.experts,aten.unsqueeze.default,[],prefill,True
820,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[811],5,mlp,experts,2,model.layers.5.mlp.experts,aten.clamp_.default,[],prefill,True
821,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[813, 819]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
822,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],5,mlp,experts,2,model.layers.5.mlp.experts,aten.transpose.int,[model.layers.5.mlp.experts.gate_up_proj],prefill,True
823,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k*T, 2*d_moe]]","[817, 821, 822]",5,mlp,experts,2,model.layers.5.mlp.experts,aten._grouped_mm.default,[model.layers.5.mlp.experts.gate_up_proj],prefill,False
824,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[823],5,mlp,experts,2,model.layers.5.mlp.experts,aten.split.Tensor,[],prefill,True
825,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[824],5,mlp,experts,3,model.layers.5.mlp.experts.act_fn,aten.silu.default,[],prefill,False
826,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[824, 825]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.mul.Tensor,[],prefill,False
827,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],5,mlp,experts,2,model.layers.5.mlp.experts,aten.transpose.int,[model.layers.5.mlp.experts.down_proj],prefill,True
828,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[817, 826, 827]",5,mlp,experts,2,model.layers.5.mlp.experts,aten._grouped_mm.default,[model.layers.5.mlp.experts.down_proj],prefill,False
829,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, 1]]",[814],5,mlp,experts,2,model.layers.5.mlp.experts,aten.unsqueeze.default,[],prefill,True
830,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[828, 829]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.mul.Tensor,[],prefill,False
831,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, 1]]",,,"[[k*T, d_model]]","[819, 830]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
832,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[811],5,mlp,experts,2,model.layers.5.mlp.experts,aten.empty_like.default,[],prefill,True
833,mlp,experts,,arange,[],,,[[k*T]],[],5,mlp,experts,2,model.layers.5.mlp.experts,aten.arange.default,[],prefill,True
834,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[811, 832, 833]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index_put_.default,[],prefill,True
835,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[831, 834]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[],prefill,True
836,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[835],5,mlp,experts,2,model.layers.5.mlp.experts,aten.view.default,[],prefill,True
837,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[836],5,mlp,experts,2,model.layers.5.mlp.experts,aten.sum.dim_IntList,[],prefill,True
838,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[837],5,mlp,,1,model.layers.5.mlp,aten.view.default,[],prefill,True
839,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[792, 838]",5,,,0,model.layers.5,aten.add.Tensor,[],prefill,False
840,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[839],6,input_layernorm,,1,model.layers.6.input_layernorm,aten._to_copy.default,[],prefill,True
841,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[840],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
842,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[841],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.mean.dim,[],prefill,False
843,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[842],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.add.Tensor,[],prefill,False
