op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
733,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[732],5,self_attn,k_norm,2,model.layers.5.self_attn.k_norm,aten.mul.Tensor,[model.layers.5.self_attn.k_norm.weight],decode,False
734,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.t.default,[model.layers.5.self_attn.v_proj.weight],decode,True
735,self_attn,v_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[709],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.view.default,[],decode,True
736,self_attn,v_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[734, 735]",5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.mm.default,[model.layers.5.self_attn.v_proj.weight],decode,False
737,self_attn,v_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[736],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
738,self_attn,,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[721],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
739,self_attn,,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[738],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],decode,True
740,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[733],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
741,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[740],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],decode,True
742,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[737],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
743,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[742],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],decode,True
744,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],decode,True
745,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],decode,True
746,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[739, 744]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
747,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[739],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],decode,True
748,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[739],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],decode,True
749,self_attn,,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[748],5,self_attn,,1,model.layers.5.self_attn,aten.neg.default,[],decode,False
750,self_attn,,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[747, 749]",5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],decode,False
751,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[745, 750]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
752,self_attn,,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[746, 751]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],decode,False
753,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[741, 744]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
754,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[741],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],decode,True
755,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[741],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],decode,True
756,self_attn,,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[755],5,self_attn,,1,model.layers.5.self_attn,aten.neg.default,[],decode,False
757,self_attn,,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[754, 756]",5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],decode,False
758,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[745, 757]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
759,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[753, 758]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],decode,False
760,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[759],5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],decode,False
761,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[743],5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],decode,False
762,self_attn,,,transpose,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, d_head, T+1]]",[760],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],decode,True
763,self_attn,,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[752],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],decode,True
764,self_attn,,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[763],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
765,self_attn,,,expand,"[[B, n_kv, d_head, T+1]]",,,"[[B, n_kv, d_head, T+1]]",[762],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],decode,True
766,self_attn,,,view,"[[B, n_kv, d_head, T+1]]",,,"[[n_kv, d_head, T+1]]",[765],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
767,self_attn,,,batched_matmul,"[[n_h, B, d_head], [n_kv, d_head, T+1]]",,,"[[n_h, B, T+1]]","[764, 766]",5,self_attn,,1,model.layers.5.self_attn,aten.bmm.default,[],decode,False
768,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[767],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],decode,True
769,self_attn,,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[768],5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
770,self_attn,,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 769]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],decode,False
771,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[770],5,self_attn,,1,model.layers.5.self_attn,aten._to_copy.default,[],decode,True
772,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[771],5,self_attn,,1,model.layers.5.self_attn,aten._softmax.default,[],decode,False
773,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[772],5,self_attn,,1,model.layers.5.self_attn,aten._to_copy.default,[],decode,True
774,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[773],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],decode,True
775,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[774],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
776,self_attn,,,expand,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[761],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],decode,True
777,self_attn,,,view,"[[B, n_kv, T+1, d_head]]",,,"[[n_kv, T+1, d_head]]",[776],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
778,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_kv, T+1, d_head]]",,,"[[n_h, B, d_head]]","[775, 777]",5,self_attn,,1,model.layers.5.self_attn,aten.bmm.default,[],decode,False
779,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[778],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],decode,True
780,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[779],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],decode,True
781,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[780],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
782,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.t.default,[model.layers.5.self_attn.o_proj.weight],decode,True
783,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[781],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.view.default,[],decode,True
784,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[782, 783]",5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.mm.default,[model.layers.5.self_attn.o_proj.weight],decode,False
785,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[784],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
786,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[701, 785]",5,,,0,model.layers.5,aten.add.Tensor,[],decode,False
787,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[786],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten._to_copy.default,[],decode,True
788,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[787],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
789,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[788],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mean.dim,[],decode,False
790,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[789],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.add.Tensor,[],decode,False
791,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[790],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.rsqrt.default,[],decode,False
792,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[787, 791]",5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mul.Tensor,[],decode,False
793,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[792],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten._to_copy.default,[],decode,True
794,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[793],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mul.Tensor,[model.layers.5.post_attention_layernorm.weight],decode,False
795,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[794],5,mlp,,1,model.layers.5.mlp,aten.view.default,[],decode,True
796,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[795],5,mlp,gate,2,model.layers.5.mlp.gate,aten.view.default,[],decode,True
797,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],5,mlp,gate,2,model.layers.5.mlp.gate,aten.t.default,[model.layers.5.mlp.gate.weight],decode,True
798,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[796, 797]",5,mlp,gate,2,model.layers.5.mlp.gate,aten.mm.default,[model.layers.5.mlp.gate.weight],decode,False
799,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[798],5,mlp,gate,2,model.layers.5.mlp.gate,aten._to_copy.default,[],decode,True
800,mlp,gate,,softmax,"[[B, E]]",,,"[[B, E]]",[799],5,mlp,gate,2,model.layers.5.mlp.gate,aten._softmax.default,[],decode,False
801,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[800],5,mlp,gate,2,model.layers.5.mlp.gate,aten.topk.default,[],decode,False
802,mlp,gate,,_to_copy,"[[B, k]]",,,"[[B, k]]",[801],5,mlp,gate,2,model.layers.5.mlp.gate,aten._to_copy.default,[],decode,True
803,mlp,experts,,view,"[[B, k]]",,,[[k]],[802],5,mlp,experts,2,model.layers.5.mlp.experts,aten.view.default,[],decode,True
804,mlp,experts,,view,"[[B, k]]",,,[[k]],[801],5,mlp,experts,2,model.layers.5.mlp.experts,aten.view.default,[],decode,True
805,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[804],5,mlp,experts,2,model.layers.5.mlp.experts,aten.sort.default,[],decode,False
806,mlp,experts,,floor_divide,[[k]],,,[[k]],[805],5,mlp,experts,2,model.layers.5.mlp.experts,aten.floor_divide.default,[],decode,True
807,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[795, 806]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[],decode,True
808,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[803, 805]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[],decode,True
809,mlp,experts,,_to_copy,[[k]],,,[[k]],[805],5,mlp,experts,2,model.layers.5.mlp.experts,aten._to_copy.default,[],decode,True
810,mlp,experts,,histc,[[k]],,,[[E]],[809],5,mlp,experts,2,model.layers.5.mlp.experts,aten.histc.default,[],decode,True
811,mlp,experts,,cumsum,[[E]],,,[[E]],[810],5,mlp,experts,2,model.layers.5.mlp.experts,aten.cumsum.default,[],decode,False
812,mlp,experts,,ge,[[k]],,,[[k]],[805],5,mlp,experts,2,model.layers.5.mlp.experts,aten.ge.Scalar,[],decode,True
813,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[812],5,mlp,experts,2,model.layers.5.mlp.experts,aten.unsqueeze.default,[],decode,True
814,mlp,experts,,clamp_,[[k]],,,[[k]],[805],5,mlp,experts,2,model.layers.5.mlp.experts,aten.clamp_.default,[],decode,True
815,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[807, 813]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
816,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],5,mlp,experts,2,model.layers.5.mlp.experts,aten.transpose.int,[model.layers.5.mlp.experts.gate_up_proj],decode,True
817,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k, 2*d_moe]]","[811, 815, 816]",5,mlp,experts,2,model.layers.5.mlp.experts,aten._grouped_mm.default,[model.layers.5.mlp.experts.gate_up_proj],decode,False
818,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[817],5,mlp,experts,2,model.layers.5.mlp.experts,aten.split.Tensor,[],decode,True
819,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[818],5,mlp,experts,3,model.layers.5.mlp.experts.act_fn,aten.silu.default,[],decode,False
820,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[818, 819]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.mul.Tensor,[],decode,False
821,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],5,mlp,experts,2,model.layers.5.mlp.experts,aten.transpose.int,[model.layers.5.mlp.experts.down_proj],decode,True
822,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[811, 820, 821]",5,mlp,experts,2,model.layers.5.mlp.experts,aten._grouped_mm.default,[model.layers.5.mlp.experts.down_proj],decode,False
823,mlp,experts,,unsqueeze,[[k]],,,"[[k, 1]]",[808],5,mlp,experts,2,model.layers.5.mlp.experts,aten.unsqueeze.default,[],decode,True
824,mlp,experts,,elementwise_mul,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[822, 823]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.mul.Tensor,[],decode,False
825,mlp,experts,,masked_fill_,"[[k, d_model], [k, 1]]",,,"[[k, d_model]]","[813, 824]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
826,mlp,experts,,empty_like,[[k]],,,[[k]],[805],5,mlp,experts,2,model.layers.5.mlp.experts,aten.empty_like.default,[],decode,True
827,mlp,experts,,arange,[],,,[[k]],[],5,mlp,experts,2,model.layers.5.mlp.experts,aten.arange.default,[],decode,True
828,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[805, 826, 827]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index_put_.default,[],decode,True
829,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[825, 828]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[],decode,True
830,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[829],5,mlp,experts,2,model.layers.5.mlp.experts,aten.view.default,[],decode,True
831,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[830],5,mlp,experts,2,model.layers.5.mlp.experts,aten.sum.dim_IntList,[],decode,True
832,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[831],5,mlp,,1,model.layers.5.mlp,aten.view.default,[],decode,True
833,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[786, 832]",5,,,0,model.layers.5,aten.add.Tensor,[],decode,False
834,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[833],6,input_layernorm,,1,model.layers.6.input_layernorm,aten._to_copy.default,[],decode,True
835,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[834],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
836,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[835],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.mean.dim,[],decode,False
837,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[836],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.add.Tensor,[],decode,False
838,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[837],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.rsqrt.default,[],decode,False
839,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[834, 838]",6,input_layernorm,,1,model.layers.6.input_layernorm,aten.mul.Tensor,[],decode,False
840,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[839],6,input_layernorm,,1,model.layers.6.input_layernorm,aten._to_copy.default,[],decode,True
841,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[840],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.mul.Tensor,[model.layers.6.input_layernorm.weight],decode,False
842,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],6,self_attn,q_proj,2,model.layers.6.self_attn.q_proj,aten.t.default,[model.layers.6.self_attn.q_proj.weight],decode,True
843,self_attn,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[841],6,self_attn,q_proj,2,model.layers.6.self_attn.q_proj,aten.view.default,[],decode,True
844,self_attn,q_proj,,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[842, 843]",6,self_attn,q_proj,2,model.layers.6.self_attn.q_proj,aten.mm.default,[model.layers.6.self_attn.q_proj.weight],decode,False
845,self_attn,q_proj,,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[844],6,self_attn,q_proj,2,model.layers.6.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
846,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[845],6,self_attn,q_norm,2,model.layers.6.self_attn.q_norm,aten._to_copy.default,[],decode,True
847,self_attn,q_norm,,pow,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[846],6,self_attn,q_norm,2,model.layers.6.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
848,self_attn,q_norm,,mean,"[[B, 1, n_h*d_head]]",,,"[[B, 1, 1]]",[847],6,self_attn,q_norm,2,model.layers.6.self_attn.q_norm,aten.mean.dim,[],decode,False
849,self_attn,q_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[848],6,self_attn,q_norm,2,model.layers.6.self_attn.q_norm,aten.add.Tensor,[],decode,False
850,self_attn,q_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[849],6,self_attn,q_norm,2,model.layers.6.self_attn.q_norm,aten.rsqrt.default,[],decode,False
851,self_attn,q_norm,,elementwise_mul,"[[B, 1, n_h*d_head], [B, 1, 1]]",,,"[[B, 1, n_h*d_head]]","[846, 850]",6,self_attn,q_norm,2,model.layers.6.self_attn.q_norm,aten.mul.Tensor,[],decode,False
852,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[851],6,self_attn,q_norm,2,model.layers.6.self_attn.q_norm,aten._to_copy.default,[],decode,True
853,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[852],6,self_attn,q_norm,2,model.layers.6.self_attn.q_norm,aten.mul.Tensor,[model.layers.6.self_attn.q_norm.weight],decode,False
854,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],6,self_attn,k_proj,2,model.layers.6.self_attn.k_proj,aten.t.default,[model.layers.6.self_attn.k_proj.weight],decode,True
855,self_attn,k_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[841],6,self_attn,k_proj,2,model.layers.6.self_attn.k_proj,aten.view.default,[],decode,True
856,self_attn,k_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[854, 855]",6,self_attn,k_proj,2,model.layers.6.self_attn.k_proj,aten.mm.default,[model.layers.6.self_attn.k_proj.weight],decode,False
857,self_attn,k_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[856],6,self_attn,k_proj,2,model.layers.6.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
858,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[857],6,self_attn,k_norm,2,model.layers.6.self_attn.k_norm,aten._to_copy.default,[],decode,True
859,self_attn,k_norm,,pow,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[858],6,self_attn,k_norm,2,model.layers.6.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
860,self_attn,k_norm,,mean,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, 1]]",[859],6,self_attn,k_norm,2,model.layers.6.self_attn.k_norm,aten.mean.dim,[],decode,False
861,self_attn,k_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[860],6,self_attn,k_norm,2,model.layers.6.self_attn.k_norm,aten.add.Tensor,[],decode,False
862,self_attn,k_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[861],6,self_attn,k_norm,2,model.layers.6.self_attn.k_norm,aten.rsqrt.default,[],decode,False
