op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
632,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[631],4,self_attn,,1,model.layers.4.self_attn,aten.unsqueeze.default,[],decode,True
633,self_attn,,,slice,"[[B, 1, d_head]]",,,"[[B, 1, d_rope/2]]",[19],4,self_attn,,1,model.layers.4.self_attn,aten.slice.Tensor,[],decode,True
634,self_attn,,,unsqueeze,"[[B, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]",[633],4,self_attn,,1,model.layers.4.self_attn,aten.unsqueeze.default,[],decode,True
635,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[609],4,self_attn,,1,model.layers.4.self_attn,aten.slice.Tensor,[],decode,True
636,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_rope/2]]",[609],4,self_attn,,1,model.layers.4.self_attn,aten.slice.Tensor,[],decode,True
637,self_attn,,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_rope/2]]",[630],4,self_attn,,1,model.layers.4.self_attn,aten.slice.Tensor,[],decode,True
638,self_attn,,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_rope/2]]",[630],4,self_attn,,1,model.layers.4.self_attn,aten.slice.Tensor,[],decode,True
639,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[632, 635]",4,self_attn,,1,model.layers.4.self_attn,aten.mul.Tensor,[],decode,False
640,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[634, 636]",4,self_attn,,1,model.layers.4.self_attn,aten.mul.Tensor,[],decode,False
641,self_attn,,,sub,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[639, 640]",4,self_attn,,1,model.layers.4.self_attn,aten.sub.Tensor,[],decode,True
642,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[632, 636]",4,self_attn,,1,model.layers.4.self_attn,aten.mul.Tensor,[],decode,False
643,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[634, 635]",4,self_attn,,1,model.layers.4.self_attn,aten.mul.Tensor,[],decode,False
644,self_attn,,,elementwise_add,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[642, 643]",4,self_attn,,1,model.layers.4.self_attn,aten.add.Tensor,[],decode,False
645,self_attn,,,concat,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_head]]","[641, 644]",4,self_attn,,1,model.layers.4.self_attn,aten.cat.default,[],decode,False
646,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[632, 637]",4,self_attn,,1,model.layers.4.self_attn,aten.mul.Tensor,[],decode,False
647,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[634, 638]",4,self_attn,,1,model.layers.4.self_attn,aten.mul.Tensor,[],decode,False
648,self_attn,,,sub,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[646, 647]",4,self_attn,,1,model.layers.4.self_attn,aten.sub.Tensor,[],decode,True
649,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[632, 638]",4,self_attn,,1,model.layers.4.self_attn,aten.mul.Tensor,[],decode,False
650,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[634, 637]",4,self_attn,,1,model.layers.4.self_attn,aten.mul.Tensor,[],decode,False
651,self_attn,,,elementwise_add,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[649, 650]",4,self_attn,,1,model.layers.4.self_attn,aten.add.Tensor,[],decode,False
652,self_attn,,,concat,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_head]]","[648, 651]",4,self_attn,,1,model.layers.4.self_attn,aten.cat.default,[],decode,False
653,self_attn,,,expand,"[[B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[652],4,self_attn,,1,model.layers.4.self_attn,aten.expand.default,[],decode,True
654,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[609, 645]",4,self_attn,,1,model.layers.4.self_attn,aten.cat.default,[],decode,False
655,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[629, 653]",4,self_attn,,1,model.layers.4.self_attn,aten.cat.default,[],decode,False
656,self_attn,,,concat,"[[B, n_h, T, d_nope+d_rope], [B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[655],4,self_attn,,1,model.layers.4.self_attn,aten.cat.default,[],decode,False
657,self_attn,,,concat,"[[B, n_h, T, d_v], [B, n_h, 1, d_v]]",,,"[[B, n_h, T+1, d_v]]",[629],4,self_attn,,1,model.layers.4.self_attn,aten.cat.default,[],decode,False
658,self_attn,,,_to_copy,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[654],4,self_attn,,1,model.layers.4.self_attn,aten._to_copy.default,[],decode,True
659,self_attn,,,_to_copy,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[656],4,self_attn,,1,model.layers.4.self_attn,aten._to_copy.default,[],decode,True
660,self_attn,,,_to_copy,"[[B, n_h, T+1, d_v]]",,,"[[B, n_h, T+1, d_v]]",[657],4,self_attn,,1,model.layers.4.self_attn,aten._to_copy.default,[],decode,True
661,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[658],4,self_attn,,1,model.layers.4.self_attn,aten.mul.Scalar,[],decode,False
662,self_attn,,,transpose,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[659],4,self_attn,,1,model.layers.4.self_attn,aten.transpose.int,[],decode,True
663,self_attn,,,elementwise_mul,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[662],4,self_attn,,1,model.layers.4.self_attn,aten.mul.Scalar,[],decode,False
664,self_attn,,,expand,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[661],4,self_attn,,1,model.layers.4.self_attn,aten.expand.default,[],decode,True
665,self_attn,,,view,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[n_h, B, d_nope+d_rope]]",[664],4,self_attn,,1,model.layers.4.self_attn,aten.view.default,[],decode,True
666,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[663],4,self_attn,,1,model.layers.4.self_attn,aten.expand.default,[],decode,True
667,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[n_h, d_nope+d_rope, T+1]]",[666],4,self_attn,,1,model.layers.4.self_attn,aten.view.default,[],decode,True
668,self_attn,,,batched_matmul,"[[n_h, B, d_nope+d_rope], [n_h, d_nope+d_rope, T+1]]",,,"[[n_h, B, T+1]]","[665, 667]",4,self_attn,,1,model.layers.4.self_attn,aten.bmm.default,[],decode,False
669,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[668],4,self_attn,,1,model.layers.4.self_attn,aten._unsafe_view.default,[],decode,True
670,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[669],4,self_attn,,1,model.layers.4.self_attn,aten._safe_softmax.default,[],decode,False
671,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[670],4,self_attn,,1,model.layers.4.self_attn,aten._to_copy.default,[],decode,True
672,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[670],4,self_attn,,1,model.layers.4.self_attn,aten.expand.default,[],decode,True
673,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[672],4,self_attn,,1,model.layers.4.self_attn,aten.view.default,[],decode,True
674,self_attn,,,expand,"[[B, n_h, T+1, d_v]]",,,"[[B, n_h, T+1, d_v]]",[660],4,self_attn,,1,model.layers.4.self_attn,aten.expand.default,[],decode,True
675,self_attn,,,view,"[[B, n_h, T+1, d_v]]",,,"[[n_h, T+1, d_v]]",[674],4,self_attn,,1,model.layers.4.self_attn,aten.view.default,[],decode,True
676,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_v]]",,,"[[n_h, B, d_v]]","[673, 675]",4,self_attn,,1,model.layers.4.self_attn,aten.bmm.default,[],decode,False
677,self_attn,,,_unsafe_view,"[[n_h, B, d_v]]",,,"[[B, n_h, 1, d_v]]",[676],4,self_attn,,1,model.layers.4.self_attn,aten._unsafe_view.default,[],decode,True
678,self_attn,,,_to_copy,"[[B, n_h, 1, d_v]]",,,"[[B, n_h, 1, d_v]]",[677],4,self_attn,,1,model.layers.4.self_attn,aten._to_copy.default,[],decode,True
679,self_attn,,,transpose,"[[B, n_h, 1, d_v]]",,,"[[B, 1, n_h, d_nope]]",[678],4,self_attn,,1,model.layers.4.self_attn,aten.transpose.int,[],decode,True
680,self_attn,,,view,"[[B, 1, n_h, d_nope]]",,,"[[B, 1, n_h*d_v]]",[679],4,self_attn,,1,model.layers.4.self_attn,aten.view.default,[],decode,True
681,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],4,self_attn,o_proj,2,model.layers.4.self_attn.o_proj,aten.t.default,[model.layers.4.self_attn.o_proj.weight],decode,True
682,self_attn,o_proj,,view,"[[B, 1, n_h*d_v]]",,,"[[B, n_h*d_v]]",[680],4,self_attn,o_proj,2,model.layers.4.self_attn.o_proj,aten.view.default,[],decode,True
683,self_attn,o_proj,,matmul,"[[B, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[B, d_model]]","[681, 682]",4,self_attn,o_proj,2,model.layers.4.self_attn.o_proj,aten.mm.default,[model.layers.4.self_attn.o_proj.weight],decode,False
684,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[683],4,self_attn,o_proj,2,model.layers.4.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
685,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[582, 684]",4,,,0,model.layers.4,aten.add.Tensor,[],decode,False
686,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[685],4,post_attention_layernorm,,1,model.layers.4.post_attention_layernorm,aten._to_copy.default,[],decode,True
687,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[686],4,post_attention_layernorm,,1,model.layers.4.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
688,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[687],4,post_attention_layernorm,,1,model.layers.4.post_attention_layernorm,aten.mean.dim,[],decode,False
689,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[688],4,post_attention_layernorm,,1,model.layers.4.post_attention_layernorm,aten.add.Tensor,[],decode,False
690,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[689],4,post_attention_layernorm,,1,model.layers.4.post_attention_layernorm,aten.rsqrt.default,[],decode,False
691,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[686, 690]",4,post_attention_layernorm,,1,model.layers.4.post_attention_layernorm,aten.mul.Tensor,[],decode,False
692,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[691],4,post_attention_layernorm,,1,model.layers.4.post_attention_layernorm,aten._to_copy.default,[],decode,True
693,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[692],4,post_attention_layernorm,,1,model.layers.4.post_attention_layernorm,aten.mul.Tensor,[model.layers.4.post_attention_layernorm.weight],decode,False
694,mlp,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[693],4,mlp,gate,2,model.layers.4.mlp.gate,aten.view.default,[],decode,True
695,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[694],4,mlp,gate,2,model.layers.4.mlp.gate,aten._to_copy.default,[],decode,True
696,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],4,mlp,gate,2,model.layers.4.mlp.gate,aten._to_copy.default,[model.layers.4.mlp.gate.weight],decode,True
697,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[696],4,mlp,gate,2,model.layers.4.mlp.gate,aten.t.default,[model.layers.4.mlp.gate.weight],decode,True
698,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[695, 697]",4,mlp,gate,2,model.layers.4.mlp.gate,aten.mm.default,[model.layers.4.mlp.gate.weight],decode,False
699,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[698],4,mlp,gate,2,model.layers.4.mlp.gate,aten.sigmoid.default,[],decode,False
700,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[699],4,mlp,gate,2,model.layers.4.mlp.gate,aten.add.Tensor,[model.layers.4.mlp.gate.e_score_correction_bias],decode,False
701,mlp,gate,,view,"[[B, E]]",,,"[[B, n_grp, E/n_grp]]",[700],4,mlp,gate,2,model.layers.4.mlp.gate,aten.view.default,[],decode,True
702,mlp,gate,,topk,"[[B, n_grp, E/n_grp]]",,,"[[B, n_grp, k_grp], [B, n_grp, k_grp]]",[701],4,mlp,gate,2,model.layers.4.mlp.gate,aten.topk.default,[],decode,False
703,mlp,gate,,sum,"[[B, n_grp, k_grp]]",,,"[[B, n_grp]]",[702],4,mlp,gate,2,model.layers.4.mlp.gate,aten.sum.dim_IntList,[],decode,True
704,mlp,gate,,topk,"[[B, n_grp]]",,,"[[B, n_grp], [B, n_grp]]",[703],4,mlp,gate,2,model.layers.4.mlp.gate,aten.topk.default,[],decode,False
705,mlp,gate,,zeros_like,"[[B, n_grp]]",,,"[[B, n_grp]]",[703],4,mlp,gate,2,model.layers.4.mlp.gate,aten.zeros_like.default,[],decode,True
706,mlp,gate,,scatter_,"[[B, n_grp], [B, n_grp]]",,,"[[B, n_grp]]","[704, 705]",4,mlp,gate,2,model.layers.4.mlp.gate,aten.scatter_.value,[],decode,True
707,mlp,gate,,unsqueeze,"[[B, n_grp]]",,,"[[B, n_grp, 1]]",[706],4,mlp,gate,2,model.layers.4.mlp.gate,aten.unsqueeze.default,[],decode,True
708,mlp,gate,,expand,"[[B, n_grp, 1]]",,,"[[B, n_grp, E/n_grp]]",[707],4,mlp,gate,2,model.layers.4.mlp.gate,aten.expand.default,[],decode,True
709,mlp,gate,,clone,"[[B, n_grp, E/n_grp]]",,,"[[B, n_grp, E/n_grp]]",[708],4,mlp,gate,2,model.layers.4.mlp.gate,aten.clone.default,[],decode,True
710,mlp,gate,,_unsafe_view,"[[B, n_grp, E/n_grp]]",,,"[[B, E]]",[709],4,mlp,gate,2,model.layers.4.mlp.gate,aten._unsafe_view.default,[],decode,True
711,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[710],4,mlp,gate,2,model.layers.4.mlp.gate,aten._to_copy.default,[],decode,True
712,mlp,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[711],4,mlp,gate,2,model.layers.4.mlp.gate,aten.bitwise_not.default,[],decode,True
713,mlp,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[700, 712]",4,mlp,gate,2,model.layers.4.mlp.gate,aten.masked_fill.Scalar,[],decode,True
714,mlp,gate,,topk,"[[B, E]]",,,"[[B, E], [B, E]]",[713],4,mlp,gate,2,model.layers.4.mlp.gate,aten.topk.default,[],decode,False
715,mlp,gate,,gather,"[[B, E], [B, E]]",,,"[[B, E]]","[699, 714]",4,mlp,gate,2,model.layers.4.mlp.gate,aten.gather.default,[],decode,True
716,mlp,gate,,sum,"[[B, E]]",,,"[[B, 1]]",[715],4,mlp,gate,2,model.layers.4.mlp.gate,aten.sum.dim_IntList,[],decode,True
717,mlp,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[716],4,mlp,gate,2,model.layers.4.mlp.gate,aten.add.Tensor,[],decode,False
718,mlp,gate,,div_,"[[B, E], [B, 1]]",,,"[[B, E]]","[715, 717]",4,mlp,gate,2,model.layers.4.mlp.gate,aten.div_.Tensor,[],decode,True
719,mlp,gate,,elementwise_mul,"[[B, E]]",,,"[[B, E]]",[718],4,mlp,gate,2,model.layers.4.mlp.gate,aten.mul.Tensor,[],decode,False
720,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[693],4,mlp,,1,model.layers.4.mlp,aten.view.default,[],decode,True
721,mlp,experts,,view,"[[B, E]]",,,[[E]],[719],4,mlp,experts,2,model.layers.4.mlp.experts,aten.view.default,[],decode,True
722,mlp,experts,,view,"[[B, E]]",,,[[E]],[714],4,mlp,experts,2,model.layers.4.mlp.experts,aten.view.default,[],decode,True
723,mlp,experts,,sort,[[E]],,,"[[E], [E]]",[722],4,mlp,experts,2,model.layers.4.mlp.experts,aten.sort.default,[],decode,False
724,mlp,experts,,floor_divide,[[E]],,,[[E]],[723],4,mlp,experts,2,model.layers.4.mlp.experts,aten.floor_divide.default,[],decode,True
725,mlp,experts,,index,"[[B, d_model], [E]]",,,"[[E, d_model]]","[720, 724]",4,mlp,experts,2,model.layers.4.mlp.experts,aten.index.Tensor,[],decode,True
726,mlp,experts,,index,"[[E], [E]]",,,[[E]],"[721, 723]",4,mlp,experts,2,model.layers.4.mlp.experts,aten.index.Tensor,[],decode,True
727,mlp,experts,,_to_copy,[[E]],,,[[E]],[723],4,mlp,experts,2,model.layers.4.mlp.experts,aten._to_copy.default,[],decode,True
728,mlp,experts,,histc,[[E]],,,[[E]],[727],4,mlp,experts,2,model.layers.4.mlp.experts,aten.histc.default,[],decode,True
729,mlp,experts,,cumsum,[[E]],,,[[E]],[728],4,mlp,experts,2,model.layers.4.mlp.experts,aten.cumsum.default,[],decode,False
730,mlp,experts,,ge,[[E]],,,[[E]],[723],4,mlp,experts,2,model.layers.4.mlp.experts,aten.ge.Scalar,[],decode,True
731,mlp,experts,,unsqueeze,[[E]],,,"[[E, B]]",[730],4,mlp,experts,2,model.layers.4.mlp.experts,aten.unsqueeze.default,[],decode,True
732,mlp,experts,,clamp_,[[E]],,,[[E]],[723],4,mlp,experts,2,model.layers.4.mlp.experts,aten.clamp_.default,[],decode,True
733,mlp,experts,,masked_fill_,"[[E, d_model], [E, B]]",,,"[[E, d_model]]","[725, 731]",4,mlp,experts,2,model.layers.4.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
734,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],4,mlp,experts,2,model.layers.4.mlp.experts,aten.transpose.int,[model.layers.4.mlp.experts.gate_up_proj],decode,True
735,mlp,experts,,grouped_matmul,"[[E, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[E, 2*d_moe]]","[729, 733, 734]",4,mlp,experts,2,model.layers.4.mlp.experts,aten._grouped_mm.default,[model.layers.4.mlp.experts.gate_up_proj],decode,False
736,mlp,experts,,split,"[[E, 2*d_moe]]",,,"[[E, d_moe], [E, d_moe]]",[735],4,mlp,experts,2,model.layers.4.mlp.experts,aten.split.Tensor,[],decode,True
737,mlp,experts,act_fn,silu,"[[E, d_moe]]",,,"[[E, d_moe]]",[736],4,mlp,experts,3,model.layers.4.mlp.experts.act_fn,aten.silu.default,[],decode,False
738,mlp,experts,,elementwise_mul,"[[E, d_moe], [E, d_moe]]",,,"[[E, d_moe]]","[736, 737]",4,mlp,experts,2,model.layers.4.mlp.experts,aten.mul.Tensor,[],decode,False
739,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],4,mlp,experts,2,model.layers.4.mlp.experts,aten.transpose.int,[model.layers.4.mlp.experts.down_proj],decode,True
740,mlp,experts,,grouped_matmul,"[[E, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[E, d_model]]","[729, 738, 739]",4,mlp,experts,2,model.layers.4.mlp.experts,aten._grouped_mm.default,[model.layers.4.mlp.experts.down_proj],decode,False
741,mlp,experts,,unsqueeze,[[E]],,,"[[E, B]]",[726],4,mlp,experts,2,model.layers.4.mlp.experts,aten.unsqueeze.default,[],decode,True
742,mlp,experts,,elementwise_mul,"[[E, d_model], [E, B]]",,,"[[E, d_model]]","[740, 741]",4,mlp,experts,2,model.layers.4.mlp.experts,aten.mul.Tensor,[],decode,False
743,mlp,experts,,masked_fill_,"[[E, d_model], [E, B]]",,,"[[E, d_model]]","[731, 742]",4,mlp,experts,2,model.layers.4.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
744,mlp,experts,,empty_like,[[E]],,,[[E]],[723],4,mlp,experts,2,model.layers.4.mlp.experts,aten.empty_like.default,[],decode,True
745,mlp,experts,,arange,[],,,[[E]],[],4,mlp,experts,2,model.layers.4.mlp.experts,aten.arange.default,[],decode,True
746,mlp,experts,,index_put_,"[[E], [E], [E]]",,,[[E]],"[723, 744, 745]",4,mlp,experts,2,model.layers.4.mlp.experts,aten.index_put_.default,[],decode,True
747,mlp,experts,,index,"[[E, d_model], [E]]",,,"[[E, d_model]]","[743, 746]",4,mlp,experts,2,model.layers.4.mlp.experts,aten.index.Tensor,[],decode,True
748,mlp,experts,,view,"[[E, d_model]]",,,"[[B, E, d_model]]",[747],4,mlp,experts,2,model.layers.4.mlp.experts,aten.view.default,[],decode,True
749,mlp,experts,,sum,"[[B, E, d_model]]",,,"[[B, d_model]]",[748],4,mlp,experts,2,model.layers.4.mlp.experts,aten.sum.dim_IntList,[],decode,True
750,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[749],4,mlp,experts,2,model.layers.4.mlp.experts,aten._to_copy.default,[],decode,True
751,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[750],4,mlp,,1,model.layers.4.mlp,aten.view.default,[],decode,True
752,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.4.mlp.shared_experts.gate_proj.weight],decode,True
753,mlp,shared_experts,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[693],4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.gate_proj,aten.view.default,[],decode,True
754,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[752, 753]",4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.4.mlp.shared_experts.gate_proj.weight],decode,False
755,mlp,shared_experts,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[754],4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],decode,True
756,mlp,shared_experts,act_fn,silu,"[[B, 1, d_moe]]",,,"[[B, 1, d_moe]]",[755],4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
757,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.up_proj,aten.t.default,[model.layers.4.mlp.shared_experts.up_proj.weight],decode,True
758,mlp,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[693],4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.up_proj,aten.view.default,[],decode,True
759,mlp,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[757, 758]",4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.4.mlp.shared_experts.up_proj.weight],decode,False
760,mlp,shared_experts,up_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[759],4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],decode,True
761,mlp,shared_experts,,elementwise_mul,"[[B, 1, d_moe], [B, 1, d_moe]]",,,"[[B, 1, d_moe]]","[756, 760]",4,mlp,shared_experts,2,model.layers.4.mlp.shared_experts,aten.mul.Tensor,[],decode,False
762,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.down_proj,aten.t.default,[model.layers.4.mlp.shared_experts.down_proj.weight],decode,True
763,mlp,shared_experts,down_proj,view,"[[B, 1, d_moe]]",,,"[[B, d_moe]]",[761],4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.down_proj,aten.view.default,[],decode,True
764,mlp,shared_experts,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[762, 763]",4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.4.mlp.shared_experts.down_proj.weight],decode,False
765,mlp,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[764],4,mlp,shared_experts,3,model.layers.4.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
766,mlp,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[751, 765]",4,mlp,,1,model.layers.4.mlp,aten.add.Tensor,[],decode,False
767,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[685, 766]",4,,,0,model.layers.4,aten.add.Tensor,[],decode,False
768,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[767],5,input_layernorm,,1,model.layers.5.input_layernorm,aten._to_copy.default,[],decode,True
769,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[768],5,input_layernorm,,1,model.layers.5.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
