op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
531,mixer,shared_experts,act_fn,relu,"[[B, 1, d_shared]]",,,"[[B, 1, d_shared]]",[530],5,mixer,shared_experts,3,model.layers.5.mixer.shared_experts.act_fn,aten.relu.default,[],decode,True
532,mixer,shared_experts,act_fn,pow,"[[B, 1, d_shared]]",,,"[[B, 1, d_shared]]",[531],5,mixer,shared_experts,3,model.layers.5.mixer.shared_experts.act_fn,aten.pow.Tensor_Scalar,[],decode,False
533,mixer,shared_experts,down_proj,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],5,mixer,shared_experts,3,model.layers.5.mixer.shared_experts.down_proj,aten.t.default,[model.layers.5.mixer.shared_experts.down_proj.weight],decode,True
534,mixer,shared_experts,down_proj,view,"[[B, 1, d_shared]]",,,"[[B, d_shared]]",[532],5,mixer,shared_experts,3,model.layers.5.mixer.shared_experts.down_proj,aten.view.default,[],decode,True
535,mixer,shared_experts,down_proj,matmul,"[[B, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[B, d_model]]","[533, 534]",5,mixer,shared_experts,3,model.layers.5.mixer.shared_experts.down_proj,aten.mm.default,[model.layers.5.mixer.shared_experts.down_proj.weight],decode,False
536,mixer,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[535],5,mixer,shared_experts,3,model.layers.5.mixer.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
537,mixer,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[526, 536]",5,mixer,,1,model.layers.5.mixer,aten.add.Tensor,[],decode,False
538,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[458, 537]",5,,,0,model.layers.5,aten.add.Tensor,[],decode,False
539,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[538],6,norm,,1,model.layers.6.norm,aten._to_copy.default,[],decode,True
540,norm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[539],6,norm,,1,model.layers.6.norm,aten.pow.Tensor_Scalar,[],decode,False
541,norm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[540],6,norm,,1,model.layers.6.norm,aten.mean.dim,[],decode,False
542,norm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[541],6,norm,,1,model.layers.6.norm,aten.add.Tensor,[],decode,False
543,norm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[542],6,norm,,1,model.layers.6.norm,aten.rsqrt.default,[],decode,False
544,norm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[539, 543]",6,norm,,1,model.layers.6.norm,aten.mul.Tensor,[],decode,False
545,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[544],6,norm,,1,model.layers.6.norm,aten._to_copy.default,[],decode,True
546,norm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[545],6,norm,,1,model.layers.6.norm,aten.mul.Tensor,[model.layers.6.norm.weight],decode,False
547,mixer,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],6,mixer,in_proj,2,model.layers.6.mixer.in_proj,aten.t.default,[model.layers.6.mixer.in_proj.weight],decode,True
548,mixer,in_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[546],6,mixer,in_proj,2,model.layers.6.mixer.in_proj,aten.view.default,[],decode,True
549,mixer,in_proj,,matmul,"[[B, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[547, 548]",6,mixer,in_proj,2,model.layers.6.mixer.in_proj,aten.mm.default,[model.layers.6.mixer.in_proj.weight],decode,False
550,mixer,in_proj,,_unsafe_view,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[549],6,mixer,in_proj,2,model.layers.6.mixer.in_proj,aten._unsafe_view.default,[],decode,True
551,mixer,,,split_with_sizes,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, 0], [B, 1, 0], [B, 1, d_inner], [B, 1, d_inner+2*n_g*d_state], [B, 1, d_state]]",[550],6,mixer,,1,model.layers.6.mixer,aten.split_with_sizes.default,[],decode,True
552,mixer,,,transpose,"[[B, 1, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, 1]]",[551],6,mixer,,1,model.layers.6.mixer,aten.transpose.int,[],decode,True
553,mixer,,,concat,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, 1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",[552],6,mixer,,1,model.layers.6.mixer,aten.cat.default,[],decode,False
554,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[553],6,mixer,,1,model.layers.6.mixer,aten.slice.Tensor,[],decode,True
555,mixer,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[554],6,mixer,,1,model.layers.6.mixer,aten.copy_.default,[],decode,True
556,mixer,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[553],6,mixer,,1,model.layers.6.mixer,aten.slice.Tensor,[],decode,True
557,mixer,,,select,"[[d_inner+2*n_g*d_state, 1, d_conv]]","[d_inner+2*n_g*d_state, 1, d_conv]",0,"[[d_inner+2*n_g*d_state, d_conv]]",[],6,mixer,,1,model.layers.6.mixer,aten.select.int,[model.layers.6.mixer.conv1d.weight],decode,True
558,mixer,,,elementwise_mul,"[[B, d_inner+2*n_g*d_state, d_conv], [d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[556, 557]",6,mixer,,1,model.layers.6.mixer,aten.mul.Tensor,[],decode,False
559,mixer,,,sum,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state]]",[558],6,mixer,,1,model.layers.6.mixer,aten.sum.dim_IntList,[],decode,True
560,mixer,,,add_,"[[B, d_inner+2*n_g*d_state], [d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[559],6,mixer,,1,model.layers.6.mixer,aten.add_.Tensor,[model.layers.6.mixer.conv1d.bias],decode,True
561,mixer,act,,silu,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[560],6,mixer,act,2,model.layers.6.mixer.act,aten.silu.default,[],decode,False
562,mixer,,,unsqueeze,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, 1, d_inner+2*n_g*d_state]]",[561],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[],decode,True
563,mixer,,,split_with_sizes,"[[B, 1, d_inner+2*n_g*d_state]]",,,"[[B, 1, d_inner], [B, 1, n_g*d_state], [B, 1, n_g*d_state]]",[562],6,mixer,,1,model.layers.6.mixer,aten.split_with_sizes.default,[],decode,True
564,mixer,,,_to_copy,[[d_state]],,,[[d_state]],[],6,mixer,,1,model.layers.6.mixer,aten._to_copy.default,[model.layers.6.mixer.A_log],decode,True
565,mixer,,,exp,[[d_state]],,,[[d_state]],[564],6,mixer,,1,model.layers.6.mixer,aten.exp.default,[model.layers.6.mixer.A_log],decode,False
566,mixer,,,neg,[[d_state]],,,[[d_state]],[565],6,mixer,,1,model.layers.6.mixer,aten.neg.default,[],decode,False
567,mixer,,,select,"[[B, 1, d_state]]",,,"[[B, d_state]]",[551],6,mixer,,1,model.layers.6.mixer,aten.select.int,[],decode,True
568,mixer,,,unsqueeze,"[[B, d_state]]",,,"[[B, 1, d_state]]",[567],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[],decode,True
569,mixer,,,transpose,"[[B, 1, d_state]]",,,"[[B, d_state, 1]]",[568],6,mixer,,1,model.layers.6.mixer,aten.transpose.int,[],decode,True
570,mixer,,,expand,"[[B, d_state, 1]]",,,"[[B, d_state, d_head_ssm]]",[569],6,mixer,,1,model.layers.6.mixer,aten.expand.default,[],decode,True
571,mixer,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[model.layers.6.mixer.dt_bias],decode,True
572,mixer,,,expand,"[[d_state, B]]",,,"[[d_state, d_head_ssm]]",[571],6,mixer,,1,model.layers.6.mixer,aten.expand.default,[],decode,True
573,mixer,,,elementwise_add,"[[B, d_state, d_head_ssm], [d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]","[570, 572]",6,mixer,,1,model.layers.6.mixer,aten.add.Tensor,[],decode,False
574,mixer,,,softplus,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]",[573],6,mixer,,1,model.layers.6.mixer,aten.softplus.default,[],decode,True
575,mixer,,,clamp,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]",[574],6,mixer,,1,model.layers.6.mixer,aten.clamp.default,[],decode,True
576,mixer,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[566],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[],decode,True
577,mixer,,,unsqueeze,"[[d_state, B]]",,,"[[d_state, B, 1]]",[576],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[],decode,True
578,mixer,,,expand,"[[d_state, B, 1]]",,,"[[d_state, d_head_ssm, n_h_ssm]]",[577],6,mixer,,1,model.layers.6.mixer,aten.expand.default,[],decode,True
579,mixer,,,unsqueeze,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm, 1]]",[575],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[],decode,True
580,mixer,,,elementwise_mul,"[[B, d_state, d_head_ssm, 1], [d_state, d_head_ssm, n_h_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[578, 579]",6,mixer,,1,model.layers.6.mixer,aten.mul.Tensor,[],decode,False
581,mixer,,,exp,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[580],6,mixer,,1,model.layers.6.mixer,aten.exp.default,[],decode,False
582,mixer,,,view,"[[B, 1, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[563],6,mixer,,1,model.layers.6.mixer,aten.view.default,[],decode,True
583,mixer,,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, 1, d_state]]",[582],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[],decode,True
584,mixer,,,expand,"[[B, n_g_ssm, 1, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[583],6,mixer,,1,model.layers.6.mixer,aten.expand.default,[],decode,True
585,mixer,,,clone,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[584],6,mixer,,1,model.layers.6.mixer,aten.clone.default,[],decode,True
586,mixer,,,view,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, d_state, d_state]]",[585],6,mixer,,1,model.layers.6.mixer,aten.view.default,[],decode,True
587,mixer,,,unsqueeze,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm, 1]]",[575],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[],decode,True
588,mixer,,,unsqueeze,"[[B, d_state, d_state]]",,,"[[B, d_state, 1, d_state]]",[586],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[],decode,True
589,mixer,,,elementwise_mul,"[[B, d_state, d_head_ssm, 1], [B, d_state, 1, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[587, 588]",6,mixer,,1,model.layers.6.mixer,aten.mul.Tensor,[],decode,False
590,mixer,,,view,"[[B, 1, d_inner]]",,,"[[B, n_h_ssm, d_head_ssm]]",[563],6,mixer,,1,model.layers.6.mixer,aten.view.default,[],decode,True
591,mixer,,,unsqueeze,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm, 1]]",[590],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[],decode,True
592,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, 1]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[589, 591]",6,mixer,,1,model.layers.6.mixer,aten.mul.Tensor,[],decode,False
593,mixer,,,clone,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[],6,mixer,,1,model.layers.6.mixer,aten.clone.default,[],decode,True
594,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[581, 593]",6,mixer,,1,model.layers.6.mixer,aten.mul.Tensor,[],decode,False
595,mixer,,,elementwise_add,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]","[592, 594]",6,mixer,,1,model.layers.6.mixer,aten.add.Tensor,[],decode,False
596,mixer,,,copy_,"[[B, n_h_ssm, d_head_ssm, d_state], [B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[595],6,mixer,,1,model.layers.6.mixer,aten.copy_.default,[],decode,True
597,mixer,,,view,"[[B, 1, n_g*d_state]]",,,"[[B, n_g_ssm, d_state]]",[563],6,mixer,,1,model.layers.6.mixer,aten.view.default,[],decode,True
598,mixer,,,unsqueeze,"[[B, n_g_ssm, d_state]]",,,"[[B, n_g_ssm, 1, d_state]]",[597],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[],decode,True
599,mixer,,,expand,"[[B, n_g_ssm, 1, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[598],6,mixer,,1,model.layers.6.mixer,aten.expand.default,[],decode,True
600,mixer,,,clone,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",[599],6,mixer,,1,model.layers.6.mixer,aten.clone.default,[],decode,True
601,mixer,,,view,"[[B, n_g_ssm, n_h_ssm/n_g_ssm, d_state]]",,,"[[B, d_state, d_state]]",[600],6,mixer,,1,model.layers.6.mixer,aten.view.default,[],decode,True
602,mixer,,,_to_copy,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[B, n_h_ssm, d_head_ssm, d_state]]",[596],6,mixer,,1,model.layers.6.mixer,aten._to_copy.default,[],decode,True
603,mixer,,,view,"[[B, n_h_ssm, d_head_ssm, d_state]]",,,"[[n_h_ssm, d_head_ssm, d_state]]",[602],6,mixer,,1,model.layers.6.mixer,aten.view.default,[],decode,True
604,mixer,,,view,"[[B, d_state, d_state]]",,,"[[d_state, d_state, B]]",[601],6,mixer,,1,model.layers.6.mixer,aten.view.default,[],decode,True
605,mixer,,,batched_matmul,"[[n_h_ssm, d_head_ssm, d_state], [d_state, d_state, B]]",,,"[[n_h_ssm, d_head_ssm, B]]","[603, 604]",6,mixer,,1,model.layers.6.mixer,aten.bmm.default,[],decode,False
606,mixer,,,view,"[[n_h_ssm, d_head_ssm, B]]",,,"[[B, n_h_ssm, d_head_ssm]]",[605],6,mixer,,1,model.layers.6.mixer,aten.view.default,[],decode,True
607,mixer,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[model.layers.6.mixer.D],decode,True
608,mixer,,,expand,"[[d_state, B]]",,,"[[d_state, d_head_ssm]]",[607],6,mixer,,1,model.layers.6.mixer,aten.expand.default,[],decode,True
609,mixer,,,elementwise_mul,"[[B, n_h_ssm, d_head_ssm], [d_state, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[590, 608]",6,mixer,,1,model.layers.6.mixer,aten.mul.Tensor,[],decode,False
610,mixer,,,elementwise_add,"[[B, n_h_ssm, d_head_ssm], [B, n_h_ssm, d_head_ssm]]",,,"[[B, n_h_ssm, d_head_ssm]]","[606, 609]",6,mixer,,1,model.layers.6.mixer,aten.add.Tensor,[],decode,False
611,mixer,,,view,"[[B, n_h_ssm, d_head_ssm]]",,,"[[B, d_inner]]",[610],6,mixer,,1,model.layers.6.mixer,aten.view.default,[],decode,True
612,mixer,,,unsqueeze,"[[B, d_inner]]",,,"[[B, 1, d_inner]]",[611],6,mixer,,1,model.layers.6.mixer,aten.unsqueeze.default,[],decode,True
613,mixer,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[612],6,mixer,norm,2,model.layers.6.mixer.norm,aten._to_copy.default,[],decode,True
614,mixer,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[551],6,mixer,norm,2,model.layers.6.mixer.norm,aten._to_copy.default,[],decode,True
615,mixer,norm,,silu,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[614],6,mixer,norm,2,model.layers.6.mixer.norm,aten.silu.default,[],decode,False
616,mixer,norm,,elementwise_mul,"[[B, 1, d_inner], [B, 1, d_inner]]",,,"[[B, 1, d_inner]]","[613, 615]",6,mixer,norm,2,model.layers.6.mixer.norm,aten.mul.Tensor,[],decode,False
617,mixer,norm,,view,"[[B, 1, d_inner]]",,,"[[B, 1, n_g_ssm, n_g*d_state]]",[616],6,mixer,norm,2,model.layers.6.mixer.norm,aten.view.default,[],decode,True
618,mixer,norm,,pow,"[[B, 1, n_g_ssm, n_g*d_state]]",,,"[[B, 1, n_g_ssm, n_g*d_state]]",[617],6,mixer,norm,2,model.layers.6.mixer.norm,aten.pow.Tensor_Scalar,[],decode,False
619,mixer,norm,,mean,"[[B, 1, n_g_ssm, n_g*d_state]]",,,"[[B, 1, n_g_ssm, 1]]",[618],6,mixer,norm,2,model.layers.6.mixer.norm,aten.mean.dim,[],decode,False
620,mixer,norm,,elementwise_add,"[[B, 1, n_g_ssm, 1]]",,,"[[B, 1, n_g_ssm, 1]]",[619],6,mixer,norm,2,model.layers.6.mixer.norm,aten.add.Tensor,[],decode,False
621,mixer,norm,,rsqrt,"[[B, 1, n_g_ssm, 1]]",,,"[[B, 1, n_g_ssm, 1]]",[620],6,mixer,norm,2,model.layers.6.mixer.norm,aten.rsqrt.default,[],decode,False
622,mixer,norm,,elementwise_mul,"[[B, 1, n_g_ssm, n_g*d_state], [B, 1, n_g_ssm, 1]]",,,"[[B, 1, n_g_ssm, n_g*d_state]]","[617, 621]",6,mixer,norm,2,model.layers.6.mixer.norm,aten.mul.Tensor,[],decode,False
623,mixer,norm,,view,"[[B, 1, n_g_ssm, n_g*d_state]]",,,"[[B, 1, d_inner]]",[622],6,mixer,norm,2,model.layers.6.mixer.norm,aten.view.default,[],decode,True
624,mixer,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[623],6,mixer,norm,2,model.layers.6.mixer.norm,aten._to_copy.default,[],decode,True
625,mixer,norm,,elementwise_mul,"[[d_inner], [B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[624],6,mixer,norm,2,model.layers.6.mixer.norm,aten.mul.Tensor,[model.layers.6.mixer.norm.weight],decode,False
626,mixer,out_proj,,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],6,mixer,out_proj,2,model.layers.6.mixer.out_proj,aten.t.default,[model.layers.6.mixer.out_proj.weight],decode,True
627,mixer,out_proj,,view,"[[B, 1, d_inner]]",,,"[[B, d_inner]]",[625],6,mixer,out_proj,2,model.layers.6.mixer.out_proj,aten.view.default,[],decode,True
628,mixer,out_proj,,matmul,"[[B, d_inner], [d_inner, d_model]]","[d_model, d_inner]",1,"[[B, d_model]]","[626, 627]",6,mixer,out_proj,2,model.layers.6.mixer.out_proj,aten.mm.default,[model.layers.6.mixer.out_proj.weight],decode,False
629,mixer,out_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[628],6,mixer,out_proj,2,model.layers.6.mixer.out_proj,aten._unsafe_view.default,[],decode,True
630,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[538, 629]",6,,,0,model.layers.6,aten.add.Tensor,[],decode,False
631,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[630],7,norm,,1,model.layers.7.norm,aten._to_copy.default,[],decode,True
632,norm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[631],7,norm,,1,model.layers.7.norm,aten.pow.Tensor_Scalar,[],decode,False
633,norm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[632],7,norm,,1,model.layers.7.norm,aten.mean.dim,[],decode,False
634,norm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[633],7,norm,,1,model.layers.7.norm,aten.add.Tensor,[],decode,False
635,norm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[634],7,norm,,1,model.layers.7.norm,aten.rsqrt.default,[],decode,False
636,norm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[631, 635]",7,norm,,1,model.layers.7.norm,aten.mul.Tensor,[],decode,False
637,norm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[636],7,norm,,1,model.layers.7.norm,aten._to_copy.default,[],decode,True
638,norm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[637],7,norm,,1,model.layers.7.norm,aten.mul.Tensor,[model.layers.7.norm.weight],decode,False
639,mixer,q_proj,,t,"[[d_model, d_model]]","[d_model, d_model]",0,"[[d_model, d_model]]",[],7,mixer,q_proj,2,model.layers.7.mixer.q_proj,aten.t.default,[model.layers.7.mixer.q_proj.weight],decode,True
640,mixer,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[638],7,mixer,q_proj,2,model.layers.7.mixer.q_proj,aten.view.default,[],decode,True
641,mixer,q_proj,,matmul,"[[B, d_model], [d_model, d_model]]","[d_model, d_model]",1,"[[B, d_model]]","[639, 640]",7,mixer,q_proj,2,model.layers.7.mixer.q_proj,aten.mm.default,[model.layers.7.mixer.q_proj.weight],decode,False
642,mixer,q_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[641],7,mixer,q_proj,2,model.layers.7.mixer.q_proj,aten._unsafe_view.default,[],decode,True
643,mixer,,,view,"[[B, 1, d_model]]",,,"[[B, 1, n_h, d_head]]",[642],7,mixer,,1,model.layers.7.mixer,aten.view.default,[],decode,True
644,mixer,,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[643],7,mixer,,1,model.layers.7.mixer,aten.transpose.int,[],decode,True
645,mixer,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],7,mixer,k_proj,2,model.layers.7.mixer.k_proj,aten.t.default,[model.layers.7.mixer.k_proj.weight],decode,True
646,mixer,k_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[638],7,mixer,k_proj,2,model.layers.7.mixer.k_proj,aten.view.default,[],decode,True
647,mixer,k_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[645, 646]",7,mixer,k_proj,2,model.layers.7.mixer.k_proj,aten.mm.default,[model.layers.7.mixer.k_proj.weight],decode,False
648,mixer,k_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[647],7,mixer,k_proj,2,model.layers.7.mixer.k_proj,aten._unsafe_view.default,[],decode,True
649,mixer,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, 2, d_head]]",[648],7,mixer,,1,model.layers.7.mixer,aten.view.default,[],decode,True
650,mixer,,,transpose,"[[B, 1, 2, d_head]]",,,"[[B, 2, 1, d_head]]",[649],7,mixer,,1,model.layers.7.mixer,aten.transpose.int,[],decode,True
651,mixer,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],7,mixer,v_proj,2,model.layers.7.mixer.v_proj,aten.t.default,[model.layers.7.mixer.v_proj.weight],decode,True
652,mixer,v_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[638],7,mixer,v_proj,2,model.layers.7.mixer.v_proj,aten.view.default,[],decode,True
653,mixer,v_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[651, 652]",7,mixer,v_proj,2,model.layers.7.mixer.v_proj,aten.mm.default,[model.layers.7.mixer.v_proj.weight],decode,False
654,mixer,v_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[653],7,mixer,v_proj,2,model.layers.7.mixer.v_proj,aten._unsafe_view.default,[],decode,True
655,mixer,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, 2, d_head]]",[654],7,mixer,,1,model.layers.7.mixer,aten.view.default,[],decode,True
656,mixer,,,transpose,"[[B, 1, 2, d_head]]",,,"[[B, 2, 1, d_head]]",[655],7,mixer,,1,model.layers.7.mixer,aten.transpose.int,[],decode,True
657,mixer,,,concat,"[[B, 2, T, d_head], [B, 2, 1, d_head]]",,,"[[B, 2, T+1, d_head]]",[650],7,mixer,,1,model.layers.7.mixer,aten.cat.default,[],decode,False
658,mixer,,,concat,"[[B, 2, T, d_head], [B, 2, 1, d_head]]",,,"[[B, 2, T+1, d_head]]",[656],7,mixer,,1,model.layers.7.mixer,aten.cat.default,[],decode,False
659,mixer,,,unsqueeze,"[[B, 2, T+1, d_head]]",,,"[[B, 2, 1, T+1, d_head]]",[657],7,mixer,,1,model.layers.7.mixer,aten.unsqueeze.default,[],decode,True
660,mixer,,,expand,"[[B, 2, 1, T+1, d_head]]",,,"[[B, 2, n_h_ssm/n_g_ssm, T+1, d_head]]",[659],7,mixer,,1,model.layers.7.mixer,aten.expand.default,[],decode,True
