op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2363,mixer,,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, d_chunk, 1]]",[2362],20,mixer,,1,model.layers.20.mixer,aten.unsqueeze.default,[],prefill,True
2364,mixer,,,permute,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",[2322],20,mixer,,1,model.layers.20.mixer,aten.permute.default,[],prefill,True
2365,mixer,,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, 1, d_head_ssm]]",[2364],20,mixer,,1,model.layers.20.mixer,aten.unsqueeze.default,[],prefill,True
2366,mixer,,,elementwise_mul,"[[B, 1, d_state, n_h_ssm, d_chunk, 1], [B, 1, d_state, n_h_ssm, 1, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_chunk, d_head_ssm]]","[2363, 2365]",20,mixer,,1,model.layers.20.mixer,aten.mul.Tensor,[],prefill,False
2367,mixer,,,sum,"[[B, 1, d_state, n_h_ssm, d_chunk, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",[2366],20,mixer,,1,model.layers.20.mixer,aten.sum.dim_IntList,[],prefill,True
2368,mixer,,,permute,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[2367],20,mixer,,1,model.layers.20.mixer,aten.permute.default,[],prefill,True
2369,mixer,,,alias,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[2368],20,mixer,,1,model.layers.20.mixer,aten.alias.default,[],prefill,True
2370,mixer,,,zeros_like,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[2369],20,mixer,,1,model.layers.20.mixer,aten.zeros_like.default,[],prefill,True
2371,mixer,,,concat,"[[B, 1, d_state, d_head_ssm, n_h_ssm], [B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]","[2368, 2370]",20,mixer,,1,model.layers.20.mixer,aten.cat.default,[],prefill,False
2372,mixer,,,select,"[[B, d_state, 1, n_h_ssm]]",,,"[[B, d_state, 1]]",[2330],20,mixer,,1,model.layers.20.mixer,aten.select.int,[],prefill,True
2373,mixer,,,constant_pad_nd,"[[B, d_state, 1]]",,,"[[B, d_state, 2]]",[2372],20,mixer,,1,model.layers.20.mixer,aten.constant_pad_nd.default,[],prefill,True
2374,mixer,,,unsqueeze,"[[B, d_state, 2]]",,,"[[B, d_state, 2, 1]]",[2373],20,mixer,,1,model.layers.20.mixer,aten.unsqueeze.default,[],prefill,True
2375,mixer,,,expand,"[[B, d_state, 2, 1]]",,,"[[B, d_state, 2, 2]]",[2374],20,mixer,,1,model.layers.20.mixer,aten.expand.default,[],prefill,True
2376,mixer,,,ones,[],,,"[[2, 2]]",[],20,mixer,,1,model.layers.20.mixer,aten.ones.default,[],prefill,True
2377,mixer,,,tril,"[[2, 2]]",,,"[[2, 2]]",[2376],20,mixer,,1,model.layers.20.mixer,aten.tril.default,[],prefill,True
2378,mixer,,,bitwise_not,"[[2, 2]]",,,"[[2, 2]]",[2377],20,mixer,,1,model.layers.20.mixer,aten.bitwise_not.default,[],prefill,True
2379,mixer,,,masked_fill,"[[B, d_state, 2, 2], [2, 2]]",,,"[[B, d_state, 2, 2]]","[2375, 2378]",20,mixer,,1,model.layers.20.mixer,aten.masked_fill.Scalar,[],prefill,True
2380,mixer,,,cumsum,"[[B, d_state, 2, 2]]",,,"[[B, d_state, 2, 2]]",[2379],20,mixer,,1,model.layers.20.mixer,aten.cumsum.default,[],prefill,False
2381,mixer,,,ones,[],,,"[[2, 2]]",[],20,mixer,,1,model.layers.20.mixer,aten.ones.default,[],prefill,True
2382,mixer,,,tril,"[[2, 2]]",,,"[[2, 2]]",[2381],20,mixer,,1,model.layers.20.mixer,aten.tril.default,[],prefill,True
2383,mixer,,,bitwise_not,"[[2, 2]]",,,"[[2, 2]]",[2382],20,mixer,,1,model.layers.20.mixer,aten.bitwise_not.default,[],prefill,True
2384,mixer,,,masked_fill,"[[B, d_state, 2, 2], [2, 2]]",,,"[[B, d_state, 2, 2]]","[2380, 2383]",20,mixer,,1,model.layers.20.mixer,aten.masked_fill.Scalar,[],prefill,True
2385,mixer,,,exp,"[[B, d_state, 2, 2]]",,,"[[B, d_state, 2, 2]]",[2384],20,mixer,,1,model.layers.20.mixer,aten.exp.default,[],prefill,False
2386,mixer,,,permute,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, 2, d_head_ssm, n_h_ssm]]",[2371],20,mixer,,1,model.layers.20.mixer,aten.permute.default,[],prefill,True
2387,mixer,,,unsqueeze,"[[B, d_state, 2, 2]]",,,"[[B, d_state, 2, 2, 1]]",[2385],20,mixer,,1,model.layers.20.mixer,aten.unsqueeze.default,[],prefill,True
2388,mixer,,,unsqueeze,"[[B, d_state, 2, 2, 1]]",,,"[[B, d_state, 2, 2, 1, 1]]",[2387],20,mixer,,1,model.layers.20.mixer,aten.unsqueeze.default,[],prefill,True
2389,mixer,,,unsqueeze,"[[B, d_state, 2, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, 1, 2, d_head_ssm, n_h_ssm]]",[2386],20,mixer,,1,model.layers.20.mixer,aten.unsqueeze.default,[],prefill,True
2390,mixer,,,elementwise_mul,"[[B, d_state, 2, 2, 1, 1], [B, d_state, 1, 2, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, 2, 2, d_head_ssm, n_h_ssm]]","[2388, 2389]",20,mixer,,1,model.layers.20.mixer,aten.mul.Tensor,[],prefill,False
2391,mixer,,,sum,"[[B, d_state, 2, 2, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, 2, d_head_ssm, n_h_ssm]]",[2390],20,mixer,,1,model.layers.20.mixer,aten.sum.dim_IntList,[],prefill,True
2392,mixer,,,permute,"[[B, d_state, 2, d_head_ssm, n_h_ssm]]",,,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",[2391],20,mixer,,1,model.layers.20.mixer,aten.permute.default,[],prefill,True
2393,mixer,,,slice,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",[2392],20,mixer,,1,model.layers.20.mixer,aten.slice.Tensor,[],prefill,True
2394,mixer,,,select,"[[B, 2, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[2392],20,mixer,,1,model.layers.20.mixer,aten.select.int,[],prefill,True
2395,mixer,,,exp,"[[B, d_state, 1, n_h_ssm]]",,,"[[B, d_state, 1, n_h_ssm]]",[2330],20,mixer,,1,model.layers.20.mixer,aten.exp.default,[],prefill,False
2396,mixer,,,unsqueeze,"[[B, 1, d_state, n_h_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, 1, d_chunk]]",[2328],20,mixer,,1,model.layers.20.mixer,aten.unsqueeze.default,[],prefill,True
2397,mixer,,,unsqueeze,"[[B, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, 1, d_state, d_head_ssm, n_h_ssm]]",[2393],20,mixer,,1,model.layers.20.mixer,aten.unsqueeze.default,[],prefill,True
2398,mixer,,,elementwise_mul,"[[B, 1, d_state, n_h_ssm, 1, d_chunk], [B, 1, 1, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm, d_chunk]]","[2396, 2397]",20,mixer,,1,model.layers.20.mixer,aten.mul.Tensor,[],prefill,False
2399,mixer,,,permute,"[[B, d_state, 1, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm]]",[2395],20,mixer,,1,model.layers.20.mixer,aten.permute.default,[],prefill,True
2400,mixer,,,sum,"[[B, 1, d_state, n_h_ssm, d_head_ssm, d_chunk]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",[2398],20,mixer,,1,model.layers.20.mixer,aten.sum.dim_IntList,[],prefill,True
2401,mixer,,,unsqueeze,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm, 1]]",[2399],20,mixer,,1,model.layers.20.mixer,aten.unsqueeze.default,[],prefill,True
2402,mixer,,,elementwise_mul,"[[B, 1, d_state, n_h_ssm, d_head_ssm], [B, 1, d_state, n_h_ssm, 1]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]","[2400, 2401]",20,mixer,,1,model.layers.20.mixer,aten.mul.Tensor,[],prefill,False
2403,mixer,,,elementwise_add,"[[B, 1, d_state, n_h_ssm, d_head_ssm], [B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]","[2355, 2402]",20,mixer,,1,model.layers.20.mixer,aten.add.Tensor,[],prefill,False
2404,mixer,,,view,"[[B, 1, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]",[2403],20,mixer,,1,model.layers.20.mixer,aten.view.default,[],prefill,True
2405,mixer,,,elementwise_add,"[[B, d_state, n_h_ssm, d_head_ssm], [B, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, d_state, n_h_ssm, d_head_ssm]]","[2317, 2404]",20,mixer,,1,model.layers.20.mixer,aten.add.Tensor,[],prefill,False
2406,mixer,,,slice,"[[B, d_state, n_h_ssm, d_head_ssm]]",,,"[[B, T, d_state, d_head_ssm]]",[2405],20,mixer,,1,model.layers.20.mixer,aten.slice.Tensor,[],prefill,True
2407,mixer,,,view,"[[B, T, d_state, d_head_ssm]]",,,"[[B, T, d_inner]]",[2406],20,mixer,,1,model.layers.20.mixer,aten.view.default,[],prefill,True
2408,mixer,,,zeros_like,"[[B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[2394],20,mixer,,1,model.layers.20.mixer,aten.zeros_like.default,[],prefill,True
2409,mixer,,,copy_,"[[B, d_state, d_head_ssm, n_h_ssm], [B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]","[2394, 2408]",20,mixer,,1,model.layers.20.mixer,aten.copy_.default,[],prefill,True
2410,mixer,norm,,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[2283],20,mixer,norm,2,model.layers.20.mixer.norm,aten._to_copy.default,[],prefill,True
2411,mixer,norm,,silu,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[2410],20,mixer,norm,2,model.layers.20.mixer.norm,aten.silu.default,[],prefill,False
2412,mixer,norm,,elementwise_mul,"[[B, T, d_inner], [B, T, d_inner]]",,,"[[B, T, d_inner]]","[2407, 2411]",20,mixer,norm,2,model.layers.20.mixer.norm,aten.mul.Tensor,[],prefill,False
2413,mixer,norm,,view,"[[B, T, d_inner]]",,,"[[B, T, n_g_ssm, n_g*d_state]]",[2412],20,mixer,norm,2,model.layers.20.mixer.norm,aten.view.default,[],prefill,True
2414,mixer,norm,,pow,"[[B, T, n_g_ssm, n_g*d_state]]",,,"[[B, T, n_g_ssm, n_g*d_state]]",[2413],20,mixer,norm,2,model.layers.20.mixer.norm,aten.pow.Tensor_Scalar,[],prefill,False
2415,mixer,norm,,mean,"[[B, T, n_g_ssm, n_g*d_state]]",,,"[[B, T, n_g_ssm, 1]]",[2414],20,mixer,norm,2,model.layers.20.mixer.norm,aten.mean.dim,[],prefill,False
2416,mixer,norm,,elementwise_add,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[2415],20,mixer,norm,2,model.layers.20.mixer.norm,aten.add.Tensor,[],prefill,False
2417,mixer,norm,,rsqrt,"[[B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, 1]]",[2416],20,mixer,norm,2,model.layers.20.mixer.norm,aten.rsqrt.default,[],prefill,False
2418,mixer,norm,,elementwise_mul,"[[B, T, n_g_ssm, n_g*d_state], [B, T, n_g_ssm, 1]]",,,"[[B, T, n_g_ssm, n_g*d_state]]","[2413, 2417]",20,mixer,norm,2,model.layers.20.mixer.norm,aten.mul.Tensor,[],prefill,False
2419,mixer,norm,,view,"[[B, T, n_g_ssm, n_g*d_state]]",,,"[[B, T, d_inner]]",[2418],20,mixer,norm,2,model.layers.20.mixer.norm,aten.view.default,[],prefill,True
2420,mixer,norm,,elementwise_mul,"[[d_inner], [B, T, d_inner]]",,,"[[B, T, d_inner]]",[2419],20,mixer,norm,2,model.layers.20.mixer.norm,aten.mul.Tensor,[model.layers.20.mixer.norm.weight],prefill,False
2421,mixer,,,_to_copy,"[[B, T, d_inner]]",,,"[[B, T, d_inner]]",[2420],20,mixer,,1,model.layers.20.mixer,aten._to_copy.default,[],prefill,True
2422,mixer,out_proj,,t,"[[d_model, d_inner]]","[d_model, d_inner]",0,"[[d_inner, d_model]]",[],20,mixer,out_proj,2,model.layers.20.mixer.out_proj,aten.t.default,[model.layers.20.mixer.out_proj.weight],prefill,True
2423,mixer,out_proj,,view,"[[B, T, d_inner]]",,,"[[T, d_inner]]",[2421],20,mixer,out_proj,2,model.layers.20.mixer.out_proj,aten.view.default,[],prefill,True
2424,mixer,out_proj,,matmul,"[[T, d_inner], [d_inner, d_model]]","[d_model, d_inner]",1,"[[T, d_model]]","[2422, 2423]",20,mixer,out_proj,2,model.layers.20.mixer.out_proj,aten.mm.default,[model.layers.20.mixer.out_proj.weight],prefill,False
2425,mixer,out_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2424],20,mixer,out_proj,2,model.layers.20.mixer.out_proj,aten._unsafe_view.default,[],prefill,True
2426,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2270, 2425]",20,,,0,model.layers.20,aten.add.Tensor,[],prefill,False
2427,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2426],21,norm,,1,model.layers.21.norm,aten._to_copy.default,[],prefill,True
2428,norm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2427],21,norm,,1,model.layers.21.norm,aten.pow.Tensor_Scalar,[],prefill,False
2429,norm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2428],21,norm,,1,model.layers.21.norm,aten.mean.dim,[],prefill,False
2430,norm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2429],21,norm,,1,model.layers.21.norm,aten.add.Tensor,[],prefill,False
2431,norm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2430],21,norm,,1,model.layers.21.norm,aten.rsqrt.default,[],prefill,False
2432,norm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2427, 2431]",21,norm,,1,model.layers.21.norm,aten.mul.Tensor,[],prefill,False
2433,norm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2432],21,norm,,1,model.layers.21.norm,aten._to_copy.default,[],prefill,True
2434,norm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2433],21,norm,,1,model.layers.21.norm,aten.mul.Tensor,[model.layers.21.norm.weight],prefill,False
2435,mixer,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2434],21,mixer,gate,2,model.layers.21.mixer.gate,aten.view.default,[],prefill,True
2436,mixer,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[2435],21,mixer,gate,2,model.layers.21.mixer.gate,aten._to_copy.default,[],prefill,True
2437,mixer,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],21,mixer,gate,2,model.layers.21.mixer.gate,aten._to_copy.default,[model.layers.21.mixer.gate.weight],prefill,True
2438,mixer,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[2437],21,mixer,gate,2,model.layers.21.mixer.gate,aten.t.default,[model.layers.21.mixer.gate.weight],prefill,True
2439,mixer,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[2436, 2438]",21,mixer,gate,2,model.layers.21.mixer.gate,aten.mm.default,[model.layers.21.mixer.gate.weight],prefill,False
2440,mixer,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[2439],21,mixer,gate,2,model.layers.21.mixer.gate,aten.sigmoid.default,[],prefill,False
2441,mixer,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[2440],21,mixer,gate,2,model.layers.21.mixer.gate,aten.add.Tensor,[model.layers.21.mixer.gate.e_score_correction_bias],prefill,False
2442,mixer,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[2441],21,mixer,gate,2,model.layers.21.mixer.gate,aten.view.default,[],prefill,True
2443,mixer,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[2442],21,mixer,gate,2,model.layers.21.mixer.gate,aten.topk.default,[],prefill,False
2444,mixer,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[2443],21,mixer,gate,2,model.layers.21.mixer.gate,aten.sum.dim_IntList,[],prefill,True
2445,mixer,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[2444],21,mixer,gate,2,model.layers.21.mixer.gate,aten.topk.default,[],prefill,False
2446,mixer,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[2444],21,mixer,gate,2,model.layers.21.mixer.gate,aten.zeros_like.default,[],prefill,True
2447,mixer,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[2445, 2446]",21,mixer,gate,2,model.layers.21.mixer.gate,aten.scatter_.value,[],prefill,True
2448,mixer,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[2447],21,mixer,gate,2,model.layers.21.mixer.gate,aten.unsqueeze.default,[],prefill,True
2449,mixer,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[2448],21,mixer,gate,2,model.layers.21.mixer.gate,aten.expand.default,[],prefill,True
2450,mixer,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[2449],21,mixer,gate,2,model.layers.21.mixer.gate,aten.view.default,[],prefill,True
2451,mixer,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[2450],21,mixer,gate,2,model.layers.21.mixer.gate,aten._to_copy.default,[],prefill,True
2452,mixer,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[2451],21,mixer,gate,2,model.layers.21.mixer.gate,aten.bitwise_not.default,[],prefill,True
2453,mixer,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[2441, 2452]",21,mixer,gate,2,model.layers.21.mixer.gate,aten.masked_fill.Scalar,[],prefill,True
2454,mixer,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[2453],21,mixer,gate,2,model.layers.21.mixer.gate,aten.topk.default,[],prefill,False
2455,mixer,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[2440, 2454]",21,mixer,gate,2,model.layers.21.mixer.gate,aten.gather.default,[],prefill,True
2456,mixer,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[2455],21,mixer,gate,2,model.layers.21.mixer.gate,aten.sum.dim_IntList,[],prefill,True
2457,mixer,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[2456],21,mixer,gate,2,model.layers.21.mixer.gate,aten.add.Tensor,[],prefill,False
2458,mixer,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[2455, 2457]",21,mixer,gate,2,model.layers.21.mixer.gate,aten.div_.Tensor,[],prefill,True
2459,mixer,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[2458],21,mixer,gate,2,model.layers.21.mixer.gate,aten.mul.Tensor,[],prefill,False
2460,mixer,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2434],21,mixer,,1,model.layers.21.mixer,aten.view.default,[],prefill,True
2461,mixer,fc1_latent_proj,,t,"[[n_g*d_state, d_model]]","[n_g*d_state, d_model]",0,"[[d_model, n_g*d_state]]",[],21,mixer,fc1_latent_proj,2,model.layers.21.mixer.fc1_latent_proj,aten.t.default,[model.layers.21.mixer.fc1_latent_proj.weight],prefill,True
2462,mixer,fc1_latent_proj,,matmul,"[[T, d_model], [d_model, n_g*d_state]]","[n_g*d_state, d_model]",1,"[[T, n_g*d_state]]","[2460, 2461]",21,mixer,fc1_latent_proj,2,model.layers.21.mixer.fc1_latent_proj,aten.mm.default,[model.layers.21.mixer.fc1_latent_proj.weight],prefill,False
2463,mixer,experts,,view,"[[T, k]]",,,[[k*T]],[2459],21,mixer,experts,2,model.layers.21.mixer.experts,aten.view.default,[],prefill,True
2464,mixer,experts,,view,"[[T, k]]",,,[[k*T]],[2454],21,mixer,experts,2,model.layers.21.mixer.experts,aten.view.default,[],prefill,True
2465,mixer,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[2464],21,mixer,experts,2,model.layers.21.mixer.experts,aten.sort.default,[],prefill,False
2466,mixer,experts,,floor_divide,[[k*T]],,,[[k*T]],[2465],21,mixer,experts,2,model.layers.21.mixer.experts,aten.floor_divide.default,[],prefill,True
2467,mixer,experts,,index,"[[T, n_g*d_state], [k*T]]",,,"[[k*T, n_g*d_state]]","[2462, 2466]",21,mixer,experts,2,model.layers.21.mixer.experts,aten.index.Tensor,[],prefill,True
2468,mixer,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[2463, 2465]",21,mixer,experts,2,model.layers.21.mixer.experts,aten.index.Tensor,[],prefill,True
2469,mixer,experts,,_to_copy,[[k*T]],,,[[k*T]],[2465],21,mixer,experts,2,model.layers.21.mixer.experts,aten._to_copy.default,[],prefill,True
2470,mixer,experts,,histc,[[k*T]],,,[[E]],[2469],21,mixer,experts,2,model.layers.21.mixer.experts,aten.histc.default,[],prefill,True
2471,mixer,experts,,cumsum,[[E]],,,[[E]],[2470],21,mixer,experts,2,model.layers.21.mixer.experts,aten.cumsum.default,[],prefill,False
2472,mixer,experts,,ge,[[k*T]],,,[[k*T]],[2465],21,mixer,experts,2,model.layers.21.mixer.experts,aten.ge.Scalar,[],prefill,True
2473,mixer,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2472],21,mixer,experts,2,model.layers.21.mixer.experts,aten.unsqueeze.default,[],prefill,True
2474,mixer,experts,,clamp_,[[k*T]],,,[[k*T]],[2465],21,mixer,experts,2,model.layers.21.mixer.experts,aten.clamp_.default,[],prefill,True
2475,mixer,experts,,masked_fill_,"[[k*T, n_g*d_state], [k*T, B]]",,,"[[k*T, n_g*d_state]]","[2467, 2473]",21,mixer,experts,2,model.layers.21.mixer.experts,aten.masked_fill_.Scalar,[],prefill,True
2476,mixer,experts,,transpose,"[[E, d_moe, n_g*d_state]]","[E, d_moe, n_g*d_state]",0,"[[E, n_g*d_state, d_moe]]",[],21,mixer,experts,2,model.layers.21.mixer.experts,aten.transpose.int,[model.layers.21.mixer.experts.up_proj],prefill,True
2477,mixer,experts,,grouped_matmul,"[[k*T, n_g*d_state], [E, n_g*d_state, d_moe], [E]]","[E, d_moe, n_g*d_state]",1,"[[k*T, d_moe]]","[2471, 2475, 2476]",21,mixer,experts,2,model.layers.21.mixer.experts,aten._grouped_mm.default,[model.layers.21.mixer.experts.up_proj],prefill,False
2478,mixer,experts,act_fn,relu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2477],21,mixer,experts,3,model.layers.21.mixer.experts.act_fn,aten.relu.default,[],prefill,True
2479,mixer,experts,act_fn,pow,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2478],21,mixer,experts,3,model.layers.21.mixer.experts.act_fn,aten.pow.Tensor_Scalar,[],prefill,False
2480,mixer,experts,,transpose,"[[E, n_g*d_state, d_moe]]","[E, n_g*d_state, d_moe]",0,"[[E, d_moe, n_g*d_state]]",[],21,mixer,experts,2,model.layers.21.mixer.experts,aten.transpose.int,[model.layers.21.mixer.experts.down_proj],prefill,True
2481,mixer,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, n_g*d_state], [E]]","[E, n_g*d_state, d_moe]",1,"[[k*T, n_g*d_state]]","[2471, 2479, 2480]",21,mixer,experts,2,model.layers.21.mixer.experts,aten._grouped_mm.default,[model.layers.21.mixer.experts.down_proj],prefill,False
2482,mixer,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2468],21,mixer,experts,2,model.layers.21.mixer.experts,aten.unsqueeze.default,[],prefill,True
2483,mixer,experts,,elementwise_mul,"[[k*T, n_g*d_state], [k*T, B]]",,,"[[k*T, n_g*d_state]]","[2481, 2482]",21,mixer,experts,2,model.layers.21.mixer.experts,aten.mul.Tensor,[],prefill,False
2484,mixer,experts,,masked_fill_,"[[k*T, n_g*d_state], [k*T, B]]",,,"[[k*T, n_g*d_state]]","[2473, 2483]",21,mixer,experts,2,model.layers.21.mixer.experts,aten.masked_fill_.Scalar,[],prefill,True
2485,mixer,experts,,empty_like,[[k*T]],,,[[k*T]],[2465],21,mixer,experts,2,model.layers.21.mixer.experts,aten.empty_like.default,[],prefill,True
2486,mixer,experts,,arange,[],,,[[k*T]],[],21,mixer,experts,2,model.layers.21.mixer.experts,aten.arange.default,[],prefill,True
2487,mixer,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[2465, 2485, 2486]",21,mixer,experts,2,model.layers.21.mixer.experts,aten.index_put_.default,[],prefill,True
2488,mixer,experts,,index,"[[k*T, n_g*d_state], [k*T]]",,,"[[k*T, n_g*d_state]]","[2484, 2487]",21,mixer,experts,2,model.layers.21.mixer.experts,aten.index.Tensor,[],prefill,True
2489,mixer,experts,,view,"[[k*T, n_g*d_state]]",,,"[[T, k, n_g*d_state]]",[2488],21,mixer,experts,2,model.layers.21.mixer.experts,aten.view.default,[],prefill,True
2490,mixer,experts,,sum,"[[T, k, n_g*d_state]]",,,"[[T, n_g*d_state]]",[2489],21,mixer,experts,2,model.layers.21.mixer.experts,aten.sum.dim_IntList,[],prefill,True
2491,mixer,experts,,_to_copy,"[[T, n_g*d_state]]",,,"[[T, n_g*d_state]]",[2490],21,mixer,experts,2,model.layers.21.mixer.experts,aten._to_copy.default,[],prefill,True
2492,mixer,fc2_latent_proj,,t,"[[d_model, n_g*d_state]]","[d_model, n_g*d_state]",0,"[[n_g*d_state, d_model]]",[],21,mixer,fc2_latent_proj,2,model.layers.21.mixer.fc2_latent_proj,aten.t.default,[model.layers.21.mixer.fc2_latent_proj.weight],prefill,True
2493,mixer,fc2_latent_proj,,matmul,"[[T, n_g*d_state], [n_g*d_state, d_model]]","[d_model, n_g*d_state]",1,"[[T, d_model]]","[2491, 2492]",21,mixer,fc2_latent_proj,2,model.layers.21.mixer.fc2_latent_proj,aten.mm.default,[model.layers.21.mixer.fc2_latent_proj.weight],prefill,False
