op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2655,mlp,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[2654],14,mlp,gate,2,model.layers.14.mlp.gate,aten.expand.default,[],prefill,True
2656,mlp,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[2655],14,mlp,gate,2,model.layers.14.mlp.gate,aten.view.default,[],prefill,True
2657,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[2656],14,mlp,gate,2,model.layers.14.mlp.gate,aten._to_copy.default,[],prefill,True
2658,mlp,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[2657],14,mlp,gate,2,model.layers.14.mlp.gate,aten.bitwise_not.default,[],prefill,True
2659,mlp,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[2647, 2658]",14,mlp,gate,2,model.layers.14.mlp.gate,aten.masked_fill.Scalar,[],prefill,True
2660,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[2659],14,mlp,gate,2,model.layers.14.mlp.gate,aten.topk.default,[],prefill,False
2661,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[2646, 2660]",14,mlp,gate,2,model.layers.14.mlp.gate,aten.gather.default,[],prefill,True
2662,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[2661],14,mlp,gate,2,model.layers.14.mlp.gate,aten.sum.dim_IntList,[],prefill,True
2663,mlp,gate,,elementwise_add,"[[T, 1]]",,,"[[T, 1]]",[2662],14,mlp,gate,2,model.layers.14.mlp.gate,aten.add.Tensor,[],prefill,False
2664,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[2661, 2663]",14,mlp,gate,2,model.layers.14.mlp.gate,aten.div_.Tensor,[],prefill,True
2665,mlp,gate,,elementwise_mul,"[[T, k]]",,,"[[T, k]]",[2664],14,mlp,gate,2,model.layers.14.mlp.gate,aten.mul.Tensor,[],prefill,False
2666,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2640],14,mlp,,1,model.layers.14.mlp,aten.view.default,[],prefill,True
2667,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[2665],14,mlp,experts,2,model.layers.14.mlp.experts,aten.view.default,[],prefill,True
2668,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[2660],14,mlp,experts,2,model.layers.14.mlp.experts,aten.view.default,[],prefill,True
2669,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[2668],14,mlp,experts,2,model.layers.14.mlp.experts,aten.sort.default,[],prefill,False
2670,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[2669],14,mlp,experts,2,model.layers.14.mlp.experts,aten.floor_divide.default,[],prefill,True
2671,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[2666, 2670]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index.Tensor,[],prefill,True
2672,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[2667, 2669]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index.Tensor,[],prefill,True
2673,mlp,experts,,_to_copy,[[k*T]],,,[[k*T]],[2669],14,mlp,experts,2,model.layers.14.mlp.experts,aten._to_copy.default,[],prefill,True
2674,mlp,experts,,histc,[[k*T]],,,[[E]],[2673],14,mlp,experts,2,model.layers.14.mlp.experts,aten.histc.default,[],prefill,True
2675,mlp,experts,,cumsum,[[E]],,,[[E]],[2674],14,mlp,experts,2,model.layers.14.mlp.experts,aten.cumsum.default,[],prefill,False
2676,mlp,experts,,ge,[[k*T]],,,[[k*T]],[2669],14,mlp,experts,2,model.layers.14.mlp.experts,aten.ge.Scalar,[],prefill,True
2677,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2676],14,mlp,experts,2,model.layers.14.mlp.experts,aten.unsqueeze.default,[],prefill,True
2678,mlp,experts,,clamp_,[[k*T]],,,[[k*T]],[2669],14,mlp,experts,2,model.layers.14.mlp.experts,aten.clamp_.default,[],prefill,True
2679,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2671, 2677]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
2680,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],14,mlp,experts,2,model.layers.14.mlp.experts,aten.transpose.int,[model.layers.14.mlp.experts.gate_up_proj],prefill,True
2681,mlp,experts,,grouped_matmul,"[[k*T, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k*T, 2*d_moe]]","[2675, 2679, 2680]",14,mlp,experts,2,model.layers.14.mlp.experts,aten._grouped_mm.default,[model.layers.14.mlp.experts.gate_up_proj],prefill,False
2682,mlp,experts,,split,"[[k*T, 2*d_moe]]",,,"[[k*T, d_moe], [k*T, d_moe]]",[2681],14,mlp,experts,2,model.layers.14.mlp.experts,aten.split.Tensor,[],prefill,True
2683,mlp,experts,act_fn,silu,"[[k*T, d_moe]]",,,"[[k*T, d_moe]]",[2682],14,mlp,experts,3,model.layers.14.mlp.experts.act_fn,aten.silu.default,[],prefill,False
2684,mlp,experts,,elementwise_mul,"[[k*T, d_moe], [k*T, d_moe]]",,,"[[k*T, d_moe]]","[2682, 2683]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.mul.Tensor,[],prefill,False
2685,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],14,mlp,experts,2,model.layers.14.mlp.experts,aten.transpose.int,[model.layers.14.mlp.experts.down_proj],prefill,True
2686,mlp,experts,,grouped_matmul,"[[k*T, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k*T, d_model]]","[2675, 2684, 2685]",14,mlp,experts,2,model.layers.14.mlp.experts,aten._grouped_mm.default,[model.layers.14.mlp.experts.down_proj],prefill,False
2687,mlp,experts,,unsqueeze,[[k*T]],,,"[[k*T, B]]",[2672],14,mlp,experts,2,model.layers.14.mlp.experts,aten.unsqueeze.default,[],prefill,True
2688,mlp,experts,,elementwise_mul,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2686, 2687]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.mul.Tensor,[],prefill,False
2689,mlp,experts,,masked_fill_,"[[k*T, d_model], [k*T, B]]",,,"[[k*T, d_model]]","[2677, 2688]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.masked_fill_.Scalar,[],prefill,True
2690,mlp,experts,,empty_like,[[k*T]],,,[[k*T]],[2669],14,mlp,experts,2,model.layers.14.mlp.experts,aten.empty_like.default,[],prefill,True
2691,mlp,experts,,arange,[],,,[[k*T]],[],14,mlp,experts,2,model.layers.14.mlp.experts,aten.arange.default,[],prefill,True
2692,mlp,experts,,index_put_,"[[k*T], [k*T], [k*T]]",,,[[k*T]],"[2669, 2690, 2691]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index_put_.default,[],prefill,True
2693,mlp,experts,,index,"[[k*T, d_model], [k*T]]",,,"[[k*T, d_model]]","[2689, 2692]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index.Tensor,[],prefill,True
2694,mlp,experts,,view,"[[k*T, d_model]]",,,"[[T, k, d_model]]",[2693],14,mlp,experts,2,model.layers.14.mlp.experts,aten.view.default,[],prefill,True
2695,mlp,experts,,sum,"[[T, k, d_model]]",,,"[[T, d_model]]",[2694],14,mlp,experts,2,model.layers.14.mlp.experts,aten.sum.dim_IntList,[],prefill,True
2696,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[2695],14,mlp,experts,2,model.layers.14.mlp.experts,aten._to_copy.default,[],prefill,True
2697,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2696],14,mlp,,1,model.layers.14.mlp,aten.view.default,[],prefill,True
2698,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.14.mlp.shared_experts.gate_proj.weight],prefill,True
2699,mlp,shared_experts,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2640],14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.gate_proj,aten.view.default,[],prefill,True
2700,mlp,shared_experts,gate_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[2698, 2699]",14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.14.mlp.shared_experts.gate_proj.weight],prefill,False
2701,mlp,shared_experts,gate_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[2700],14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],prefill,True
2702,mlp,shared_experts,act_fn,silu,"[[B, T, d_moe]]",,,"[[B, T, d_moe]]",[2701],14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.act_fn,aten.silu.default,[],prefill,False
2703,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.up_proj,aten.t.default,[model.layers.14.mlp.shared_experts.up_proj.weight],prefill,True
2704,mlp,shared_experts,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2640],14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.up_proj,aten.view.default,[],prefill,True
2705,mlp,shared_experts,up_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[2703, 2704]",14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.14.mlp.shared_experts.up_proj.weight],prefill,False
2706,mlp,shared_experts,up_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[2705],14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],prefill,True
2707,mlp,shared_experts,,elementwise_mul,"[[B, T, d_moe], [B, T, d_moe]]",,,"[[B, T, d_moe]]","[2702, 2706]",14,mlp,shared_experts,2,model.layers.14.mlp.shared_experts,aten.mul.Tensor,[],prefill,False
2708,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.down_proj,aten.t.default,[model.layers.14.mlp.shared_experts.down_proj.weight],prefill,True
2709,mlp,shared_experts,down_proj,view,"[[B, T, d_moe]]",,,"[[T, d_moe]]",[2707],14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.down_proj,aten.view.default,[],prefill,True
2710,mlp,shared_experts,down_proj,matmul,"[[T, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[T, d_model]]","[2708, 2709]",14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.14.mlp.shared_experts.down_proj.weight],prefill,False
2711,mlp,shared_experts,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2710],14,mlp,shared_experts,3,model.layers.14.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],prefill,True
2712,mlp,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2697, 2711]",14,mlp,,1,model.layers.14.mlp,aten.add.Tensor,[],prefill,False
2713,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2632, 2712]",14,,,0,model.layers.14,aten.add.Tensor,[],prefill,False
2714,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2713],15,input_layernorm,,1,model.layers.15.input_layernorm,aten._to_copy.default,[],prefill,True
2715,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2714],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2716,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2715],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mean.dim,[],prefill,False
2717,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2716],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.add.Tensor,[],prefill,False
2718,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2717],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.rsqrt.default,[],prefill,False
2719,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2714, 2718]",15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mul.Tensor,[],prefill,False
2720,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2719],15,input_layernorm,,1,model.layers.15.input_layernorm,aten._to_copy.default,[],prefill,True
2721,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2720],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mul.Tensor,[model.layers.15.input_layernorm.weight],prefill,False
2722,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],15,self_attn,q_a_proj,2,model.layers.15.self_attn.q_a_proj,aten.t.default,[model.layers.15.self_attn.q_a_proj.weight],prefill,True
2723,self_attn,q_a_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2721],15,self_attn,q_a_proj,2,model.layers.15.self_attn.q_a_proj,aten.view.default,[],prefill,True
2724,self_attn,q_a_proj,,matmul,"[[T, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[T, c_q]]","[2722, 2723]",15,self_attn,q_a_proj,2,model.layers.15.self_attn.q_a_proj,aten.mm.default,[model.layers.15.self_attn.q_a_proj.weight],prefill,False
2725,self_attn,q_a_proj,,_unsafe_view,"[[T, c_q]]",,,"[[B, T, c_q]]",[2724],15,self_attn,q_a_proj,2,model.layers.15.self_attn.q_a_proj,aten._unsafe_view.default,[],prefill,True
2726,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[2725],15,self_attn,q_a_layernorm,2,model.layers.15.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
2727,self_attn,q_a_layernorm,,pow,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[2726],15,self_attn,q_a_layernorm,2,model.layers.15.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2728,self_attn,q_a_layernorm,,mean,"[[B, T, c_q]]",,,"[[B, T, 1]]",[2727],15,self_attn,q_a_layernorm,2,model.layers.15.self_attn.q_a_layernorm,aten.mean.dim,[],prefill,False
2729,self_attn,q_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2728],15,self_attn,q_a_layernorm,2,model.layers.15.self_attn.q_a_layernorm,aten.add.Tensor,[],prefill,False
2730,self_attn,q_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2729],15,self_attn,q_a_layernorm,2,model.layers.15.self_attn.q_a_layernorm,aten.rsqrt.default,[],prefill,False
2731,self_attn,q_a_layernorm,,elementwise_mul,"[[B, T, c_q], [B, T, 1]]",,,"[[B, T, c_q]]","[2726, 2730]",15,self_attn,q_a_layernorm,2,model.layers.15.self_attn.q_a_layernorm,aten.mul.Tensor,[],prefill,False
2732,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[2731],15,self_attn,q_a_layernorm,2,model.layers.15.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
2733,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, T, c_q]]",,,"[[B, T, c_q]]",[2732],15,self_attn,q_a_layernorm,2,model.layers.15.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.15.self_attn.q_a_layernorm.weight],prefill,False
2734,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],15,self_attn,q_b_proj,2,model.layers.15.self_attn.q_b_proj,aten.t.default,[model.layers.15.self_attn.q_b_proj.weight],prefill,True
2735,self_attn,q_b_proj,,view,"[[B, T, c_q]]",,,"[[T, c_q]]",[2733],15,self_attn,q_b_proj,2,model.layers.15.self_attn.q_b_proj,aten.view.default,[],prefill,True
2736,self_attn,q_b_proj,,matmul,"[[T, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[T, n_h*(d_nope+d_rope)]]","[2734, 2735]",15,self_attn,q_b_proj,2,model.layers.15.self_attn.q_b_proj,aten.mm.default,[model.layers.15.self_attn.q_b_proj.weight],prefill,False
2737,self_attn,q_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h*(d_nope+d_rope)]]",[2736],15,self_attn,q_b_proj,2,model.layers.15.self_attn.q_b_proj,aten._unsafe_view.default,[],prefill,True
2738,self_attn,,,view,"[[B, T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h, d_nope+d_rope]]",[2737],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2739,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[2738],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],prefill,True
2740,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",[2739],15,self_attn,,1,model.layers.15.self_attn,aten.split_with_sizes.default,[],prefill,True
2741,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],15,self_attn,kv_a_proj_with_mqa,2,model.layers.15.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.15.self_attn.kv_a_proj_with_mqa.weight],prefill,True
2742,self_attn,kv_a_proj_with_mqa,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2721],15,self_attn,kv_a_proj_with_mqa,2,model.layers.15.self_attn.kv_a_proj_with_mqa,aten.view.default,[],prefill,True
2743,self_attn,kv_a_proj_with_mqa,,matmul,"[[T, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[T, c_kv+d_rope]]","[2741, 2742]",15,self_attn,kv_a_proj_with_mqa,2,model.layers.15.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.15.self_attn.kv_a_proj_with_mqa.weight],prefill,False
2744,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[T, c_kv+d_rope]]",,,"[[B, T, c_kv+d_rope]]",[2743],15,self_attn,kv_a_proj_with_mqa,2,model.layers.15.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],prefill,True
2745,self_attn,,,split_with_sizes,"[[B, T, c_kv+d_rope]]",,,"[[B, T, c_kv], [B, T, n_h]]",[2744],15,self_attn,,1,model.layers.15.self_attn,aten.split_with_sizes.default,[],prefill,True
2746,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[2745],15,self_attn,kv_a_layernorm,2,model.layers.15.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
2747,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[2746],15,self_attn,kv_a_layernorm,2,model.layers.15.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2748,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[2747],15,self_attn,kv_a_layernorm,2,model.layers.15.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
2749,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2748],15,self_attn,kv_a_layernorm,2,model.layers.15.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
2750,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2749],15,self_attn,kv_a_layernorm,2,model.layers.15.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
2751,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[2746, 2750]",15,self_attn,kv_a_layernorm,2,model.layers.15.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
2752,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[2751],15,self_attn,kv_a_layernorm,2,model.layers.15.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
2753,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[2752],15,self_attn,kv_a_layernorm,2,model.layers.15.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.15.self_attn.kv_a_layernorm.weight],prefill,False
2754,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],15,self_attn,kv_b_proj,2,model.layers.15.self_attn.kv_b_proj,aten.t.default,[model.layers.15.self_attn.kv_b_proj.weight],prefill,True
2755,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[2753],15,self_attn,kv_b_proj,2,model.layers.15.self_attn.kv_b_proj,aten.view.default,[],prefill,True
2756,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[2754, 2755]",15,self_attn,kv_b_proj,2,model.layers.15.self_attn.kv_b_proj,aten.mm.default,[model.layers.15.self_attn.kv_b_proj.weight],prefill,False
2757,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[2756],15,self_attn,kv_b_proj,2,model.layers.15.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
2758,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[2757],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2759,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[2758],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],prefill,True
2760,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_v]]",[2759],15,self_attn,,1,model.layers.15.self_attn,aten.split_with_sizes.default,[],prefill,True
2761,self_attn,,,view,"[[B, T, n_h]]",,,"[[B, 1, T, n_h]]",[2745],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],prefill,True
2762,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[40],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2763,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[2762],15,self_attn,,1,model.layers.15.self_attn,aten.unsqueeze.default,[],prefill,True
2764,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[41],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2765,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[2764],15,self_attn,,1,model.layers.15.self_attn,aten.unsqueeze.default,[],prefill,True
2766,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[2740],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2767,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[2740],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2768,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[2761],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2769,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[2761],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],prefill,True
2770,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[2763, 2766]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2771,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[2765, 2767]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2772,self_attn,,,sub,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[2770, 2771]",15,self_attn,,1,model.layers.15.self_attn,aten.sub.Tensor,[],prefill,True
2773,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[2763, 2767]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2774,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[2765, 2766]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],prefill,False
2775,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[2773, 2774]",15,self_attn,,1,model.layers.15.self_attn,aten.add.Tensor,[],prefill,False
