op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1072,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[1067],10,self_attn,,1,model.layers.10.self_attn,aten.transpose.int,[],prefill,True
1073,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1054],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],prefill,True
1074,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1073],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1075,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1072],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],prefill,True
1076,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1075],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1077,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1074, 1076]",10,self_attn,,1,model.layers.10.self_attn,aten.bmm.default,[],prefill,False
1078,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1077],10,self_attn,,1,model.layers.10.self_attn,aten._unsafe_view.default,[],prefill,True
1079,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1078],10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],prefill,False
1080,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 1079]",10,self_attn,,1,model.layers.10.self_attn,aten.add.Tensor,[],prefill,False
1081,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1080],10,self_attn,,1,model.layers.10.self_attn,aten._to_copy.default,[],prefill,True
1082,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1081],10,self_attn,,1,model.layers.10.self_attn,aten._softmax.default,[],prefill,False
1083,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1082],10,self_attn,,1,model.layers.10.self_attn,aten._to_copy.default,[],prefill,True
1084,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1083],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],prefill,True
1085,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1084],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1086,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1071],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],prefill,True
1087,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1086],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1088,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1085, 1087]",10,self_attn,,1,model.layers.10.self_attn,aten.bmm.default,[],prefill,False
1089,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1088],10,self_attn,,1,model.layers.10.self_attn,aten._unsafe_view.default,[],prefill,True
1090,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1089],10,self_attn,,1,model.layers.10.self_attn,aten.transpose.int,[],prefill,True
1091,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1090],10,self_attn,,1,model.layers.10.self_attn,aten.clone.default,[],prefill,True
1092,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1091],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1093,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten.t.default,[model.layers.10.self_attn.o_proj.weight],prefill,True
1094,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1092],10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten.view.default,[],prefill,True
1095,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1093, 1094]",10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten.mm.default,[model.layers.10.self_attn.o_proj.weight],prefill,False
1096,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1095],10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1097,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1019, 1096]",10,,,0,model.layers.10,aten.add.Tensor,[],prefill,False
1098,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1097],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1099,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1098],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1100,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1099],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.mean.dim,[],prefill,False
1101,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1100],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1102,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1101],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1103,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1098, 1102]",10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1104,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1103],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1105,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1104],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.mul.Tensor,[model.layers.10.post_attention_layernorm.weight],prefill,False
1106,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],10,mlp,gate_proj,2,model.layers.10.mlp.gate_proj,aten.t.default,[model.layers.10.mlp.gate_proj.weight],prefill,True
1107,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1105],10,mlp,gate_proj,2,model.layers.10.mlp.gate_proj,aten.view.default,[],prefill,True
1108,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1106, 1107]",10,mlp,gate_proj,2,model.layers.10.mlp.gate_proj,aten.mm.default,[model.layers.10.mlp.gate_proj.weight],prefill,False
1109,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1108],10,mlp,gate_proj,2,model.layers.10.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
1110,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1109],10,mlp,act_fn,2,model.layers.10.mlp.act_fn,aten.silu.default,[],prefill,False
1111,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],10,mlp,up_proj,2,model.layers.10.mlp.up_proj,aten.t.default,[model.layers.10.mlp.up_proj.weight],prefill,True
1112,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1105],10,mlp,up_proj,2,model.layers.10.mlp.up_proj,aten.view.default,[],prefill,True
1113,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1111, 1112]",10,mlp,up_proj,2,model.layers.10.mlp.up_proj,aten.mm.default,[model.layers.10.mlp.up_proj.weight],prefill,False
1114,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1113],10,mlp,up_proj,2,model.layers.10.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
1115,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1110, 1114]",10,mlp,,1,model.layers.10.mlp,aten.mul.Tensor,[],prefill,False
1116,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],10,mlp,down_proj,2,model.layers.10.mlp.down_proj,aten.t.default,[model.layers.10.mlp.down_proj.weight],prefill,True
1117,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[1115],10,mlp,down_proj,2,model.layers.10.mlp.down_proj,aten.view.default,[],prefill,True
1118,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[1116, 1117]",10,mlp,down_proj,2,model.layers.10.mlp.down_proj,aten.mm.default,[model.layers.10.mlp.down_proj.weight],prefill,False
1119,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1118],10,mlp,down_proj,2,model.layers.10.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
1120,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1097, 1119]",10,,,0,model.layers.10,aten.add.Tensor,[],prefill,False
1121,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1120],11,input_layernorm,,1,model.layers.11.input_layernorm,aten._to_copy.default,[],prefill,True
1122,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1121],11,input_layernorm,,1,model.layers.11.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1123,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1122],11,input_layernorm,,1,model.layers.11.input_layernorm,aten.mean.dim,[],prefill,False
1124,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1123],11,input_layernorm,,1,model.layers.11.input_layernorm,aten.add.Tensor,[],prefill,False
1125,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1124],11,input_layernorm,,1,model.layers.11.input_layernorm,aten.rsqrt.default,[],prefill,False
1126,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1121, 1125]",11,input_layernorm,,1,model.layers.11.input_layernorm,aten.mul.Tensor,[],prefill,False
1127,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1126],11,input_layernorm,,1,model.layers.11.input_layernorm,aten._to_copy.default,[],prefill,True
1128,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1127],11,input_layernorm,,1,model.layers.11.input_layernorm,aten.mul.Tensor,[model.layers.11.input_layernorm.weight],prefill,False
1129,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],11,self_attn,q_proj,2,model.layers.11.self_attn.q_proj,aten.t.default,[model.layers.11.self_attn.q_proj.weight],prefill,True
1130,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1128],11,self_attn,q_proj,2,model.layers.11.self_attn.q_proj,aten.view.default,[],prefill,True
1131,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[1129, 1130]",11,self_attn,q_proj,2,model.layers.11.self_attn.q_proj,aten.mm.default,[model.layers.11.self_attn.q_proj.weight],prefill,False
1132,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1131],11,self_attn,q_proj,2,model.layers.11.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
1133,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1132],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],prefill,True
1134,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1133],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],prefill,True
1135,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],11,self_attn,k_proj,2,model.layers.11.self_attn.k_proj,aten.t.default,[model.layers.11.self_attn.k_proj.weight],prefill,True
1136,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1128],11,self_attn,k_proj,2,model.layers.11.self_attn.k_proj,aten.view.default,[],prefill,True
1137,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1135, 1136]",11,self_attn,k_proj,2,model.layers.11.self_attn.k_proj,aten.mm.default,[model.layers.11.self_attn.k_proj.weight],prefill,False
1138,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1137],11,self_attn,k_proj,2,model.layers.11.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
1139,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1138],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],prefill,True
1140,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1139],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],prefill,True
1141,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten.t.default,[model.layers.11.self_attn.v_proj.weight],prefill,True
1142,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1128],11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten.view.default,[],prefill,True
1143,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1141, 1142]",11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten.mm.default,[model.layers.11.self_attn.v_proj.weight],prefill,False
1144,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1143],11,self_attn,v_proj,2,model.layers.11.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
1145,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1144],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],prefill,True
1146,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1145],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],prefill,True
1147,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1140],11,self_attn,,1,model.layers.11.self_attn,aten.cat.default,[],prefill,False
1148,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1146],11,self_attn,,1,model.layers.11.self_attn,aten.cat.default,[],prefill,False
1149,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1147],11,self_attn,,1,model.layers.11.self_attn,aten.unsqueeze.default,[],prefill,True
1150,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1149],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],prefill,True
1151,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1150],11,self_attn,,1,model.layers.11.self_attn,aten.clone.default,[],prefill,True
1152,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1151],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],prefill,True
1153,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1148],11,self_attn,,1,model.layers.11.self_attn,aten.unsqueeze.default,[],prefill,True
1154,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1153],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],prefill,True
1155,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1154],11,self_attn,,1,model.layers.11.self_attn,aten.clone.default,[],prefill,True
1156,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1155],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],prefill,True
1157,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[1152],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],prefill,True
1158,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1134],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],prefill,True
1159,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1158],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],prefill,True
1160,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1157],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],prefill,True
1161,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1160],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],prefill,True
1162,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1159, 1161]",11,self_attn,,1,model.layers.11.self_attn,aten.bmm.default,[],prefill,False
1163,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1162],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],prefill,True
1164,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1163],11,self_attn,,1,model.layers.11.self_attn,aten.mul.Tensor,[],prefill,False
1165,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 1164]",11,self_attn,,1,model.layers.11.self_attn,aten.add.Tensor,[],prefill,False
1166,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1165],11,self_attn,,1,model.layers.11.self_attn,aten._to_copy.default,[],prefill,True
1167,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1166],11,self_attn,,1,model.layers.11.self_attn,aten._softmax.default,[],prefill,False
1168,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1167],11,self_attn,,1,model.layers.11.self_attn,aten._to_copy.default,[],prefill,True
1169,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1168],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],prefill,True
1170,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1169],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],prefill,True
1171,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1156],11,self_attn,,1,model.layers.11.self_attn,aten.expand.default,[],prefill,True
1172,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1171],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],prefill,True
1173,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1170, 1172]",11,self_attn,,1,model.layers.11.self_attn,aten.bmm.default,[],prefill,False
1174,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1173],11,self_attn,,1,model.layers.11.self_attn,aten._unsafe_view.default,[],prefill,True
1175,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1174],11,self_attn,,1,model.layers.11.self_attn,aten.transpose.int,[],prefill,True
1176,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1175],11,self_attn,,1,model.layers.11.self_attn,aten.clone.default,[],prefill,True
1177,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1176],11,self_attn,,1,model.layers.11.self_attn,aten.view.default,[],prefill,True
1178,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten.t.default,[model.layers.11.self_attn.o_proj.weight],prefill,True
1179,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1177],11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten.view.default,[],prefill,True
1180,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1178, 1179]",11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten.mm.default,[model.layers.11.self_attn.o_proj.weight],prefill,False
1181,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1180],11,self_attn,o_proj,2,model.layers.11.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1182,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1120, 1181]",11,,,0,model.layers.11,aten.add.Tensor,[],prefill,False
1183,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1182],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1184,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1183],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1185,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1184],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.mean.dim,[],prefill,False
1186,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1185],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1187,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1186],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1188,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1183, 1187]",11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1189,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1188],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1190,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1189],11,post_attention_layernorm,,1,model.layers.11.post_attention_layernorm,aten.mul.Tensor,[model.layers.11.post_attention_layernorm.weight],prefill,False
1191,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],11,mlp,gate_proj,2,model.layers.11.mlp.gate_proj,aten.t.default,[model.layers.11.mlp.gate_proj.weight],prefill,True
1192,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1190],11,mlp,gate_proj,2,model.layers.11.mlp.gate_proj,aten.view.default,[],prefill,True
1193,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1191, 1192]",11,mlp,gate_proj,2,model.layers.11.mlp.gate_proj,aten.mm.default,[model.layers.11.mlp.gate_proj.weight],prefill,False
