op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2230,self_attn,,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[2215],14,self_attn,,1,model.layers.14.self_attn,aten.expand.default,[],decode,True
2231,self_attn,,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[2230],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
2232,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[2229, 2231]",14,self_attn,,1,model.layers.14.self_attn,aten.bmm.default,[],decode,False
2233,self_attn,,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[2232],14,self_attn,,1,model.layers.14.self_attn,aten._unsafe_view.default,[],decode,True
2234,self_attn,,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[2233],14,self_attn,,1,model.layers.14.self_attn,aten.transpose.int,[],decode,True
2235,self_attn,,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[2234],14,self_attn,,1,model.layers.14.self_attn,aten.view.default,[],decode,True
2236,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten.t.default,[model.layers.14.self_attn.o_proj.weight],decode,True
2237,self_attn,o_proj,,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[2235],14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten.view.default,[],decode,True
2238,self_attn,o_proj,,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[2236, 2237]",14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten.mm.default,[model.layers.14.self_attn.o_proj.weight],decode,False
2239,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2238],14,self_attn,o_proj,2,model.layers.14.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
2240,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2141, 2239]",14,,,0,model.layers.14,aten.add.Tensor,[],decode,False
2241,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2240],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten._to_copy.default,[],decode,True
2242,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2241],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2243,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2242],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.mean.dim,[],decode,False
2244,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2243],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.add.Tensor,[],decode,False
2245,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2244],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.rsqrt.default,[],decode,False
2246,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2241, 2245]",14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.mul.Tensor,[],decode,False
2247,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2246],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten._to_copy.default,[],decode,True
2248,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[2247],14,post_attention_layernorm,,1,model.layers.14.post_attention_layernorm,aten.mul.Tensor,[model.layers.14.post_attention_layernorm.weight],decode,False
2249,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2248],14,mlp,,1,model.layers.14.mlp,aten.view.default,[],decode,True
2250,mlp,gate,,view,"[[B, d_model]]",,,"[[B, d_model]]",[2249],14,mlp,gate,2,model.layers.14.mlp.gate,aten.view.default,[],decode,True
2251,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],14,mlp,gate,2,model.layers.14.mlp.gate,aten.t.default,[model.layers.14.mlp.gate.weight],decode,True
2252,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[2250, 2251]",14,mlp,gate,2,model.layers.14.mlp.gate,aten.mm.default,[model.layers.14.mlp.gate.weight],decode,False
2253,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[2252],14,mlp,gate,2,model.layers.14.mlp.gate,aten._to_copy.default,[],decode,True
2254,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[2253],14,mlp,gate,2,model.layers.14.mlp.gate,aten.sigmoid.default,[],decode,False
2255,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[2254],14,mlp,gate,2,model.layers.14.mlp.gate,aten.add.Tensor,[model.layers.14.mlp.e_score_correction_bias],decode,False
2256,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[2255],14,mlp,gate,2,model.layers.14.mlp.gate,aten.topk.default,[],decode,False
2257,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[2254, 2256]",14,mlp,gate,2,model.layers.14.mlp.gate,aten.gather.default,[],decode,True
2258,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[2257],14,mlp,gate,2,model.layers.14.mlp.gate,aten.sum.dim_IntList,[],decode,True
2259,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[2257, 2258]",14,mlp,gate,2,model.layers.14.mlp.gate,aten.div_.Tensor,[],decode,True
2260,mlp,experts,,view,"[[B, k]]",,,[[k]],[2259],14,mlp,experts,2,model.layers.14.mlp.experts,aten.view.default,[],decode,True
2261,mlp,experts,,view,"[[B, k]]",,,[[k]],[2256],14,mlp,experts,2,model.layers.14.mlp.experts,aten.view.default,[],decode,True
2262,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[2261],14,mlp,experts,2,model.layers.14.mlp.experts,aten.sort.default,[],decode,False
2263,mlp,experts,,floor_divide,[[k]],,,[[k]],[2262],14,mlp,experts,2,model.layers.14.mlp.experts,aten.floor_divide.default,[],decode,True
2264,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[2249, 2263]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index.Tensor,[],decode,True
2265,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[2260, 2262]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index.Tensor,[],decode,True
2266,mlp,experts,,_to_copy,[[k]],,,[[k]],[2262],14,mlp,experts,2,model.layers.14.mlp.experts,aten._to_copy.default,[],decode,True
2267,mlp,experts,,histc,[[k]],,,[[E]],[2266],14,mlp,experts,2,model.layers.14.mlp.experts,aten.histc.default,[],decode,True
2268,mlp,experts,,cumsum,[[E]],,,[[E]],[2267],14,mlp,experts,2,model.layers.14.mlp.experts,aten.cumsum.default,[],decode,False
2269,mlp,experts,,ge,[[k]],,,[[k]],[2262],14,mlp,experts,2,model.layers.14.mlp.experts,aten.ge.Scalar,[],decode,True
2270,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[2269],14,mlp,experts,2,model.layers.14.mlp.experts,aten.unsqueeze.default,[],decode,True
2271,mlp,experts,,clamp_,[[k]],,,[[k]],[2262],14,mlp,experts,2,model.layers.14.mlp.experts,aten.clamp_.default,[],decode,True
2272,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[2264, 2270]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
2273,mlp,experts,,transpose,"[[E, d_model, d_model]]","[E, d_model, d_model]",0,"[[E, d_model, d_model]]",[],14,mlp,experts,2,model.layers.14.mlp.experts,aten.transpose.int,[model.layers.14.mlp.experts.gate_up_proj],decode,True
2274,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, d_model], [E]]","[E, d_model, d_model]",1,"[[k, 2*d_moe]]","[2268, 2272, 2273]",14,mlp,experts,2,model.layers.14.mlp.experts,aten._grouped_mm.default,[model.layers.14.mlp.experts.gate_up_proj],decode,False
2275,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[2274],14,mlp,experts,2,model.layers.14.mlp.experts,aten.split.Tensor,[],decode,True
2276,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[2275],14,mlp,experts,3,model.layers.14.mlp.experts.act_fn,aten.silu.default,[],decode,False
2277,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[2275, 2276]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.mul.Tensor,[],decode,False
2278,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],14,mlp,experts,2,model.layers.14.mlp.experts,aten.transpose.int,[model.layers.14.mlp.experts.down_proj],decode,True
2279,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[2268, 2277, 2278]",14,mlp,experts,2,model.layers.14.mlp.experts,aten._grouped_mm.default,[model.layers.14.mlp.experts.down_proj],decode,False
2280,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[2265],14,mlp,experts,2,model.layers.14.mlp.experts,aten.unsqueeze.default,[],decode,True
2281,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[2279, 2280]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.mul.Tensor,[],decode,False
2282,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[2270, 2281]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
2283,mlp,experts,,empty_like,[[k]],,,[[k]],[2262],14,mlp,experts,2,model.layers.14.mlp.experts,aten.empty_like.default,[],decode,True
2284,mlp,experts,,arange,[],,,[[k]],[],14,mlp,experts,2,model.layers.14.mlp.experts,aten.arange.default,[],decode,True
2285,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[2262, 2283, 2284]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index_put_.default,[],decode,True
2286,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[2282, 2285]",14,mlp,experts,2,model.layers.14.mlp.experts,aten.index.Tensor,[],decode,True
2287,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[2286],14,mlp,experts,2,model.layers.14.mlp.experts,aten.view.default,[],decode,True
2288,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[2287],14,mlp,experts,2,model.layers.14.mlp.experts,aten.sum.dim_IntList,[],decode,True
2289,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[2288],14,mlp,experts,2,model.layers.14.mlp.experts,aten._to_copy.default,[],decode,True
2290,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[2289],14,mlp,,1,model.layers.14.mlp,aten.view.default,[],decode,True
2291,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[2240, 2290]",14,,,0,model.layers.14,aten.add.Tensor,[],decode,False
2292,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2291],15,input_layernorm,,1,model.layers.15.input_layernorm,aten._to_copy.default,[],decode,True
2293,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2292],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
2294,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[2293],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mean.dim,[],decode,False
2295,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2294],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.add.Tensor,[],decode,False
2296,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2295],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.rsqrt.default,[],decode,False
2297,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[2292, 2296]",15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mul.Tensor,[],decode,False
2298,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[2297],15,input_layernorm,,1,model.layers.15.input_layernorm,aten._to_copy.default,[],decode,True
2299,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[2298],15,input_layernorm,,1,model.layers.15.input_layernorm,aten.mul.Tensor,[model.layers.15.input_layernorm.weight],decode,False
2300,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten.t.default,[model.layers.15.self_attn.q_proj.weight],decode,True
2301,self_attn,q_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2299],15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten.view.default,[],decode,True
2302,self_attn,q_proj,,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[2300, 2301]",15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten.mm.default,[model.layers.15.self_attn.q_proj.weight],decode,False
2303,self_attn,q_proj,,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[2302],15,self_attn,q_proj,2,model.layers.15.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
2304,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[2303],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten._to_copy.default,[],decode,True
2305,self_attn,q_norm,,pow,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[2304],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
2306,self_attn,q_norm,,mean,"[[B, 1, n_h*d_head]]",,,"[[B, 1, 1]]",[2305],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.mean.dim,[],decode,False
2307,self_attn,q_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2306],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.add.Tensor,[],decode,False
2308,self_attn,q_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2307],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.rsqrt.default,[],decode,False
2309,self_attn,q_norm,,elementwise_mul,"[[B, 1, n_h*d_head], [B, 1, 1]]",,,"[[B, 1, n_h*d_head]]","[2304, 2308]",15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.mul.Tensor,[],decode,False
2310,self_attn,q_norm,,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[2309],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten._to_copy.default,[],decode,True
2311,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[2310],15,self_attn,q_norm,2,model.layers.15.self_attn.q_norm,aten.mul.Tensor,[model.layers.15.self_attn.q_norm.weight],decode,False
2312,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten.t.default,[model.layers.15.self_attn.k_proj.weight],decode,True
2313,self_attn,k_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2299],15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten.view.default,[],decode,True
2314,self_attn,k_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[2312, 2313]",15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten.mm.default,[model.layers.15.self_attn.k_proj.weight],decode,False
2315,self_attn,k_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2314],15,self_attn,k_proj,2,model.layers.15.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
2316,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2315],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten._to_copy.default,[],decode,True
2317,self_attn,k_norm,,pow,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2316],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
2318,self_attn,k_norm,,mean,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, 1]]",[2317],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.mean.dim,[],decode,False
2319,self_attn,k_norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2318],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.add.Tensor,[],decode,False
2320,self_attn,k_norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[2319],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.rsqrt.default,[],decode,False
2321,self_attn,k_norm,,elementwise_mul,"[[B, 1, n_kv*d_head], [B, 1, 1]]",,,"[[B, 1, n_kv*d_head]]","[2316, 2320]",15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.mul.Tensor,[],decode,False
2322,self_attn,k_norm,,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2321],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten._to_copy.default,[],decode,True
2323,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2322],15,self_attn,k_norm,2,model.layers.15.self_attn.k_norm,aten.mul.Tensor,[model.layers.15.self_attn.k_norm.weight],decode,False
2324,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten.t.default,[model.layers.15.self_attn.v_proj.weight],decode,True
2325,self_attn,v_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2299],15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten.view.default,[],decode,True
2326,self_attn,v_proj,,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[2324, 2325]",15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten.mm.default,[model.layers.15.self_attn.v_proj.weight],decode,False
2327,self_attn,v_proj,,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[2326],15,self_attn,v_proj,2,model.layers.15.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
2328,self_attn,,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[2311],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],decode,True
2329,self_attn,,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[2328],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],decode,True
2330,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2323],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],decode,True
2331,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2330],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],decode,True
2332,self_attn,,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[2327],15,self_attn,,1,model.layers.15.self_attn,aten.view.default,[],decode,True
2333,self_attn,,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2332],15,self_attn,,1,model.layers.15.self_attn,aten.transpose.int,[],decode,True
2334,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],15,self_attn,,1,model.layers.15.self_attn,aten.unsqueeze.default,[],decode,True
2335,self_attn,,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],15,self_attn,,1,model.layers.15.self_attn,aten.unsqueeze.default,[],decode,True
2336,self_attn,,,alias,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[2329],15,self_attn,,1,model.layers.15.self_attn,aten.alias.default,[],decode,True
2337,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 0]]",[2329],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],decode,True
2338,self_attn,,,alias,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[2331],15,self_attn,,1,model.layers.15.self_attn,aten.alias.default,[],decode,True
2339,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, 0]]",[2331],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],decode,True
2340,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2334, 2336]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],decode,False
2341,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[2336],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],decode,True
2342,self_attn,,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[2336],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],decode,True
2343,self_attn,,,neg,"[[B, n_h, 1, n_h+2*n_kv]]",,,"[[B, n_h, 1, n_h+2*n_kv]]",[2342],15,self_attn,,1,model.layers.15.self_attn,aten.neg.default,[],decode,False
2344,self_attn,,,concat,"[[B, n_h, 1, n_h+2*n_kv], [B, n_h, 1, n_h+2*n_kv]]",,,"[[B, n_h, 1, d_head]]","[2341, 2343]",15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],decode,False
2345,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2335, 2344]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],decode,False
2346,self_attn,,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[2340, 2345]",15,self_attn,,1,model.layers.15.self_attn,aten.add.Tensor,[],decode,False
2347,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2334, 2338]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],decode,False
2348,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[2338],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],decode,True
2349,self_attn,,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[2338],15,self_attn,,1,model.layers.15.self_attn,aten.slice.Tensor,[],decode,True
2350,self_attn,,,neg,"[[B, n_kv, 1, n_h+2*n_kv]]",,,"[[B, n_kv, 1, n_h+2*n_kv]]",[2349],15,self_attn,,1,model.layers.15.self_attn,aten.neg.default,[],decode,False
2351,self_attn,,,concat,"[[B, n_kv, 1, n_h+2*n_kv], [B, n_kv, 1, n_h+2*n_kv]]",,,"[[B, n_kv, 1, d_head]]","[2348, 2350]",15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],decode,False
2352,self_attn,,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2335, 2351]",15,self_attn,,1,model.layers.15.self_attn,aten.mul.Tensor,[],decode,False
2353,self_attn,,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[2347, 2352]",15,self_attn,,1,model.layers.15.self_attn,aten.add.Tensor,[],decode,False
2354,self_attn,,,concat,"[[B, n_h, 1, d_head], [B, n_h, 1, 0]]",,,"[[B, n_h, 1, d_head]]","[2337, 2346]",15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],decode,False
2355,self_attn,,,concat,"[[B, n_kv, 1, d_head], [B, n_kv, 1, 0]]",,,"[[B, n_kv, 1, d_head]]","[2339, 2353]",15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],decode,False
2356,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[2355],15,self_attn,,1,model.layers.15.self_attn,aten.cat.default,[],decode,False
