op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1247,mlp,experts,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[1246],7,mlp,experts,2,model.layers.7.mlp.experts,aten._to_copy.default,[],prefill,True
1248,mlp,,,view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1247],7,mlp,,1,model.layers.7.mlp,aten.view.default,[],prefill,True
1249,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1198, 1248]",7,,,0,model.layers.7,aten.add.Tensor,[],prefill,False
1250,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1249],8,input_layernorm,,1,model.layers.8.input_layernorm,aten._to_copy.default,[],prefill,True
1251,input_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1250],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1252,input_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1251],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mean.dim,[],prefill,False
1253,input_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1252],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.add.Tensor,[],prefill,False
1254,input_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1253],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.rsqrt.default,[],prefill,False
1255,input_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1250, 1254]",8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mul.Tensor,[],prefill,False
1256,input_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1255],8,input_layernorm,,1,model.layers.8.input_layernorm,aten._to_copy.default,[],prefill,True
1257,input_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1256],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mul.Tensor,[model.layers.8.input_layernorm.weight],prefill,False
1258,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],8,self_attn,q_proj,2,model.layers.8.self_attn.q_proj,aten.t.default,[model.layers.8.self_attn.q_proj.weight],prefill,True
1259,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1257],8,self_attn,q_proj,2,model.layers.8.self_attn.q_proj,aten.view.default,[],prefill,True
1260,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[1258, 1259]",8,self_attn,q_proj,2,model.layers.8.self_attn.q_proj,aten.mm.default,[model.layers.8.self_attn.q_proj.weight],prefill,False
1261,self_attn,q_proj,,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1260],8,self_attn,q_proj,2,model.layers.8.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
1262,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1261],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten._to_copy.default,[],prefill,True
1263,self_attn,q_norm,,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1262],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
1264,self_attn,q_norm,,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[1263],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.mean.dim,[],prefill,False
1265,self_attn,q_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1264],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.add.Tensor,[],prefill,False
1266,self_attn,q_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1265],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
1267,self_attn,q_norm,,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[1262, 1266]",8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
1268,self_attn,q_norm,,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1267],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten._to_copy.default,[],prefill,True
1269,self_attn,q_norm,,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1268],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.mul.Tensor,[model.layers.8.self_attn.q_norm.weight],prefill,False
1270,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten.t.default,[model.layers.8.self_attn.k_proj.weight],prefill,True
1271,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1257],8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten.view.default,[],prefill,True
1272,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1270, 1271]",8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten.mm.default,[model.layers.8.self_attn.k_proj.weight],prefill,False
1273,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1272],8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
1274,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1273],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten._to_copy.default,[],prefill,True
1275,self_attn,k_norm,,pow,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1274],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
1276,self_attn,k_norm,,mean,"[[B, T, n_kv*d_head]]",,,"[[B, T, 1]]",[1275],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.mean.dim,[],prefill,False
1277,self_attn,k_norm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1276],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.add.Tensor,[],prefill,False
1278,self_attn,k_norm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1277],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
1279,self_attn,k_norm,,elementwise_mul,"[[B, T, n_kv*d_head], [B, T, 1]]",,,"[[B, T, n_kv*d_head]]","[1274, 1278]",8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
1280,self_attn,k_norm,,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1279],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten._to_copy.default,[],prefill,True
1281,self_attn,k_norm,,elementwise_mul,"[[n_kv*d_head], [B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1280],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.mul.Tensor,[model.layers.8.self_attn.k_norm.weight],prefill,False
1282,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten.t.default,[model.layers.8.self_attn.v_proj.weight],prefill,True
1283,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1257],8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten.view.default,[],prefill,True
1284,self_attn,v_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[1282, 1283]",8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten.mm.default,[model.layers.8.self_attn.v_proj.weight],prefill,False
1285,self_attn,v_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1284],8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
1286,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[1269],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
1287,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[1286],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],prefill,True
1288,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1281],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
1289,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1288],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],prefill,True
1290,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1285],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
1291,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1290],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],prefill,True
1292,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],prefill,True
1293,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],prefill,True
1294,self_attn,,,alias,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1287],8,self_attn,,1,model.layers.8.self_attn,aten.alias.default,[],prefill,True
1295,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, 0]]",[1287],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],prefill,True
1296,self_attn,,,alias,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1289],8,self_attn,,1,model.layers.8.self_attn,aten.alias.default,[],prefill,True
1297,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, 0]]",[1289],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],prefill,True
1298,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1292, 1294]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],prefill,False
1299,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, n_h+2*n_kv]]",[1294],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],prefill,True
1300,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, n_h+2*n_kv]]",[1294],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],prefill,True
1301,self_attn,,,neg,"[[B, n_h, T, n_h+2*n_kv]]",,,"[[B, n_h, T, n_h+2*n_kv]]",[1300],8,self_attn,,1,model.layers.8.self_attn,aten.neg.default,[],prefill,False
1302,self_attn,,,concat,"[[B, n_h, T, n_h+2*n_kv], [B, n_h, T, n_h+2*n_kv]]",,,"[[B, n_h, T, d_head]]","[1299, 1301]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],prefill,False
1303,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1293, 1302]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],prefill,False
1304,self_attn,,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1298, 1303]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],prefill,False
1305,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1292, 1296]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],prefill,False
1306,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, n_h+2*n_kv]]",[1296],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],prefill,True
1307,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, n_h+2*n_kv]]",[1296],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],prefill,True
1308,self_attn,,,neg,"[[B, n_kv, T, n_h+2*n_kv]]",,,"[[B, n_kv, T, n_h+2*n_kv]]",[1307],8,self_attn,,1,model.layers.8.self_attn,aten.neg.default,[],prefill,False
1309,self_attn,,,concat,"[[B, n_kv, T, n_h+2*n_kv], [B, n_kv, T, n_h+2*n_kv]]",,,"[[B, n_kv, T, d_head]]","[1306, 1308]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],prefill,False
1310,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1293, 1309]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],prefill,False
1311,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1305, 1310]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],prefill,False
1312,self_attn,,,concat,"[[B, n_h, T, d_head], [B, n_h, T, 0]]",,,"[[B, n_h, T, d_head]]","[1295, 1304]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],prefill,False
1313,self_attn,,,concat,"[[B, n_kv, T, d_head], [B, n_kv, T, 0]]",,,"[[B, n_kv, T, d_head]]","[1297, 1311]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],prefill,False
1314,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1313],8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],prefill,False
1315,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1291],8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],prefill,False
1316,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1314],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],prefill,True
1317,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1316],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],prefill,True
1318,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1317],8,self_attn,,1,model.layers.8.self_attn,aten.clone.default,[],prefill,True
1319,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1318],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],prefill,True
1320,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[1315],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],prefill,True
1321,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1320],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],prefill,True
1322,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[1321],8,self_attn,,1,model.layers.8.self_attn,aten.clone.default,[],prefill,True
1323,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1322],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],prefill,True
1324,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[1319],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],prefill,True
1325,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1312],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],prefill,True
1326,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1325],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
1327,self_attn,,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[1324],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],prefill,True
1328,self_attn,,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[1327],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
1329,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[1326, 1328]",8,self_attn,,1,model.layers.8.self_attn,aten.bmm.default,[],prefill,False
1330,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1329],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],prefill,True
1331,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1330],8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],prefill,False
1332,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 1331]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],prefill,False
1333,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1332],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],prefill,True
1334,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1333],8,self_attn,,1,model.layers.8.self_attn,aten._softmax.default,[],prefill,False
1335,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1334],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],prefill,True
1336,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1335],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],prefill,True
1337,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1336],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
1338,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1323],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],prefill,True
1339,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[1338],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
1340,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[1337, 1339]",8,self_attn,,1,model.layers.8.self_attn,aten.bmm.default,[],prefill,False
1341,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1340],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],prefill,True
1342,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[1341],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],prefill,True
1343,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1342],8,self_attn,,1,model.layers.8.self_attn,aten.clone.default,[],prefill,True
1344,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1343],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
1345,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.t.default,[model.layers.8.self_attn.o_proj.weight],prefill,True
1346,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1344],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.view.default,[],prefill,True
1347,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1345, 1346]",8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.mm.default,[model.layers.8.self_attn.o_proj.weight],prefill,False
1348,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1347],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1349,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1249, 1348]",8,,,0,model.layers.8,aten.add.Tensor,[],prefill,False
1350,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1349],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1351,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1350],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1352,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1351],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mean.dim,[],prefill,False
1353,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1352],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1354,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1353],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1355,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1350, 1354]",8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1356,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1355],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1357,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1356],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mul.Tensor,[model.layers.8.post_attention_layernorm.weight],prefill,False
1358,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1357],8,mlp,,1,model.layers.8.mlp,aten.view.default,[],prefill,True
1359,mlp,gate,,view,"[[T, d_model]]",,,"[[T, d_model]]",[1358],8,mlp,gate,2,model.layers.8.mlp.gate,aten.view.default,[],prefill,True
1360,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],8,mlp,gate,2,model.layers.8.mlp.gate,aten.t.default,[model.layers.8.mlp.gate.weight],prefill,True
1361,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[1359, 1360]",8,mlp,gate,2,model.layers.8.mlp.gate,aten.mm.default,[model.layers.8.mlp.gate.weight],prefill,False
1362,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[1361],8,mlp,gate,2,model.layers.8.mlp.gate,aten._to_copy.default,[],prefill,True
1363,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[1362],8,mlp,gate,2,model.layers.8.mlp.gate,aten.sigmoid.default,[],prefill,False
1364,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[1363],8,mlp,gate,2,model.layers.8.mlp.gate,aten.add.Tensor,[model.layers.8.mlp.e_score_correction_bias],prefill,False
1365,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[1364],8,mlp,gate,2,model.layers.8.mlp.gate,aten.topk.default,[],prefill,False
1366,mlp,gate,,gather,"[[T, E], [T, k]]",,,"[[T, k]]","[1363, 1365]",8,mlp,gate,2,model.layers.8.mlp.gate,aten.gather.default,[],prefill,True
1367,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[1366],8,mlp,gate,2,model.layers.8.mlp.gate,aten.sum.dim_IntList,[],prefill,True
1368,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[1366, 1367]",8,mlp,gate,2,model.layers.8.mlp.gate,aten.div_.Tensor,[],prefill,True
1369,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[1368],8,mlp,experts,2,model.layers.8.mlp.experts,aten.view.default,[],prefill,True
1370,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[1365],8,mlp,experts,2,model.layers.8.mlp.experts,aten.view.default,[],prefill,True
1371,mlp,experts,,sort,[[k*T]],,,"[[k*T], [k*T]]",[1370],8,mlp,experts,2,model.layers.8.mlp.experts,aten.sort.default,[],prefill,False
1372,mlp,experts,,floor_divide,[[k*T]],,,[[k*T]],[1371],8,mlp,experts,2,model.layers.8.mlp.experts,aten.floor_divide.default,[],prefill,True
1373,mlp,experts,,index,"[[T, d_model], [k*T]]",,,"[[k*T, d_model]]","[1358, 1372]",8,mlp,experts,2,model.layers.8.mlp.experts,aten.index.Tensor,[],prefill,True
1374,mlp,experts,,index,"[[k*T], [k*T]]",,,[[k*T]],"[1369, 1371]",8,mlp,experts,2,model.layers.8.mlp.experts,aten.index.Tensor,[],prefill,True
