op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1542,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_v]]",,,"[[n_h, B, d_v]]","[1539, 1541]",7,self_attn,,1,model.layers.7.self_attn,aten.bmm.default,[],decode,False
1543,self_attn,,,_unsafe_view,"[[n_h, B, d_v]]",,,"[[B, n_h, 1, d_v]]",[1542],7,self_attn,,1,model.layers.7.self_attn,aten._unsafe_view.default,[],decode,True
1544,self_attn,,,transpose,"[[B, n_h, 1, d_v]]",,,"[[B, 1, n_h, d_v]]",[1543],7,self_attn,,1,model.layers.7.self_attn,aten.transpose.int,[],decode,True
1545,self_attn,,,view,"[[B, 1, n_h, d_v]]",,,"[[B, 1, n_h*(d_nope+d_rope)]]",[1544],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],decode,True
1546,self_attn,o_proj,,t,"[[d_model, n_h*(d_nope+d_rope)]]","[d_model, n_h*(d_nope+d_rope)]",0,"[[n_h*(d_nope+d_rope), d_model]]",[],7,self_attn,o_proj,2,model.layers.7.self_attn.o_proj,aten.t.default,[model.layers.7.self_attn.o_proj.weight],decode,True
1547,self_attn,o_proj,,view,"[[B, 1, n_h*(d_nope+d_rope)]]",,,"[[B, n_h*(d_nope+d_rope)]]",[1545],7,self_attn,o_proj,2,model.layers.7.self_attn.o_proj,aten.view.default,[],decode,True
1548,self_attn,o_proj,,matmul,"[[B, n_h*(d_nope+d_rope)], [n_h*(d_nope+d_rope), d_model]]","[d_model, n_h*(d_nope+d_rope)]",1,"[[B, d_model]]","[1546, 1547]",7,self_attn,o_proj,2,model.layers.7.self_attn.o_proj,aten.mm.default,[model.layers.7.self_attn.o_proj.weight],decode,False
1549,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1548],7,self_attn,o_proj,2,model.layers.7.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
1550,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1445, 1549]",7,,,0,model.layers.7,aten.add.Tensor,[],decode,False
1551,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1550],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten._to_copy.default,[],decode,True
1552,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1551],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1553,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1552],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.mean.dim,[],decode,False
1554,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1553],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.add.Tensor,[],decode,False
1555,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1554],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.rsqrt.default,[],decode,False
1556,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1551, 1555]",7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1557,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1556],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten._to_copy.default,[],decode,True
1558,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1557],7,post_attention_layernorm,,1,model.layers.7.post_attention_layernorm,aten.mul.Tensor,[model.layers.7.post_attention_layernorm.weight],decode,False
1559,mlp,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1558],7,mlp,gate,2,model.layers.7.mlp.gate,aten.view.default,[],decode,True
1560,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[1559],7,mlp,gate,2,model.layers.7.mlp.gate,aten._to_copy.default,[],decode,True
1561,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],7,mlp,gate,2,model.layers.7.mlp.gate,aten._to_copy.default,[model.layers.7.mlp.gate.weight],decode,True
1562,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[1561],7,mlp,gate,2,model.layers.7.mlp.gate,aten.t.default,[model.layers.7.mlp.gate.weight],decode,True
1563,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[1560, 1562]",7,mlp,gate,2,model.layers.7.mlp.gate,aten.mm.default,[model.layers.7.mlp.gate.weight],decode,False
1564,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[1563],7,mlp,gate,2,model.layers.7.mlp.gate,aten.sigmoid.default,[],decode,False
1565,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[1564],7,mlp,gate,2,model.layers.7.mlp.gate,aten.add.Tensor,[model.layers.7.mlp.gate.e_score_correction_bias],decode,False
1566,mlp,gate,,view,"[[B, E]]",,,"[[B, 1, E]]",[1565],7,mlp,gate,2,model.layers.7.mlp.gate,aten.view.default,[],decode,True
1567,mlp,gate,,topk,"[[B, 1, E]]",,,"[[B, 1, 2], [B, 1, 2]]",[1566],7,mlp,gate,2,model.layers.7.mlp.gate,aten.topk.default,[],decode,False
1568,mlp,gate,,sum,"[[B, 1, 2]]",,,"[[B, 1]]",[1567],7,mlp,gate,2,model.layers.7.mlp.gate,aten.sum.dim_IntList,[],decode,True
1569,mlp,gate,,topk,"[[B, 1]]",,,"[[B, 1], [B, 1]]",[1568],7,mlp,gate,2,model.layers.7.mlp.gate,aten.topk.default,[],decode,False
1570,mlp,gate,,zeros_like,"[[B, 1]]",,,"[[B, 1]]",[1568],7,mlp,gate,2,model.layers.7.mlp.gate,aten.zeros_like.default,[],decode,True
1571,mlp,gate,,scatter_,"[[B, 1], [B, 1]]",,,"[[B, 1]]","[1569, 1570]",7,mlp,gate,2,model.layers.7.mlp.gate,aten.scatter_.value,[],decode,True
1572,mlp,gate,,unsqueeze,"[[B, 1]]",,,"[[B, 1, 1]]",[1571],7,mlp,gate,2,model.layers.7.mlp.gate,aten.unsqueeze.default,[],decode,True
1573,mlp,gate,,expand,"[[B, 1, 1]]",,,"[[B, 1, E]]",[1572],7,mlp,gate,2,model.layers.7.mlp.gate,aten.expand.default,[],decode,True
1574,mlp,gate,,view,"[[B, 1, E]]",,,"[[B, E]]",[1573],7,mlp,gate,2,model.layers.7.mlp.gate,aten.view.default,[],decode,True
1575,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[1574],7,mlp,gate,2,model.layers.7.mlp.gate,aten._to_copy.default,[],decode,True
1576,mlp,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[1575],7,mlp,gate,2,model.layers.7.mlp.gate,aten.bitwise_not.default,[],decode,True
1577,mlp,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[1565, 1576]",7,mlp,gate,2,model.layers.7.mlp.gate,aten.masked_fill.Scalar,[],decode,True
1578,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[1577],7,mlp,gate,2,model.layers.7.mlp.gate,aten.topk.default,[],decode,False
1579,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[1564, 1578]",7,mlp,gate,2,model.layers.7.mlp.gate,aten.gather.default,[],decode,True
1580,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[1579],7,mlp,gate,2,model.layers.7.mlp.gate,aten.sum.dim_IntList,[],decode,True
1581,mlp,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[1580],7,mlp,gate,2,model.layers.7.mlp.gate,aten.add.Tensor,[],decode,False
1582,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[1579, 1581]",7,mlp,gate,2,model.layers.7.mlp.gate,aten.div_.Tensor,[],decode,True
1583,mlp,gate,,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[1582],7,mlp,gate,2,model.layers.7.mlp.gate,aten.mul.Tensor,[],decode,False
1584,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1558],7,mlp,,1,model.layers.7.mlp,aten.view.default,[],decode,True
1585,mlp,experts,,view,"[[B, k]]",,,[[k]],[1583],7,mlp,experts,2,model.layers.7.mlp.experts,aten.view.default,[],decode,True
1586,mlp,experts,,view,"[[B, k]]",,,[[k]],[1578],7,mlp,experts,2,model.layers.7.mlp.experts,aten.view.default,[],decode,True
1587,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[1586],7,mlp,experts,2,model.layers.7.mlp.experts,aten.sort.default,[],decode,False
1588,mlp,experts,,floor_divide,[[k]],,,[[k]],[1587],7,mlp,experts,2,model.layers.7.mlp.experts,aten.floor_divide.default,[],decode,True
1589,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[1584, 1588]",7,mlp,experts,2,model.layers.7.mlp.experts,aten.index.Tensor,[],decode,True
1590,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[1585, 1587]",7,mlp,experts,2,model.layers.7.mlp.experts,aten.index.Tensor,[],decode,True
1591,mlp,experts,,_to_copy,[[k]],,,[[k]],[1587],7,mlp,experts,2,model.layers.7.mlp.experts,aten._to_copy.default,[],decode,True
1592,mlp,experts,,histc,[[k]],,,[[E]],[1591],7,mlp,experts,2,model.layers.7.mlp.experts,aten.histc.default,[],decode,True
1593,mlp,experts,,cumsum,[[E]],,,[[E]],[1592],7,mlp,experts,2,model.layers.7.mlp.experts,aten.cumsum.default,[],decode,False
1594,mlp,experts,,ge,[[k]],,,[[k]],[1587],7,mlp,experts,2,model.layers.7.mlp.experts,aten.ge.Scalar,[],decode,True
1595,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[1594],7,mlp,experts,2,model.layers.7.mlp.experts,aten.unsqueeze.default,[],decode,True
1596,mlp,experts,,clamp_,[[k]],,,[[k]],[1587],7,mlp,experts,2,model.layers.7.mlp.experts,aten.clamp_.default,[],decode,True
1597,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1589, 1595]",7,mlp,experts,2,model.layers.7.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
1598,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],7,mlp,experts,2,model.layers.7.mlp.experts,aten.transpose.int,[model.layers.7.mlp.experts.gate_up_proj],decode,True
1599,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[1593, 1597, 1598]",7,mlp,experts,2,model.layers.7.mlp.experts,aten._grouped_mm.default,[model.layers.7.mlp.experts.gate_up_proj],decode,False
1600,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[1599],7,mlp,experts,2,model.layers.7.mlp.experts,aten.split.Tensor,[],decode,True
1601,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[1600],7,mlp,experts,3,model.layers.7.mlp.experts.act_fn,aten.silu.default,[],decode,False
1602,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[1600, 1601]",7,mlp,experts,2,model.layers.7.mlp.experts,aten.mul.Tensor,[],decode,False
1603,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],7,mlp,experts,2,model.layers.7.mlp.experts,aten.transpose.int,[model.layers.7.mlp.experts.down_proj],decode,True
1604,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[1593, 1602, 1603]",7,mlp,experts,2,model.layers.7.mlp.experts,aten._grouped_mm.default,[model.layers.7.mlp.experts.down_proj],decode,False
1605,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[1590],7,mlp,experts,2,model.layers.7.mlp.experts,aten.unsqueeze.default,[],decode,True
1606,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1604, 1605]",7,mlp,experts,2,model.layers.7.mlp.experts,aten.mul.Tensor,[],decode,False
1607,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1595, 1606]",7,mlp,experts,2,model.layers.7.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
1608,mlp,experts,,empty_like,[[k]],,,[[k]],[1587],7,mlp,experts,2,model.layers.7.mlp.experts,aten.empty_like.default,[],decode,True
1609,mlp,experts,,arange,[],,,[[k]],[],7,mlp,experts,2,model.layers.7.mlp.experts,aten.arange.default,[],decode,True
1610,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[1587, 1608, 1609]",7,mlp,experts,2,model.layers.7.mlp.experts,aten.index_put_.default,[],decode,True
1611,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[1607, 1610]",7,mlp,experts,2,model.layers.7.mlp.experts,aten.index.Tensor,[],decode,True
1612,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[1611],7,mlp,experts,2,model.layers.7.mlp.experts,aten.view.default,[],decode,True
1613,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[1612],7,mlp,experts,2,model.layers.7.mlp.experts,aten.sum.dim_IntList,[],decode,True
1614,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[1613],7,mlp,experts,2,model.layers.7.mlp.experts,aten._to_copy.default,[],decode,True
1615,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1614],7,mlp,,1,model.layers.7.mlp,aten.view.default,[],decode,True
1616,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.7.mlp.shared_experts.gate_proj.weight],decode,True
1617,mlp,shared_experts,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1558],7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.gate_proj,aten.view.default,[],decode,True
1618,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[1616, 1617]",7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.7.mlp.shared_experts.gate_proj.weight],decode,False
1619,mlp,shared_experts,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[1618],7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],decode,True
1620,mlp,shared_experts,act_fn,silu,"[[B, 1, d_moe]]",,,"[[B, 1, d_moe]]",[1619],7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
1621,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.up_proj,aten.t.default,[model.layers.7.mlp.shared_experts.up_proj.weight],decode,True
1622,mlp,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1558],7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.up_proj,aten.view.default,[],decode,True
1623,mlp,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[1621, 1622]",7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.7.mlp.shared_experts.up_proj.weight],decode,False
1624,mlp,shared_experts,up_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[1623],7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],decode,True
1625,mlp,shared_experts,,elementwise_mul,"[[B, 1, d_moe], [B, 1, d_moe]]",,,"[[B, 1, d_moe]]","[1620, 1624]",7,mlp,shared_experts,2,model.layers.7.mlp.shared_experts,aten.mul.Tensor,[],decode,False
1626,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.down_proj,aten.t.default,[model.layers.7.mlp.shared_experts.down_proj.weight],decode,True
1627,mlp,shared_experts,down_proj,view,"[[B, 1, d_moe]]",,,"[[B, d_moe]]",[1625],7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.down_proj,aten.view.default,[],decode,True
1628,mlp,shared_experts,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[1626, 1627]",7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.7.mlp.shared_experts.down_proj.weight],decode,False
1629,mlp,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1628],7,mlp,shared_experts,3,model.layers.7.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
1630,mlp,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1615, 1629]",7,mlp,,1,model.layers.7.mlp,aten.add.Tensor,[],decode,False
1631,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1550, 1630]",7,,,0,model.layers.7,aten.add.Tensor,[],decode,False
1632,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1631],8,input_layernorm,,1,model.layers.8.input_layernorm,aten._to_copy.default,[],decode,True
1633,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1632],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1634,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1633],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mean.dim,[],decode,False
1635,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1634],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.add.Tensor,[],decode,False
1636,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1635],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.rsqrt.default,[],decode,False
1637,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1632, 1636]",8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mul.Tensor,[],decode,False
1638,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1637],8,input_layernorm,,1,model.layers.8.input_layernorm,aten._to_copy.default,[],decode,True
1639,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1638],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mul.Tensor,[model.layers.8.input_layernorm.weight],decode,False
1640,self_attn,q_a_proj,,t,"[[c_q, d_model]]","[c_q, d_model]",0,"[[d_model, c_q]]",[],8,self_attn,q_a_proj,2,model.layers.8.self_attn.q_a_proj,aten.t.default,[model.layers.8.self_attn.q_a_proj.weight],decode,True
1641,self_attn,q_a_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1639],8,self_attn,q_a_proj,2,model.layers.8.self_attn.q_a_proj,aten.view.default,[],decode,True
1642,self_attn,q_a_proj,,matmul,"[[B, d_model], [d_model, c_q]]","[c_q, d_model]",1,"[[B, c_q]]","[1640, 1641]",8,self_attn,q_a_proj,2,model.layers.8.self_attn.q_a_proj,aten.mm.default,[model.layers.8.self_attn.q_a_proj.weight],decode,False
1643,self_attn,q_a_proj,,_unsafe_view,"[[B, c_q]]",,,"[[B, 1, c_q]]",[1642],8,self_attn,q_a_proj,2,model.layers.8.self_attn.q_a_proj,aten._unsafe_view.default,[],decode,True
1644,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[1643],8,self_attn,q_a_layernorm,2,model.layers.8.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
1645,self_attn,q_a_layernorm,,pow,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[1644],8,self_attn,q_a_layernorm,2,model.layers.8.self_attn.q_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1646,self_attn,q_a_layernorm,,mean,"[[B, 1, c_q]]",,,"[[B, 1, 1]]",[1645],8,self_attn,q_a_layernorm,2,model.layers.8.self_attn.q_a_layernorm,aten.mean.dim,[],decode,False
1647,self_attn,q_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1646],8,self_attn,q_a_layernorm,2,model.layers.8.self_attn.q_a_layernorm,aten.add.Tensor,[],decode,False
1648,self_attn,q_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1647],8,self_attn,q_a_layernorm,2,model.layers.8.self_attn.q_a_layernorm,aten.rsqrt.default,[],decode,False
1649,self_attn,q_a_layernorm,,elementwise_mul,"[[B, 1, c_q], [B, 1, 1]]",,,"[[B, 1, c_q]]","[1644, 1648]",8,self_attn,q_a_layernorm,2,model.layers.8.self_attn.q_a_layernorm,aten.mul.Tensor,[],decode,False
1650,self_attn,q_a_layernorm,,_to_copy,"[[B, 1, c_q]]",,,"[[B, 1, c_q]]",[1649],8,self_attn,q_a_layernorm,2,model.layers.8.self_attn.q_a_layernorm,aten._to_copy.default,[],decode,True
1651,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, 1, c_q]]",,,"[[B, 1, c_q]]",[1650],8,self_attn,q_a_layernorm,2,model.layers.8.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.8.self_attn.q_a_layernorm.weight],decode,False
1652,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],8,self_attn,q_b_proj,2,model.layers.8.self_attn.q_b_proj,aten.t.default,[model.layers.8.self_attn.q_b_proj.weight],decode,True
1653,self_attn,q_b_proj,,view,"[[B, 1, c_q]]",,,"[[B, c_q]]",[1651],8,self_attn,q_b_proj,2,model.layers.8.self_attn.q_b_proj,aten.view.default,[],decode,True
1654,self_attn,q_b_proj,,matmul,"[[B, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[B, n_h*(d_nope+d_rope)]]","[1652, 1653]",8,self_attn,q_b_proj,2,model.layers.8.self_attn.q_b_proj,aten.mm.default,[model.layers.8.self_attn.q_b_proj.weight],decode,False
1655,self_attn,q_b_proj,,_unsafe_view,"[[B, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h*(d_nope+d_rope)]]",[1654],8,self_attn,q_b_proj,2,model.layers.8.self_attn.q_b_proj,aten._unsafe_view.default,[],decode,True
1656,self_attn,,,view,"[[B, 1, n_h*(d_nope+d_rope)]]",,,"[[B, 1, n_h, d_v]]",[1655],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
1657,self_attn,,,transpose,"[[B, 1, n_h, d_v]]",,,"[[B, n_h, 1, d_v]]",[1656],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
1658,self_attn,,,split_with_sizes,"[[B, n_h, 1, d_v]]",,,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",[1657],8,self_attn,,1,model.layers.8.self_attn,aten.split_with_sizes.default,[],decode,True
1659,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],8,self_attn,kv_a_proj_with_mqa,2,model.layers.8.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.8.self_attn.kv_a_proj_with_mqa.weight],decode,True
1660,self_attn,kv_a_proj_with_mqa,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1639],8,self_attn,kv_a_proj_with_mqa,2,model.layers.8.self_attn.kv_a_proj_with_mqa,aten.view.default,[],decode,True
1661,self_attn,kv_a_proj_with_mqa,,matmul,"[[B, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[B, c_kv+d_rope]]","[1659, 1660]",8,self_attn,kv_a_proj_with_mqa,2,model.layers.8.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.8.self_attn.kv_a_proj_with_mqa.weight],decode,False
1662,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[B, c_kv+d_rope]]",,,"[[B, 1, c_kv+d_rope]]",[1661],8,self_attn,kv_a_proj_with_mqa,2,model.layers.8.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],decode,True
1663,self_attn,,,split_with_sizes,"[[B, 1, c_kv+d_rope]]",,,"[[B, 1, c_kv], [B, 1, n_h]]",[1662],8,self_attn,,1,model.layers.8.self_attn,aten.split_with_sizes.default,[],decode,True
1664,self_attn,kv_a_layernorm,,_to_copy,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[1663],8,self_attn,kv_a_layernorm,2,model.layers.8.self_attn.kv_a_layernorm,aten._to_copy.default,[],decode,True
1665,self_attn,kv_a_layernorm,,pow,"[[B, 1, c_kv]]",,,"[[B, 1, c_kv]]",[1664],8,self_attn,kv_a_layernorm,2,model.layers.8.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1666,self_attn,kv_a_layernorm,,mean,"[[B, 1, c_kv]]",,,"[[B, 1, 1]]",[1665],8,self_attn,kv_a_layernorm,2,model.layers.8.self_attn.kv_a_layernorm,aten.mean.dim,[],decode,False
1667,self_attn,kv_a_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1666],8,self_attn,kv_a_layernorm,2,model.layers.8.self_attn.kv_a_layernorm,aten.add.Tensor,[],decode,False
1668,self_attn,kv_a_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1667],8,self_attn,kv_a_layernorm,2,model.layers.8.self_attn.kv_a_layernorm,aten.rsqrt.default,[],decode,False
1669,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, 1, c_kv], [B, 1, 1]]",,,"[[B, 1, c_kv]]","[1664, 1668]",8,self_attn,kv_a_layernorm,2,model.layers.8.self_attn.kv_a_layernorm,aten.mul.Tensor,[],decode,False
