op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
763,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[756],5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten.view.default,[],decode,True
764,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten.t.default,[model.layers.5.self_attn.k_proj.weight],decode,True
765,self_attn,k_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[763, 764]",5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten.addmm.default,"[model.layers.5.self_attn.k_proj.bias, model.layers.5.self_attn.k_proj.weight]",decode,False
766,self_attn,k_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[765],5,self_attn,k_proj,2,model.layers.5.self_attn.k_proj,aten.view.default,[],decode,True
767,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[766],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
768,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[767],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],decode,True
769,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[756],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.view.default,[],decode,True
770,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.t.default,[model.layers.5.self_attn.v_proj.weight],decode,True
771,self_attn,v_proj,linear,"[[n_kv*d_head], [B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[B, n_kv*d_head]]","[769, 770]",5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.addmm.default,"[model.layers.5.self_attn.v_proj.bias, model.layers.5.self_attn.v_proj.weight]",decode,False
772,self_attn,v_proj,view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[771],5,self_attn,v_proj,2,model.layers.5.self_attn.v_proj,aten.view.default,[],decode,True
773,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[772],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
774,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[773],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],decode,True
775,self_attn,,unsqueeze,"[[B, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[66],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],decode,True
776,self_attn,,unsqueeze,"[[B, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[67],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],decode,True
777,self_attn,,split,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",[762],5,self_attn,,1,model.layers.5.self_attn,aten.split.Tensor,[],decode,True
778,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[775, 777]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
779,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[776, 777]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
780,self_attn,,sub,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[778, 779]",5,self_attn,,1,model.layers.5.self_attn,aten.sub.Tensor,[],decode,True
781,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[775, 777]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
782,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[776, 777]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
783,self_attn,,elementwise_add,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]","[781, 782]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],decode,False
784,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[780, 783]",5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],decode,False
785,self_attn,,split,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",[768],5,self_attn,,1,model.layers.5.self_attn,aten.split.Tensor,[],decode,True
786,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[775, 785]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
787,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[776, 785]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
788,self_attn,,sub,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[786, 787]",5,self_attn,,1,model.layers.5.self_attn,aten.sub.Tensor,[],decode,True
789,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[775, 785]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
790,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[776, 785]",5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
791,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]","[789, 790]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],decode,False
792,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[788, 791]",5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],decode,False
793,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[792],5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],decode,False
794,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[774],5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[],decode,False
795,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[793],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],decode,True
796,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[795],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],decode,True
797,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[796],5,self_attn,,1,model.layers.5.self_attn,aten.clone.default,[],decode,True
798,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[797],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],decode,True
799,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[794],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],decode,True
800,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[799],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],decode,True
801,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[800],5,self_attn,,1,model.layers.5.self_attn,aten.clone.default,[],decode,True
802,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[801],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],decode,True
803,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[798],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],decode,True
804,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[784],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],decode,True
805,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[804],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
806,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[803],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],decode,True
807,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[806],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
808,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[805, 807]",5,self_attn,,1,model.layers.5.self_attn,aten.bmm.default,[],decode,False
809,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[808],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],decode,True
810,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[809],5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],decode,False
811,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 810]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],decode,False
812,self_attn,,view,[[n_h]],,,"[[B, n_h, 1, 1]]",[],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[model.layers.5.self_attn.sinks],decode,True
813,self_attn,,expand,"[[B, n_h, 1, 1]]",,,"[[B, n_h, 1, 1]]",[812],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[model.layers.5.self_attn.sinks],decode,True
814,self_attn,,concat,"[[B, n_h, 1, T+1], [B, n_h, 1, 1]]",,,"[[B, n_h, 1, (T+1)+n_sink]]","[811, 813]",5,self_attn,,1,model.layers.5.self_attn,aten.cat.default,[model.layers.5.self_attn.sinks],decode,False
815,self_attn,,max,"[[B, n_h, 1, (T+1)+n_sink]]",,,"[[B, n_h, 1, 1], [B, n_h, 1, 1]]",[814],5,self_attn,,1,model.layers.5.self_attn,aten.max.dim,[],decode,True
816,self_attn,,sub,"[[B, n_h, 1, (T+1)+n_sink], [B, n_h, 1, 1]]",,,"[[B, n_h, 1, (T+1)+n_sink]]","[814, 815]",5,self_attn,,1,model.layers.5.self_attn,aten.sub.Tensor,[],decode,True
817,self_attn,,softmax,"[[B, n_h, 1, (T+1)+n_sink]]",,,"[[B, n_h, 1, (T+1)+n_sink]]",[816],5,self_attn,,1,model.layers.5.self_attn,aten._softmax.default,[],decode,False
818,self_attn,,slice,"[[B, n_h, 1, (T+1)+n_sink]]",,,"[[B, n_h, 1, T+1]]",[817],5,self_attn,,1,model.layers.5.self_attn,aten.slice.Tensor,[],decode,True
819,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[818],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],decode,True
820,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[819],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
821,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[802],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],decode,True
822,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[821],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
823,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[820, 822]",5,self_attn,,1,model.layers.5.self_attn,aten.bmm.default,[],decode,False
824,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[823],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],decode,True
825,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[824],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],decode,True
826,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[825],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],decode,True
827,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[826],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.view.default,[],decode,True
828,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.t.default,[model.layers.5.self_attn.o_proj.weight],decode,True
829,self_attn,o_proj,linear,"[[d_model], [B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",2,"[[B, d_model]]","[827, 828]",5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.addmm.default,"[model.layers.5.self_attn.o_proj.bias, model.layers.5.self_attn.o_proj.weight]",decode,False
830,self_attn,o_proj,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[829],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.view.default,[],decode,True
831,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[748, 830]",5,,,0,model.layers.5,aten.add.Tensor,[],decode,False
832,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[831],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten._to_copy.default,[],decode,True
833,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[832],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
834,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[833],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mean.dim,[],decode,False
835,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[834],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.add.Tensor,[],decode,False
836,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[835],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.rsqrt.default,[],decode,False
837,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[832, 836]",5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mul.Tensor,[],decode,False
838,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[837],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mul.Tensor,[model.layers.5.post_attention_layernorm.weight],decode,False
839,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[838],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten._to_copy.default,[],decode,True
840,mlp,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[839],5,mlp,,1,model.layers.5.mlp,aten.view.default,[],decode,True
841,mlp,router,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],5,mlp,router,2,model.layers.5.mlp.router,aten.t.default,[model.layers.5.mlp.router.weight],decode,True
842,mlp,router,linear,"[[E], [B, d_model], [d_model, E]]","[E, d_model]",2,"[[B, E]]","[840, 841]",5,mlp,router,2,model.layers.5.mlp.router,aten.addmm.default,"[model.layers.5.mlp.router.bias, model.layers.5.mlp.router.weight]",decode,False
843,mlp,router,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[842],5,mlp,router,2,model.layers.5.mlp.router,aten.topk.default,[],decode,False
844,mlp,router,softmax,"[[B, k]]",,,"[[B, k]]",[843],5,mlp,router,2,model.layers.5.mlp.router,aten._softmax.default,[],decode,False
845,mlp,experts,view,"[[B, k]]",,,[[k]],[844],5,mlp,experts,2,model.layers.5.mlp.experts,aten.view.default,[],decode,True
846,mlp,experts,view,"[[B, k]]",,,[[k]],[843],5,mlp,experts,2,model.layers.5.mlp.experts,aten.view.default,[],decode,True
847,mlp,experts,sort,[[k]],,,"[[k], [k]]",[846],5,mlp,experts,2,model.layers.5.mlp.experts,aten.sort.default,[],decode,False
848,mlp,experts,floor_divide,[[k]],,,[[k]],[847],5,mlp,experts,2,model.layers.5.mlp.experts,aten.floor_divide.default,[],decode,True
849,mlp,experts,index,"[[B, d_model], [k]]",,,"[[k, d_moe]]","[840, 848]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[],decode,True
850,mlp,experts,index,"[[k], [k]]",,,[[k]],"[845, 847]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[],decode,True
851,mlp,experts,_to_copy,[[k]],,,[[k]],[847],5,mlp,experts,2,model.layers.5.mlp.experts,aten._to_copy.default,[],decode,True
852,mlp,experts,histc,[[k]],,,[[E]],[851],5,mlp,experts,2,model.layers.5.mlp.experts,aten.histc.default,[],decode,True
853,mlp,experts,cumsum,[[E]],,,[[E]],[852],5,mlp,experts,2,model.layers.5.mlp.experts,aten.cumsum.default,[],decode,False
854,mlp,experts,ge,[[k]],,,[[k]],[847],5,mlp,experts,2,model.layers.5.mlp.experts,aten.ge.Scalar,[],decode,True
855,mlp,experts,unsqueeze,[[k]],,,"[[k, B]]",[854],5,mlp,experts,2,model.layers.5.mlp.experts,aten.unsqueeze.default,[],decode,True
856,mlp,experts,clamp_,[[k]],,,[[k]],[847],5,mlp,experts,2,model.layers.5.mlp.experts,aten.clamp_.default,[],decode,True
857,mlp,experts,index,"[[E, 2*d_moe], [k]]","[E, 2*d_moe]",0,"[[k, 2*d_moe]]",[856],5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[model.layers.5.mlp.experts.gate_up_proj_bias],decode,True
858,mlp,experts,masked_fill_,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[849, 855]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
859,mlp,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, 2*d_moe], [E]]","[E, d_moe, 2*d_moe]",1,"[[k, 2*d_moe]]","[853, 858]",5,mlp,experts,2,model.layers.5.mlp.experts,aten._grouped_mm.default,[model.layers.5.mlp.experts.gate_up_proj],decode,False
860,mlp,experts,add_,"[[k, 2*d_moe], [k, 2*d_moe]]",,,"[[k, 2*d_moe]]","[857, 859]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.add_.Tensor,[],decode,True
861,mlp,experts,slice,"[[k, 2*d_moe]]",,,"[[k, d_moe]]",[860],5,mlp,experts,2,model.layers.5.mlp.experts,aten.slice.Tensor,[],decode,True
862,mlp,experts,slice,"[[k, 2*d_moe]]",,,"[[k, d_moe]]",[860],5,mlp,experts,2,model.layers.5.mlp.experts,aten.slice.Tensor,[],decode,True
863,mlp,experts,clamp,"[[k, d_moe]]",,,"[[k, d_moe]]",[861],5,mlp,experts,2,model.layers.5.mlp.experts,aten.clamp.default,[],decode,True
864,mlp,experts,clamp,"[[k, d_moe]]",,,"[[k, d_moe]]",[862],5,mlp,experts,2,model.layers.5.mlp.experts,aten.clamp.default,[],decode,True
865,mlp,experts,elementwise_mul,"[[k, d_moe]]",,,"[[k, d_moe]]",[863],5,mlp,experts,2,model.layers.5.mlp.experts,aten.mul.Tensor,[],decode,False
866,mlp,experts,sigmoid,"[[k, d_moe]]",,,"[[k, d_moe]]",[865],5,mlp,experts,2,model.layers.5.mlp.experts,aten.sigmoid.default,[],decode,False
867,mlp,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[863, 866]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.mul.Tensor,[],decode,False
868,mlp,experts,elementwise_add,"[[k, d_moe]]",,,"[[k, d_moe]]",[864],5,mlp,experts,2,model.layers.5.mlp.experts,aten.add.Tensor,[],decode,False
869,mlp,experts,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[867, 868]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.mul.Tensor,[],decode,False
870,mlp,experts,index,"[[E, d_moe], [k]]","[E, d_moe]",0,"[[k, d_moe]]",[856],5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[model.layers.5.mlp.experts.down_proj_bias],decode,True
871,mlp,experts,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_moe, d_model]",1,"[[k, d_moe]]","[853, 869]",5,mlp,experts,2,model.layers.5.mlp.experts,aten._grouped_mm.default,[model.layers.5.mlp.experts.down_proj],decode,False
872,mlp,experts,add_,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[870, 871]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.add_.Tensor,[],decode,True
873,mlp,experts,unsqueeze,[[k]],,,"[[k, B]]",[850],5,mlp,experts,2,model.layers.5.mlp.experts,aten.unsqueeze.default,[],decode,True
874,mlp,experts,elementwise_mul,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[872, 873]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.mul.Tensor,[],decode,False
875,mlp,experts,masked_fill_,"[[k, d_moe], [k, B]]",,,"[[k, d_moe]]","[855, 874]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
876,mlp,experts,empty_like,[[k]],,,[[k]],[847],5,mlp,experts,2,model.layers.5.mlp.experts,aten.empty_like.default,[],decode,True
877,mlp,experts,arange,[],,,[[k]],[],5,mlp,experts,2,model.layers.5.mlp.experts,aten.arange.default,[],decode,True
878,mlp,experts,index_put_,"[[k], [k], [k]]",,,[[k]],"[847, 876, 877]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index_put_.default,[],decode,True
879,mlp,experts,index,"[[k, d_moe], [k]]",,,"[[k, d_moe]]","[875, 878]",5,mlp,experts,2,model.layers.5.mlp.experts,aten.index.Tensor,[],decode,True
880,mlp,experts,view,"[[k, d_moe]]",,,"[[B, k, d_moe]]",[879],5,mlp,experts,2,model.layers.5.mlp.experts,aten.view.default,[],decode,True
881,mlp,experts,sum,"[[B, k, d_moe]]",,,"[[B, d_model]]",[880],5,mlp,experts,2,model.layers.5.mlp.experts,aten.sum.dim_IntList,[],decode,True
882,mlp,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[881],5,mlp,,1,model.layers.5.mlp,aten.view.default,[],decode,True
883,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[831, 882]",5,,,0,model.layers.5,aten.add.Tensor,[],decode,False
884,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[883],6,input_layernorm,,1,model.layers.6.input_layernorm,aten._to_copy.default,[],decode,True
885,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[884],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
886,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[885],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.mean.dim,[],decode,False
887,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[886],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.add.Tensor,[],decode,False
888,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[887],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.rsqrt.default,[],decode,False
889,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[884, 888]",6,input_layernorm,,1,model.layers.6.input_layernorm,aten.mul.Tensor,[],decode,False
890,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[889],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.mul.Tensor,[model.layers.6.input_layernorm.weight],decode,False
