op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
595,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[590],5,self_attn,,1,model.layers.5.self_attn,aten.unsqueeze.default,[],prefill,True
596,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[595],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
597,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[596],5,self_attn,,1,model.layers.5.self_attn,aten.clone.default,[],prefill,True
598,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[597],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],prefill,True
599,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[594],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
600,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[581],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
601,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[600],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
602,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[599],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
603,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[602],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
604,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[601, 603]",5,self_attn,,1,model.layers.5.self_attn,aten.bmm.default,[],prefill,False
605,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[604],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],prefill,True
606,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[605],5,self_attn,,1,model.layers.5.self_attn,aten.mul.Tensor,[],prefill,False
607,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 606]",5,self_attn,,1,model.layers.5.self_attn,aten.add.Tensor,[],prefill,False
608,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[607],5,self_attn,,1,model.layers.5.self_attn,aten._to_copy.default,[],prefill,True
609,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[608],5,self_attn,,1,model.layers.5.self_attn,aten._softmax.default,[],prefill,False
610,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[609],5,self_attn,,1,model.layers.5.self_attn,aten._to_copy.default,[],prefill,True
611,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[610],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
612,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[611],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
613,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[598],5,self_attn,,1,model.layers.5.self_attn,aten.expand.default,[],prefill,True
614,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[613],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
615,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[612, 614]",5,self_attn,,1,model.layers.5.self_attn,aten.bmm.default,[],prefill,False
616,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[615],5,self_attn,,1,model.layers.5.self_attn,aten._unsafe_view.default,[],prefill,True
617,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[616],5,self_attn,,1,model.layers.5.self_attn,aten.transpose.int,[],prefill,True
618,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[617],5,self_attn,,1,model.layers.5.self_attn,aten.clone.default,[],prefill,True
619,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[618],5,self_attn,,1,model.layers.5.self_attn,aten.view.default,[],prefill,True
620,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.t.default,[model.layers.5.self_attn.o_proj.weight],prefill,True
621,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[619],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.view.default,[],prefill,True
622,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[620, 621]",5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten.mm.default,[model.layers.5.self_attn.o_proj.weight],prefill,False
623,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[622],5,self_attn,o_proj,2,model.layers.5.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
624,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[546, 623]",5,,,0,model.layers.5,aten.add.Tensor,[],prefill,False
625,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[624],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten._to_copy.default,[],prefill,True
626,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[625],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
627,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[626],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mean.dim,[],prefill,False
628,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[627],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.add.Tensor,[],prefill,False
629,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[628],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
630,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[625, 629]",5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
631,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[630],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten._to_copy.default,[],prefill,True
632,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[631],5,post_attention_layernorm,,1,model.layers.5.post_attention_layernorm,aten.mul.Tensor,[model.layers.5.post_attention_layernorm.weight],prefill,False
633,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],5,mlp,gate_proj,2,model.layers.5.mlp.gate_proj,aten.t.default,[model.layers.5.mlp.gate_proj.weight],prefill,True
634,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[632],5,mlp,gate_proj,2,model.layers.5.mlp.gate_proj,aten.view.default,[],prefill,True
635,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[633, 634]",5,mlp,gate_proj,2,model.layers.5.mlp.gate_proj,aten.mm.default,[model.layers.5.mlp.gate_proj.weight],prefill,False
636,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[635],5,mlp,gate_proj,2,model.layers.5.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
637,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[636],5,mlp,act_fn,2,model.layers.5.mlp.act_fn,aten.silu.default,[],prefill,False
638,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],5,mlp,up_proj,2,model.layers.5.mlp.up_proj,aten.t.default,[model.layers.5.mlp.up_proj.weight],prefill,True
639,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[632],5,mlp,up_proj,2,model.layers.5.mlp.up_proj,aten.view.default,[],prefill,True
640,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[638, 639]",5,mlp,up_proj,2,model.layers.5.mlp.up_proj,aten.mm.default,[model.layers.5.mlp.up_proj.weight],prefill,False
641,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[640],5,mlp,up_proj,2,model.layers.5.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
642,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[637, 641]",5,mlp,,1,model.layers.5.mlp,aten.mul.Tensor,[],prefill,False
643,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],5,mlp,down_proj,2,model.layers.5.mlp.down_proj,aten.t.default,[model.layers.5.mlp.down_proj.weight],prefill,True
644,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[642],5,mlp,down_proj,2,model.layers.5.mlp.down_proj,aten.view.default,[],prefill,True
645,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[643, 644]",5,mlp,down_proj,2,model.layers.5.mlp.down_proj,aten.mm.default,[model.layers.5.mlp.down_proj.weight],prefill,False
646,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[645],5,mlp,down_proj,2,model.layers.5.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
647,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[624, 646]",5,,,0,model.layers.5,aten.add.Tensor,[],prefill,False
648,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[647],6,input_layernorm,,1,model.layers.6.input_layernorm,aten._to_copy.default,[],prefill,True
649,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[648],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
650,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[649],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.mean.dim,[],prefill,False
651,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[650],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.add.Tensor,[],prefill,False
652,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[651],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.rsqrt.default,[],prefill,False
653,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[648, 652]",6,input_layernorm,,1,model.layers.6.input_layernorm,aten.mul.Tensor,[],prefill,False
654,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[653],6,input_layernorm,,1,model.layers.6.input_layernorm,aten._to_copy.default,[],prefill,True
655,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[654],6,input_layernorm,,1,model.layers.6.input_layernorm,aten.mul.Tensor,[model.layers.6.input_layernorm.weight],prefill,False
656,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],6,self_attn,q_proj,2,model.layers.6.self_attn.q_proj,aten.t.default,[model.layers.6.self_attn.q_proj.weight],prefill,True
657,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[655],6,self_attn,q_proj,2,model.layers.6.self_attn.q_proj,aten.view.default,[],prefill,True
658,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[656, 657]",6,self_attn,q_proj,2,model.layers.6.self_attn.q_proj,aten.mm.default,[model.layers.6.self_attn.q_proj.weight],prefill,False
659,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[658],6,self_attn,q_proj,2,model.layers.6.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
660,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[659],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
661,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[660],6,self_attn,,1,model.layers.6.self_attn,aten.transpose.int,[],prefill,True
662,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],6,self_attn,k_proj,2,model.layers.6.self_attn.k_proj,aten.t.default,[model.layers.6.self_attn.k_proj.weight],prefill,True
663,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[655],6,self_attn,k_proj,2,model.layers.6.self_attn.k_proj,aten.view.default,[],prefill,True
664,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[662, 663]",6,self_attn,k_proj,2,model.layers.6.self_attn.k_proj,aten.mm.default,[model.layers.6.self_attn.k_proj.weight],prefill,False
665,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[664],6,self_attn,k_proj,2,model.layers.6.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
666,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[665],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
667,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[666],6,self_attn,,1,model.layers.6.self_attn,aten.transpose.int,[],prefill,True
668,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],6,self_attn,v_proj,2,model.layers.6.self_attn.v_proj,aten.t.default,[model.layers.6.self_attn.v_proj.weight],prefill,True
669,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[655],6,self_attn,v_proj,2,model.layers.6.self_attn.v_proj,aten.view.default,[],prefill,True
670,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[668, 669]",6,self_attn,v_proj,2,model.layers.6.self_attn.v_proj,aten.mm.default,[model.layers.6.self_attn.v_proj.weight],prefill,False
671,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[670],6,self_attn,v_proj,2,model.layers.6.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
672,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[671],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
673,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[672],6,self_attn,,1,model.layers.6.self_attn,aten.transpose.int,[],prefill,True
674,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],6,self_attn,,1,model.layers.6.self_attn,aten.unsqueeze.default,[],prefill,True
675,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],6,self_attn,,1,model.layers.6.self_attn,aten.unsqueeze.default,[],prefill,True
676,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[661, 674]",6,self_attn,,1,model.layers.6.self_attn,aten.mul.Tensor,[],prefill,False
677,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[661],6,self_attn,,1,model.layers.6.self_attn,aten.slice.Tensor,[],prefill,True
678,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[661],6,self_attn,,1,model.layers.6.self_attn,aten.slice.Tensor,[],prefill,True
679,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[678],6,self_attn,,1,model.layers.6.self_attn,aten.neg.default,[],prefill,False
680,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[677, 679]",6,self_attn,,1,model.layers.6.self_attn,aten.cat.default,[],prefill,False
681,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[675, 680]",6,self_attn,,1,model.layers.6.self_attn,aten.mul.Tensor,[],prefill,False
682,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[676, 681]",6,self_attn,,1,model.layers.6.self_attn,aten.add.Tensor,[],prefill,False
683,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[667, 674]",6,self_attn,,1,model.layers.6.self_attn,aten.mul.Tensor,[],prefill,False
684,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[667],6,self_attn,,1,model.layers.6.self_attn,aten.slice.Tensor,[],prefill,True
685,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[667],6,self_attn,,1,model.layers.6.self_attn,aten.slice.Tensor,[],prefill,True
686,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[685],6,self_attn,,1,model.layers.6.self_attn,aten.neg.default,[],prefill,False
687,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[684, 686]",6,self_attn,,1,model.layers.6.self_attn,aten.cat.default,[],prefill,False
688,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[675, 687]",6,self_attn,,1,model.layers.6.self_attn,aten.mul.Tensor,[],prefill,False
689,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[683, 688]",6,self_attn,,1,model.layers.6.self_attn,aten.add.Tensor,[],prefill,False
690,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[689],6,self_attn,,1,model.layers.6.self_attn,aten.cat.default,[],prefill,False
691,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[673],6,self_attn,,1,model.layers.6.self_attn,aten.cat.default,[],prefill,False
692,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[690],6,self_attn,,1,model.layers.6.self_attn,aten.unsqueeze.default,[],prefill,True
693,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[692],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
694,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[693],6,self_attn,,1,model.layers.6.self_attn,aten.clone.default,[],prefill,True
695,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[694],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
696,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[691],6,self_attn,,1,model.layers.6.self_attn,aten.unsqueeze.default,[],prefill,True
697,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[696],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
698,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[697],6,self_attn,,1,model.layers.6.self_attn,aten.clone.default,[],prefill,True
699,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[698],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
700,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[695],6,self_attn,,1,model.layers.6.self_attn,aten.transpose.int,[],prefill,True
701,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[682],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
702,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[701],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
703,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[700],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
704,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[703],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
705,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[702, 704]",6,self_attn,,1,model.layers.6.self_attn,aten.bmm.default,[],prefill,False
706,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[705],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
707,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[706],6,self_attn,,1,model.layers.6.self_attn,aten.mul.Tensor,[],prefill,False
708,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 707]",6,self_attn,,1,model.layers.6.self_attn,aten.add.Tensor,[],prefill,False
709,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[708],6,self_attn,,1,model.layers.6.self_attn,aten._to_copy.default,[],prefill,True
710,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[709],6,self_attn,,1,model.layers.6.self_attn,aten._softmax.default,[],prefill,False
711,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[710],6,self_attn,,1,model.layers.6.self_attn,aten._to_copy.default,[],prefill,True
712,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[711],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
713,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[712],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
714,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[699],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
715,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[714],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
716,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[713, 715]",6,self_attn,,1,model.layers.6.self_attn,aten.bmm.default,[],prefill,False
717,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[716],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
718,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[717],6,self_attn,,1,model.layers.6.self_attn,aten.transpose.int,[],prefill,True
719,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[718],6,self_attn,,1,model.layers.6.self_attn,aten.clone.default,[],prefill,True
720,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[719],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
721,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],6,self_attn,o_proj,2,model.layers.6.self_attn.o_proj,aten.t.default,[model.layers.6.self_attn.o_proj.weight],prefill,True
