op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
7157,linear_attn,,,view,"[[B, n_h_lin_v, 1, d_chunk, d_head_lin_k]]",,,"[[n_h_lin_v, d_chunk, d_head_lin_k]]",[7156],8,linear_attn,,1,model.layers.8.linear_attn,aten.view.default,[],prefill,True
7158,linear_attn,,,expand,"[[B, n_h_lin_v, 1, d_head_lin_k, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k, d_chunk]]",[7155],8,linear_attn,,1,model.layers.8.linear_attn,aten.expand.default,[],prefill,True
7159,linear_attn,,,view,"[[B, n_h_lin_v, 1, d_head_lin_k, d_chunk]]",,,"[[n_h_lin_v, d_head_lin_k, d_chunk]]",[7158],8,linear_attn,,1,model.layers.8.linear_attn,aten.view.default,[],prefill,True
7160,linear_attn,,,batched_matmul,"[[n_h_lin_v, d_chunk, d_head_lin_k], [n_h_lin_v, d_head_lin_k, d_chunk]]",,,"[[n_h_lin_v, d_chunk, d_chunk]]","[7157, 7159]",8,linear_attn,,1,model.layers.8.linear_attn,aten.bmm.default,[],prefill,False
7161,linear_attn,,,_unsafe_view,"[[n_h_lin_v, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[7160],8,linear_attn,,1,model.layers.8.linear_attn,aten._unsafe_view.default,[],prefill,True
7162,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, d_chunk, d_chunk], [B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]","[7154, 7161]",8,linear_attn,,1,model.layers.8.linear_attn,aten.mul.Tensor,[],prefill,False
7163,linear_attn,,,masked_fill,"[[B, n_h_lin_v, 1, d_chunk, d_chunk], [d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]","[7147, 7162]",8,linear_attn,,1,model.layers.8.linear_attn,aten.masked_fill.Scalar,[],prefill,True
7164,linear_attn,,,neg,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",[7163],8,linear_attn,,1,model.layers.8.linear_attn,aten.neg.default,[],prefill,False
7165,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7166,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 1]]",[7165],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7167,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[7166],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7168,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 1, 64]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7169,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 1, 64]]",,,"[[B, n_h_lin_v, 1, 1, 1]]",[7168],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7170,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1, 1]]",[7169],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7171,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1, 1]]",[7167],8,linear_attn,,1,model.layers.8.linear_attn,aten.unsqueeze.default,[],prefill,True
7172,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 1, 1], [B, n_h_lin_v, 1, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1, 1]]","[7170, 7171]",8,linear_attn,,1,model.layers.8.linear_attn,aten.mul.Tensor,[],prefill,False
7173,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[7172],8,linear_attn,,1,model.layers.8.linear_attn,aten.sum.dim_IntList,[],prefill,True
7174,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 1], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]","[7167, 7173]",8,linear_attn,,1,model.layers.8.linear_attn,aten.add.Tensor,[],prefill,False
7175,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7176,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 1]]",[7175],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7177,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 1], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, 1, 1]]","[7174, 7176]",8,linear_attn,,1,model.layers.8.linear_attn,aten.copy_.default,[],prefill,True
7178,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7179,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 2]]",[7178],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7180,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2]]",[7179],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7181,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 2, 64]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7182,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 2, 64]]",,,"[[B, n_h_lin_v, 1, 2, 2]]",[7181],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7183,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 2, 2]]",,,"[[B, n_h_lin_v, 1, 2, 2]]",[7182],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7184,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2, 1]]",[7180],8,linear_attn,,1,model.layers.8.linear_attn,aten.unsqueeze.default,[],prefill,True
7185,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 2, 1], [B, n_h_lin_v, 1, 2, 2]]",,,"[[B, n_h_lin_v, 1, 2, 2]]","[7183, 7184]",8,linear_attn,,1,model.layers.8.linear_attn,aten.mul.Tensor,[],prefill,False
7186,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 2, 2]]",,,"[[B, n_h_lin_v, 1, 2]]",[7185],8,linear_attn,,1,model.layers.8.linear_attn,aten.sum.dim_IntList,[],prefill,True
7187,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 2], [B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2]]","[7180, 7186]",8,linear_attn,,1,model.layers.8.linear_attn,aten.add.Tensor,[],prefill,False
7188,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7189,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 2]]",[7188],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7190,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 2], [B, n_h_lin_v, 1, 2]]",,,"[[B, n_h_lin_v, 1, 2]]","[7187, 7189]",8,linear_attn,,1,model.layers.8.linear_attn,aten.copy_.default,[],prefill,True
7191,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7192,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3]]",[7191],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7193,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]",[7192],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7194,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3, 64]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7195,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 3, 64]]",,,"[[B, n_h_lin_v, 1, 3, 3]]",[7194],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7196,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3, 3]]",[7195],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7197,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3, 1]]",[7193],8,linear_attn,,1,model.layers.8.linear_attn,aten.unsqueeze.default,[],prefill,True
7198,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 3, 1], [B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3, 3]]","[7196, 7197]",8,linear_attn,,1,model.layers.8.linear_attn,aten.mul.Tensor,[],prefill,False
7199,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 3, 3]]",,,"[[B, n_h_lin_v, 1, 3]]",[7198],8,linear_attn,,1,model.layers.8.linear_attn,aten.sum.dim_IntList,[],prefill,True
7200,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 3], [B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]","[7193, 7199]",8,linear_attn,,1,model.layers.8.linear_attn,aten.add.Tensor,[],prefill,False
7201,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7202,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 3]]",[7201],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7203,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 3], [B, n_h_lin_v, 1, 3]]",,,"[[B, n_h_lin_v, 1, 3]]","[7200, 7202]",8,linear_attn,,1,model.layers.8.linear_attn,aten.copy_.default,[],prefill,True
7204,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7205,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4]]",[7204],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7206,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]",[7205],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7207,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4, 64]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7208,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 4, 64]]",,,"[[B, n_h_lin_v, 1, 4, 4]]",[7207],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7209,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4, 4]]",[7208],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7210,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4, 1]]",[7206],8,linear_attn,,1,model.layers.8.linear_attn,aten.unsqueeze.default,[],prefill,True
7211,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 4, 1], [B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4, 4]]","[7209, 7210]",8,linear_attn,,1,model.layers.8.linear_attn,aten.mul.Tensor,[],prefill,False
7212,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 4, 4]]",,,"[[B, n_h_lin_v, 1, 4]]",[7211],8,linear_attn,,1,model.layers.8.linear_attn,aten.sum.dim_IntList,[],prefill,True
7213,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 4], [B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]","[7206, 7212]",8,linear_attn,,1,model.layers.8.linear_attn,aten.add.Tensor,[],prefill,False
7214,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7215,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 4]]",[7214],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7216,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 4], [B, n_h_lin_v, 1, 4]]",,,"[[B, n_h_lin_v, 1, 4]]","[7213, 7215]",8,linear_attn,,1,model.layers.8.linear_attn,aten.copy_.default,[],prefill,True
7217,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7218,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5]]",[7217],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7219,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]",[7218],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7220,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5, 64]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7221,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 5, 64]]",,,"[[B, n_h_lin_v, 1, 5, 5]]",[7220],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7222,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5, 5]]",[7221],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7223,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5, 1]]",[7219],8,linear_attn,,1,model.layers.8.linear_attn,aten.unsqueeze.default,[],prefill,True
7224,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 5, 1], [B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5, 5]]","[7222, 7223]",8,linear_attn,,1,model.layers.8.linear_attn,aten.mul.Tensor,[],prefill,False
7225,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 5, 5]]",,,"[[B, n_h_lin_v, 1, 5]]",[7224],8,linear_attn,,1,model.layers.8.linear_attn,aten.sum.dim_IntList,[],prefill,True
7226,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 5], [B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]","[7219, 7225]",8,linear_attn,,1,model.layers.8.linear_attn,aten.add.Tensor,[],prefill,False
7227,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7228,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 5]]",[7227],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7229,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 5], [B, n_h_lin_v, 1, 5]]",,,"[[B, n_h_lin_v, 1, 5]]","[7226, 7228]",8,linear_attn,,1,model.layers.8.linear_attn,aten.copy_.default,[],prefill,True
7230,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7231,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 6]]",[7230],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7232,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6]]",[7231],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7233,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 6, 64]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7234,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 6, 64]]",,,"[[B, n_h_lin_v, 1, 6, 6]]",[7233],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7235,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6, 6]]",[7234],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7236,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6, 1]]",[7232],8,linear_attn,,1,model.layers.8.linear_attn,aten.unsqueeze.default,[],prefill,True
7237,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 6, 1], [B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6, 6]]","[7235, 7236]",8,linear_attn,,1,model.layers.8.linear_attn,aten.mul.Tensor,[],prefill,False
7238,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 6, 6]]",,,"[[B, n_h_lin_v, 1, 6]]",[7237],8,linear_attn,,1,model.layers.8.linear_attn,aten.sum.dim_IntList,[],prefill,True
7239,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 6], [B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6]]","[7232, 7238]",8,linear_attn,,1,model.layers.8.linear_attn,aten.add.Tensor,[],prefill,False
7240,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7241,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 6]]",[7240],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7242,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 6], [B, n_h_lin_v, 1, 6]]",,,"[[B, n_h_lin_v, 1, 6]]","[7239, 7241]",8,linear_attn,,1,model.layers.8.linear_attn,aten.copy_.default,[],prefill,True
7243,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7244,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7]]",[7243],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7245,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]",[7244],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7246,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7, 64]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7247,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 7, 64]]",,,"[[B, n_h_lin_v, 1, 7, 7]]",[7246],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7248,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7, 7]]",[7247],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7249,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7, 1]]",[7245],8,linear_attn,,1,model.layers.8.linear_attn,aten.unsqueeze.default,[],prefill,True
7250,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 7, 1], [B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7, 7]]","[7248, 7249]",8,linear_attn,,1,model.layers.8.linear_attn,aten.mul.Tensor,[],prefill,False
7251,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 7, 7]]",,,"[[B, n_h_lin_v, 1, 7]]",[7250],8,linear_attn,,1,model.layers.8.linear_attn,aten.sum.dim_IntList,[],prefill,True
7252,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 7], [B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]","[7245, 7251]",8,linear_attn,,1,model.layers.8.linear_attn,aten.add.Tensor,[],prefill,False
7253,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7254,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 7]]",[7253],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7255,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 7], [B, n_h_lin_v, 1, 7]]",,,"[[B, n_h_lin_v, 1, 7]]","[7252, 7254]",8,linear_attn,,1,model.layers.8.linear_attn,aten.copy_.default,[],prefill,True
7256,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7257,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 8]]",[7256],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7258,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8]]",[7257],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7259,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 8, 64]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7260,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 8, 64]]",,,"[[B, n_h_lin_v, 1, 8, 8]]",[7259],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7261,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8, 8]]",[7260],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7262,linear_attn,,,unsqueeze,"[[B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8, 1]]",[7258],8,linear_attn,,1,model.layers.8.linear_attn,aten.unsqueeze.default,[],prefill,True
7263,linear_attn,,,elementwise_mul,"[[B, n_h_lin_v, 1, 8, 1], [B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8, 8]]","[7261, 7262]",8,linear_attn,,1,model.layers.8.linear_attn,aten.mul.Tensor,[],prefill,False
7264,linear_attn,,,sum,"[[B, n_h_lin_v, 1, 8, 8]]",,,"[[B, n_h_lin_v, 1, 8]]",[7263],8,linear_attn,,1,model.layers.8.linear_attn,aten.sum.dim_IntList,[],prefill,True
7265,linear_attn,,,elementwise_add,"[[B, n_h_lin_v, 1, 8], [B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8]]","[7258, 7264]",8,linear_attn,,1,model.layers.8.linear_attn,aten.add.Tensor,[],prefill,False
7266,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7267,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 8]]",[7266],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7268,linear_attn,,,copy_,"[[B, n_h_lin_v, 1, 8], [B, n_h_lin_v, 1, 8]]",,,"[[B, n_h_lin_v, 1, 8]]","[7265, 7267]",8,linear_attn,,1,model.layers.8.linear_attn,aten.copy_.default,[],prefill,True
7269,linear_attn,,,select,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, d_chunk]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.select.int,[],prefill,True
7270,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk]]",,,"[[B, n_h_lin_v, 1, 9]]",[7269],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7271,linear_attn,,,clone,"[[B, n_h_lin_v, 1, 9]]",,,"[[B, n_h_lin_v, 1, 9]]",[7270],8,linear_attn,,1,model.layers.8.linear_attn,aten.clone.default,[],prefill,True
7272,linear_attn,,,slice,"[[B, n_h_lin_v, 1, d_chunk, d_chunk]]",,,"[[B, n_h_lin_v, 1, 9, 64]]",[7164],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
7273,linear_attn,,,slice,"[[B, n_h_lin_v, 1, 9, 64]]",,,"[[B, n_h_lin_v, 1, 9, 9]]",[7272],8,linear_attn,,1,model.layers.8.linear_attn,aten.slice.Tensor,[],prefill,True
