op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1738,block_sparse_moe,experts,,ge,[[k]],,,[[k]],[1731],11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.ge.Scalar,[],decode,True
1739,block_sparse_moe,experts,,unsqueeze,[[k]],,,"[[k, B]]",[1738],11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.unsqueeze.default,[],decode,True
1740,block_sparse_moe,experts,,clamp_,[[k]],,,[[k]],[1731],11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.clamp_.default,[],decode,True
1741,block_sparse_moe,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1733, 1739]",11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.masked_fill_.Scalar,[],decode,True
1742,block_sparse_moe,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.transpose.int,[model.layers.11.block_sparse_moe.experts.gate_up_proj],decode,True
1743,block_sparse_moe,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[1737, 1741, 1742]",11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten._grouped_mm.default,[model.layers.11.block_sparse_moe.experts.gate_up_proj],decode,False
1744,block_sparse_moe,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[1743],11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.split.Tensor,[],decode,True
1745,block_sparse_moe,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[1744],11,block_sparse_moe,experts,3,model.layers.11.block_sparse_moe.experts.act_fn,aten.silu.default,[],decode,False
1746,block_sparse_moe,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[1744, 1745]",11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.mul.Tensor,[],decode,False
1747,block_sparse_moe,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.transpose.int,[model.layers.11.block_sparse_moe.experts.down_proj],decode,True
1748,block_sparse_moe,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[1737, 1746, 1747]",11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten._grouped_mm.default,[model.layers.11.block_sparse_moe.experts.down_proj],decode,False
1749,block_sparse_moe,experts,,unsqueeze,[[k]],,,"[[k, B]]",[1734],11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.unsqueeze.default,[],decode,True
1750,block_sparse_moe,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1748, 1749]",11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.mul.Tensor,[],decode,False
1751,block_sparse_moe,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[1739, 1750]",11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.masked_fill_.Scalar,[],decode,True
1752,block_sparse_moe,experts,,empty_like,[[k]],,,[[k]],[1731],11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.empty_like.default,[],decode,True
1753,block_sparse_moe,experts,,arange,[],,,[[k]],[],11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.arange.default,[],decode,True
1754,block_sparse_moe,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[1731, 1752, 1753]",11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.index_put_.default,[],decode,True
1755,block_sparse_moe,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[1751, 1754]",11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.index.Tensor,[],decode,True
1756,block_sparse_moe,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[1755],11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.view.default,[],decode,True
1757,block_sparse_moe,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[1756],11,block_sparse_moe,experts,2,model.layers.11.block_sparse_moe.experts,aten.sum.dim_IntList,[],decode,True
1758,block_sparse_moe,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1757],11,block_sparse_moe,,1,model.layers.11.block_sparse_moe,aten.view.default,[],decode,True
1759,shared_mlp,input_linear,,t,"[[2*d_shared, d_model]]","[2*d_shared, d_model]",0,"[[d_model, 2*d_shared]]",[],11,shared_mlp,input_linear,2,model.layers.11.shared_mlp.input_linear,aten.t.default,[model.layers.11.shared_mlp.input_linear.weight],decode,True
1760,shared_mlp,input_linear,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1721],11,shared_mlp,input_linear,2,model.layers.11.shared_mlp.input_linear,aten.view.default,[],decode,True
1761,shared_mlp,input_linear,,matmul,"[[B, d_model], [d_model, 2*d_shared]]","[2*d_shared, d_model]",1,"[[B, 2*d_shared]]","[1759, 1760]",11,shared_mlp,input_linear,2,model.layers.11.shared_mlp.input_linear,aten.mm.default,[model.layers.11.shared_mlp.input_linear.weight],decode,False
1762,shared_mlp,input_linear,,_unsafe_view,"[[B, 2*d_shared]]",,,"[[B, 1, 2*d_shared]]",[1761],11,shared_mlp,input_linear,2,model.layers.11.shared_mlp.input_linear,aten._unsafe_view.default,[],decode,True
1763,shared_mlp,,,split,"[[B, 1, 2*d_shared]]",,,"[[B, 1, d_shared], [B, 1, d_shared]]",[1762],11,shared_mlp,,1,model.layers.11.shared_mlp,aten.split.Tensor,[],decode,True
1764,shared_mlp,activation,,silu,"[[B, 1, d_shared]]",,,"[[B, 1, d_shared]]",[1763],11,shared_mlp,activation,2,model.layers.11.shared_mlp.activation,aten.silu.default,[],decode,False
1765,shared_mlp,,,elementwise_mul,"[[B, 1, d_shared], [B, 1, d_shared]]",,,"[[B, 1, d_shared]]","[1763, 1764]",11,shared_mlp,,1,model.layers.11.shared_mlp,aten.mul.Tensor,[],decode,False
1766,shared_mlp,output_linear,,t,"[[d_model, d_shared]]","[d_model, d_shared]",0,"[[d_shared, d_model]]",[],11,shared_mlp,output_linear,2,model.layers.11.shared_mlp.output_linear,aten.t.default,[model.layers.11.shared_mlp.output_linear.weight],decode,True
1767,shared_mlp,output_linear,,view,"[[B, 1, d_shared]]",,,"[[B, d_shared]]",[1765],11,shared_mlp,output_linear,2,model.layers.11.shared_mlp.output_linear,aten.view.default,[],decode,True
1768,shared_mlp,output_linear,,matmul,"[[B, d_shared], [d_shared, d_model]]","[d_model, d_shared]",1,"[[B, d_model]]","[1766, 1767]",11,shared_mlp,output_linear,2,model.layers.11.shared_mlp.output_linear,aten.mm.default,[model.layers.11.shared_mlp.output_linear.weight],decode,False
1769,shared_mlp,output_linear,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1768],11,shared_mlp,output_linear,2,model.layers.11.shared_mlp.output_linear,aten._unsafe_view.default,[],decode,True
1770,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1758, 1769]",11,,,0,model.layers.11,aten.add.Tensor,[],decode,False
1771,,,,elementwise_mul,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1770],11,,,0,model.layers.11,aten.mul.Tensor,[],decode,False
1772,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1713, 1771]",11,,,0,model.layers.11,aten.add.Tensor,[],decode,False
1773,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1772],12,input_layernorm,,1,model.layers.12.input_layernorm,aten._to_copy.default,[],decode,True
1774,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1773],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1775,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1774],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.mean.dim,[],decode,False
1776,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1775],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.add.Tensor,[],decode,False
1777,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1776],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.rsqrt.default,[],decode,False
1778,input_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1773, 1777]",12,input_layernorm,,1,model.layers.12.input_layernorm,aten.mul.Tensor,[],decode,False
1779,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1778],12,input_layernorm,,1,model.layers.12.input_layernorm,aten._to_copy.default,[],decode,True
1780,input_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1779],12,input_layernorm,,1,model.layers.12.input_layernorm,aten.mul.Tensor,[model.layers.12.input_layernorm.weight],decode,False
1781,mamba,in_proj,,t,"[[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",0,"[[d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[],12,mamba,in_proj,2,model.layers.12.mamba.in_proj,aten.t.default,[model.layers.12.mamba.in_proj.weight],decode,True
1782,mamba,in_proj,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1780],12,mamba,in_proj,2,model.layers.12.mamba.in_proj,aten.view.default,[],decode,True
1783,mamba,in_proj,,matmul,"[[B, d_model], [d_model, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[2*d_inner+2*n_g*d_state+n_h_ssm, d_model]",1,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]","[1781, 1782]",12,mamba,in_proj,2,model.layers.12.mamba.in_proj,aten.mm.default,[model.layers.12.mamba.in_proj.weight],decode,False
1784,mamba,in_proj,,_unsafe_view,"[[B, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",[1783],12,mamba,in_proj,2,model.layers.12.mamba.in_proj,aten._unsafe_view.default,[],decode,True
1785,mamba,,,split_with_sizes,"[[B, 1, 2*d_inner+2*n_g*d_state+n_h_ssm]]",,,"[[B, 1, d_inner], [B, 1, d_inner+2*n_g*d_state], [B, 1, d_state]]",[1784],12,mamba,,1,model.layers.12.mamba,aten.split_with_sizes.default,[],decode,True
1786,mamba,,,transpose,"[[B, 1, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state, 1]]",[1785],12,mamba,,1,model.layers.12.mamba,aten.transpose.int,[],decode,True
1787,mamba,,,concat,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, 1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",[1786],12,mamba,,1,model.layers.12.mamba,aten.cat.default,[],decode,False
1788,mamba,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[1787],12,mamba,,1,model.layers.12.mamba,aten.slice.Tensor,[],decode,True
1789,mamba,,,copy_,"[[B, d_inner+2*n_g*d_state, d_conv], [B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[1788],12,mamba,,1,model.layers.12.mamba,aten.copy_.default,[],decode,True
1790,mamba,,,slice,"[[B, d_inner+2*n_g*d_state, d_conv+1]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]",[1787],12,mamba,,1,model.layers.12.mamba,aten.slice.Tensor,[],decode,True
1791,mamba,,,squeeze,"[[d_inner+2*n_g*d_state, 1, d_conv]]","[d_inner+2*n_g*d_state, 1, d_conv]",0,"[[d_inner+2*n_g*d_state, d_conv]]",[],12,mamba,,1,model.layers.12.mamba,aten.squeeze.dim,[model.layers.12.mamba.conv1d.weight],decode,True
1792,mamba,,,elementwise_mul,"[[B, d_inner+2*n_g*d_state, d_conv], [d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state, d_conv]]","[1790, 1791]",12,mamba,,1,model.layers.12.mamba,aten.mul.Tensor,[],decode,False
1793,mamba,,,sum,"[[B, d_inner+2*n_g*d_state, d_conv]]",,,"[[B, d_inner+2*n_g*d_state]]",[1792],12,mamba,,1,model.layers.12.mamba,aten.sum.dim_IntList,[],decode,True
1794,mamba,,,elementwise_add,"[[B, d_inner+2*n_g*d_state], [d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[1793],12,mamba,,1,model.layers.12.mamba,aten.add.Tensor,[model.layers.12.mamba.conv1d.bias],decode,False
1795,mamba,act,,silu,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner+2*n_g*d_state]]",[1794],12,mamba,act,2,model.layers.12.mamba.act,aten.silu.default,[],decode,False
1796,mamba,,,split_with_sizes,"[[B, d_inner+2*n_g*d_state]]",,,"[[B, d_inner], [B, d_state], [B, d_state]]",[1795],12,mamba,,1,model.layers.12.mamba,aten.split_with_sizes.default,[],decode,True
1797,mamba,,,_to_copy,[[d_state]],,,[[d_state]],[],12,mamba,,1,model.layers.12.mamba,aten._to_copy.default,[model.layers.12.mamba.A_log],decode,True
1798,mamba,,,exp,[[d_state]],,,[[d_state]],[1797],12,mamba,,1,model.layers.12.mamba,aten.exp.default,[model.layers.12.mamba.A_log],decode,False
1799,mamba,,,neg,[[d_state]],,,[[d_state]],[1798],12,mamba,,1,model.layers.12.mamba,aten.neg.default,[],decode,False
1800,mamba,,,select,"[[B, 1, d_state]]",,,"[[B, d_state]]",[1785],12,mamba,,1,model.layers.12.mamba,aten.select.int,[],decode,True
1801,mamba,,,unsqueeze,"[[B, d_state]]",,,"[[B, 1, d_state]]",[1800],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[],decode,True
1802,mamba,,,transpose,"[[B, 1, d_state]]",,,"[[B, d_state, 1]]",[1801],12,mamba,,1,model.layers.12.mamba,aten.transpose.int,[],decode,True
1803,mamba,,,expand,"[[B, d_state, 1]]",,,"[[B, d_state, d_head_ssm]]",[1802],12,mamba,,1,model.layers.12.mamba,aten.expand.default,[],decode,True
1804,mamba,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[model.layers.12.mamba.dt_bias],decode,True
1805,mamba,,,expand,"[[d_state, B]]",,,"[[d_state, d_head_ssm]]",[1804],12,mamba,,1,model.layers.12.mamba,aten.expand.default,[],decode,True
1806,mamba,,,elementwise_add,"[[B, d_state, d_head_ssm], [d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]","[1803, 1805]",12,mamba,,1,model.layers.12.mamba,aten.add.Tensor,[],decode,False
1807,mamba,,,softplus,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]",[1806],12,mamba,,1,model.layers.12.mamba,aten.softplus.default,[],decode,True
1808,mamba,,,clamp,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]",[1807],12,mamba,,1,model.layers.12.mamba,aten.clamp.default,[],decode,True
1809,mamba,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[1799],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[],decode,True
1810,mamba,,,unsqueeze,"[[d_state, B]]",,,"[[d_state, B, 1]]",[1809],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[],decode,True
1811,mamba,,,expand,"[[d_state, B, 1]]",,,"[[d_state, d_head_ssm, n_h_ssm]]",[1810],12,mamba,,1,model.layers.12.mamba,aten.expand.default,[],decode,True
1812,mamba,,,unsqueeze,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm, 1]]",[1808],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[],decode,True
1813,mamba,,,elementwise_mul,"[[B, d_state, d_head_ssm, 1], [d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]","[1811, 1812]",12,mamba,,1,model.layers.12.mamba,aten.mul.Tensor,[],decode,False
1814,mamba,,,exp,"[[B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[1813],12,mamba,,1,model.layers.12.mamba,aten.exp.default,[],decode,False
1815,mamba,,,view,"[[B, d_state]]",,,"[[B, 1, d_state]]",[1796],12,mamba,,1,model.layers.12.mamba,aten.view.default,[],decode,True
1816,mamba,,,unsqueeze,"[[B, 1, d_state]]",,,"[[B, 1, 1, d_state]]",[1815],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[],decode,True
1817,mamba,,,expand,"[[B, 1, 1, d_state]]",,,"[[B, 1, d_state, n_h_ssm]]",[1816],12,mamba,,1,model.layers.12.mamba,aten.expand.default,[],decode,True
1818,mamba,,,clone,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm]]",[1817],12,mamba,,1,model.layers.12.mamba,aten.clone.default,[],decode,True
1819,mamba,,,view,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, d_state, n_h_ssm]]",[1818],12,mamba,,1,model.layers.12.mamba,aten.view.default,[],decode,True
1820,mamba,,,unsqueeze,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm, 1]]",[1808],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[],decode,True
1821,mamba,,,unsqueeze,"[[B, d_state, n_h_ssm]]",,,"[[B, d_state, 1, n_h_ssm]]",[1819],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[],decode,True
1822,mamba,,,elementwise_mul,"[[B, d_state, d_head_ssm, 1], [B, d_state, 1, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]","[1820, 1821]",12,mamba,,1,model.layers.12.mamba,aten.mul.Tensor,[],decode,False
1823,mamba,,,view,"[[B, d_inner]]",,,"[[B, d_state, d_head_ssm]]",[1796],12,mamba,,1,model.layers.12.mamba,aten.view.default,[],decode,True
1824,mamba,,,unsqueeze,"[[B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm, 1]]",[1823],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[],decode,True
1825,mamba,,,elementwise_mul,"[[B, d_state, d_head_ssm, n_h_ssm], [B, d_state, d_head_ssm, 1]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]","[1822, 1824]",12,mamba,,1,model.layers.12.mamba,aten.mul.Tensor,[],decode,False
1826,mamba,,,elementwise_mul,"[[B, d_state, d_head_ssm, n_h_ssm], [B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[1814],12,mamba,,1,model.layers.12.mamba,aten.mul.Tensor,[],decode,False
1827,mamba,,,elementwise_add,"[[B, d_state, d_head_ssm, n_h_ssm], [B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]","[1825, 1826]",12,mamba,,1,model.layers.12.mamba,aten.add.Tensor,[],decode,False
1828,mamba,,,copy_,"[[B, d_state, d_head_ssm, n_h_ssm], [B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[1827],12,mamba,,1,model.layers.12.mamba,aten.copy_.default,[],decode,True
1829,mamba,,,view,"[[B, d_state]]",,,"[[B, 1, d_state]]",[1796],12,mamba,,1,model.layers.12.mamba,aten.view.default,[],decode,True
1830,mamba,,,unsqueeze,"[[B, 1, d_state]]",,,"[[B, 1, 1, d_state]]",[1829],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[],decode,True
1831,mamba,,,expand,"[[B, 1, 1, d_state]]",,,"[[B, 1, d_state, n_h_ssm]]",[1830],12,mamba,,1,model.layers.12.mamba,aten.expand.default,[],decode,True
1832,mamba,,,clone,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, 1, d_state, n_h_ssm]]",[1831],12,mamba,,1,model.layers.12.mamba,aten.clone.default,[],decode,True
1833,mamba,,,view,"[[B, 1, d_state, n_h_ssm]]",,,"[[B, d_state, n_h_ssm]]",[1832],12,mamba,,1,model.layers.12.mamba,aten.view.default,[],decode,True
1834,mamba,,,_to_copy,"[[B, d_state, d_head_ssm, n_h_ssm]]",,,"[[B, d_state, d_head_ssm, n_h_ssm]]",[1828],12,mamba,,1,model.layers.12.mamba,aten._to_copy.default,[],decode,True
1835,mamba,,,view,"[[B, d_state, d_head_ssm, n_h_ssm]]",,,"[[d_state, d_head_ssm, n_h_ssm]]",[1834],12,mamba,,1,model.layers.12.mamba,aten.view.default,[],decode,True
1836,mamba,,,view,"[[B, d_state, n_h_ssm]]",,,"[[d_state, n_h_ssm, B]]",[1833],12,mamba,,1,model.layers.12.mamba,aten.view.default,[],decode,True
1837,mamba,,,batched_matmul,"[[d_state, d_head_ssm, n_h_ssm], [d_state, n_h_ssm, B]]",,,"[[d_state, d_head_ssm, B]]","[1835, 1836]",12,mamba,,1,model.layers.12.mamba,aten.bmm.default,[],decode,False
1838,mamba,,,view,"[[d_state, d_head_ssm, B]]",,,"[[B, d_state, d_head_ssm]]",[1837],12,mamba,,1,model.layers.12.mamba,aten.view.default,[],decode,True
1839,mamba,,,unsqueeze,[[d_state]],,,"[[d_state, B]]",[],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[model.layers.12.mamba.D],decode,True
1840,mamba,,,expand,"[[d_state, B]]",,,"[[d_state, d_head_ssm]]",[1839],12,mamba,,1,model.layers.12.mamba,aten.expand.default,[],decode,True
1841,mamba,,,elementwise_mul,"[[B, d_state, d_head_ssm], [d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]","[1823, 1840]",12,mamba,,1,model.layers.12.mamba,aten.mul.Tensor,[],decode,False
1842,mamba,,,elementwise_add,"[[B, d_state, d_head_ssm], [B, d_state, d_head_ssm]]",,,"[[B, d_state, d_head_ssm]]","[1838, 1841]",12,mamba,,1,model.layers.12.mamba,aten.add.Tensor,[],decode,False
1843,mamba,,,view,"[[B, d_state, d_head_ssm]]",,,"[[B, d_inner]]",[1842],12,mamba,,1,model.layers.12.mamba,aten.view.default,[],decode,True
1844,mamba,,,unsqueeze,"[[B, d_inner]]",,,"[[B, 1, d_inner]]",[1843],12,mamba,,1,model.layers.12.mamba,aten.unsqueeze.default,[],decode,True
1845,mamba,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[1844],12,mamba,norm,2,model.layers.12.mamba.norm,aten._to_copy.default,[],decode,True
1846,mamba,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[1785],12,mamba,norm,2,model.layers.12.mamba.norm,aten._to_copy.default,[],decode,True
1847,mamba,norm,,silu,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[1846],12,mamba,norm,2,model.layers.12.mamba.norm,aten.silu.default,[],decode,False
1848,mamba,norm,,elementwise_mul,"[[B, 1, d_inner], [B, 1, d_inner]]",,,"[[B, 1, d_inner]]","[1845, 1847]",12,mamba,norm,2,model.layers.12.mamba.norm,aten.mul.Tensor,[],decode,False
1849,mamba,norm,,pow,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[1848],12,mamba,norm,2,model.layers.12.mamba.norm,aten.pow.Tensor_Scalar,[],decode,False
1850,mamba,norm,,mean,"[[B, 1, d_inner]]",,,"[[B, 1, 1]]",[1849],12,mamba,norm,2,model.layers.12.mamba.norm,aten.mean.dim,[],decode,False
1851,mamba,norm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1850],12,mamba,norm,2,model.layers.12.mamba.norm,aten.add.Tensor,[],decode,False
1852,mamba,norm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1851],12,mamba,norm,2,model.layers.12.mamba.norm,aten.rsqrt.default,[],decode,False
1853,mamba,norm,,elementwise_mul,"[[B, 1, d_inner], [B, 1, 1]]",,,"[[B, 1, d_inner]]","[1848, 1852]",12,mamba,norm,2,model.layers.12.mamba.norm,aten.mul.Tensor,[],decode,False
1854,mamba,norm,,_to_copy,"[[B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[1853],12,mamba,norm,2,model.layers.12.mamba.norm,aten._to_copy.default,[],decode,True
1855,mamba,norm,,elementwise_mul,"[[d_inner], [B, 1, d_inner]]",,,"[[B, 1, d_inner]]",[1854],12,mamba,norm,2,model.layers.12.mamba.norm,aten.mul.Tensor,[model.layers.12.mamba.norm.weight],decode,False
