op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
636,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[621, 634]",6,self_attn,,1,model.layers.6.self_attn,aten.mul.Tensor,[],prefill,False
637,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[621],6,self_attn,,1,model.layers.6.self_attn,aten.slice.Tensor,[],prefill,True
638,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[621],6,self_attn,,1,model.layers.6.self_attn,aten.slice.Tensor,[],prefill,True
639,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[638],6,self_attn,,1,model.layers.6.self_attn,aten.neg.default,[],prefill,False
640,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[637, 639]",6,self_attn,,1,model.layers.6.self_attn,aten.cat.default,[],prefill,False
641,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[635, 640]",6,self_attn,,1,model.layers.6.self_attn,aten.mul.Tensor,[],prefill,False
642,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[636, 641]",6,self_attn,,1,model.layers.6.self_attn,aten.add.Tensor,[],prefill,False
643,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[627, 634]",6,self_attn,,1,model.layers.6.self_attn,aten.mul.Tensor,[],prefill,False
644,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[627],6,self_attn,,1,model.layers.6.self_attn,aten.slice.Tensor,[],prefill,True
645,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[627],6,self_attn,,1,model.layers.6.self_attn,aten.slice.Tensor,[],prefill,True
646,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[645],6,self_attn,,1,model.layers.6.self_attn,aten.neg.default,[],prefill,False
647,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[644, 646]",6,self_attn,,1,model.layers.6.self_attn,aten.cat.default,[],prefill,False
648,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[635, 647]",6,self_attn,,1,model.layers.6.self_attn,aten.mul.Tensor,[],prefill,False
649,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[643, 648]",6,self_attn,,1,model.layers.6.self_attn,aten.add.Tensor,[],prefill,False
650,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[649],6,self_attn,,1,model.layers.6.self_attn,aten.cat.default,[],prefill,False
651,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[633],6,self_attn,,1,model.layers.6.self_attn,aten.cat.default,[],prefill,False
652,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[650],6,self_attn,,1,model.layers.6.self_attn,aten.unsqueeze.default,[],prefill,True
653,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[652],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
654,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[653],6,self_attn,,1,model.layers.6.self_attn,aten.clone.default,[],prefill,True
655,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[654],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
656,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[651],6,self_attn,,1,model.layers.6.self_attn,aten.unsqueeze.default,[],prefill,True
657,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[656],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
658,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[657],6,self_attn,,1,model.layers.6.self_attn,aten.clone.default,[],prefill,True
659,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[658],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
660,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[655],6,self_attn,,1,model.layers.6.self_attn,aten.transpose.int,[],prefill,True
661,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[642],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
662,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[661],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
663,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[660],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
664,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[663],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
665,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[662, 664]",6,self_attn,,1,model.layers.6.self_attn,aten.bmm.default,[],prefill,False
666,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[665],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
667,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[666],6,self_attn,,1,model.layers.6.self_attn,aten.mul.Tensor,[],prefill,False
668,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 667]",6,self_attn,,1,model.layers.6.self_attn,aten.add.Tensor,[],prefill,False
669,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[668],6,self_attn,,1,model.layers.6.self_attn,aten._softmax.default,[],prefill,False
670,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[669],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
671,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[670],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
672,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[659],6,self_attn,,1,model.layers.6.self_attn,aten.expand.default,[],prefill,True
673,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[672],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
674,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[671, 673]",6,self_attn,,1,model.layers.6.self_attn,aten.bmm.default,[],prefill,False
675,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[674],6,self_attn,,1,model.layers.6.self_attn,aten._unsafe_view.default,[],prefill,True
676,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[675],6,self_attn,,1,model.layers.6.self_attn,aten.transpose.int,[],prefill,True
677,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[676],6,self_attn,,1,model.layers.6.self_attn,aten.clone.default,[],prefill,True
678,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[677],6,self_attn,,1,model.layers.6.self_attn,aten.view.default,[],prefill,True
679,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],6,self_attn,o_proj,2,model.layers.6.self_attn.o_proj,aten.t.default,[model.layers.6.self_attn.o_proj.weight],prefill,True
680,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[678],6,self_attn,o_proj,2,model.layers.6.self_attn.o_proj,aten.view.default,[],prefill,True
681,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[679, 680]",6,self_attn,o_proj,2,model.layers.6.self_attn.o_proj,aten.mm.default,[model.layers.6.self_attn.o_proj.weight],prefill,False
682,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[681],6,self_attn,o_proj,2,model.layers.6.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
683,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[609, 682]",6,,,0,model.layers.6,aten.add.Tensor,[],prefill,False
684,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[683],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
685,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[684],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.mean.dim,[],prefill,False
686,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[685],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.add.Tensor,[],prefill,False
687,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[686],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
688,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[683, 687]",6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
689,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[688],6,post_attention_layernorm,,1,model.layers.6.post_attention_layernorm,aten.mul.Tensor,[model.layers.6.post_attention_layernorm.weight],prefill,False
690,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],6,mlp,gate_proj,2,model.layers.6.mlp.gate_proj,aten.t.default,[model.layers.6.mlp.gate_proj.weight],prefill,True
691,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[689],6,mlp,gate_proj,2,model.layers.6.mlp.gate_proj,aten.view.default,[],prefill,True
692,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[690, 691]",6,mlp,gate_proj,2,model.layers.6.mlp.gate_proj,aten.mm.default,[model.layers.6.mlp.gate_proj.weight],prefill,False
693,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[692],6,mlp,gate_proj,2,model.layers.6.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
694,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[693],6,mlp,act_fn,2,model.layers.6.mlp.act_fn,aten.silu.default,[],prefill,False
695,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],6,mlp,up_proj,2,model.layers.6.mlp.up_proj,aten.t.default,[model.layers.6.mlp.up_proj.weight],prefill,True
696,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[689],6,mlp,up_proj,2,model.layers.6.mlp.up_proj,aten.view.default,[],prefill,True
697,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[695, 696]",6,mlp,up_proj,2,model.layers.6.mlp.up_proj,aten.mm.default,[model.layers.6.mlp.up_proj.weight],prefill,False
698,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[697],6,mlp,up_proj,2,model.layers.6.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
699,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[694, 698]",6,mlp,,1,model.layers.6.mlp,aten.mul.Tensor,[],prefill,False
700,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],6,mlp,down_proj,2,model.layers.6.mlp.down_proj,aten.t.default,[model.layers.6.mlp.down_proj.weight],prefill,True
701,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[699],6,mlp,down_proj,2,model.layers.6.mlp.down_proj,aten.view.default,[],prefill,True
702,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[700, 701]",6,mlp,down_proj,2,model.layers.6.mlp.down_proj,aten.mm.default,[model.layers.6.mlp.down_proj.weight],prefill,False
703,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[702],6,mlp,down_proj,2,model.layers.6.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
704,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[683, 703]",6,,,0,model.layers.6,aten.add.Tensor,[],prefill,False
705,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[704],7,input_layernorm,,1,model.layers.7.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
706,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[705],7,input_layernorm,,1,model.layers.7.input_layernorm,aten.mean.dim,[],prefill,False
707,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[706],7,input_layernorm,,1,model.layers.7.input_layernorm,aten.add.Tensor,[],prefill,False
708,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[707],7,input_layernorm,,1,model.layers.7.input_layernorm,aten.rsqrt.default,[],prefill,False
709,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[704, 708]",7,input_layernorm,,1,model.layers.7.input_layernorm,aten.mul.Tensor,[],prefill,False
710,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[709],7,input_layernorm,,1,model.layers.7.input_layernorm,aten.mul.Tensor,[model.layers.7.input_layernorm.weight],prefill,False
711,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],7,self_attn,q_proj,2,model.layers.7.self_attn.q_proj,aten.t.default,[model.layers.7.self_attn.q_proj.weight],prefill,True
712,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[710],7,self_attn,q_proj,2,model.layers.7.self_attn.q_proj,aten.view.default,[],prefill,True
713,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[711, 712]",7,self_attn,q_proj,2,model.layers.7.self_attn.q_proj,aten.mm.default,[model.layers.7.self_attn.q_proj.weight],prefill,False
714,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[713],7,self_attn,q_proj,2,model.layers.7.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
715,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[714],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],prefill,True
716,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[715],7,self_attn,,1,model.layers.7.self_attn,aten.transpose.int,[],prefill,True
717,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],7,self_attn,k_proj,2,model.layers.7.self_attn.k_proj,aten.t.default,[model.layers.7.self_attn.k_proj.weight],prefill,True
718,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[710],7,self_attn,k_proj,2,model.layers.7.self_attn.k_proj,aten.view.default,[],prefill,True
719,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[717, 718]",7,self_attn,k_proj,2,model.layers.7.self_attn.k_proj,aten.mm.default,[model.layers.7.self_attn.k_proj.weight],prefill,False
720,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[719],7,self_attn,k_proj,2,model.layers.7.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
721,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[720],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],prefill,True
722,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[721],7,self_attn,,1,model.layers.7.self_attn,aten.transpose.int,[],prefill,True
723,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],7,self_attn,v_proj,2,model.layers.7.self_attn.v_proj,aten.t.default,[model.layers.7.self_attn.v_proj.weight],prefill,True
724,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[710],7,self_attn,v_proj,2,model.layers.7.self_attn.v_proj,aten.view.default,[],prefill,True
725,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[723, 724]",7,self_attn,v_proj,2,model.layers.7.self_attn.v_proj,aten.mm.default,[model.layers.7.self_attn.v_proj.weight],prefill,False
726,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[725],7,self_attn,v_proj,2,model.layers.7.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
727,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[726],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],prefill,True
728,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[727],7,self_attn,,1,model.layers.7.self_attn,aten.transpose.int,[],prefill,True
729,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],7,self_attn,,1,model.layers.7.self_attn,aten.unsqueeze.default,[],prefill,True
730,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[39],7,self_attn,,1,model.layers.7.self_attn,aten.unsqueeze.default,[],prefill,True
731,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[716, 729]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
732,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[716],7,self_attn,,1,model.layers.7.self_attn,aten.slice.Tensor,[],prefill,True
733,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[716],7,self_attn,,1,model.layers.7.self_attn,aten.slice.Tensor,[],prefill,True
734,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[733],7,self_attn,,1,model.layers.7.self_attn,aten.neg.default,[],prefill,False
735,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[732, 734]",7,self_attn,,1,model.layers.7.self_attn,aten.cat.default,[],prefill,False
736,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[730, 735]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
737,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[731, 736]",7,self_attn,,1,model.layers.7.self_attn,aten.add.Tensor,[],prefill,False
738,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[722, 729]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
739,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[722],7,self_attn,,1,model.layers.7.self_attn,aten.slice.Tensor,[],prefill,True
740,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[722],7,self_attn,,1,model.layers.7.self_attn,aten.slice.Tensor,[],prefill,True
741,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[740],7,self_attn,,1,model.layers.7.self_attn,aten.neg.default,[],prefill,False
742,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[739, 741]",7,self_attn,,1,model.layers.7.self_attn,aten.cat.default,[],prefill,False
743,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[730, 742]",7,self_attn,,1,model.layers.7.self_attn,aten.mul.Tensor,[],prefill,False
744,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[738, 743]",7,self_attn,,1,model.layers.7.self_attn,aten.add.Tensor,[],prefill,False
745,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[744],7,self_attn,,1,model.layers.7.self_attn,aten.cat.default,[],prefill,False
746,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[728],7,self_attn,,1,model.layers.7.self_attn,aten.cat.default,[],prefill,False
747,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[745],7,self_attn,,1,model.layers.7.self_attn,aten.unsqueeze.default,[],prefill,True
748,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[747],7,self_attn,,1,model.layers.7.self_attn,aten.expand.default,[],prefill,True
749,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[748],7,self_attn,,1,model.layers.7.self_attn,aten.clone.default,[],prefill,True
750,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[749],7,self_attn,,1,model.layers.7.self_attn,aten._unsafe_view.default,[],prefill,True
751,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[746],7,self_attn,,1,model.layers.7.self_attn,aten.unsqueeze.default,[],prefill,True
752,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[751],7,self_attn,,1,model.layers.7.self_attn,aten.expand.default,[],prefill,True
753,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[752],7,self_attn,,1,model.layers.7.self_attn,aten.clone.default,[],prefill,True
754,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[753],7,self_attn,,1,model.layers.7.self_attn,aten._unsafe_view.default,[],prefill,True
755,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[750],7,self_attn,,1,model.layers.7.self_attn,aten.transpose.int,[],prefill,True
756,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[737],7,self_attn,,1,model.layers.7.self_attn,aten.expand.default,[],prefill,True
757,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[756],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],prefill,True
758,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[755],7,self_attn,,1,model.layers.7.self_attn,aten.expand.default,[],prefill,True
759,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[758],7,self_attn,,1,model.layers.7.self_attn,aten.view.default,[],prefill,True
760,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[757, 759]",7,self_attn,,1,model.layers.7.self_attn,aten.bmm.default,[],prefill,False
