op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
2991,linear_attn,in_proj_qkv,matmul,"[[B, d_model], [d_model, 2*d_k_lin+d_v_lin]]","[2*d_k_lin+d_v_lin, d_model]",1,"[[B, 2*d_k_lin+d_v_lin]]","[2989, 2990]",20,linear_attn,in_proj_qkv,2,model.layers.20.linear_attn.in_proj_qkv,aten.mm.default,[model.layers.20.linear_attn.in_proj_qkv.weight],decode,False
2992,linear_attn,in_proj_qkv,_unsafe_view,"[[B, 2*d_k_lin+d_v_lin]]",,,"[[B, 1, 2*d_k_lin+d_v_lin]]",[2991],20,linear_attn,in_proj_qkv,2,model.layers.20.linear_attn.in_proj_qkv,aten._unsafe_view.default,[],decode,True
2993,linear_attn,,transpose,"[[B, 1, 2*d_k_lin+d_v_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[2992],20,linear_attn,,1,model.layers.20.linear_attn,aten.transpose.int,[],decode,True
2994,linear_attn,in_proj_z,t,"[[n_v*d_v, d_model]]","[n_v*d_v, d_model]",0,"[[d_model, n_v*d_v]]",[],20,linear_attn,in_proj_z,2,model.layers.20.linear_attn.in_proj_z,aten.t.default,[model.layers.20.linear_attn.in_proj_z.weight],decode,True
2995,linear_attn,in_proj_z,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2988],20,linear_attn,in_proj_z,2,model.layers.20.linear_attn.in_proj_z,aten.view.default,[],decode,True
2996,linear_attn,in_proj_z,matmul,"[[B, d_model], [d_model, n_v*d_v]]","[n_v*d_v, d_model]",1,"[[B, n_v*d_v]]","[2994, 2995]",20,linear_attn,in_proj_z,2,model.layers.20.linear_attn.in_proj_z,aten.mm.default,[model.layers.20.linear_attn.in_proj_z.weight],decode,False
2997,linear_attn,in_proj_z,_unsafe_view,"[[B, n_v*d_v]]",,,"[[B, 1, n_v*d_v]]",[2996],20,linear_attn,in_proj_z,2,model.layers.20.linear_attn.in_proj_z,aten._unsafe_view.default,[],decode,True
2998,linear_attn,,view,"[[B, 1, n_v*d_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[2997],20,linear_attn,,1,model.layers.20.linear_attn,aten.view.default,[],decode,True
2999,linear_attn,in_proj_b,t,"[[n_h_lin_v, d_model]]","[n_h_lin_v, d_model]",0,"[[d_model, n_h_lin_v]]",[],20,linear_attn,in_proj_b,2,model.layers.20.linear_attn.in_proj_b,aten.t.default,[model.layers.20.linear_attn.in_proj_b.weight],decode,True
3000,linear_attn,in_proj_b,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2988],20,linear_attn,in_proj_b,2,model.layers.20.linear_attn.in_proj_b,aten.view.default,[],decode,True
3001,linear_attn,in_proj_b,matmul,"[[B, d_model], [d_model, n_h_lin_v]]","[n_h_lin_v, d_model]",1,"[[B, n_h_lin_v]]","[2999, 3000]",20,linear_attn,in_proj_b,2,model.layers.20.linear_attn.in_proj_b,aten.mm.default,[model.layers.20.linear_attn.in_proj_b.weight],decode,False
3002,linear_attn,in_proj_b,_unsafe_view,"[[B, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3001],20,linear_attn,in_proj_b,2,model.layers.20.linear_attn.in_proj_b,aten._unsafe_view.default,[],decode,True
3003,linear_attn,in_proj_a,t,"[[n_h_lin_v, d_model]]","[n_h_lin_v, d_model]",0,"[[d_model, n_h_lin_v]]",[],20,linear_attn,in_proj_a,2,model.layers.20.linear_attn.in_proj_a,aten.t.default,[model.layers.20.linear_attn.in_proj_a.weight],decode,True
3004,linear_attn,in_proj_a,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[2988],20,linear_attn,in_proj_a,2,model.layers.20.linear_attn.in_proj_a,aten.view.default,[],decode,True
3005,linear_attn,in_proj_a,matmul,"[[B, d_model], [d_model, n_h_lin_v]]","[n_h_lin_v, d_model]",1,"[[B, n_h_lin_v]]","[3003, 3004]",20,linear_attn,in_proj_a,2,model.layers.20.linear_attn.in_proj_a,aten.mm.default,[model.layers.20.linear_attn.in_proj_a.weight],decode,False
3006,linear_attn,in_proj_a,_unsafe_view,"[[B, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3005],20,linear_attn,in_proj_a,2,model.layers.20.linear_attn.in_proj_a,aten._unsafe_view.default,[],decode,True
3007,linear_attn,,squeeze,"[[2*d_k_lin+d_v_lin, B, d_conv_lin]]","[2*d_k_lin+d_v_lin, 1, d_conv_lin]",0,"[[2*d_k_lin+d_v_lin, d_conv_lin]]",[],20,linear_attn,,1,model.layers.20.linear_attn,aten.squeeze.dim,[model.layers.20.linear_attn.conv1d.weight],decode,True
3008,linear_attn,,concat,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin], [B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 2*d_k_lin+d_v_lin, 5]]",[2993],20,linear_attn,,1,model.layers.20.linear_attn,aten.cat.default,[],decode,False
3009,linear_attn,,slice,"[[B, 2*d_k_lin+d_v_lin, 5]]",,,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin]]",[3008],20,linear_attn,,1,model.layers.20.linear_attn,aten.slice.Tensor,[],decode,True
3010,linear_attn,,copy_,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin], [B, 2*d_k_lin+d_v_lin, d_conv_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, d_conv_lin]]",[3009],20,linear_attn,,1,model.layers.20.linear_attn,aten.copy_.default,[],decode,True
3011,linear_attn,,unsqueeze,"[[2*d_k_lin+d_v_lin, d_conv_lin]]",,,"[[2*d_k_lin+d_v_lin, B, d_conv_lin]]",[3007],20,linear_attn,,1,model.layers.20.linear_attn,aten.unsqueeze.default,[],decode,True
3012,linear_attn,,conv1d,"[[B, 2*d_k_lin+d_v_lin, 5], [2*d_k_lin+d_v_lin, B, d_conv_lin]]",,,"[[B, 2*d_k_lin+d_v_lin, 2]]","[3008, 3011]",20,linear_attn,,1,model.layers.20.linear_attn,aten.convolution.default,[],decode,False
3013,linear_attn,,slice,"[[B, 2*d_k_lin+d_v_lin, 2]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[3012],20,linear_attn,,1,model.layers.20.linear_attn,aten.slice.Tensor,[],decode,True
3014,linear_attn,,silu,"[[B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 2*d_k_lin+d_v_lin, 1]]",[3013],20,linear_attn,,1,model.layers.20.linear_attn,aten.silu.default,[],decode,False
3015,linear_attn,,transpose,"[[B, 2*d_k_lin+d_v_lin, 1]]",,,"[[B, 1, 2*d_k_lin+d_v_lin]]",[3014],20,linear_attn,,1,model.layers.20.linear_attn,aten.transpose.int,[],decode,True
3016,linear_attn,,split_with_sizes,"[[B, 1, 2*d_k_lin+d_v_lin]]",,,"[[B, 1, n_k*d_k], [B, 1, n_k*d_k], [B, 1, n_v*d_v]]",[3015],20,linear_attn,,1,model.layers.20.linear_attn,aten.split_with_sizes.default,[],decode,True
3017,linear_attn,,view,"[[B, 1, n_k*d_k]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[3016],20,linear_attn,,1,model.layers.20.linear_attn,aten.view.default,[],decode,True
3018,linear_attn,,view,"[[B, 1, n_k*d_k]]",,,"[[B, 1, n_h_lin_k, d_head_lin_k]]",[3016],20,linear_attn,,1,model.layers.20.linear_attn,aten.view.default,[],decode,True
3019,linear_attn,,view,"[[B, 1, n_v*d_v]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3016],20,linear_attn,,1,model.layers.20.linear_attn,aten.view.default,[],decode,True
3020,linear_attn,,sigmoid,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3002],20,linear_attn,,1,model.layers.20.linear_attn,aten.sigmoid.default,[],decode,False
3021,linear_attn,,_to_copy,[[n_h_lin_v]],,,[[n_h_lin_v]],[],20,linear_attn,,1,model.layers.20.linear_attn,aten._to_copy.default,[model.layers.20.linear_attn.A_log],decode,True
3022,linear_attn,,exp,[[n_h_lin_v]],,,[[n_h_lin_v]],[3021],20,linear_attn,,1,model.layers.20.linear_attn,aten.exp.default,[model.layers.20.linear_attn.A_log],decode,False
3023,linear_attn,,neg,[[n_h_lin_v]],,,[[n_h_lin_v]],[3022],20,linear_attn,,1,model.layers.20.linear_attn,aten.neg.default,[],decode,False
3024,linear_attn,,_to_copy,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3006],20,linear_attn,,1,model.layers.20.linear_attn,aten._to_copy.default,[],decode,True
3025,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v], [n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3024],20,linear_attn,,1,model.layers.20.linear_attn,aten.add.Tensor,[model.layers.20.linear_attn.dt_bias],decode,False
3026,linear_attn,,softplus,"[[B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]",[3025],20,linear_attn,,1,model.layers.20.linear_attn,aten.softplus.default,[],decode,True
3027,linear_attn,,elementwise_mul,"[[n_h_lin_v], [B, 1, n_h_lin_v]]",,,"[[B, 1, n_h_lin_v]]","[3023, 3026]",20,linear_attn,,1,model.layers.20.linear_attn,aten.mul.Tensor,[],decode,False
3028,linear_attn,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[3017],20,linear_attn,,1,model.layers.20.linear_attn,aten.unsqueeze.default,[],decode,True
3029,linear_attn,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3028],20,linear_attn,,1,model.layers.20.linear_attn,aten.expand.default,[],decode,True
3030,linear_attn,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3029],20,linear_attn,,1,model.layers.20.linear_attn,aten.clone.default,[],decode,True
3031,linear_attn,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3030],20,linear_attn,,1,model.layers.20.linear_attn,aten.view.default,[],decode,True
3032,linear_attn,,unsqueeze,"[[B, 1, n_h_lin_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",[3018],20,linear_attn,,1,model.layers.20.linear_attn,aten.unsqueeze.default,[],decode,True
3033,linear_attn,,expand,"[[B, 1, n_h_lin_k, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3032],20,linear_attn,,1,model.layers.20.linear_attn,aten.expand.default,[],decode,True
3034,linear_attn,,clone,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",[3033],20,linear_attn,,1,model.layers.20.linear_attn,aten.clone.default,[],decode,True
3035,linear_attn,,view,"[[B, 1, n_h_lin_k, n_v/n_k, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3034],20,linear_attn,,1,model.layers.20.linear_attn,aten.view.default,[],decode,True
3036,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3031],20,linear_attn,,1,model.layers.20.linear_attn,aten.mul.Tensor,[],decode,False
3037,linear_attn,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[3036],20,linear_attn,,1,model.layers.20.linear_attn,aten.sum.dim_IntList,[],decode,True
3038,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3037],20,linear_attn,,1,model.layers.20.linear_attn,aten.add.Tensor,[],decode,False
3039,linear_attn,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3038],20,linear_attn,,1,model.layers.20.linear_attn,aten.rsqrt.default,[],decode,False
3040,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[3031, 3039]",20,linear_attn,,1,model.layers.20.linear_attn,aten.mul.Tensor,[],decode,False
3041,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3035],20,linear_attn,,1,model.layers.20.linear_attn,aten.mul.Tensor,[],decode,False
3042,linear_attn,,sum,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, 1]]",[3041],20,linear_attn,,1,model.layers.20.linear_attn,aten.sum.dim_IntList,[],decode,True
3043,linear_attn,,elementwise_add,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3042],20,linear_attn,,1,model.layers.20.linear_attn,aten.add.Tensor,[],decode,False
3044,linear_attn,,rsqrt,"[[B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, 1]]",[3043],20,linear_attn,,1,model.layers.20.linear_attn,aten.rsqrt.default,[],decode,False
3045,linear_attn,,elementwise_mul,"[[B, 1, n_h_lin_v, d_head_lin_k], [B, 1, n_h_lin_v, 1]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]","[3035, 3044]",20,linear_attn,,1,model.layers.20.linear_attn,aten.mul.Tensor,[],decode,False
3046,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3040],20,linear_attn,,1,model.layers.20.linear_attn,aten.transpose.int,[],decode,True
3047,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3046],20,linear_attn,,1,model.layers.20.linear_attn,aten._to_copy.default,[],decode,True
3048,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3045],20,linear_attn,,1,model.layers.20.linear_attn,aten.transpose.int,[],decode,True
3049,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3048],20,linear_attn,,1,model.layers.20.linear_attn,aten._to_copy.default,[],decode,True
3050,linear_attn,,transpose,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3019],20,linear_attn,,1,model.layers.20.linear_attn,aten.transpose.int,[],decode,True
3051,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3050],20,linear_attn,,1,model.layers.20.linear_attn,aten._to_copy.default,[],decode,True
3052,linear_attn,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3020],20,linear_attn,,1,model.layers.20.linear_attn,aten.transpose.int,[],decode,True
3053,linear_attn,,_to_copy,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1]]",[3052],20,linear_attn,,1,model.layers.20.linear_attn,aten._to_copy.default,[],decode,True
3054,linear_attn,,transpose,"[[B, 1, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3027],20,linear_attn,,1,model.layers.20.linear_attn,aten.transpose.int,[],decode,True
3055,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3047],20,linear_attn,,1,model.layers.20.linear_attn,aten.mul.Tensor,[],decode,False
3056,linear_attn,,zeros,[],,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[],20,linear_attn,,1,model.layers.20.linear_attn,aten.zeros.default,[],decode,True
3057,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[3055],20,linear_attn,,1,model.layers.20.linear_attn,aten.select.int,[],decode,True
3058,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[3049],20,linear_attn,,1,model.layers.20.linear_attn,aten.select.int,[],decode,True
3059,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[3051],20,linear_attn,,1,model.layers.20.linear_attn,aten.select.int,[],decode,True
3060,linear_attn,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[3054],20,linear_attn,,1,model.layers.20.linear_attn,aten.select.int,[],decode,True
3061,linear_attn,,exp,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v]]",[3060],20,linear_attn,,1,model.layers.20.linear_attn,aten.exp.default,[],decode,False
3062,linear_attn,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3061],20,linear_attn,,1,model.layers.20.linear_attn,aten.unsqueeze.default,[],decode,True
3063,linear_attn,,unsqueeze,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, 1, 1]]",[3062],20,linear_attn,,1,model.layers.20.linear_attn,aten.unsqueeze.default,[],decode,True
3064,linear_attn,,select,"[[B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v]]",[3053],20,linear_attn,,1,model.layers.20.linear_attn,aten.select.int,[],decode,True
3065,linear_attn,,unsqueeze,"[[B, n_h_lin_v]]",,,"[[B, n_h_lin_v, 1]]",[3064],20,linear_attn,,1,model.layers.20.linear_attn,aten.unsqueeze.default,[],decode,True
3066,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, 1, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[3063],20,linear_attn,,1,model.layers.20.linear_attn,aten.mul.Tensor,[],decode,False
3067,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[3058],20,linear_attn,,1,model.layers.20.linear_attn,aten.unsqueeze.default,[],decode,True
3068,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3066, 3067]",20,linear_attn,,1,model.layers.20.linear_attn,aten.mul.Tensor,[],decode,False
3069,linear_attn,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[3068],20,linear_attn,,1,model.layers.20.linear_attn,aten.sum.dim_IntList,[],decode,True
3070,linear_attn,,sub,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[3059, 3069]",20,linear_attn,,1,model.layers.20.linear_attn,aten.sub.Tensor,[],decode,True
3071,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[3065, 3070]",20,linear_attn,,1,model.layers.20.linear_attn,aten.mul.Tensor,[],decode,False
3072,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[3058],20,linear_attn,,1,model.layers.20.linear_attn,aten.unsqueeze.default,[],decode,True
3073,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, 1, d_head_lin_k]]",[3071],20,linear_attn,,1,model.layers.20.linear_attn,aten.unsqueeze.default,[],decode,True
3074,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, 1], [B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3072, 3073]",20,linear_attn,,1,model.layers.20.linear_attn,aten.mul.Tensor,[],decode,False
3075,linear_attn,,elementwise_add,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3066, 3074]",20,linear_attn,,1,model.layers.20.linear_attn,aten.add.Tensor,[],decode,False
3076,linear_attn,,unsqueeze,"[[B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k, 1]]",[3057],20,linear_attn,,1,model.layers.20.linear_attn,aten.unsqueeze.default,[],decode,True
3077,linear_attn,,elementwise_mul,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, 1]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]","[3075, 3076]",20,linear_attn,,1,model.layers.20.linear_attn,aten.mul.Tensor,[],decode,False
3078,linear_attn,,sum,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[3077],20,linear_attn,,1,model.layers.20.linear_attn,aten.sum.dim_IntList,[],decode,True
3079,linear_attn,,select,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]",[3056],20,linear_attn,,1,model.layers.20.linear_attn,aten.select.int,[],decode,True
3080,linear_attn,,copy_,"[[B, n_h_lin_v, d_head_lin_k], [B, n_h_lin_v, d_head_lin_k]]",,,"[[B, n_h_lin_v, d_head_lin_k]]","[3078, 3079]",20,linear_attn,,1,model.layers.20.linear_attn,aten.copy_.default,[],decode,True
3081,linear_attn,,transpose,"[[B, n_h_lin_v, 1, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3056],20,linear_attn,,1,model.layers.20.linear_attn,aten.transpose.int,[],decode,True
3082,linear_attn,,_to_copy,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_h_lin_v, d_head_lin_k]]",[3081],20,linear_attn,,1,model.layers.20.linear_attn,aten._to_copy.default,[],decode,True
3083,linear_attn,,copy_,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v], [B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",,,"[[B, n_h_lin_v, d_head_lin_k, d_head_lin_v]]",[3075],20,linear_attn,,1,model.layers.20.linear_attn,aten.copy_.default,[],decode,True
3084,linear_attn,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[3082],20,linear_attn,,1,model.layers.20.linear_attn,aten.view.default,[],decode,True
3085,linear_attn,,view,"[[B, 1, n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[2998],20,linear_attn,,1,model.layers.20.linear_attn,aten.view.default,[],decode,True
3086,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[3084],20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten._to_copy.default,[],decode,True
3087,linear_attn,norm,pow,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[3086],20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten.pow.Tensor_Scalar,[],decode,False
3088,linear_attn,norm,mean,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, B]]",[3087],20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten.mean.dim,[],decode,False
3089,linear_attn,norm,elementwise_add,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[3088],20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten.add.Tensor,[],decode,False
3090,linear_attn,norm,rsqrt,"[[n_h_lin_v, B]]",,,"[[n_h_lin_v, B]]",[3089],20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten.rsqrt.default,[],decode,False
3091,linear_attn,norm,elementwise_mul,"[[n_h_lin_v, d_head_lin_k], [n_h_lin_v, B]]",,,"[[n_h_lin_v, d_head_lin_k]]","[3086, 3090]",20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten.mul.Tensor,[],decode,False
3092,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[3091],20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten._to_copy.default,[],decode,True
3093,linear_attn,norm,elementwise_mul,"[[d_head_lin_k], [n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[3092],20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten.mul.Tensor,[model.layers.20.linear_attn.norm.weight],decode,False
3094,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[3085],20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten._to_copy.default,[],decode,True
3095,linear_attn,norm,silu,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[3094],20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten.silu.default,[],decode,False
3096,linear_attn,norm,elementwise_mul,"[[n_h_lin_v, d_head_lin_k], [n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]","[3093, 3095]",20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten.mul.Tensor,[],decode,False
3097,linear_attn,norm,_to_copy,"[[n_h_lin_v, d_head_lin_k]]",,,"[[n_h_lin_v, d_head_lin_k]]",[3096],20,linear_attn,norm,2,model.layers.20.linear_attn.norm,aten._to_copy.default,[],decode,True
3098,linear_attn,,view,"[[n_h_lin_v, d_head_lin_k]]",,,"[[B, 1, n_v*d_v]]",[3097],20,linear_attn,,1,model.layers.20.linear_attn,aten.view.default,[],decode,True
3099,linear_attn,out_proj,t,"[[d_model, n_v*d_v]]","[d_model, n_v*d_v]",0,"[[n_v*d_v, d_model]]",[],20,linear_attn,out_proj,2,model.layers.20.linear_attn.out_proj,aten.t.default,[model.layers.20.linear_attn.out_proj.weight],decode,True
3100,linear_attn,out_proj,view,"[[B, 1, n_v*d_v]]",,,"[[B, n_v*d_v]]",[3098],20,linear_attn,out_proj,2,model.layers.20.linear_attn.out_proj,aten.view.default,[],decode,True
3101,linear_attn,out_proj,matmul,"[[B, n_v*d_v], [n_v*d_v, d_model]]","[d_model, n_v*d_v]",1,"[[B, d_model]]","[3099, 3100]",20,linear_attn,out_proj,2,model.layers.20.linear_attn.out_proj,aten.mm.default,[model.layers.20.linear_attn.out_proj.weight],decode,False
