op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
819,self_attn,q_proj,,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],3,self_attn,q_proj,2,model.layers.3.self_attn.q_proj,aten.t.default,[model.layers.3.self_attn.q_proj.weight],prefill,True
821,self_attn,q_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[818],3,self_attn,q_proj,2,model.layers.3.self_attn.q_proj,aten.view.default,[],prefill,True
823,self_attn,q_proj,,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[819, 821]",3,self_attn,q_proj,2,model.layers.3.self_attn.q_proj,aten.mm.default,[model.layers.3.self_attn.q_proj.weight],prefill,False
824,self_attn,q_proj,,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[823],3,self_attn,q_proj,2,model.layers.3.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
825,self_attn,,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[824],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
827,self_attn,,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[825],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],prefill,True
829,self_attn,k_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],3,self_attn,k_proj,2,model.layers.3.self_attn.k_proj,aten.t.default,[model.layers.3.self_attn.k_proj.weight],prefill,True
831,self_attn,k_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[818],3,self_attn,k_proj,2,model.layers.3.self_attn.k_proj,aten.view.default,[],prefill,True
833,self_attn,k_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[829, 831]",3,self_attn,k_proj,2,model.layers.3.self_attn.k_proj,aten.mm.default,[model.layers.3.self_attn.k_proj.weight],prefill,False
834,self_attn,k_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[833],3,self_attn,k_proj,2,model.layers.3.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
835,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[834],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
837,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[835],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],prefill,True
839,self_attn,v_proj,,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],3,self_attn,v_proj,2,model.layers.3.self_attn.v_proj,aten.t.default,[model.layers.3.self_attn.v_proj.weight],prefill,True
841,self_attn,v_proj,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[818],3,self_attn,v_proj,2,model.layers.3.self_attn.v_proj,aten.view.default,[],prefill,True
843,self_attn,v_proj,,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[839, 841]",3,self_attn,v_proj,2,model.layers.3.self_attn.v_proj,aten.mm.default,[model.layers.3.self_attn.v_proj.weight],prefill,False
844,self_attn,v_proj,,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[843],3,self_attn,v_proj,2,model.layers.3.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
845,self_attn,,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[844],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
847,self_attn,,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[845],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],prefill,True
849,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[59],3,self_attn,,1,model.layers.3.self_attn,aten.unsqueeze.default,[],prefill,True
851,self_attn,,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[60],3,self_attn,,1,model.layers.3.self_attn,aten.unsqueeze.default,[],prefill,True
853,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[827, 849]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
856,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[827],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],prefill,True
860,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[827],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],prefill,True
862,self_attn,,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[860],3,self_attn,,1,model.layers.3.self_attn,aten.neg.default,[],prefill,False
863,self_attn,,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[856, 862]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],prefill,False
864,self_attn,,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[851, 863]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
865,self_attn,,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[853, 864]",3,self_attn,,1,model.layers.3.self_attn,aten.add.Tensor,[],prefill,False
866,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[837, 849]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
869,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[837],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],prefill,True
873,self_attn,,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[837],3,self_attn,,1,model.layers.3.self_attn,aten.slice.Tensor,[],prefill,True
875,self_attn,,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[873],3,self_attn,,1,model.layers.3.self_attn,aten.neg.default,[],prefill,False
876,self_attn,,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[869, 875]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],prefill,False
877,self_attn,,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[851, 876]",3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
878,self_attn,,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[866, 877]",3,self_attn,,1,model.layers.3.self_attn,aten.add.Tensor,[],prefill,False
879,self_attn,query_layernorm,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[865],3,self_attn,query_layernorm,2,model.layers.3.self_attn.query_layernorm,aten._to_copy.default,[],prefill,True
880,self_attn,query_layernorm,,pow,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[879],3,self_attn,query_layernorm,2,model.layers.3.self_attn.query_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
881,self_attn,query_layernorm,,mean,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, 1]]",[880],3,self_attn,query_layernorm,2,model.layers.3.self_attn.query_layernorm,aten.mean.dim,[],prefill,False
882,self_attn,query_layernorm,,elementwise_add,"[[B, n_h, T, 1]]",,,"[[B, n_h, T, 1]]",[881],3,self_attn,query_layernorm,2,model.layers.3.self_attn.query_layernorm,aten.add.Tensor,[],prefill,False
883,self_attn,query_layernorm,,rsqrt,"[[B, n_h, T, 1]]",,,"[[B, n_h, T, 1]]",[882],3,self_attn,query_layernorm,2,model.layers.3.self_attn.query_layernorm,aten.rsqrt.default,[],prefill,False
884,self_attn,query_layernorm,,elementwise_mul,"[[B, n_h, T, d_head], [B, n_h, T, 1]]",,,"[[B, n_h, T, d_head]]","[879, 883]",3,self_attn,query_layernorm,2,model.layers.3.self_attn.query_layernorm,aten.mul.Tensor,[],prefill,False
885,self_attn,query_layernorm,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[884],3,self_attn,query_layernorm,2,model.layers.3.self_attn.query_layernorm,aten._to_copy.default,[],prefill,True
886,self_attn,query_layernorm,,elementwise_mul,"[[d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[885],3,self_attn,query_layernorm,2,model.layers.3.self_attn.query_layernorm,aten.mul.Tensor,[model.layers.3.self_attn.query_layernorm.weight],prefill,False
887,self_attn,key_layernorm,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[878],3,self_attn,key_layernorm,2,model.layers.3.self_attn.key_layernorm,aten._to_copy.default,[],prefill,True
888,self_attn,key_layernorm,,pow,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[887],3,self_attn,key_layernorm,2,model.layers.3.self_attn.key_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
889,self_attn,key_layernorm,,mean,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, 1]]",[888],3,self_attn,key_layernorm,2,model.layers.3.self_attn.key_layernorm,aten.mean.dim,[],prefill,False
890,self_attn,key_layernorm,,elementwise_add,"[[B, n_kv, T, 1]]",,,"[[B, n_kv, T, 1]]",[889],3,self_attn,key_layernorm,2,model.layers.3.self_attn.key_layernorm,aten.add.Tensor,[],prefill,False
891,self_attn,key_layernorm,,rsqrt,"[[B, n_kv, T, 1]]",,,"[[B, n_kv, T, 1]]",[890],3,self_attn,key_layernorm,2,model.layers.3.self_attn.key_layernorm,aten.rsqrt.default,[],prefill,False
892,self_attn,key_layernorm,,elementwise_mul,"[[B, n_kv, T, d_head], [B, n_kv, T, 1]]",,,"[[B, n_kv, T, d_head]]","[887, 891]",3,self_attn,key_layernorm,2,model.layers.3.self_attn.key_layernorm,aten.mul.Tensor,[],prefill,False
893,self_attn,key_layernorm,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[892],3,self_attn,key_layernorm,2,model.layers.3.self_attn.key_layernorm,aten._to_copy.default,[],prefill,True
894,self_attn,key_layernorm,,elementwise_mul,"[[d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[893],3,self_attn,key_layernorm,2,model.layers.3.self_attn.key_layernorm,aten.mul.Tensor,[model.layers.3.self_attn.key_layernorm.weight],prefill,False
895,self_attn,,,lift_fresh,[[0]],,,[[0]],[],3,self_attn,,1,model.layers.3.self_attn,aten.lift_fresh.default,[],prefill,True
896,self_attn,,,lift_fresh,[[0]],,,[[0]],[],3,self_attn,,1,model.layers.3.self_attn,aten.lift_fresh.default,[],prefill,True
897,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[894, 895]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],prefill,False
898,self_attn,,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[847, 896]",3,self_attn,,1,model.layers.3.self_attn,aten.cat.default,[],prefill,False
901,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[897],3,self_attn,,1,model.layers.3.self_attn,aten.unsqueeze.default,[],prefill,True
903,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[901],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],prefill,True
905,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[903],3,self_attn,,1,model.layers.3.self_attn,aten.clone.default,[],prefill,True
906,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[905],3,self_attn,,1,model.layers.3.self_attn,aten._unsafe_view.default,[],prefill,True
909,self_attn,,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[898],3,self_attn,,1,model.layers.3.self_attn,aten.unsqueeze.default,[],prefill,True
911,self_attn,,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[909],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],prefill,True
913,self_attn,,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[911],3,self_attn,,1,model.layers.3.self_attn,aten.clone.default,[],prefill,True
914,self_attn,,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[913],3,self_attn,,1,model.layers.3.self_attn,aten._unsafe_view.default,[],prefill,True
915,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[906],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],prefill,True
917,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[886],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],prefill,True
922,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[917],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
924,self_attn,,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[915],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],prefill,True
929,self_attn,,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[924],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
931,self_attn,,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[922, 929]",3,self_attn,,1,model.layers.3.self_attn,aten.bmm.default,[],prefill,False
932,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[931],3,self_attn,,1,model.layers.3.self_attn,aten._unsafe_view.default,[],prefill,True
933,self_attn,,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[932],3,self_attn,,1,model.layers.3.self_attn,aten.mul.Tensor,[],prefill,False
934,self_attn,,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[23, 933]",3,self_attn,,1,model.layers.3.self_attn,aten.add.Tensor,[],prefill,False
937,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[934],3,self_attn,,1,model.layers.3.self_attn,aten._to_copy.default,[],prefill,True
938,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[937],3,self_attn,,1,model.layers.3.self_attn,aten._softmax.default,[],prefill,False
939,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[938],3,self_attn,,1,model.layers.3.self_attn,aten._to_copy.default,[],prefill,True
940,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[939],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],prefill,True
942,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[940],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
944,self_attn,,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[914],3,self_attn,,1,model.layers.3.self_attn,aten.expand.default,[],prefill,True
946,self_attn,,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[944],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
948,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[942, 946]",3,self_attn,,1,model.layers.3.self_attn,aten.bmm.default,[],prefill,False
949,self_attn,,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[948],3,self_attn,,1,model.layers.3.self_attn,aten._unsafe_view.default,[],prefill,True
950,self_attn,,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[949],3,self_attn,,1,model.layers.3.self_attn,aten.transpose.int,[],prefill,True
953,self_attn,,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[950],3,self_attn,,1,model.layers.3.self_attn,aten.clone.default,[],prefill,True
954,self_attn,,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[953],3,self_attn,,1,model.layers.3.self_attn,aten.view.default,[],prefill,True
956,self_attn,o_proj,,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],3,self_attn,o_proj,2,model.layers.3.self_attn.o_proj,aten.t.default,[model.layers.3.self_attn.o_proj.weight],prefill,True
958,self_attn,o_proj,,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[954],3,self_attn,o_proj,2,model.layers.3.self_attn.o_proj,aten.view.default,[],prefill,True
960,self_attn,o_proj,,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[956, 958]",3,self_attn,o_proj,2,model.layers.3.self_attn.o_proj,aten.mm.default,[model.layers.3.self_attn.o_proj.weight],prefill,False
961,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[960],3,self_attn,o_proj,2,model.layers.3.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
962,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[810, 961]",3,,,0,model.layers.3,aten.add.Tensor,[],prefill,False
963,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[962],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten._to_copy.default,[],prefill,True
964,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[963],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
965,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[964],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.mean.dim,[],prefill,False
966,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[965],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.add.Tensor,[],prefill,False
967,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[966],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
968,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[963, 967]",3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
969,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[968],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten._to_copy.default,[],prefill,True
970,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[969],3,post_attention_layernorm,,1,model.layers.3.post_attention_layernorm,aten.mul.Tensor,[model.layers.3.post_attention_layernorm.weight],prefill,False
971,mlp,shared_mlp,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.gate_proj,aten.t.default,[model.layers.3.mlp.shared_mlp.gate_proj.weight],prefill,True
973,mlp,shared_mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[970],3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.gate_proj,aten.view.default,[],prefill,True
975,mlp,shared_mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[971, 973]",3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.gate_proj,aten.mm.default,[model.layers.3.mlp.shared_mlp.gate_proj.weight],prefill,False
976,mlp,shared_mlp,gate_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[975],3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
977,mlp,shared_mlp,act_fn,silu,"[[B, T, d_moe]]",,,"[[B, T, d_moe]]",[976],3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.act_fn,aten.silu.default,[],prefill,False
978,mlp,shared_mlp,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.up_proj,aten.t.default,[model.layers.3.mlp.shared_mlp.up_proj.weight],prefill,True
980,mlp,shared_mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[970],3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.up_proj,aten.view.default,[],prefill,True
982,mlp,shared_mlp,up_proj,matmul,"[[T, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[T, d_moe]]","[978, 980]",3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.up_proj,aten.mm.default,[model.layers.3.mlp.shared_mlp.up_proj.weight],prefill,False
983,mlp,shared_mlp,up_proj,_unsafe_view,"[[T, d_moe]]",,,"[[B, T, d_moe]]",[982],3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.up_proj,aten._unsafe_view.default,[],prefill,True
984,mlp,shared_mlp,,elementwise_mul,"[[B, T, d_moe], [B, T, d_moe]]",,,"[[B, T, d_moe]]","[977, 983]",3,mlp,shared_mlp,2,model.layers.3.mlp.shared_mlp,aten.mul.Tensor,[],prefill,False
985,mlp,shared_mlp,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.down_proj,aten.t.default,[model.layers.3.mlp.shared_mlp.down_proj.weight],prefill,True
987,mlp,shared_mlp,down_proj,view,"[[B, T, d_moe]]",,,"[[T, d_moe]]",[984],3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.down_proj,aten.view.default,[],prefill,True
989,mlp,shared_mlp,down_proj,matmul,"[[T, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[T, d_model]]","[985, 987]",3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.down_proj,aten.mm.default,[model.layers.3.mlp.shared_mlp.down_proj.weight],prefill,False
990,mlp,shared_mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[989],3,mlp,shared_mlp,3,model.layers.3.mlp.shared_mlp.down_proj,aten._unsafe_view.default,[],prefill,True
991,mlp,,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[970],3,mlp,,1,model.layers.3.mlp,aten.view.default,[],prefill,True
993,mlp,gate,,view,"[[T, d_model]]",,,"[[T, d_model]]",[991],3,mlp,gate,2,model.layers.3.mlp.gate,aten.view.default,[],prefill,True
995,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[993],3,mlp,gate,2,model.layers.3.mlp.gate,aten._to_copy.default,[],prefill,True
996,mlp,gate,wg,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[],3,mlp,gate,3,model.layers.3.mlp.gate.wg,aten.t.default,[model.layers.3.mlp.gate.wg.weight],prefill,True
998,mlp,gate,wg,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[995, 996]",3,mlp,gate,3,model.layers.3.mlp.gate.wg,aten.mm.default,[model.layers.3.mlp.gate.wg.weight],prefill,False
1002,mlp,gate,,softmax,"[[T, E]]",,,"[[T, E]]",[998],3,mlp,gate,2,model.layers.3.mlp.gate,aten._softmax.default,[],prefill,False
1003,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[1002],3,mlp,gate,2,model.layers.3.mlp.gate,aten.topk.default,[],prefill,False
1004,mlp,gate,,sum,"[[T, k]]",,,"[[T, 1]]",[1003],3,mlp,gate,2,model.layers.3.mlp.gate,aten.sum.dim_IntList,[],prefill,True
1005,mlp,gate,,div_,"[[T, k], [T, 1]]",,,"[[T, k]]","[1003, 1004]",3,mlp,gate,2,model.layers.3.mlp.gate,aten.div_.Tensor,[],prefill,True
1007,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[1005],3,mlp,experts,2,model.layers.3.mlp.experts,aten.view.default,[],prefill,True
1009,mlp,experts,,view,"[[T, k]]",,,[[k*T]],[1003],3,mlp,experts,2,model.layers.3.mlp.experts,aten.view.default,[],prefill,True
