op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
495,mlp,dense_4h_to_h,permute,"[[d_model, 4*d_model]]","[d_model, 4*d_model]",0,"[[4*d_model, d_model]]",[],5,mlp,dense_4h_to_h,2,transformer.h.5.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.5.mlp.dense_4h_to_h.weight],prefill,True
496,mlp,dense_4h_to_h,view,"[[B, T, 4*d_model]]",,,"[[T, 4*d_model]]",[494],5,mlp,dense_4h_to_h,2,transformer.h.5.mlp.dense_4h_to_h,aten.view.default,[],prefill,True
497,mlp,dense_4h_to_h,matmul,"[[T, 4*d_model], [4*d_model, d_model]]","[d_model, 4*d_model]",1,"[[T, d_model]]","[495, 496]",5,mlp,dense_4h_to_h,2,transformer.h.5.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.5.mlp.dense_4h_to_h.weight],prefill,False
498,mlp,dense_4h_to_h,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[497],5,mlp,dense_4h_to_h,2,transformer.h.5.mlp.dense_4h_to_h,aten._unsafe_view.default,[],prefill,True
499,,,add_,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[489, 498]",5,,,0,transformer.h.5,aten.add_.Tensor,[],prefill,True
500,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[423, 499]",5,,,0,transformer.h.5,aten.add.Tensor,[],prefill,False
501,input_layernorm,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[500],6,input_layernorm,,1,transformer.h.6.input_layernorm,aten.native_layer_norm.default,"[transformer.h.6.input_layernorm.bias, transformer.h.6.input_layernorm.weight]",prefill,False
502,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, n_h*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",0,"[[n_h*d_head, (n_h+2*n_kv)*d_head]]",[],6,self_attention,query_key_value,2,transformer.h.6.self_attention.query_key_value,aten.permute.default,[transformer.h.6.self_attention.query_key_value.weight],prefill,True
503,self_attention,query_key_value,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[501],6,self_attention,query_key_value,2,transformer.h.6.self_attention.query_key_value,aten.view.default,[],prefill,True
504,self_attention,query_key_value,matmul,"[[T, d_model], [n_h*d_head, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",1,"[[T, (n_h+2*n_kv)*d_head]]","[502, 503]",6,self_attention,query_key_value,2,transformer.h.6.self_attention.query_key_value,aten.mm.default,[transformer.h.6.self_attention.query_key_value.weight],prefill,False
505,self_attention,query_key_value,_unsafe_view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[504],6,self_attention,query_key_value,2,transformer.h.6.self_attention.query_key_value,aten._unsafe_view.default,[],prefill,True
506,self_attention,,view,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h+2*n_kv, d_head]]",[505],6,self_attention,,1,transformer.h.6.self_attention,aten.view.default,[],prefill,True
507,self_attention,,slice,"[[B, T, n_h+2*n_kv, d_head]]",,,"[[B, T, n_h, d_head]]",[506],6,self_attention,,1,transformer.h.6.self_attention,aten.slice.Tensor,[],prefill,True
508,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[506],6,self_attention,,1,transformer.h.6.self_attention,aten.index.Tensor,[],prefill,True
509,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[506],6,self_attention,,1,transformer.h.6.self_attention,aten.index.Tensor,[],prefill,True
510,self_attention,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[507],6,self_attention,,1,transformer.h.6.self_attention,aten.transpose.int,[],prefill,True
511,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[510],6,self_attention,,1,transformer.h.6.self_attention,aten.view.default,[],prefill,True
512,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[508],6,self_attention,,1,transformer.h.6.self_attention,aten.transpose.int,[],prefill,True
513,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[512],6,self_attention,,1,transformer.h.6.self_attention,aten.view.default,[],prefill,True
514,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[509],6,self_attention,,1,transformer.h.6.self_attention,aten.transpose.int,[],prefill,True
515,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[514],6,self_attention,,1,transformer.h.6.self_attention,aten.view.default,[],prefill,True
516,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],6,self_attention,,1,transformer.h.6.self_attention,aten.unsqueeze.default,[],prefill,True
517,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[38],6,self_attention,,1,transformer.h.6.self_attention,aten.unsqueeze.default,[],prefill,True
518,self_attention,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[511, 516]",6,self_attention,,1,transformer.h.6.self_attention,aten.mul.Tensor,[],prefill,False
519,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[511],6,self_attention,,1,transformer.h.6.self_attention,aten.slice.Tensor,[],prefill,True
520,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[511],6,self_attention,,1,transformer.h.6.self_attention,aten.slice.Tensor,[],prefill,True
521,self_attention,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[520],6,self_attention,,1,transformer.h.6.self_attention,aten.neg.default,[],prefill,False
522,self_attention,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[519, 521]",6,self_attention,,1,transformer.h.6.self_attention,aten.cat.default,[],prefill,False
523,self_attention,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[517, 522]",6,self_attention,,1,transformer.h.6.self_attention,aten.mul.Tensor,[],prefill,False
524,self_attention,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[518, 523]",6,self_attention,,1,transformer.h.6.self_attention,aten.add.Tensor,[],prefill,False
525,self_attention,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[513, 516]",6,self_attention,,1,transformer.h.6.self_attention,aten.mul.Tensor,[],prefill,False
526,self_attention,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[513],6,self_attention,,1,transformer.h.6.self_attention,aten.slice.Tensor,[],prefill,True
527,self_attention,,slice,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head/2]]",[513],6,self_attention,,1,transformer.h.6.self_attention,aten.slice.Tensor,[],prefill,True
528,self_attention,,neg,"[[B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head/2]]",[527],6,self_attention,,1,transformer.h.6.self_attention,aten.neg.default,[],prefill,False
529,self_attention,,concat,"[[B, 1, T, d_head/2], [B, 1, T, d_head/2]]",,,"[[B, 1, T, d_head]]","[526, 528]",6,self_attention,,1,transformer.h.6.self_attention,aten.cat.default,[],prefill,False
530,self_attention,,elementwise_mul,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[517, 529]",6,self_attention,,1,transformer.h.6.self_attention,aten.mul.Tensor,[],prefill,False
531,self_attention,,elementwise_add,"[[B, 1, T, d_head], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]","[525, 530]",6,self_attention,,1,transformer.h.6.self_attention,aten.add.Tensor,[],prefill,False
532,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[531],6,self_attention,,1,transformer.h.6.self_attention,aten.cat.default,[],prefill,False
533,self_attention,,concat,"[[0], [B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[515],6,self_attention,,1,transformer.h.6.self_attention,aten.cat.default,[],prefill,False
534,self_attention,,scalar_tensor,[],,,[[]],[],6,self_attention,,1,transformer.h.6.self_attention,aten.scalar_tensor.default,[],prefill,True
535,self_attention,,scalar_tensor,[],,,[[]],[],6,self_attention,,1,transformer.h.6.self_attention,aten.scalar_tensor.default,[],prefill,True
536,self_attention,,where,"[[B, 1, T, T], [], []]",,,"[[B, 1, T, T]]","[19, 534, 535]",6,self_attention,,1,transformer.h.6.self_attention,aten.where.self,[],prefill,True
537,self_attention,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[524],6,self_attention,,1,transformer.h.6.self_attention,aten._to_copy.default,[],prefill,True
538,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[532],6,self_attention,,1,transformer.h.6.self_attention,aten._to_copy.default,[],prefill,True
539,self_attention,,_to_copy,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[533],6,self_attention,,1,transformer.h.6.self_attention,aten._to_copy.default,[],prefill,True
540,self_attention,,elementwise_mul,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[537],6,self_attention,,1,transformer.h.6.self_attention,aten.mul.Scalar,[],prefill,False
541,self_attention,,transpose,"[[B, 1, T, d_head]]",,,"[[B, 1, d_head, T]]",[538],6,self_attention,,1,transformer.h.6.self_attention,aten.transpose.int,[],prefill,True
542,self_attention,,elementwise_mul,"[[B, 1, d_head, T]]",,,"[[B, 1, d_head, T]]",[541],6,self_attention,,1,transformer.h.6.self_attention,aten.mul.Scalar,[],prefill,False
543,self_attention,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[540],6,self_attention,,1,transformer.h.6.self_attention,aten.expand.default,[],prefill,True
544,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[543],6,self_attention,,1,transformer.h.6.self_attention,aten.view.default,[],prefill,True
545,self_attention,,expand,"[[B, 1, d_head, T]]",,,"[[B, n_h, d_head, T]]",[542],6,self_attention,,1,transformer.h.6.self_attention,aten.expand.default,[],prefill,True
546,self_attention,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[545],6,self_attention,,1,transformer.h.6.self_attention,aten.view.default,[],prefill,True
547,self_attention,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[544, 546]",6,self_attention,,1,transformer.h.6.self_attention,aten.bmm.default,[],prefill,False
548,self_attention,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[547],6,self_attention,,1,transformer.h.6.self_attention,aten._unsafe_view.default,[],prefill,True
549,self_attention,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[536, 548]",6,self_attention,,1,transformer.h.6.self_attention,aten.add.Tensor,[],prefill,False
550,self_attention,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[549],6,self_attention,,1,transformer.h.6.self_attention,aten._safe_softmax.default,[],prefill,False
551,self_attention,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[550],6,self_attention,,1,transformer.h.6.self_attention,aten._to_copy.default,[],prefill,True
552,self_attention,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[550],6,self_attention,,1,transformer.h.6.self_attention,aten.expand.default,[],prefill,True
553,self_attention,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[552],6,self_attention,,1,transformer.h.6.self_attention,aten.view.default,[],prefill,True
554,self_attention,,expand,"[[B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]",[539],6,self_attention,,1,transformer.h.6.self_attention,aten.expand.default,[],prefill,True
555,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[554],6,self_attention,,1,transformer.h.6.self_attention,aten.view.default,[],prefill,True
556,self_attention,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[553, 555]",6,self_attention,,1,transformer.h.6.self_attention,aten.bmm.default,[],prefill,False
557,self_attention,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[556],6,self_attention,,1,transformer.h.6.self_attention,aten._unsafe_view.default,[],prefill,True
558,self_attention,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[557],6,self_attention,,1,transformer.h.6.self_attention,aten._to_copy.default,[],prefill,True
559,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[558],6,self_attention,,1,transformer.h.6.self_attention,aten.view.default,[],prefill,True
560,self_attention,,permute,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[559],6,self_attention,,1,transformer.h.6.self_attention,aten.permute.default,[],prefill,True
561,self_attention,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[560],6,self_attention,,1,transformer.h.6.self_attention,aten.clone.default,[],prefill,True
562,self_attention,,_unsafe_view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[561],6,self_attention,,1,transformer.h.6.self_attention,aten._unsafe_view.default,[],prefill,True
563,self_attention,dense,permute,"[[n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",0,"[[n_h*d_head, n_h*d_head]]",[],6,self_attention,dense,2,transformer.h.6.self_attention.dense,aten.permute.default,[transformer.h.6.self_attention.dense.weight],prefill,True
564,self_attention,dense,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[562],6,self_attention,dense,2,transformer.h.6.self_attention.dense,aten.view.default,[],prefill,True
565,self_attention,dense,matmul,"[[T, n_h*d_head], [n_h*d_head, n_h*d_head]]","[n_h*d_head, n_h*d_head]",1,"[[T, n_h*d_head]]","[563, 564]",6,self_attention,dense,2,transformer.h.6.self_attention.dense,aten.mm.default,[transformer.h.6.self_attention.dense.weight],prefill,False
566,self_attention,dense,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[565],6,self_attention,dense,2,transformer.h.6.self_attention.dense,aten._unsafe_view.default,[],prefill,True
567,mlp,dense_h_to_4h,permute,"[[4*d_model, d_model]]","[4*d_model, d_model]",0,"[[d_model, 4*d_model]]",[],6,mlp,dense_h_to_4h,2,transformer.h.6.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.6.mlp.dense_h_to_4h.weight],prefill,True
568,mlp,dense_h_to_4h,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[501],6,mlp,dense_h_to_4h,2,transformer.h.6.mlp.dense_h_to_4h,aten.view.default,[],prefill,True
569,mlp,dense_h_to_4h,matmul,"[[T, d_model], [d_model, 4*d_model]]","[4*d_model, d_model]",1,"[[T, 4*d_model]]","[567, 568]",6,mlp,dense_h_to_4h,2,transformer.h.6.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.6.mlp.dense_h_to_4h.weight],prefill,False
570,mlp,dense_h_to_4h,_unsafe_view,"[[T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[569],6,mlp,dense_h_to_4h,2,transformer.h.6.mlp.dense_h_to_4h,aten._unsafe_view.default,[],prefill,True
571,mlp,act,gelu,"[[B, T, 4*d_model]]",,,"[[B, T, 4*d_model]]",[570],6,mlp,act,2,transformer.h.6.mlp.act,aten.gelu.default,[],prefill,False
572,mlp,dense_4h_to_h,permute,"[[d_model, 4*d_model]]","[d_model, 4*d_model]",0,"[[4*d_model, d_model]]",[],6,mlp,dense_4h_to_h,2,transformer.h.6.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.6.mlp.dense_4h_to_h.weight],prefill,True
573,mlp,dense_4h_to_h,view,"[[B, T, 4*d_model]]",,,"[[T, 4*d_model]]",[571],6,mlp,dense_4h_to_h,2,transformer.h.6.mlp.dense_4h_to_h,aten.view.default,[],prefill,True
574,mlp,dense_4h_to_h,matmul,"[[T, 4*d_model], [4*d_model, d_model]]","[d_model, 4*d_model]",1,"[[T, d_model]]","[572, 573]",6,mlp,dense_4h_to_h,2,transformer.h.6.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.6.mlp.dense_4h_to_h.weight],prefill,False
575,mlp,dense_4h_to_h,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[574],6,mlp,dense_4h_to_h,2,transformer.h.6.mlp.dense_4h_to_h,aten._unsafe_view.default,[],prefill,True
576,,,add_,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[566, 575]",6,,,0,transformer.h.6,aten.add_.Tensor,[],prefill,True
577,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[500, 576]",6,,,0,transformer.h.6,aten.add.Tensor,[],prefill,False
578,input_layernorm,,layernorm,"[[B, T, d_model], [d_model], [d_model]]",,,"[[B, T, d_model], [B, T, 1], [B, T, 1]]",[577],7,input_layernorm,,1,transformer.h.7.input_layernorm,aten.native_layer_norm.default,"[transformer.h.7.input_layernorm.bias, transformer.h.7.input_layernorm.weight]",prefill,False
579,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, n_h*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",0,"[[n_h*d_head, (n_h+2*n_kv)*d_head]]",[],7,self_attention,query_key_value,2,transformer.h.7.self_attention.query_key_value,aten.permute.default,[transformer.h.7.self_attention.query_key_value.weight],prefill,True
580,self_attention,query_key_value,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[578],7,self_attention,query_key_value,2,transformer.h.7.self_attention.query_key_value,aten.view.default,[],prefill,True
581,self_attention,query_key_value,matmul,"[[T, d_model], [n_h*d_head, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, n_h*d_head]",1,"[[T, (n_h+2*n_kv)*d_head]]","[579, 580]",7,self_attention,query_key_value,2,transformer.h.7.self_attention.query_key_value,aten.mm.default,[transformer.h.7.self_attention.query_key_value.weight],prefill,False
582,self_attention,query_key_value,_unsafe_view,"[[T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, (n_h+2*n_kv)*d_head]]",[581],7,self_attention,query_key_value,2,transformer.h.7.self_attention.query_key_value,aten._unsafe_view.default,[],prefill,True
583,self_attention,,view,"[[B, T, (n_h+2*n_kv)*d_head]]",,,"[[B, T, n_h+2*n_kv, d_head]]",[582],7,self_attention,,1,transformer.h.7.self_attention,aten.view.default,[],prefill,True
584,self_attention,,slice,"[[B, T, n_h+2*n_kv, d_head]]",,,"[[B, T, n_h, d_head]]",[583],7,self_attention,,1,transformer.h.7.self_attention,aten.slice.Tensor,[],prefill,True
585,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[583],7,self_attention,,1,transformer.h.7.self_attention,aten.index.Tensor,[],prefill,True
586,self_attention,,index,"[[B, T, n_h+2*n_kv, d_head], [B]]",,,"[[B, T, 1, d_head]]",[583],7,self_attention,,1,transformer.h.7.self_attention,aten.index.Tensor,[],prefill,True
587,self_attention,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[584],7,self_attention,,1,transformer.h.7.self_attention,aten.transpose.int,[],prefill,True
588,self_attention,,view,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[587],7,self_attention,,1,transformer.h.7.self_attention,aten.view.default,[],prefill,True
589,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[585],7,self_attention,,1,transformer.h.7.self_attention,aten.transpose.int,[],prefill,True
590,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[589],7,self_attention,,1,transformer.h.7.self_attention,aten.view.default,[],prefill,True
591,self_attention,,transpose,"[[B, T, 1, d_head]]",,,"[[B, 1, T, d_head]]",[586],7,self_attention,,1,transformer.h.7.self_attention,aten.transpose.int,[],prefill,True
592,self_attention,,view,"[[B, 1, T, d_head]]",,,"[[B, 1, T, d_head]]",[591],7,self_attention,,1,transformer.h.7.self_attention,aten.view.default,[],prefill,True
593,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],7,self_attention,,1,transformer.h.7.self_attention,aten.unsqueeze.default,[],prefill,True
594,self_attention,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[38],7,self_attention,,1,transformer.h.7.self_attention,aten.unsqueeze.default,[],prefill,True
595,self_attention,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[588, 593]",7,self_attention,,1,transformer.h.7.self_attention,aten.mul.Tensor,[],prefill,False
596,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[588],7,self_attention,,1,transformer.h.7.self_attention,aten.slice.Tensor,[],prefill,True
597,self_attention,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[588],7,self_attention,,1,transformer.h.7.self_attention,aten.slice.Tensor,[],prefill,True
598,self_attention,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[597],7,self_attention,,1,transformer.h.7.self_attention,aten.neg.default,[],prefill,False
599,self_attention,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[596, 598]",7,self_attention,,1,transformer.h.7.self_attention,aten.cat.default,[],prefill,False
