op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
743,self_attention,,concat,"[[B, 1, T, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, T+1, d_head]]",[725],10,self_attention,,1,transformer.h.10.self_attention,aten.cat.default,[],decode,False
744,self_attention,,transpose,"[[B, 1, T+1, d_head]]",,,"[[B, 1, d_head, T+1]]",[742],10,self_attention,,1,transformer.h.10.self_attention,aten.transpose.int,[],decode,True
745,self_attention,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[734],10,self_attention,,1,transformer.h.10.self_attention,aten.expand.default,[],decode,True
746,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[745],10,self_attention,,1,transformer.h.10.self_attention,aten.view.default,[],decode,True
747,self_attention,,expand,"[[B, 1, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[744],10,self_attention,,1,transformer.h.10.self_attention,aten.expand.default,[],decode,True
748,self_attention,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[747],10,self_attention,,1,transformer.h.10.self_attention,aten.view.default,[],decode,True
749,self_attention,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[746, 748]",10,self_attention,,1,transformer.h.10.self_attention,aten.bmm.default,[],decode,False
750,self_attention,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[749],10,self_attention,,1,transformer.h.10.self_attention,aten._unsafe_view.default,[],decode,True
751,self_attention,,div_,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[750],10,self_attention,,1,transformer.h.10.self_attention,aten.div_.Tensor,[],decode,True
752,self_attention,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[21, 751]",10,self_attention,,1,transformer.h.10.self_attention,aten.add.Tensor,[],decode,False
753,self_attention,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[752],10,self_attention,,1,transformer.h.10.self_attention,aten._softmax.default,[],decode,False
754,self_attention,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[753],10,self_attention,,1,transformer.h.10.self_attention,aten.expand.default,[],decode,True
755,self_attention,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[754],10,self_attention,,1,transformer.h.10.self_attention,aten.view.default,[],decode,True
756,self_attention,,expand,"[[B, 1, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[743],10,self_attention,,1,transformer.h.10.self_attention,aten.expand.default,[],decode,True
757,self_attention,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[756],10,self_attention,,1,transformer.h.10.self_attention,aten.view.default,[],decode,True
758,self_attention,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[755, 757]",10,self_attention,,1,transformer.h.10.self_attention,aten.bmm.default,[],decode,False
759,self_attention,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[758],10,self_attention,,1,transformer.h.10.self_attention,aten._unsafe_view.default,[],decode,True
760,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[759],10,self_attention,,1,transformer.h.10.self_attention,aten.view.default,[],decode,True
761,self_attention,,permute,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[760],10,self_attention,,1,transformer.h.10.self_attention,aten.permute.default,[],decode,True
762,self_attention,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[761],10,self_attention,,1,transformer.h.10.self_attention,aten.view.default,[],decode,True
763,self_attention,dense,permute,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],10,self_attention,dense,2,transformer.h.10.self_attention.dense,aten.permute.default,[transformer.h.10.self_attention.dense.weight],decode,True
764,self_attention,dense,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[762],10,self_attention,dense,2,transformer.h.10.self_attention.dense,aten.view.default,[],decode,True
765,self_attention,dense,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[763, 764]",10,self_attention,dense,2,transformer.h.10.self_attention.dense,aten.mm.default,[transformer.h.10.self_attention.dense.weight],decode,False
766,self_attention,dense,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[765],10,self_attention,dense,2,transformer.h.10.self_attention.dense,aten._unsafe_view.default,[],decode,True
767,mlp,dense_h_to_4h,permute,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],10,mlp,dense_h_to_4h,2,transformer.h.10.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.10.mlp.dense_h_to_4h.weight],decode,True
768,mlp,dense_h_to_4h,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[711],10,mlp,dense_h_to_4h,2,transformer.h.10.mlp.dense_h_to_4h,aten.view.default,[],decode,True
769,mlp,dense_h_to_4h,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[767, 768]",10,mlp,dense_h_to_4h,2,transformer.h.10.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.10.mlp.dense_h_to_4h.weight],decode,False
770,mlp,dense_h_to_4h,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[769],10,mlp,dense_h_to_4h,2,transformer.h.10.mlp.dense_h_to_4h,aten._unsafe_view.default,[],decode,True
771,mlp,act,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[770],10,mlp,act,2,transformer.h.10.mlp.act,aten.gelu.default,[],decode,False
772,mlp,dense_4h_to_h,permute,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],10,mlp,dense_4h_to_h,2,transformer.h.10.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.10.mlp.dense_4h_to_h.weight],decode,True
773,mlp,dense_4h_to_h,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[771],10,mlp,dense_4h_to_h,2,transformer.h.10.mlp.dense_4h_to_h,aten.view.default,[],decode,True
774,mlp,dense_4h_to_h,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[772, 773]",10,mlp,dense_4h_to_h,2,transformer.h.10.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.10.mlp.dense_4h_to_h.weight],decode,False
775,mlp,dense_4h_to_h,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[774],10,mlp,dense_4h_to_h,2,transformer.h.10.mlp.dense_4h_to_h,aten._unsafe_view.default,[],decode,True
776,,,add_,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[766, 775]",10,,,0,transformer.h.10,aten.add_.Tensor,[],decode,True
777,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[710, 776]",10,,,0,transformer.h.10,aten.add.Tensor,[],decode,False
778,input_layernorm,,layernorm,"[[B, 1, d_model], [d_model], [d_model]]",,,"[[B, 1, d_model], [B, 1, 1], [B, 1, 1]]",[777],11,input_layernorm,,1,transformer.h.11.input_layernorm,aten.native_layer_norm.default,"[transformer.h.11.input_layernorm.bias, transformer.h.11.input_layernorm.weight]",decode,False
779,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],11,self_attention,query_key_value,2,transformer.h.11.self_attention.query_key_value,aten.permute.default,[transformer.h.11.self_attention.query_key_value.weight],decode,True
780,self_attention,query_key_value,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[778],11,self_attention,query_key_value,2,transformer.h.11.self_attention.query_key_value,aten.view.default,[],decode,True
781,self_attention,query_key_value,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[779, 780]",11,self_attention,query_key_value,2,transformer.h.11.self_attention.query_key_value,aten.mm.default,[transformer.h.11.self_attention.query_key_value.weight],decode,False
782,self_attention,query_key_value,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[781],11,self_attention,query_key_value,2,transformer.h.11.self_attention.query_key_value,aten._unsafe_view.default,[],decode,True
783,self_attention,,view,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h+2*n_kv, d_head]]",[782],11,self_attention,,1,transformer.h.11.self_attention,aten.view.default,[],decode,True
784,self_attention,,slice,"[[B, 1, n_h+2*n_kv, d_head]]",,,"[[B, 1, n_h, d_head]]",[783],11,self_attention,,1,transformer.h.11.self_attention,aten.slice.Tensor,[],decode,True
785,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[783],11,self_attention,,1,transformer.h.11.self_attention,aten.index.Tensor,[],decode,True
786,self_attention,,index,"[[B, 1, n_h+2*n_kv, d_head], [B]]",,,"[[B, 1, 1, d_head]]",[783],11,self_attention,,1,transformer.h.11.self_attention,aten.index.Tensor,[],decode,True
787,self_attention,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[784],11,self_attention,,1,transformer.h.11.self_attention,aten.transpose.int,[],decode,True
788,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[787],11,self_attention,,1,transformer.h.11.self_attention,aten.view.default,[],decode,True
789,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[785],11,self_attention,,1,transformer.h.11.self_attention,aten.transpose.int,[],decode,True
790,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[789],11,self_attention,,1,transformer.h.11.self_attention,aten.view.default,[],decode,True
791,self_attention,,transpose,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[786],11,self_attention,,1,transformer.h.11.self_attention,aten.transpose.int,[],decode,True
792,self_attention,,view,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[791],11,self_attention,,1,transformer.h.11.self_attention,aten.view.default,[],decode,True
793,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],11,self_attention,,1,transformer.h.11.self_attention,aten.unsqueeze.default,[],decode,True
794,self_attention,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],11,self_attention,,1,transformer.h.11.self_attention,aten.unsqueeze.default,[],decode,True
795,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[788, 793]",11,self_attention,,1,transformer.h.11.self_attention,aten.mul.Tensor,[],decode,False
796,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[788],11,self_attention,,1,transformer.h.11.self_attention,aten.slice.Tensor,[],decode,True
797,self_attention,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[788],11,self_attention,,1,transformer.h.11.self_attention,aten.slice.Tensor,[],decode,True
798,self_attention,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[797],11,self_attention,,1,transformer.h.11.self_attention,aten.neg.default,[],decode,False
799,self_attention,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[796, 798]",11,self_attention,,1,transformer.h.11.self_attention,aten.cat.default,[],decode,False
800,self_attention,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[794, 799]",11,self_attention,,1,transformer.h.11.self_attention,aten.mul.Tensor,[],decode,False
801,self_attention,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[795, 800]",11,self_attention,,1,transformer.h.11.self_attention,aten.add.Tensor,[],decode,False
802,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[790, 793]",11,self_attention,,1,transformer.h.11.self_attention,aten.mul.Tensor,[],decode,False
803,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[790],11,self_attention,,1,transformer.h.11.self_attention,aten.slice.Tensor,[],decode,True
804,self_attention,,slice,"[[B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head/2]]",[790],11,self_attention,,1,transformer.h.11.self_attention,aten.slice.Tensor,[],decode,True
805,self_attention,,neg,"[[B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head/2]]",[804],11,self_attention,,1,transformer.h.11.self_attention,aten.neg.default,[],decode,False
806,self_attention,,concat,"[[B, 1, 1, d_head/2], [B, 1, 1, d_head/2]]",,,"[[B, 1, 1, d_head]]","[803, 805]",11,self_attention,,1,transformer.h.11.self_attention,aten.cat.default,[],decode,False
807,self_attention,,elementwise_mul,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[794, 806]",11,self_attention,,1,transformer.h.11.self_attention,aten.mul.Tensor,[],decode,False
808,self_attention,,elementwise_add,"[[B, 1, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, 1, d_head]]","[802, 807]",11,self_attention,,1,transformer.h.11.self_attention,aten.add.Tensor,[],decode,False
809,self_attention,,concat,"[[B, 1, T, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, T+1, d_head]]",[808],11,self_attention,,1,transformer.h.11.self_attention,aten.cat.default,[],decode,False
810,self_attention,,concat,"[[B, 1, T, d_head], [B, 1, 1, d_head]]",,,"[[B, 1, T+1, d_head]]",[792],11,self_attention,,1,transformer.h.11.self_attention,aten.cat.default,[],decode,False
811,self_attention,,transpose,"[[B, 1, T+1, d_head]]",,,"[[B, 1, d_head, T+1]]",[809],11,self_attention,,1,transformer.h.11.self_attention,aten.transpose.int,[],decode,True
812,self_attention,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[801],11,self_attention,,1,transformer.h.11.self_attention,aten.expand.default,[],decode,True
813,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[812],11,self_attention,,1,transformer.h.11.self_attention,aten.view.default,[],decode,True
814,self_attention,,expand,"[[B, 1, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[811],11,self_attention,,1,transformer.h.11.self_attention,aten.expand.default,[],decode,True
815,self_attention,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[814],11,self_attention,,1,transformer.h.11.self_attention,aten.view.default,[],decode,True
816,self_attention,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[813, 815]",11,self_attention,,1,transformer.h.11.self_attention,aten.bmm.default,[],decode,False
817,self_attention,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[816],11,self_attention,,1,transformer.h.11.self_attention,aten._unsafe_view.default,[],decode,True
818,self_attention,,div_,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[817],11,self_attention,,1,transformer.h.11.self_attention,aten.div_.Tensor,[],decode,True
819,self_attention,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[21, 818]",11,self_attention,,1,transformer.h.11.self_attention,aten.add.Tensor,[],decode,False
820,self_attention,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[819],11,self_attention,,1,transformer.h.11.self_attention,aten._softmax.default,[],decode,False
821,self_attention,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[820],11,self_attention,,1,transformer.h.11.self_attention,aten.expand.default,[],decode,True
822,self_attention,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[821],11,self_attention,,1,transformer.h.11.self_attention,aten.view.default,[],decode,True
823,self_attention,,expand,"[[B, 1, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[810],11,self_attention,,1,transformer.h.11.self_attention,aten.expand.default,[],decode,True
824,self_attention,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[823],11,self_attention,,1,transformer.h.11.self_attention,aten.view.default,[],decode,True
825,self_attention,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[822, 824]",11,self_attention,,1,transformer.h.11.self_attention,aten.bmm.default,[],decode,False
826,self_attention,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[825],11,self_attention,,1,transformer.h.11.self_attention,aten._unsafe_view.default,[],decode,True
827,self_attention,,view,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[826],11,self_attention,,1,transformer.h.11.self_attention,aten.view.default,[],decode,True
828,self_attention,,permute,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[827],11,self_attention,,1,transformer.h.11.self_attention,aten.permute.default,[],decode,True
829,self_attention,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[828],11,self_attention,,1,transformer.h.11.self_attention,aten.view.default,[],decode,True
830,self_attention,dense,permute,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],11,self_attention,dense,2,transformer.h.11.self_attention.dense,aten.permute.default,[transformer.h.11.self_attention.dense.weight],decode,True
831,self_attention,dense,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[829],11,self_attention,dense,2,transformer.h.11.self_attention.dense,aten.view.default,[],decode,True
832,self_attention,dense,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[830, 831]",11,self_attention,dense,2,transformer.h.11.self_attention.dense,aten.mm.default,[transformer.h.11.self_attention.dense.weight],decode,False
833,self_attention,dense,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[832],11,self_attention,dense,2,transformer.h.11.self_attention.dense,aten._unsafe_view.default,[],decode,True
834,mlp,dense_h_to_4h,permute,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],11,mlp,dense_h_to_4h,2,transformer.h.11.mlp.dense_h_to_4h,aten.permute.default,[transformer.h.11.mlp.dense_h_to_4h.weight],decode,True
835,mlp,dense_h_to_4h,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[778],11,mlp,dense_h_to_4h,2,transformer.h.11.mlp.dense_h_to_4h,aten.view.default,[],decode,True
836,mlp,dense_h_to_4h,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[834, 835]",11,mlp,dense_h_to_4h,2,transformer.h.11.mlp.dense_h_to_4h,aten.mm.default,[transformer.h.11.mlp.dense_h_to_4h.weight],decode,False
837,mlp,dense_h_to_4h,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[836],11,mlp,dense_h_to_4h,2,transformer.h.11.mlp.dense_h_to_4h,aten._unsafe_view.default,[],decode,True
838,mlp,act,gelu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[837],11,mlp,act,2,transformer.h.11.mlp.act,aten.gelu.default,[],decode,False
839,mlp,dense_4h_to_h,permute,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],11,mlp,dense_4h_to_h,2,transformer.h.11.mlp.dense_4h_to_h,aten.permute.default,[transformer.h.11.mlp.dense_4h_to_h.weight],decode,True
840,mlp,dense_4h_to_h,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[838],11,mlp,dense_4h_to_h,2,transformer.h.11.mlp.dense_4h_to_h,aten.view.default,[],decode,True
841,mlp,dense_4h_to_h,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[839, 840]",11,mlp,dense_4h_to_h,2,transformer.h.11.mlp.dense_4h_to_h,aten.mm.default,[transformer.h.11.mlp.dense_4h_to_h.weight],decode,False
842,mlp,dense_4h_to_h,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[841],11,mlp,dense_4h_to_h,2,transformer.h.11.mlp.dense_4h_to_h,aten._unsafe_view.default,[],decode,True
843,,,add_,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[833, 842]",11,,,0,transformer.h.11,aten.add_.Tensor,[],decode,True
844,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[777, 843]",11,,,0,transformer.h.11,aten.add.Tensor,[],decode,False
845,input_layernorm,,layernorm,"[[B, 1, d_model], [d_model], [d_model]]",,,"[[B, 1, d_model], [B, 1, 1], [B, 1, 1]]",[844],12,input_layernorm,,1,transformer.h.12.input_layernorm,aten.native_layer_norm.default,"[transformer.h.12.input_layernorm.bias, transformer.h.12.input_layernorm.weight]",decode,False
846,self_attention,query_key_value,permute,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],12,self_attention,query_key_value,2,transformer.h.12.self_attention.query_key_value,aten.permute.default,[transformer.h.12.self_attention.query_key_value.weight],decode,True
847,self_attention,query_key_value,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[845],12,self_attention,query_key_value,2,transformer.h.12.self_attention.query_key_value,aten.view.default,[],decode,True
848,self_attention,query_key_value,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[846, 847]",12,self_attention,query_key_value,2,transformer.h.12.self_attention.query_key_value,aten.mm.default,[transformer.h.12.self_attention.query_key_value.weight],decode,False
849,self_attention,query_key_value,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[848],12,self_attention,query_key_value,2,transformer.h.12.self_attention.query_key_value,aten._unsafe_view.default,[],decode,True
