op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
822,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[820],7,mlp,down_proj,2,model.layers.7.mlp.down_proj,aten.view.default,[],decode,True
823,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[821, 822]",7,mlp,down_proj,2,model.layers.7.mlp.down_proj,aten.mm.default,[model.layers.7.mlp.down_proj.weight],decode,False
824,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[823],7,mlp,down_proj,2,model.layers.7.mlp.down_proj,aten._unsafe_view.default,[],decode,True
825,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[805, 824]",7,,,0,model.layers.7,aten.add.Tensor,[],decode,False
826,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[825],8,input_layernorm,,1,model.layers.8.input_layernorm,aten._to_copy.default,[],decode,True
827,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[826],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
828,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[827],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mean.dim,[],decode,False
829,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[828],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.add.Tensor,[],decode,False
830,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[829],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.rsqrt.default,[],decode,False
831,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[826, 830]",8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mul.Tensor,[],decode,False
832,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[831],8,input_layernorm,,1,model.layers.8.input_layernorm,aten._to_copy.default,[],decode,True
833,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[832],8,input_layernorm,,1,model.layers.8.input_layernorm,aten.mul.Tensor,[model.layers.8.input_layernorm.weight],decode,False
834,self_attn,qkv_proj,t,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],8,self_attn,qkv_proj,2,model.layers.8.self_attn.qkv_proj,aten.t.default,[model.layers.8.self_attn.qkv_proj.weight],decode,True
835,self_attn,qkv_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[833],8,self_attn,qkv_proj,2,model.layers.8.self_attn.qkv_proj,aten.view.default,[],decode,True
836,self_attn,qkv_proj,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[834, 835]",8,self_attn,qkv_proj,2,model.layers.8.self_attn.qkv_proj,aten.mm.default,[model.layers.8.self_attn.qkv_proj.weight],decode,False
837,self_attn,qkv_proj,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[836],8,self_attn,qkv_proj,2,model.layers.8.self_attn.qkv_proj,aten._unsafe_view.default,[],decode,True
838,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h*d_head]]",[837],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
839,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[837],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
840,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[837],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
841,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[838],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
842,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[841],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
843,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[839],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
844,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[843],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
845,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[840],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
846,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[845],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
847,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],decode,True
848,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],decode,True
849,self_attn,,alias,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[842],8,self_attn,,1,model.layers.8.self_attn,aten.alias.default,[],decode,True
850,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 0]]",[842],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
851,self_attn,,alias,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[844],8,self_attn,,1,model.layers.8.self_attn,aten.alias.default,[],decode,True
852,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, 0]]",[844],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
853,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[847, 849]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
854,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[849],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
855,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[849],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
856,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[855],8,self_attn,,1,model.layers.8.self_attn,aten.neg.default,[],decode,False
857,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[854, 856]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
858,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[848, 857]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
859,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[853, 858]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],decode,False
860,self_attn,,concat,"[[B, n_h, 1, d_head], [B, n_h, 1, 0]]",,,"[[B, n_h, 1, d_head]]","[850, 859]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
861,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[847, 851]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
862,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[851],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
863,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[851],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
864,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[863],8,self_attn,,1,model.layers.8.self_attn,aten.neg.default,[],decode,False
865,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[862, 864]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
866,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[848, 865]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
867,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[861, 866]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],decode,False
868,self_attn,,concat,"[[B, n_kv, 1, d_head], [B, n_kv, 1, 0]]",,,"[[B, n_kv, 1, d_head]]","[852, 867]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
869,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[868],8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
870,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[846],8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
871,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[869],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],decode,True
872,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[871],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
873,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[872],8,self_attn,,1,model.layers.8.self_attn,aten.clone.default,[],decode,True
874,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[873],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],decode,True
875,self_attn,,unsqueeze,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, 1, T+1, d_head]]",[870],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],decode,True
876,self_attn,,expand,"[[B, n_kv, 1, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[875],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
877,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",[876],8,self_attn,,1,model.layers.8.self_attn,aten.clone.default,[],decode,True
878,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[877],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],decode,True
879,self_attn,,transpose,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, d_head, T+1]]",[874],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
880,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[860],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
881,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[880],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
882,self_attn,,expand,"[[B, n_h, d_head, T+1]]",,,"[[B, n_h, d_head, T+1]]",[879],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
883,self_attn,,view,"[[B, n_h, d_head, T+1]]",,,"[[n_h, d_head, T+1]]",[882],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
884,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_h, d_head, T+1]]",,,"[[n_h, B, T+1]]","[881, 883]",8,self_attn,,1,model.layers.8.self_attn,aten.bmm.default,[],decode,False
885,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[884],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],decode,True
886,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[885],8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
887,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 886]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],decode,False
888,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[887],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],decode,True
889,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[888],8,self_attn,,1,model.layers.8.self_attn,aten._softmax.default,[],decode,False
890,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[889],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],decode,True
891,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[890],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
892,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[891],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
893,self_attn,,expand,"[[B, n_h, T+1, d_head]]",,,"[[B, n_h, T+1, d_head]]",[878],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
894,self_attn,,view,"[[B, n_h, T+1, d_head]]",,,"[[n_h, T+1, d_head]]",[893],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
895,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_head]]",,,"[[n_h, B, d_head]]","[892, 894]",8,self_attn,,1,model.layers.8.self_attn,aten.bmm.default,[],decode,False
896,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[895],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],decode,True
897,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[896],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
898,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[897],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
899,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.t.default,[model.layers.8.self_attn.o_proj.weight],decode,True
900,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[898],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.view.default,[],decode,True
901,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[899, 900]",8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.mm.default,[model.layers.8.self_attn.o_proj.weight],decode,False
902,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[901],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
903,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[825, 902]",8,,,0,model.layers.8,aten.add.Tensor,[],decode,False
904,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[903],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten._to_copy.default,[],decode,True
905,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[904],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
906,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[905],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mean.dim,[],decode,False
907,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[906],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.add.Tensor,[],decode,False
908,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[907],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.rsqrt.default,[],decode,False
909,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[904, 908]",8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mul.Tensor,[],decode,False
910,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[909],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten._to_copy.default,[],decode,True
911,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[910],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mul.Tensor,[model.layers.8.post_attention_layernorm.weight],decode,False
912,mlp,gate_up_proj,t,"[[2*d_ff, d_model]]","[2*d_ff, d_model]",0,"[[d_model, 2*d_ff]]",[],8,mlp,gate_up_proj,2,model.layers.8.mlp.gate_up_proj,aten.t.default,[model.layers.8.mlp.gate_up_proj.weight],decode,True
913,mlp,gate_up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[911],8,mlp,gate_up_proj,2,model.layers.8.mlp.gate_up_proj,aten.view.default,[],decode,True
914,mlp,gate_up_proj,matmul,"[[B, d_model], [d_model, 2*d_ff]]","[2*d_ff, d_model]",1,"[[B, 2*d_ff]]","[912, 913]",8,mlp,gate_up_proj,2,model.layers.8.mlp.gate_up_proj,aten.mm.default,[model.layers.8.mlp.gate_up_proj.weight],decode,False
915,mlp,gate_up_proj,_unsafe_view,"[[B, 2*d_ff]]",,,"[[B, 1, 2*d_ff]]",[914],8,mlp,gate_up_proj,2,model.layers.8.mlp.gate_up_proj,aten._unsafe_view.default,[],decode,True
916,mlp,,split,"[[B, 1, 2*d_ff]]",,,"[[B, 1, d_ff], [B, 1, d_ff]]",[915],8,mlp,,1,model.layers.8.mlp,aten.split.Tensor,[],decode,True
917,mlp,activation_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[916],8,mlp,activation_fn,2,model.layers.8.mlp.activation_fn,aten.silu.default,[],decode,False
918,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[916, 917]",8,mlp,,1,model.layers.8.mlp,aten.mul.Tensor,[],decode,False
919,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten.t.default,[model.layers.8.mlp.down_proj.weight],decode,True
920,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[918],8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten.view.default,[],decode,True
921,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[919, 920]",8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten.mm.default,[model.layers.8.mlp.down_proj.weight],decode,False
922,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[921],8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten._unsafe_view.default,[],decode,True
923,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[903, 922]",8,,,0,model.layers.8,aten.add.Tensor,[],decode,False
924,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[923],9,input_layernorm,,1,model.layers.9.input_layernorm,aten._to_copy.default,[],decode,True
925,input_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[924],9,input_layernorm,,1,model.layers.9.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
926,input_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[925],9,input_layernorm,,1,model.layers.9.input_layernorm,aten.mean.dim,[],decode,False
927,input_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[926],9,input_layernorm,,1,model.layers.9.input_layernorm,aten.add.Tensor,[],decode,False
928,input_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[927],9,input_layernorm,,1,model.layers.9.input_layernorm,aten.rsqrt.default,[],decode,False
929,input_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[924, 928]",9,input_layernorm,,1,model.layers.9.input_layernorm,aten.mul.Tensor,[],decode,False
930,input_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[929],9,input_layernorm,,1,model.layers.9.input_layernorm,aten._to_copy.default,[],decode,True
931,input_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[930],9,input_layernorm,,1,model.layers.9.input_layernorm,aten.mul.Tensor,[model.layers.9.input_layernorm.weight],decode,False
932,self_attn,qkv_proj,t,"[[(n_h+2*n_kv)*d_head, d_model]]","[(n_h+2*n_kv)*d_head, d_model]",0,"[[d_model, (n_h+2*n_kv)*d_head]]",[],9,self_attn,qkv_proj,2,model.layers.9.self_attn.qkv_proj,aten.t.default,[model.layers.9.self_attn.qkv_proj.weight],decode,True
933,self_attn,qkv_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[931],9,self_attn,qkv_proj,2,model.layers.9.self_attn.qkv_proj,aten.view.default,[],decode,True
934,self_attn,qkv_proj,matmul,"[[B, d_model], [d_model, (n_h+2*n_kv)*d_head]]","[(n_h+2*n_kv)*d_head, d_model]",1,"[[B, (n_h+2*n_kv)*d_head]]","[932, 933]",9,self_attn,qkv_proj,2,model.layers.9.self_attn.qkv_proj,aten.mm.default,[model.layers.9.self_attn.qkv_proj.weight],decode,False
935,self_attn,qkv_proj,_unsafe_view,"[[B, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, (n_h+2*n_kv)*d_head]]",[934],9,self_attn,qkv_proj,2,model.layers.9.self_attn.qkv_proj,aten._unsafe_view.default,[],decode,True
936,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_h*d_head]]",[935],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],decode,True
937,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[935],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],decode,True
938,self_attn,,slice,"[[B, 1, (n_h+2*n_kv)*d_head]]",,,"[[B, 1, n_kv*d_head]]",[935],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],decode,True
939,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[936],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],decode,True
940,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[939],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],decode,True
941,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[937],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],decode,True
942,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[941],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],decode,True
943,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[938],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],decode,True
944,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[943],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],decode,True
945,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[40],9,self_attn,,1,model.layers.9.self_attn,aten.unsqueeze.default,[],decode,True
946,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[41],9,self_attn,,1,model.layers.9.self_attn,aten.unsqueeze.default,[],decode,True
947,self_attn,,alias,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[940],9,self_attn,,1,model.layers.9.self_attn,aten.alias.default,[],decode,True
948,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, 0]]",[940],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],decode,True
