op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
930,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[928, 929]",8,self_attn,q_proj,2,model.layers.8.self_attn.q_proj,aten.mm.default,[model.layers.8.self_attn.q_proj.weight],prefill,False
931,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[930],8,self_attn,q_proj,2,model.layers.8.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
932,self_attn,q_norm,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[931],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten._to_copy.default,[],prefill,True
933,self_attn,q_norm,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[932],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
934,self_attn,q_norm,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[933],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.mean.dim,[],prefill,False
935,self_attn,q_norm,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[934],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.add.Tensor,[],prefill,False
936,self_attn,q_norm,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[935],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
937,self_attn,q_norm,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[932, 936]",8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
938,self_attn,q_norm,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[937],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten.mul.Tensor,[model.layers.8.self_attn.q_norm.weight],prefill,False
939,self_attn,q_norm,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[938],8,self_attn,q_norm,2,model.layers.8.self_attn.q_norm,aten._to_copy.default,[],prefill,True
940,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten.t.default,[model.layers.8.self_attn.k_proj.weight],prefill,True
941,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[927],8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten.view.default,[],prefill,True
942,self_attn,k_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[940, 941]",8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten.mm.default,[model.layers.8.self_attn.k_proj.weight],prefill,False
943,self_attn,k_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[942],8,self_attn,k_proj,2,model.layers.8.self_attn.k_proj,aten._unsafe_view.default,[],prefill,True
944,self_attn,k_norm,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[943],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten._to_copy.default,[],prefill,True
945,self_attn,k_norm,pow,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[944],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.pow.Tensor_Scalar,[],prefill,False
946,self_attn,k_norm,mean,"[[B, T, n_kv*d_head]]",,,"[[B, T, 1]]",[945],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.mean.dim,[],prefill,False
947,self_attn,k_norm,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[946],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.add.Tensor,[],prefill,False
948,self_attn,k_norm,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[947],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.rsqrt.default,[],prefill,False
949,self_attn,k_norm,elementwise_mul,"[[B, T, n_kv*d_head], [B, T, 1]]",,,"[[B, T, n_kv*d_head]]","[944, 948]",8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.mul.Tensor,[],prefill,False
950,self_attn,k_norm,elementwise_mul,"[[n_kv*d_head], [B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[949],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten.mul.Tensor,[model.layers.8.self_attn.k_norm.weight],prefill,False
951,self_attn,k_norm,_to_copy,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[950],8,self_attn,k_norm,2,model.layers.8.self_attn.k_norm,aten._to_copy.default,[],prefill,True
952,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten.t.default,[model.layers.8.self_attn.v_proj.weight],prefill,True
953,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[927],8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten.view.default,[],prefill,True
954,self_attn,v_proj,matmul,"[[T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[T, n_kv*d_head]]","[952, 953]",8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten.mm.default,[model.layers.8.self_attn.v_proj.weight],prefill,False
955,self_attn,v_proj,_unsafe_view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[954],8,self_attn,v_proj,2,model.layers.8.self_attn.v_proj,aten._unsafe_view.default,[],prefill,True
956,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[939],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
957,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[956],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],prefill,True
958,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[951],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
959,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[958],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],prefill,True
960,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[955],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
961,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[960],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],prefill,True
962,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[37],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],prefill,True
963,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[39],8,self_attn,,1,model.layers.8.self_attn,aten.unsqueeze.default,[],prefill,True
964,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[957, 962]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],prefill,False
965,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[957],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],prefill,True
966,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[957],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],prefill,True
967,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[966],8,self_attn,,1,model.layers.8.self_attn,aten.neg.default,[],prefill,False
968,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[965, 967]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],prefill,False
969,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[963, 968]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],prefill,False
970,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[964, 969]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],prefill,False
971,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[959, 962]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],prefill,False
972,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[959],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],prefill,True
973,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[959],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],prefill,True
974,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[973],8,self_attn,,1,model.layers.8.self_attn,aten.neg.default,[],prefill,False
975,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[972, 974]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],prefill,False
976,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[963, 975]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],prefill,False
977,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[971, 976]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],prefill,False
978,self_attn,,_to_copy,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[970],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],prefill,True
979,self_attn,,_to_copy,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[977],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],prefill,True
980,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[979],8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],prefill,False
981,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[961],8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],prefill,False
982,self_attn,,transpose,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, d_head, T]]",[980],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],prefill,True
983,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[978],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],prefill,True
984,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[983],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
985,self_attn,,expand,"[[B, n_kv, d_head, T]]",,,"[[B, n_kv, d_head, T]]",[982],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],prefill,True
986,self_attn,,view,"[[B, n_kv, d_head, T]]",,,"[[n_kv, d_head, T]]",[985],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
987,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_kv, d_head, T]]",,,"[[n_h, T, T]]","[984, 986]",8,self_attn,,1,model.layers.8.self_attn,aten.bmm.default,[],prefill,False
988,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[987],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],prefill,True
989,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[988],8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],prefill,False
990,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 989]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],prefill,False
991,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[990],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],prefill,True
992,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[991],8,self_attn,,1,model.layers.8.self_attn,aten._softmax.default,[],prefill,False
993,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[992],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],prefill,True
994,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[993],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],prefill,True
995,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[994],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
996,self_attn,,expand,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[981],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],prefill,True
997,self_attn,,view,"[[B, n_kv, T, d_head]]",,,"[[n_kv, T, d_head]]",[996],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
998,self_attn,,batched_matmul,"[[n_h, T, T], [n_kv, T, d_head]]",,,"[[n_h, T, d_head]]","[995, 997]",8,self_attn,,1,model.layers.8.self_attn,aten.bmm.default,[],prefill,False
999,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[998],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],prefill,True
1000,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[999],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],prefill,True
1001,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[1000],8,self_attn,,1,model.layers.8.self_attn,aten.clone.default,[],prefill,True
1002,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[1001],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],prefill,True
1003,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.t.default,[model.layers.8.self_attn.o_proj.weight],prefill,True
1004,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[1002],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.view.default,[],prefill,True
1005,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[1003, 1004]",8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.mm.default,[model.layers.8.self_attn.o_proj.weight],prefill,False
1006,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1005],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1007,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1006],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1008,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1007],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1009,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1008],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mean.dim,[],prefill,False
1010,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1009],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1011,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1010],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1012,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1007, 1011]",8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1013,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1012],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mul.Tensor,[model.layers.8.post_attention_layernorm.weight],prefill,False
1014,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1013],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1015,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[927, 1014]",8,,,0,model.layers.8,aten.add.Tensor,[],prefill,False
1016,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],8,mlp,gate_proj,2,model.layers.8.mlp.gate_proj,aten.t.default,[model.layers.8.mlp.gate_proj.weight],prefill,True
1017,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1015],8,mlp,gate_proj,2,model.layers.8.mlp.gate_proj,aten.view.default,[],prefill,True
1018,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1016, 1017]",8,mlp,gate_proj,2,model.layers.8.mlp.gate_proj,aten.mm.default,[model.layers.8.mlp.gate_proj.weight],prefill,False
1019,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1018],8,mlp,gate_proj,2,model.layers.8.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
1020,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[1019],8,mlp,act_fn,2,model.layers.8.mlp.act_fn,aten.silu.default,[],prefill,False
1021,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],8,mlp,up_proj,2,model.layers.8.mlp.up_proj,aten.t.default,[model.layers.8.mlp.up_proj.weight],prefill,True
1022,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1015],8,mlp,up_proj,2,model.layers.8.mlp.up_proj,aten.view.default,[],prefill,True
1023,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[1021, 1022]",8,mlp,up_proj,2,model.layers.8.mlp.up_proj,aten.mm.default,[model.layers.8.mlp.up_proj.weight],prefill,False
1024,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[1023],8,mlp,up_proj,2,model.layers.8.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
1025,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[1020, 1024]",8,mlp,,1,model.layers.8.mlp,aten.mul.Tensor,[],prefill,False
1026,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten.t.default,[model.layers.8.mlp.down_proj.weight],prefill,True
1027,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[1025],8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten.view.default,[],prefill,True
1028,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[1026, 1027]",8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten.mm.default,[model.layers.8.mlp.down_proj.weight],prefill,False
1029,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1028],8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
1030,post_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1029],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten._to_copy.default,[],prefill,True
1031,post_feedforward_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1030],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1032,post_feedforward_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1031],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.mean.dim,[],prefill,False
1033,post_feedforward_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1032],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.add.Tensor,[],prefill,False
1034,post_feedforward_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1033],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.rsqrt.default,[],prefill,False
1035,post_feedforward_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1030, 1034]",8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.mul.Tensor,[],prefill,False
1036,post_feedforward_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1035],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.mul.Tensor,[model.layers.8.post_feedforward_layernorm.weight],prefill,False
1037,post_feedforward_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1036],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten._to_copy.default,[],prefill,True
1038,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1015, 1037]",8,,,0,model.layers.8,aten.add.Tensor,[],prefill,False
1039,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],9,self_attn,q_proj,2,model.layers.9.self_attn.q_proj,aten.t.default,[model.layers.9.self_attn.q_proj.weight],prefill,True
1040,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1038],9,self_attn,q_proj,2,model.layers.9.self_attn.q_proj,aten.view.default,[],prefill,True
1041,self_attn,q_proj,matmul,"[[T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[T, n_h*d_head]]","[1039, 1040]",9,self_attn,q_proj,2,model.layers.9.self_attn.q_proj,aten.mm.default,[model.layers.9.self_attn.q_proj.weight],prefill,False
1042,self_attn,q_proj,_unsafe_view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1041],9,self_attn,q_proj,2,model.layers.9.self_attn.q_proj,aten._unsafe_view.default,[],prefill,True
1043,self_attn,q_norm,_to_copy,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1042],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten._to_copy.default,[],prefill,True
1044,self_attn,q_norm,pow,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1043],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.pow.Tensor_Scalar,[],prefill,False
1045,self_attn,q_norm,mean,"[[B, T, n_h*d_head]]",,,"[[B, T, 1]]",[1044],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.mean.dim,[],prefill,False
1046,self_attn,q_norm,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1045],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.add.Tensor,[],prefill,False
1047,self_attn,q_norm,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1046],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.rsqrt.default,[],prefill,False
1048,self_attn,q_norm,elementwise_mul,"[[B, T, n_h*d_head], [B, T, 1]]",,,"[[B, T, n_h*d_head]]","[1043, 1047]",9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.mul.Tensor,[],prefill,False
1049,self_attn,q_norm,elementwise_mul,"[[n_h*d_head], [B, T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[1048],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.mul.Tensor,[model.layers.9.self_attn.q_norm.weight],prefill,False
