op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
961,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[955, 960]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
962,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[956, 961]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],decode,False
963,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[951, 954]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
964,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[951],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
965,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[951],8,self_attn,,1,model.layers.8.self_attn,aten.slice.Tensor,[],decode,True
966,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[965],8,self_attn,,1,model.layers.8.self_attn,aten.neg.default,[],decode,False
967,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[964, 966]",8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
968,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[955, 967]",8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
969,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[963, 968]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],decode,False
970,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[962],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],decode,True
971,self_attn,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[969],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],decode,True
972,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[971],8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
973,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[953],8,self_attn,,1,model.layers.8.self_attn,aten.cat.default,[],decode,False
974,self_attn,,transpose,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, d_head, T+1]]",[972],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
975,self_attn,,expand,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[970],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
976,self_attn,,view,"[[B, n_h, 1, d_head]]",,,"[[n_h, B, d_head]]",[975],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
977,self_attn,,expand,"[[B, n_kv, d_head, T+1]]",,,"[[B, n_kv, d_head, T+1]]",[974],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
978,self_attn,,view,"[[B, n_kv, d_head, T+1]]",,,"[[n_kv, d_head, T+1]]",[977],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
979,self_attn,,batched_matmul,"[[n_h, B, d_head], [n_kv, d_head, T+1]]",,,"[[n_h, B, T+1]]","[976, 978]",8,self_attn,,1,model.layers.8.self_attn,aten.bmm.default,[],decode,False
980,self_attn,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[979],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],decode,True
981,self_attn,,elementwise_mul,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[980],8,self_attn,,1,model.layers.8.self_attn,aten.mul.Tensor,[],decode,False
982,self_attn,,elementwise_add,"[[B, n_h, 1, T+1], [B, 1, 1, T+1]]",,,"[[B, n_h, 1, T+1]]","[22, 981]",8,self_attn,,1,model.layers.8.self_attn,aten.add.Tensor,[],decode,False
983,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[982],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],decode,True
984,self_attn,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[983],8,self_attn,,1,model.layers.8.self_attn,aten._softmax.default,[],decode,False
985,self_attn,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[984],8,self_attn,,1,model.layers.8.self_attn,aten._to_copy.default,[],decode,True
986,self_attn,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[985],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
987,self_attn,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[986],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
988,self_attn,,expand,"[[B, n_kv, T+1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[973],8,self_attn,,1,model.layers.8.self_attn,aten.expand.default,[],decode,True
989,self_attn,,view,"[[B, n_kv, T+1, d_head]]",,,"[[n_kv, T+1, d_head]]",[988],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
990,self_attn,,batched_matmul,"[[n_h, B, T+1], [n_kv, T+1, d_head]]",,,"[[n_h, B, d_head]]","[987, 989]",8,self_attn,,1,model.layers.8.self_attn,aten.bmm.default,[],decode,False
991,self_attn,,_unsafe_view,"[[n_h, B, d_head]]",,,"[[B, n_h, 1, d_head]]",[990],8,self_attn,,1,model.layers.8.self_attn,aten._unsafe_view.default,[],decode,True
992,self_attn,,transpose,"[[B, n_h, 1, d_head]]",,,"[[B, 1, n_h, d_head]]",[991],8,self_attn,,1,model.layers.8.self_attn,aten.transpose.int,[],decode,True
993,self_attn,,view,"[[B, 1, n_h, d_head]]",,,"[[B, 1, n_h*d_head]]",[992],8,self_attn,,1,model.layers.8.self_attn,aten.view.default,[],decode,True
994,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.t.default,[model.layers.8.self_attn.o_proj.weight],decode,True
995,self_attn,o_proj,view,"[[B, 1, n_h*d_head]]",,,"[[B, n_h*d_head]]",[993],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.view.default,[],decode,True
996,self_attn,o_proj,matmul,"[[B, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[B, d_model]]","[994, 995]",8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten.mm.default,[model.layers.8.self_attn.o_proj.weight],decode,False
997,self_attn,o_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[996],8,self_attn,o_proj,2,model.layers.8.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
998,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[997],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten._to_copy.default,[],decode,True
999,post_attention_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[998],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1000,post_attention_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[999],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mean.dim,[],decode,False
1001,post_attention_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1000],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.add.Tensor,[],decode,False
1002,post_attention_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1001],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.rsqrt.default,[],decode,False
1003,post_attention_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[998, 1002]",8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mul.Tensor,[],decode,False
1004,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1003],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten.mul.Tensor,[model.layers.8.post_attention_layernorm.weight],decode,False
1005,post_attention_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1004],8,post_attention_layernorm,,1,model.layers.8.post_attention_layernorm,aten._to_copy.default,[],decode,True
1006,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[919, 1005]",8,,,0,model.layers.8,aten.add.Tensor,[],decode,False
1007,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],8,mlp,gate_proj,2,model.layers.8.mlp.gate_proj,aten.t.default,[model.layers.8.mlp.gate_proj.weight],decode,True
1008,mlp,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1006],8,mlp,gate_proj,2,model.layers.8.mlp.gate_proj,aten.view.default,[],decode,True
1009,mlp,gate_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1007, 1008]",8,mlp,gate_proj,2,model.layers.8.mlp.gate_proj,aten.mm.default,[model.layers.8.mlp.gate_proj.weight],decode,False
1010,mlp,gate_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1009],8,mlp,gate_proj,2,model.layers.8.mlp.gate_proj,aten._unsafe_view.default,[],decode,True
1011,mlp,act_fn,silu,"[[B, 1, d_ff]]",,,"[[B, 1, d_ff]]",[1010],8,mlp,act_fn,2,model.layers.8.mlp.act_fn,aten.silu.default,[],decode,False
1012,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],8,mlp,up_proj,2,model.layers.8.mlp.up_proj,aten.t.default,[model.layers.8.mlp.up_proj.weight],decode,True
1013,mlp,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1006],8,mlp,up_proj,2,model.layers.8.mlp.up_proj,aten.view.default,[],decode,True
1014,mlp,up_proj,matmul,"[[B, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[B, d_ff]]","[1012, 1013]",8,mlp,up_proj,2,model.layers.8.mlp.up_proj,aten.mm.default,[model.layers.8.mlp.up_proj.weight],decode,False
1015,mlp,up_proj,_unsafe_view,"[[B, d_ff]]",,,"[[B, 1, d_ff]]",[1014],8,mlp,up_proj,2,model.layers.8.mlp.up_proj,aten._unsafe_view.default,[],decode,True
1016,mlp,,elementwise_mul,"[[B, 1, d_ff], [B, 1, d_ff]]",,,"[[B, 1, d_ff]]","[1011, 1015]",8,mlp,,1,model.layers.8.mlp,aten.mul.Tensor,[],decode,False
1017,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten.t.default,[model.layers.8.mlp.down_proj.weight],decode,True
1018,mlp,down_proj,view,"[[B, 1, d_ff]]",,,"[[B, d_ff]]",[1016],8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten.view.default,[],decode,True
1019,mlp,down_proj,matmul,"[[B, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[B, d_model]]","[1017, 1018]",8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten.mm.default,[model.layers.8.mlp.down_proj.weight],decode,False
1020,mlp,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[1019],8,mlp,down_proj,2,model.layers.8.mlp.down_proj,aten._unsafe_view.default,[],decode,True
1021,post_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1020],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten._to_copy.default,[],decode,True
1022,post_feedforward_layernorm,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1021],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.pow.Tensor_Scalar,[],decode,False
1023,post_feedforward_layernorm,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[1022],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.mean.dim,[],decode,False
1024,post_feedforward_layernorm,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1023],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.add.Tensor,[],decode,False
1025,post_feedforward_layernorm,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1024],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.rsqrt.default,[],decode,False
1026,post_feedforward_layernorm,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[1021, 1025]",8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.mul.Tensor,[],decode,False
1027,post_feedforward_layernorm,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[1026],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten.mul.Tensor,[model.layers.8.post_feedforward_layernorm.weight],decode,False
1028,post_feedforward_layernorm,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[1027],8,post_feedforward_layernorm,,1,model.layers.8.post_feedforward_layernorm,aten._to_copy.default,[],decode,True
1029,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[1006, 1028]",8,,,0,model.layers.8,aten.add.Tensor,[],decode,False
1030,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],9,self_attn,q_proj,2,model.layers.9.self_attn.q_proj,aten.t.default,[model.layers.9.self_attn.q_proj.weight],decode,True
1031,self_attn,q_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1029],9,self_attn,q_proj,2,model.layers.9.self_attn.q_proj,aten.view.default,[],decode,True
1032,self_attn,q_proj,matmul,"[[B, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",1,"[[B, n_h*d_head]]","[1030, 1031]",9,self_attn,q_proj,2,model.layers.9.self_attn.q_proj,aten.mm.default,[model.layers.9.self_attn.q_proj.weight],decode,False
1033,self_attn,q_proj,_unsafe_view,"[[B, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1032],9,self_attn,q_proj,2,model.layers.9.self_attn.q_proj,aten._unsafe_view.default,[],decode,True
1034,self_attn,q_norm,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1033],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten._to_copy.default,[],decode,True
1035,self_attn,q_norm,pow,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1034],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.pow.Tensor_Scalar,[],decode,False
1036,self_attn,q_norm,mean,"[[B, 1, n_h*d_head]]",,,"[[B, 1, 1]]",[1035],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.mean.dim,[],decode,False
1037,self_attn,q_norm,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1036],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.add.Tensor,[],decode,False
1038,self_attn,q_norm,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1037],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.rsqrt.default,[],decode,False
1039,self_attn,q_norm,elementwise_mul,"[[B, 1, n_h*d_head], [B, 1, 1]]",,,"[[B, 1, n_h*d_head]]","[1034, 1038]",9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.mul.Tensor,[],decode,False
1040,self_attn,q_norm,elementwise_mul,"[[n_h*d_head], [B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1039],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten.mul.Tensor,[model.layers.9.self_attn.q_norm.weight],decode,False
1041,self_attn,q_norm,_to_copy,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h*d_head]]",[1040],9,self_attn,q_norm,2,model.layers.9.self_attn.q_norm,aten._to_copy.default,[],decode,True
1042,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],9,self_attn,k_proj,2,model.layers.9.self_attn.k_proj,aten.t.default,[model.layers.9.self_attn.k_proj.weight],decode,True
1043,self_attn,k_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1029],9,self_attn,k_proj,2,model.layers.9.self_attn.k_proj,aten.view.default,[],decode,True
1044,self_attn,k_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[1042, 1043]",9,self_attn,k_proj,2,model.layers.9.self_attn.k_proj,aten.mm.default,[model.layers.9.self_attn.k_proj.weight],decode,False
1045,self_attn,k_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1044],9,self_attn,k_proj,2,model.layers.9.self_attn.k_proj,aten._unsafe_view.default,[],decode,True
1046,self_attn,k_norm,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1045],9,self_attn,k_norm,2,model.layers.9.self_attn.k_norm,aten._to_copy.default,[],decode,True
1047,self_attn,k_norm,pow,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1046],9,self_attn,k_norm,2,model.layers.9.self_attn.k_norm,aten.pow.Tensor_Scalar,[],decode,False
1048,self_attn,k_norm,mean,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, 1]]",[1047],9,self_attn,k_norm,2,model.layers.9.self_attn.k_norm,aten.mean.dim,[],decode,False
1049,self_attn,k_norm,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1048],9,self_attn,k_norm,2,model.layers.9.self_attn.k_norm,aten.add.Tensor,[],decode,False
1050,self_attn,k_norm,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[1049],9,self_attn,k_norm,2,model.layers.9.self_attn.k_norm,aten.rsqrt.default,[],decode,False
1051,self_attn,k_norm,elementwise_mul,"[[B, 1, n_kv*d_head], [B, 1, 1]]",,,"[[B, 1, n_kv*d_head]]","[1046, 1050]",9,self_attn,k_norm,2,model.layers.9.self_attn.k_norm,aten.mul.Tensor,[],decode,False
1052,self_attn,k_norm,elementwise_mul,"[[n_kv*d_head], [B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1051],9,self_attn,k_norm,2,model.layers.9.self_attn.k_norm,aten.mul.Tensor,[model.layers.9.self_attn.k_norm.weight],decode,False
1053,self_attn,k_norm,_to_copy,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1052],9,self_attn,k_norm,2,model.layers.9.self_attn.k_norm,aten._to_copy.default,[],decode,True
1054,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],9,self_attn,v_proj,2,model.layers.9.self_attn.v_proj,aten.t.default,[model.layers.9.self_attn.v_proj.weight],decode,True
1055,self_attn,v_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[1029],9,self_attn,v_proj,2,model.layers.9.self_attn.v_proj,aten.view.default,[],decode,True
1056,self_attn,v_proj,matmul,"[[B, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",1,"[[B, n_kv*d_head]]","[1054, 1055]",9,self_attn,v_proj,2,model.layers.9.self_attn.v_proj,aten.mm.default,[model.layers.9.self_attn.v_proj.weight],decode,False
1057,self_attn,v_proj,_unsafe_view,"[[B, n_kv*d_head]]",,,"[[B, 1, n_kv*d_head]]",[1056],9,self_attn,v_proj,2,model.layers.9.self_attn.v_proj,aten._unsafe_view.default,[],decode,True
1058,self_attn,,view,"[[B, 1, n_h*d_head]]",,,"[[B, 1, n_h, d_head]]",[1041],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],decode,True
1059,self_attn,,transpose,"[[B, 1, n_h, d_head]]",,,"[[B, n_h, 1, d_head]]",[1058],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],decode,True
1060,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1053],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],decode,True
1061,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1060],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],decode,True
1062,self_attn,,view,"[[B, 1, n_kv*d_head]]",,,"[[B, 1, n_kv, d_head]]",[1057],9,self_attn,,1,model.layers.9.self_attn,aten.view.default,[],decode,True
1063,self_attn,,transpose,"[[B, 1, n_kv, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1062],9,self_attn,,1,model.layers.9.self_attn,aten.transpose.int,[],decode,True
1064,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[37],9,self_attn,,1,model.layers.9.self_attn,aten.unsqueeze.default,[],decode,True
1065,self_attn,,unsqueeze,"[[B, 1, d_head]]",,,"[[B, 1, 1, d_head]]",[39],9,self_attn,,1,model.layers.9.self_attn,aten.unsqueeze.default,[],decode,True
1066,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1059, 1064]",9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],decode,False
1067,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1059],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],decode,True
1068,self_attn,,slice,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head/2]]",[1059],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],decode,True
1069,self_attn,,neg,"[[B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head/2]]",[1068],9,self_attn,,1,model.layers.9.self_attn,aten.neg.default,[],decode,False
1070,self_attn,,concat,"[[B, n_h, 1, d_head/2], [B, n_h, 1, d_head/2]]",,,"[[B, n_h, 1, d_head]]","[1067, 1069]",9,self_attn,,1,model.layers.9.self_attn,aten.cat.default,[],decode,False
1071,self_attn,,elementwise_mul,"[[B, n_h, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1065, 1070]",9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],decode,False
1072,self_attn,,elementwise_add,"[[B, n_h, 1, d_head], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]","[1066, 1071]",9,self_attn,,1,model.layers.9.self_attn,aten.add.Tensor,[],decode,False
1073,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1061, 1064]",9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],decode,False
1074,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1061],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],decode,True
1075,self_attn,,slice,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head/2]]",[1061],9,self_attn,,1,model.layers.9.self_attn,aten.slice.Tensor,[],decode,True
1076,self_attn,,neg,"[[B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head/2]]",[1075],9,self_attn,,1,model.layers.9.self_attn,aten.neg.default,[],decode,False
1077,self_attn,,concat,"[[B, n_kv, 1, d_head/2], [B, n_kv, 1, d_head/2]]",,,"[[B, n_kv, 1, d_head]]","[1074, 1076]",9,self_attn,,1,model.layers.9.self_attn,aten.cat.default,[],decode,False
1078,self_attn,,elementwise_mul,"[[B, n_kv, 1, d_head], [B, 1, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1065, 1077]",9,self_attn,,1,model.layers.9.self_attn,aten.mul.Tensor,[],decode,False
1079,self_attn,,elementwise_add,"[[B, n_kv, 1, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]","[1073, 1078]",9,self_attn,,1,model.layers.9.self_attn,aten.add.Tensor,[],decode,False
1080,self_attn,,_to_copy,"[[B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[1072],9,self_attn,,1,model.layers.9.self_attn,aten._to_copy.default,[],decode,True
1081,self_attn,,_to_copy,"[[B, n_kv, 1, d_head]]",,,"[[B, n_kv, 1, d_head]]",[1079],9,self_attn,,1,model.layers.9.self_attn,aten._to_copy.default,[],decode,True
1082,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1081],9,self_attn,,1,model.layers.9.self_attn,aten.cat.default,[],decode,False
1083,self_attn,,concat,"[[B, n_kv, T, d_head], [B, n_kv, 1, d_head]]",,,"[[B, n_kv, T+1, d_head]]",[1063],9,self_attn,,1,model.layers.9.self_attn,aten.cat.default,[],decode,False
