op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
3418,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[3409, 3410]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],decode,False
3419,self_attn,,,elementwise_add,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_rope/2]]","[3417, 3418]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],decode,False
3420,self_attn,,,concat,"[[B, n_h, 1, d_rope/2], [B, n_h, 1, d_rope/2]]",,,"[[B, n_h, 1, d_head]]","[3416, 3419]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],decode,False
3421,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[3407, 3412]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],decode,False
3422,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[3409, 3413]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],decode,False
3423,self_attn,,,sub,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[3421, 3422]",19,self_attn,,1,model.layers.19.self_attn,aten.sub.Tensor,[],decode,True
3424,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[3407, 3413]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],decode,False
3425,self_attn,,,elementwise_mul,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[3409, 3412]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],decode,False
3426,self_attn,,,elementwise_add,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_rope/2]]","[3424, 3425]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],decode,False
3427,self_attn,,,concat,"[[B, 1, 1, d_rope/2], [B, 1, 1, d_rope/2]]",,,"[[B, 1, 1, d_head]]","[3423, 3426]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],decode,False
3428,self_attn,,,expand,"[[B, 1, 1, d_head]]",,,"[[B, n_h, 1, d_head]]",[3427],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],decode,True
3429,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[3384, 3420]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],decode,False
3430,self_attn,,,concat,"[[B, n_h, 1, d_nope], [B, n_h, 1, d_head]]",,,"[[B, n_h, 1, d_nope+d_rope]]","[3404, 3428]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],decode,False
3431,self_attn,,,concat,"[[B, n_h, T, d_nope+d_rope], [B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[3430],19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],decode,False
3432,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, 1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[3404],19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],decode,False
3433,self_attn,,,_to_copy,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[3429],19,self_attn,,1,model.layers.19.self_attn,aten._to_copy.default,[],decode,True
3434,self_attn,,,_to_copy,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, T+1, d_nope+d_rope]]",[3431],19,self_attn,,1,model.layers.19.self_attn,aten._to_copy.default,[],decode,True
3435,self_attn,,,_to_copy,"[[B, n_h, T+1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[3432],19,self_attn,,1,model.layers.19.self_attn,aten._to_copy.default,[],decode,True
3436,self_attn,,,elementwise_mul,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[3433],19,self_attn,,1,model.layers.19.self_attn,aten.mul.Scalar,[],decode,False
3437,self_attn,,,transpose,"[[B, n_h, T+1, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[3434],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],decode,True
3438,self_attn,,,elementwise_mul,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[3437],19,self_attn,,1,model.layers.19.self_attn,aten.mul.Scalar,[],decode,False
3439,self_attn,,,expand,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[B, n_h, 1, d_nope+d_rope]]",[3436],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],decode,True
3440,self_attn,,,view,"[[B, n_h, 1, d_nope+d_rope]]",,,"[[n_h, B, d_nope+d_rope]]",[3439],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],decode,True
3441,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[B, n_h, d_nope+d_rope, T+1]]",[3438],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],decode,True
3442,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T+1]]",,,"[[n_h, d_nope+d_rope, T+1]]",[3441],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],decode,True
3443,self_attn,,,batched_matmul,"[[n_h, B, d_nope+d_rope], [n_h, d_nope+d_rope, T+1]]",,,"[[n_h, B, T+1]]","[3440, 3442]",19,self_attn,,1,model.layers.19.self_attn,aten.bmm.default,[],decode,False
3444,self_attn,,,_unsafe_view,"[[n_h, B, T+1]]",,,"[[B, n_h, 1, T+1]]",[3443],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],decode,True
3445,self_attn,,,softmax,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3444],19,self_attn,,1,model.layers.19.self_attn,aten._safe_softmax.default,[],decode,False
3446,self_attn,,,_to_copy,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3445],19,self_attn,,1,model.layers.19.self_attn,aten._to_copy.default,[],decode,True
3447,self_attn,,,expand,"[[B, n_h, 1, T+1]]",,,"[[B, n_h, 1, T+1]]",[3445],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],decode,True
3448,self_attn,,,view,"[[B, n_h, 1, T+1]]",,,"[[n_h, B, T+1]]",[3447],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],decode,True
3449,self_attn,,,expand,"[[B, n_h, T+1, d_nope]]",,,"[[B, n_h, T+1, d_nope]]",[3435],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],decode,True
3450,self_attn,,,view,"[[B, n_h, T+1, d_nope]]",,,"[[n_h, T+1, d_nope]]",[3449],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],decode,True
3451,self_attn,,,batched_matmul,"[[n_h, B, T+1], [n_h, T+1, d_nope]]",,,"[[n_h, B, d_nope]]","[3448, 3450]",19,self_attn,,1,model.layers.19.self_attn,aten.bmm.default,[],decode,False
3452,self_attn,,,_unsafe_view,"[[n_h, B, d_nope]]",,,"[[B, n_h, 1, d_nope]]",[3451],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],decode,True
3453,self_attn,,,_to_copy,"[[B, n_h, 1, d_nope]]",,,"[[B, n_h, 1, d_nope]]",[3452],19,self_attn,,1,model.layers.19.self_attn,aten._to_copy.default,[],decode,True
3454,self_attn,,,transpose,"[[B, n_h, 1, d_nope]]",,,"[[B, 1, n_h, d_nope]]",[3453],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],decode,True
3455,self_attn,,,view,"[[B, 1, n_h, d_nope]]",,,"[[B, 1, n_h*d_v]]",[3454],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],decode,True
3456,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.t.default,[model.layers.19.self_attn.o_proj.weight],decode,True
3457,self_attn,o_proj,,view,"[[B, 1, n_h*d_v]]",,,"[[B, n_h*d_v]]",[3455],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.view.default,[],decode,True
3458,self_attn,o_proj,,matmul,"[[B, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[B, d_model]]","[3456, 3457]",19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.mm.default,[model.layers.19.self_attn.o_proj.weight],decode,False
3459,self_attn,o_proj,,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3458],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten._unsafe_view.default,[],decode,True
3460,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3357, 3459]",19,,,0,model.layers.19,aten.add.Tensor,[],decode,False
3461,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3460],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten._to_copy.default,[],decode,True
3462,post_attention_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3461],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3463,post_attention_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3462],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mean.dim,[],decode,False
3464,post_attention_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3463],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.add.Tensor,[],decode,False
3465,post_attention_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3464],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.rsqrt.default,[],decode,False
3466,post_attention_layernorm,,,elementwise_mul,"[[B, 1, d_model], [B, 1, 1]]",,,"[[B, 1, d_model]]","[3461, 3465]",19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mul.Tensor,[],decode,False
3467,post_attention_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3466],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten._to_copy.default,[],decode,True
3468,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]",[3467],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mul.Tensor,[model.layers.19.post_attention_layernorm.weight],decode,False
3469,mlp,gate,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3468],19,mlp,gate,2,model.layers.19.mlp.gate,aten.view.default,[],decode,True
3470,mlp,gate,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[3469],19,mlp,gate,2,model.layers.19.mlp.gate,aten._to_copy.default,[],decode,True
3471,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],19,mlp,gate,2,model.layers.19.mlp.gate,aten._to_copy.default,[model.layers.19.mlp.gate.weight],decode,True
3472,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[3471],19,mlp,gate,2,model.layers.19.mlp.gate,aten.t.default,[model.layers.19.mlp.gate.weight],decode,True
3473,mlp,gate,,matmul,"[[B, d_model], [d_model, E]]","[E, d_model]",1,"[[B, E]]","[3470, 3472]",19,mlp,gate,2,model.layers.19.mlp.gate,aten.mm.default,[model.layers.19.mlp.gate.weight],decode,False
3474,mlp,gate,,sigmoid,"[[B, E]]",,,"[[B, E]]",[3473],19,mlp,gate,2,model.layers.19.mlp.gate,aten.sigmoid.default,[],decode,False
3475,mlp,gate,,elementwise_add,"[[B, E], [E]]",,,"[[B, E]]",[3474],19,mlp,gate,2,model.layers.19.mlp.gate,aten.add.Tensor,[model.layers.19.mlp.gate.e_score_correction_bias],decode,False
3476,mlp,gate,,view,"[[B, E]]",,,"[[B, k, E/n_grp]]",[3475],19,mlp,gate,2,model.layers.19.mlp.gate,aten.view.default,[],decode,True
3477,mlp,gate,,topk,"[[B, k, E/n_grp]]",,,"[[B, k, 2], [B, k, 2]]",[3476],19,mlp,gate,2,model.layers.19.mlp.gate,aten.topk.default,[],decode,False
3478,mlp,gate,,sum,"[[B, k, 2]]",,,"[[B, k]]",[3477],19,mlp,gate,2,model.layers.19.mlp.gate,aten.sum.dim_IntList,[],decode,True
3479,mlp,gate,,topk,"[[B, k]]",,,"[[B, k_grp], [B, k_grp]]",[3478],19,mlp,gate,2,model.layers.19.mlp.gate,aten.topk.default,[],decode,False
3480,mlp,gate,,zeros_like,"[[B, k]]",,,"[[B, k]]",[3478],19,mlp,gate,2,model.layers.19.mlp.gate,aten.zeros_like.default,[],decode,True
3481,mlp,gate,,scatter_,"[[B, k], [B, k_grp]]",,,"[[B, k]]","[3479, 3480]",19,mlp,gate,2,model.layers.19.mlp.gate,aten.scatter_.value,[],decode,True
3482,mlp,gate,,unsqueeze,"[[B, k]]",,,"[[B, k, 1]]",[3481],19,mlp,gate,2,model.layers.19.mlp.gate,aten.unsqueeze.default,[],decode,True
3483,mlp,gate,,expand,"[[B, k, 1]]",,,"[[B, k, E/n_grp]]",[3482],19,mlp,gate,2,model.layers.19.mlp.gate,aten.expand.default,[],decode,True
3484,mlp,gate,,clone,"[[B, k, E/n_grp]]",,,"[[B, k, E/n_grp]]",[3483],19,mlp,gate,2,model.layers.19.mlp.gate,aten.clone.default,[],decode,True
3485,mlp,gate,,_unsafe_view,"[[B, k, E/n_grp]]",,,"[[B, E]]",[3484],19,mlp,gate,2,model.layers.19.mlp.gate,aten._unsafe_view.default,[],decode,True
3486,mlp,gate,,_to_copy,"[[B, E]]",,,"[[B, E]]",[3485],19,mlp,gate,2,model.layers.19.mlp.gate,aten._to_copy.default,[],decode,True
3487,mlp,gate,,bitwise_not,"[[B, E]]",,,"[[B, E]]",[3486],19,mlp,gate,2,model.layers.19.mlp.gate,aten.bitwise_not.default,[],decode,True
3488,mlp,gate,,masked_fill,"[[B, E], [B, E]]",,,"[[B, E]]","[3475, 3487]",19,mlp,gate,2,model.layers.19.mlp.gate,aten.masked_fill.Scalar,[],decode,True
3489,mlp,gate,,topk,"[[B, E]]",,,"[[B, k], [B, k]]",[3488],19,mlp,gate,2,model.layers.19.mlp.gate,aten.topk.default,[],decode,False
3490,mlp,gate,,gather,"[[B, E], [B, k]]",,,"[[B, k]]","[3474, 3489]",19,mlp,gate,2,model.layers.19.mlp.gate,aten.gather.default,[],decode,True
3491,mlp,gate,,sum,"[[B, k]]",,,"[[B, 1]]",[3490],19,mlp,gate,2,model.layers.19.mlp.gate,aten.sum.dim_IntList,[],decode,True
3492,mlp,gate,,elementwise_add,"[[B, 1]]",,,"[[B, 1]]",[3491],19,mlp,gate,2,model.layers.19.mlp.gate,aten.add.Tensor,[],decode,False
3493,mlp,gate,,div_,"[[B, k], [B, 1]]",,,"[[B, k]]","[3490, 3492]",19,mlp,gate,2,model.layers.19.mlp.gate,aten.div_.Tensor,[],decode,True
3494,mlp,gate,,elementwise_mul,"[[B, k]]",,,"[[B, k]]",[3493],19,mlp,gate,2,model.layers.19.mlp.gate,aten.mul.Tensor,[],decode,False
3495,mlp,,,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3468],19,mlp,,1,model.layers.19.mlp,aten.view.default,[],decode,True
3496,mlp,experts,,view,"[[B, k]]",,,[[k]],[3494],19,mlp,experts,2,model.layers.19.mlp.experts,aten.view.default,[],decode,True
3497,mlp,experts,,view,"[[B, k]]",,,[[k]],[3489],19,mlp,experts,2,model.layers.19.mlp.experts,aten.view.default,[],decode,True
3498,mlp,experts,,sort,[[k]],,,"[[k], [k]]",[3497],19,mlp,experts,2,model.layers.19.mlp.experts,aten.sort.default,[],decode,False
3499,mlp,experts,,floor_divide,[[k]],,,[[k]],[3498],19,mlp,experts,2,model.layers.19.mlp.experts,aten.floor_divide.default,[],decode,True
3500,mlp,experts,,index,"[[B, d_model], [k]]",,,"[[k, d_model]]","[3495, 3499]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[],decode,True
3501,mlp,experts,,index,"[[k], [k]]",,,[[k]],"[3496, 3498]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[],decode,True
3502,mlp,experts,,_to_copy,[[k]],,,[[k]],[3498],19,mlp,experts,2,model.layers.19.mlp.experts,aten._to_copy.default,[],decode,True
3503,mlp,experts,,histc,[[k]],,,[[E]],[3502],19,mlp,experts,2,model.layers.19.mlp.experts,aten.histc.default,[],decode,True
3504,mlp,experts,,cumsum,[[E]],,,[[E]],[3503],19,mlp,experts,2,model.layers.19.mlp.experts,aten.cumsum.default,[],decode,False
3505,mlp,experts,,ge,[[k]],,,[[k]],[3498],19,mlp,experts,2,model.layers.19.mlp.experts,aten.ge.Scalar,[],decode,True
3506,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[3505],19,mlp,experts,2,model.layers.19.mlp.experts,aten.unsqueeze.default,[],decode,True
3507,mlp,experts,,clamp_,[[k]],,,[[k]],[3498],19,mlp,experts,2,model.layers.19.mlp.experts,aten.clamp_.default,[],decode,True
3508,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[3500, 3506]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
3509,mlp,experts,,transpose,"[[E, 2*d_moe, d_model]]","[E, 2*d_moe, d_model]",0,"[[E, d_model, 2*d_moe]]",[],19,mlp,experts,2,model.layers.19.mlp.experts,aten.transpose.int,[model.layers.19.mlp.experts.gate_up_proj],decode,True
3510,mlp,experts,,grouped_matmul,"[[k, d_model], [E, d_model, 2*d_moe], [E]]","[E, 2*d_moe, d_model]",1,"[[k, 2*d_moe]]","[3504, 3508, 3509]",19,mlp,experts,2,model.layers.19.mlp.experts,aten._grouped_mm.default,[model.layers.19.mlp.experts.gate_up_proj],decode,False
3511,mlp,experts,,split,"[[k, 2*d_moe]]",,,"[[k, d_moe], [k, d_moe]]",[3510],19,mlp,experts,2,model.layers.19.mlp.experts,aten.split.Tensor,[],decode,True
3512,mlp,experts,act_fn,silu,"[[k, d_moe]]",,,"[[k, d_moe]]",[3511],19,mlp,experts,3,model.layers.19.mlp.experts.act_fn,aten.silu.default,[],decode,False
3513,mlp,experts,,elementwise_mul,"[[k, d_moe], [k, d_moe]]",,,"[[k, d_moe]]","[3511, 3512]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.mul.Tensor,[],decode,False
3514,mlp,experts,,transpose,"[[E, d_model, d_moe]]","[E, d_model, d_moe]",0,"[[E, d_moe, d_model]]",[],19,mlp,experts,2,model.layers.19.mlp.experts,aten.transpose.int,[model.layers.19.mlp.experts.down_proj],decode,True
3515,mlp,experts,,grouped_matmul,"[[k, d_moe], [E, d_moe, d_model], [E]]","[E, d_model, d_moe]",1,"[[k, d_model]]","[3504, 3513, 3514]",19,mlp,experts,2,model.layers.19.mlp.experts,aten._grouped_mm.default,[model.layers.19.mlp.experts.down_proj],decode,False
3516,mlp,experts,,unsqueeze,[[k]],,,"[[k, B]]",[3501],19,mlp,experts,2,model.layers.19.mlp.experts,aten.unsqueeze.default,[],decode,True
3517,mlp,experts,,elementwise_mul,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[3515, 3516]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.mul.Tensor,[],decode,False
3518,mlp,experts,,masked_fill_,"[[k, d_model], [k, B]]",,,"[[k, d_model]]","[3506, 3517]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.masked_fill_.Scalar,[],decode,True
3519,mlp,experts,,empty_like,[[k]],,,[[k]],[3498],19,mlp,experts,2,model.layers.19.mlp.experts,aten.empty_like.default,[],decode,True
3520,mlp,experts,,arange,[],,,[[k]],[],19,mlp,experts,2,model.layers.19.mlp.experts,aten.arange.default,[],decode,True
3521,mlp,experts,,index_put_,"[[k], [k], [k]]",,,[[k]],"[3498, 3519, 3520]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.index_put_.default,[],decode,True
3522,mlp,experts,,index,"[[k, d_model], [k]]",,,"[[k, d_model]]","[3518, 3521]",19,mlp,experts,2,model.layers.19.mlp.experts,aten.index.Tensor,[],decode,True
3523,mlp,experts,,view,"[[k, d_model]]",,,"[[B, k, d_model]]",[3522],19,mlp,experts,2,model.layers.19.mlp.experts,aten.view.default,[],decode,True
3524,mlp,experts,,sum,"[[B, k, d_model]]",,,"[[B, d_model]]",[3523],19,mlp,experts,2,model.layers.19.mlp.experts,aten.sum.dim_IntList,[],decode,True
3525,mlp,experts,,_to_copy,"[[B, d_model]]",,,"[[B, d_model]]",[3524],19,mlp,experts,2,model.layers.19.mlp.experts,aten._to_copy.default,[],decode,True
3526,mlp,,,view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3525],19,mlp,,1,model.layers.19.mlp,aten.view.default,[],decode,True
3527,mlp,shared_experts,gate_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.gate_proj,aten.t.default,[model.layers.19.mlp.shared_experts.gate_proj.weight],decode,True
3528,mlp,shared_experts,gate_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3468],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.gate_proj,aten.view.default,[],decode,True
3529,mlp,shared_experts,gate_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[3527, 3528]",19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.gate_proj,aten.mm.default,[model.layers.19.mlp.shared_experts.gate_proj.weight],decode,False
3530,mlp,shared_experts,gate_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[3529],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.gate_proj,aten._unsafe_view.default,[],decode,True
3531,mlp,shared_experts,act_fn,silu,"[[B, 1, d_moe]]",,,"[[B, 1, d_moe]]",[3530],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.act_fn,aten.silu.default,[],decode,False
3532,mlp,shared_experts,up_proj,t,"[[d_moe, d_model]]","[d_moe, d_model]",0,"[[d_model, d_moe]]",[],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.up_proj,aten.t.default,[model.layers.19.mlp.shared_experts.up_proj.weight],decode,True
3533,mlp,shared_experts,up_proj,view,"[[B, 1, d_model]]",,,"[[B, d_model]]",[3468],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.up_proj,aten.view.default,[],decode,True
3534,mlp,shared_experts,up_proj,matmul,"[[B, d_model], [d_model, d_moe]]","[d_moe, d_model]",1,"[[B, d_moe]]","[3532, 3533]",19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.up_proj,aten.mm.default,[model.layers.19.mlp.shared_experts.up_proj.weight],decode,False
3535,mlp,shared_experts,up_proj,_unsafe_view,"[[B, d_moe]]",,,"[[B, 1, d_moe]]",[3534],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.up_proj,aten._unsafe_view.default,[],decode,True
3536,mlp,shared_experts,,elementwise_mul,"[[B, 1, d_moe], [B, 1, d_moe]]",,,"[[B, 1, d_moe]]","[3531, 3535]",19,mlp,shared_experts,2,model.layers.19.mlp.shared_experts,aten.mul.Tensor,[],decode,False
3537,mlp,shared_experts,down_proj,t,"[[d_model, d_moe]]","[d_model, d_moe]",0,"[[d_moe, d_model]]",[],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.down_proj,aten.t.default,[model.layers.19.mlp.shared_experts.down_proj.weight],decode,True
3538,mlp,shared_experts,down_proj,view,"[[B, 1, d_moe]]",,,"[[B, d_moe]]",[3536],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.down_proj,aten.view.default,[],decode,True
3539,mlp,shared_experts,down_proj,matmul,"[[B, d_moe], [d_moe, d_model]]","[d_model, d_moe]",1,"[[B, d_model]]","[3537, 3538]",19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.down_proj,aten.mm.default,[model.layers.19.mlp.shared_experts.down_proj.weight],decode,False
3540,mlp,shared_experts,down_proj,_unsafe_view,"[[B, d_model]]",,,"[[B, 1, d_model]]",[3539],19,mlp,shared_experts,3,model.layers.19.mlp.shared_experts.down_proj,aten._unsafe_view.default,[],decode,True
3541,mlp,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3526, 3540]",19,mlp,,1,model.layers.19.mlp,aten.add.Tensor,[],decode,False
3542,,,,elementwise_add,"[[B, 1, d_model], [B, 1, d_model]]",,,"[[B, 1, d_model]]","[3460, 3541]",19,,,0,model.layers.19,aten.add.Tensor,[],decode,False
3543,input_layernorm,,,_to_copy,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3542],20,input_layernorm,,1,model.layers.20.input_layernorm,aten._to_copy.default,[],decode,True
3544,input_layernorm,,,pow,"[[B, 1, d_model]]",,,"[[B, 1, d_model]]",[3543],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.pow.Tensor_Scalar,[],decode,False
3545,input_layernorm,,,mean,"[[B, 1, d_model]]",,,"[[B, 1, 1]]",[3544],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mean.dim,[],decode,False
3546,input_layernorm,,,elementwise_add,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3545],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.add.Tensor,[],decode,False
3547,input_layernorm,,,rsqrt,"[[B, 1, 1]]",,,"[[B, 1, 1]]",[3546],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.rsqrt.default,[],decode,False
