op_id,h1,h2,h3,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1888,self_attn,q_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1887],10,self_attn,q_a_layernorm,2,model.layers.10.self_attn.q_a_layernorm,aten.rsqrt.default,[],prefill,False
1889,self_attn,q_a_layernorm,,elementwise_mul,"[[B, T, c_q], [B, T, 1]]",,,"[[B, T, c_q]]","[1884, 1888]",10,self_attn,q_a_layernorm,2,model.layers.10.self_attn.q_a_layernorm,aten.mul.Tensor,[],prefill,False
1890,self_attn,q_a_layernorm,,_to_copy,"[[B, T, c_q]]",,,"[[B, T, c_q]]",[1889],10,self_attn,q_a_layernorm,2,model.layers.10.self_attn.q_a_layernorm,aten._to_copy.default,[],prefill,True
1891,self_attn,q_a_layernorm,,elementwise_mul,"[[c_q], [B, T, c_q]]",,,"[[B, T, c_q]]",[1890],10,self_attn,q_a_layernorm,2,model.layers.10.self_attn.q_a_layernorm,aten.mul.Tensor,[model.layers.10.self_attn.q_a_layernorm.weight],prefill,False
1892,self_attn,q_b_proj,,t,"[[n_h*(d_nope+d_rope), c_q]]","[n_h*(d_nope+d_rope), c_q]",0,"[[c_q, n_h*(d_nope+d_rope)]]",[],10,self_attn,q_b_proj,2,model.layers.10.self_attn.q_b_proj,aten.t.default,[model.layers.10.self_attn.q_b_proj.weight],prefill,True
1893,self_attn,q_b_proj,,view,"[[B, T, c_q]]",,,"[[T, c_q]]",[1891],10,self_attn,q_b_proj,2,model.layers.10.self_attn.q_b_proj,aten.view.default,[],prefill,True
1894,self_attn,q_b_proj,,matmul,"[[T, c_q], [c_q, n_h*(d_nope+d_rope)]]","[n_h*(d_nope+d_rope), c_q]",1,"[[T, n_h*(d_nope+d_rope)]]","[1892, 1893]",10,self_attn,q_b_proj,2,model.layers.10.self_attn.q_b_proj,aten.mm.default,[model.layers.10.self_attn.q_b_proj.weight],prefill,False
1895,self_attn,q_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h*(d_nope+d_rope)]]",[1894],10,self_attn,q_b_proj,2,model.layers.10.self_attn.q_b_proj,aten._unsafe_view.default,[],prefill,True
1896,self_attn,,,view,"[[B, T, n_h*(d_nope+d_rope)]]",,,"[[B, T, n_h, d_nope+d_rope]]",[1895],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1897,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[1896],10,self_attn,,1,model.layers.10.self_attn,aten.transpose.int,[],prefill,True
1898,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",[1897],10,self_attn,,1,model.layers.10.self_attn,aten.split_with_sizes.default,[],prefill,True
1899,self_attn,kv_a_proj_with_mqa,,t,"[[c_kv+d_rope, d_model]]","[c_kv+d_rope, d_model]",0,"[[d_model, c_kv+d_rope]]",[],10,self_attn,kv_a_proj_with_mqa,2,model.layers.10.self_attn.kv_a_proj_with_mqa,aten.t.default,[model.layers.10.self_attn.kv_a_proj_with_mqa.weight],prefill,True
1900,self_attn,kv_a_proj_with_mqa,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1879],10,self_attn,kv_a_proj_with_mqa,2,model.layers.10.self_attn.kv_a_proj_with_mqa,aten.view.default,[],prefill,True
1901,self_attn,kv_a_proj_with_mqa,,matmul,"[[T, d_model], [d_model, c_kv+d_rope]]","[c_kv+d_rope, d_model]",1,"[[T, c_kv+d_rope]]","[1899, 1900]",10,self_attn,kv_a_proj_with_mqa,2,model.layers.10.self_attn.kv_a_proj_with_mqa,aten.mm.default,[model.layers.10.self_attn.kv_a_proj_with_mqa.weight],prefill,False
1902,self_attn,kv_a_proj_with_mqa,,_unsafe_view,"[[T, c_kv+d_rope]]",,,"[[B, T, c_kv+d_rope]]",[1901],10,self_attn,kv_a_proj_with_mqa,2,model.layers.10.self_attn.kv_a_proj_with_mqa,aten._unsafe_view.default,[],prefill,True
1903,self_attn,,,split_with_sizes,"[[B, T, c_kv+d_rope]]",,,"[[B, T, c_kv], [B, T, n_h]]",[1902],10,self_attn,,1,model.layers.10.self_attn,aten.split_with_sizes.default,[],prefill,True
1904,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[1903],10,self_attn,kv_a_layernorm,2,model.layers.10.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
1905,self_attn,kv_a_layernorm,,pow,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[1904],10,self_attn,kv_a_layernorm,2,model.layers.10.self_attn.kv_a_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1906,self_attn,kv_a_layernorm,,mean,"[[B, T, c_kv]]",,,"[[B, T, 1]]",[1905],10,self_attn,kv_a_layernorm,2,model.layers.10.self_attn.kv_a_layernorm,aten.mean.dim,[],prefill,False
1907,self_attn,kv_a_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1906],10,self_attn,kv_a_layernorm,2,model.layers.10.self_attn.kv_a_layernorm,aten.add.Tensor,[],prefill,False
1908,self_attn,kv_a_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1907],10,self_attn,kv_a_layernorm,2,model.layers.10.self_attn.kv_a_layernorm,aten.rsqrt.default,[],prefill,False
1909,self_attn,kv_a_layernorm,,elementwise_mul,"[[B, T, c_kv], [B, T, 1]]",,,"[[B, T, c_kv]]","[1904, 1908]",10,self_attn,kv_a_layernorm,2,model.layers.10.self_attn.kv_a_layernorm,aten.mul.Tensor,[],prefill,False
1910,self_attn,kv_a_layernorm,,_to_copy,"[[B, T, c_kv]]",,,"[[B, T, c_kv]]",[1909],10,self_attn,kv_a_layernorm,2,model.layers.10.self_attn.kv_a_layernorm,aten._to_copy.default,[],prefill,True
1911,self_attn,kv_a_layernorm,,elementwise_mul,"[[c_kv], [B, T, c_kv]]",,,"[[B, T, c_kv]]",[1910],10,self_attn,kv_a_layernorm,2,model.layers.10.self_attn.kv_a_layernorm,aten.mul.Tensor,[model.layers.10.self_attn.kv_a_layernorm.weight],prefill,False
1912,self_attn,kv_b_proj,,t,"[[n_h*(d_nope+d_v), c_kv]]","[n_h*(d_nope+d_v), c_kv]",0,"[[c_kv, n_h*(d_nope+d_v)]]",[],10,self_attn,kv_b_proj,2,model.layers.10.self_attn.kv_b_proj,aten.t.default,[model.layers.10.self_attn.kv_b_proj.weight],prefill,True
1913,self_attn,kv_b_proj,,view,"[[B, T, c_kv]]",,,"[[T, c_kv]]",[1911],10,self_attn,kv_b_proj,2,model.layers.10.self_attn.kv_b_proj,aten.view.default,[],prefill,True
1914,self_attn,kv_b_proj,,matmul,"[[T, c_kv], [c_kv, n_h*(d_nope+d_v)]]","[n_h*(d_nope+d_v), c_kv]",1,"[[T, n_h*(d_nope+d_v)]]","[1912, 1913]",10,self_attn,kv_b_proj,2,model.layers.10.self_attn.kv_b_proj,aten.mm.default,[model.layers.10.self_attn.kv_b_proj.weight],prefill,False
1915,self_attn,kv_b_proj,,_unsafe_view,"[[T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h*(d_nope+d_v)]]",[1914],10,self_attn,kv_b_proj,2,model.layers.10.self_attn.kv_b_proj,aten._unsafe_view.default,[],prefill,True
1916,self_attn,,,view,"[[B, T, n_h*(d_nope+d_v)]]",,,"[[B, T, n_h, d_nope+d_v]]",[1915],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1917,self_attn,,,transpose,"[[B, T, n_h, d_nope+d_v]]",,,"[[B, n_h, T, d_nope+d_v]]",[1916],10,self_attn,,1,model.layers.10.self_attn,aten.transpose.int,[],prefill,True
1918,self_attn,,,split_with_sizes,"[[B, n_h, T, d_nope+d_v]]",,,"[[B, n_h, T, d_nope], [B, n_h, T, d_v]]",[1917],10,self_attn,,1,model.layers.10.self_attn,aten.split_with_sizes.default,[],prefill,True
1919,self_attn,,,view,"[[B, T, n_h]]",,,"[[B, 1, T, n_h]]",[1903],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1920,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[18],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],prefill,True
1921,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[1920],10,self_attn,,1,model.layers.10.self_attn,aten.unsqueeze.default,[],prefill,True
1922,self_attn,,,slice,"[[B, T, d_rope]]",,,"[[B, T, d_rope/2]]",[19],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],prefill,True
1923,self_attn,,,unsqueeze,"[[B, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]",[1922],10,self_attn,,1,model.layers.10.self_attn,aten.unsqueeze.default,[],prefill,True
1924,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[1898],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],prefill,True
1925,self_attn,,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_rope/2]]",[1898],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],prefill,True
1926,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[1919],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],prefill,True
1927,self_attn,,,slice,"[[B, 1, T, n_h]]",,,"[[B, 1, T, d_rope/2]]",[1919],10,self_attn,,1,model.layers.10.self_attn,aten.slice.Tensor,[],prefill,True
1928,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[1921, 1924]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],prefill,False
1929,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[1923, 1925]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],prefill,False
1930,self_attn,,,sub,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[1928, 1929]",10,self_attn,,1,model.layers.10.self_attn,aten.sub.Tensor,[],prefill,True
1931,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[1921, 1925]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],prefill,False
1932,self_attn,,,elementwise_mul,"[[B, n_h, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[1923, 1924]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],prefill,False
1933,self_attn,,,elementwise_add,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_rope/2]]","[1931, 1932]",10,self_attn,,1,model.layers.10.self_attn,aten.add.Tensor,[],prefill,False
1934,self_attn,,,concat,"[[B, n_h, T, d_rope/2], [B, n_h, T, d_rope/2]]",,,"[[B, n_h, T, d_head]]","[1930, 1933]",10,self_attn,,1,model.layers.10.self_attn,aten.cat.default,[],prefill,False
1935,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[1921, 1926]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],prefill,False
1936,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[1923, 1927]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],prefill,False
1937,self_attn,,,sub,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[1935, 1936]",10,self_attn,,1,model.layers.10.self_attn,aten.sub.Tensor,[],prefill,True
1938,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[1921, 1927]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],prefill,False
1939,self_attn,,,elementwise_mul,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[1923, 1926]",10,self_attn,,1,model.layers.10.self_attn,aten.mul.Tensor,[],prefill,False
1940,self_attn,,,elementwise_add,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, d_rope/2]]","[1938, 1939]",10,self_attn,,1,model.layers.10.self_attn,aten.add.Tensor,[],prefill,False
1941,self_attn,,,concat,"[[B, 1, T, d_rope/2], [B, 1, T, d_rope/2]]",,,"[[B, 1, T, n_h]]","[1937, 1940]",10,self_attn,,1,model.layers.10.self_attn,aten.cat.default,[],prefill,False
1942,self_attn,,,expand,"[[B, 1, T, n_h]]",,,"[[B, n_h, T, d_head]]",[1941],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],prefill,True
1943,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[1898, 1934]",10,self_attn,,1,model.layers.10.self_attn,aten.cat.default,[],prefill,False
1944,self_attn,,,concat,"[[B, n_h, T, d_nope], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_nope+d_rope]]","[1918, 1942]",10,self_attn,,1,model.layers.10.self_attn,aten.cat.default,[],prefill,False
1945,self_attn,,,concat,"[[0], [B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[1944],10,self_attn,,1,model.layers.10.self_attn,aten.cat.default,[],prefill,False
1946,self_attn,,,concat,"[[0], [B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[1918],10,self_attn,,1,model.layers.10.self_attn,aten.cat.default,[],prefill,False
1947,self_attn,,,_to_copy,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[1943],10,self_attn,,1,model.layers.10.self_attn,aten._to_copy.default,[],prefill,True
1948,self_attn,,,_to_copy,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[1945],10,self_attn,,1,model.layers.10.self_attn,aten._to_copy.default,[],prefill,True
1949,self_attn,,,_to_copy,"[[B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[1946],10,self_attn,,1,model.layers.10.self_attn,aten._to_copy.default,[],prefill,True
1950,self_attn,,,elementwise_mul,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[1947],10,self_attn,,1,model.layers.10.self_attn,aten.mul.Scalar,[],prefill,False
1951,self_attn,,,ones,[],,,"[[T, T]]",[],10,self_attn,,1,model.layers.10.self_attn,aten.ones.default,[],prefill,True
1952,self_attn,,,tril,"[[T, T]]",,,"[[T, T]]",[1951],10,self_attn,,1,model.layers.10.self_attn,aten.tril.default,[],prefill,True
1953,self_attn,,,scalar_tensor,[],,,[[]],[],10,self_attn,,1,model.layers.10.self_attn,aten.scalar_tensor.default,[],prefill,True
1954,self_attn,,,scalar_tensor,[],,,[[]],[],10,self_attn,,1,model.layers.10.self_attn,aten.scalar_tensor.default,[],prefill,True
1955,self_attn,,,where,"[[T, T], [], []]",,,"[[T, T]]","[1952, 1953, 1954]",10,self_attn,,1,model.layers.10.self_attn,aten.where.self,[],prefill,True
1956,self_attn,,,transpose,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, d_nope+d_rope, T]]",[1948],10,self_attn,,1,model.layers.10.self_attn,aten.transpose.int,[],prefill,True
1957,self_attn,,,elementwise_mul,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[1956],10,self_attn,,1,model.layers.10.self_attn,aten.mul.Scalar,[],prefill,False
1958,self_attn,,,expand,"[[B, n_h, T, d_nope+d_rope]]",,,"[[B, n_h, T, d_nope+d_rope]]",[1950],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],prefill,True
1959,self_attn,,,view,"[[B, n_h, T, d_nope+d_rope]]",,,"[[n_h, T, d_nope+d_rope]]",[1958],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1960,self_attn,,,expand,"[[B, n_h, d_nope+d_rope, T]]",,,"[[B, n_h, d_nope+d_rope, T]]",[1957],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],prefill,True
1961,self_attn,,,view,"[[B, n_h, d_nope+d_rope, T]]",,,"[[n_h, d_nope+d_rope, T]]",[1960],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1962,self_attn,,,batched_matmul,"[[n_h, T, d_nope+d_rope], [n_h, d_nope+d_rope, T]]",,,"[[n_h, T, T]]","[1959, 1961]",10,self_attn,,1,model.layers.10.self_attn,aten.bmm.default,[],prefill,False
1963,self_attn,,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[1962],10,self_attn,,1,model.layers.10.self_attn,aten._unsafe_view.default,[],prefill,True
1964,self_attn,,,elementwise_add,"[[B, n_h, T, T], [T, T]]",,,"[[B, n_h, T, T]]","[1955, 1963]",10,self_attn,,1,model.layers.10.self_attn,aten.add.Tensor,[],prefill,False
1965,self_attn,,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1964],10,self_attn,,1,model.layers.10.self_attn,aten._safe_softmax.default,[],prefill,False
1966,self_attn,,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1965],10,self_attn,,1,model.layers.10.self_attn,aten._to_copy.default,[],prefill,True
1967,self_attn,,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[1965],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],prefill,True
1968,self_attn,,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[1967],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1969,self_attn,,,expand,"[[B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[1949],10,self_attn,,1,model.layers.10.self_attn,aten.expand.default,[],prefill,True
1970,self_attn,,,view,"[[B, n_h, T, d_nope]]",,,"[[n_h, T, d_nope]]",[1969],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1971,self_attn,,,batched_matmul,"[[n_h, T, T], [n_h, T, d_nope]]",,,"[[n_h, T, d_nope]]","[1968, 1970]",10,self_attn,,1,model.layers.10.self_attn,aten.bmm.default,[],prefill,False
1972,self_attn,,,_unsafe_view,"[[n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[1971],10,self_attn,,1,model.layers.10.self_attn,aten._unsafe_view.default,[],prefill,True
1973,self_attn,,,_to_copy,"[[B, n_h, T, d_nope]]",,,"[[B, n_h, T, d_nope]]",[1972],10,self_attn,,1,model.layers.10.self_attn,aten._to_copy.default,[],prefill,True
1974,self_attn,,,transpose,"[[B, n_h, T, d_nope]]",,,"[[B, T, n_h, d_nope]]",[1973],10,self_attn,,1,model.layers.10.self_attn,aten.transpose.int,[],prefill,True
1975,self_attn,,,clone,"[[B, T, n_h, d_nope]]",,,"[[B, T, n_h, d_nope]]",[1974],10,self_attn,,1,model.layers.10.self_attn,aten.clone.default,[],prefill,True
1976,self_attn,,,view,"[[B, T, n_h, d_nope]]",,,"[[B, T, n_h*d_v]]",[1975],10,self_attn,,1,model.layers.10.self_attn,aten.view.default,[],prefill,True
1977,self_attn,o_proj,,t,"[[d_model, n_h*d_v]]","[d_model, n_h*d_v]",0,"[[n_h*d_v, d_model]]",[],10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten.t.default,[model.layers.10.self_attn.o_proj.weight],prefill,True
1978,self_attn,o_proj,,view,"[[B, T, n_h*d_v]]",,,"[[T, n_h*d_v]]",[1976],10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten.view.default,[],prefill,True
1979,self_attn,o_proj,,matmul,"[[T, n_h*d_v], [n_h*d_v, d_model]]","[d_model, n_h*d_v]",1,"[[T, d_model]]","[1977, 1978]",10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten.mm.default,[model.layers.10.self_attn.o_proj.weight],prefill,False
1980,self_attn,o_proj,,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[1979],10,self_attn,o_proj,2,model.layers.10.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
1981,,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1871, 1980]",10,,,0,model.layers.10,aten.add.Tensor,[],prefill,False
1982,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1981],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1983,post_attention_layernorm,,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1982],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
1984,post_attention_layernorm,,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[1983],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.mean.dim,[],prefill,False
1985,post_attention_layernorm,,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[1984],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.add.Tensor,[],prefill,False
1986,post_attention_layernorm,,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[1985],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
1987,post_attention_layernorm,,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[1982, 1986]",10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
1988,post_attention_layernorm,,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[1987],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten._to_copy.default,[],prefill,True
1989,post_attention_layernorm,,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[1988],10,post_attention_layernorm,,1,model.layers.10.post_attention_layernorm,aten.mul.Tensor,[model.layers.10.post_attention_layernorm.weight],prefill,False
1990,mlp,gate,,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1989],10,mlp,gate,2,model.layers.10.mlp.gate,aten.view.default,[],prefill,True
1991,mlp,gate,,_to_copy,"[[T, d_model]]",,,"[[T, d_model]]",[1990],10,mlp,gate,2,model.layers.10.mlp.gate,aten._to_copy.default,[],prefill,True
1992,mlp,gate,,_to_copy,"[[E, d_model]]","[E, d_model]",0,"[[E, d_model]]",[],10,mlp,gate,2,model.layers.10.mlp.gate,aten._to_copy.default,[model.layers.10.mlp.gate.weight],prefill,True
1993,mlp,gate,,t,"[[E, d_model]]","[E, d_model]",0,"[[d_model, E]]",[1992],10,mlp,gate,2,model.layers.10.mlp.gate,aten.t.default,[model.layers.10.mlp.gate.weight],prefill,True
1994,mlp,gate,,matmul,"[[T, d_model], [d_model, E]]","[E, d_model]",1,"[[T, E]]","[1991, 1993]",10,mlp,gate,2,model.layers.10.mlp.gate,aten.mm.default,[model.layers.10.mlp.gate.weight],prefill,False
1995,mlp,gate,,sigmoid,"[[T, E]]",,,"[[T, E]]",[1994],10,mlp,gate,2,model.layers.10.mlp.gate,aten.sigmoid.default,[],prefill,False
1996,mlp,gate,,elementwise_add,"[[T, E], [E]]",,,"[[T, E]]",[1995],10,mlp,gate,2,model.layers.10.mlp.gate,aten.add.Tensor,[model.layers.10.mlp.gate.e_score_correction_bias],prefill,False
1997,mlp,gate,,view,"[[T, E]]",,,"[[T, 1, E]]",[1996],10,mlp,gate,2,model.layers.10.mlp.gate,aten.view.default,[],prefill,True
1998,mlp,gate,,topk,"[[T, 1, E]]",,,"[[T, 1, 2], [T, 1, 2]]",[1997],10,mlp,gate,2,model.layers.10.mlp.gate,aten.topk.default,[],prefill,False
1999,mlp,gate,,sum,"[[T, 1, 2]]",,,"[[T, 1]]",[1998],10,mlp,gate,2,model.layers.10.mlp.gate,aten.sum.dim_IntList,[],prefill,True
2000,mlp,gate,,topk,"[[T, 1]]",,,"[[T, 1], [T, 1]]",[1999],10,mlp,gate,2,model.layers.10.mlp.gate,aten.topk.default,[],prefill,False
2001,mlp,gate,,zeros_like,"[[T, 1]]",,,"[[T, 1]]",[1999],10,mlp,gate,2,model.layers.10.mlp.gate,aten.zeros_like.default,[],prefill,True
2002,mlp,gate,,scatter_,"[[T, 1], [T, 1]]",,,"[[T, 1]]","[2000, 2001]",10,mlp,gate,2,model.layers.10.mlp.gate,aten.scatter_.value,[],prefill,True
2003,mlp,gate,,unsqueeze,"[[T, 1]]",,,"[[T, 1, 1]]",[2002],10,mlp,gate,2,model.layers.10.mlp.gate,aten.unsqueeze.default,[],prefill,True
2004,mlp,gate,,expand,"[[T, 1, 1]]",,,"[[T, 1, E]]",[2003],10,mlp,gate,2,model.layers.10.mlp.gate,aten.expand.default,[],prefill,True
2005,mlp,gate,,view,"[[T, 1, E]]",,,"[[T, E]]",[2004],10,mlp,gate,2,model.layers.10.mlp.gate,aten.view.default,[],prefill,True
2006,mlp,gate,,_to_copy,"[[T, E]]",,,"[[T, E]]",[2005],10,mlp,gate,2,model.layers.10.mlp.gate,aten._to_copy.default,[],prefill,True
2007,mlp,gate,,bitwise_not,"[[T, E]]",,,"[[T, E]]",[2006],10,mlp,gate,2,model.layers.10.mlp.gate,aten.bitwise_not.default,[],prefill,True
2008,mlp,gate,,masked_fill,"[[T, E], [T, E]]",,,"[[T, E]]","[1996, 2007]",10,mlp,gate,2,model.layers.10.mlp.gate,aten.masked_fill.Scalar,[],prefill,True
2009,mlp,gate,,topk,"[[T, E]]",,,"[[T, k], [T, k]]",[2008],10,mlp,gate,2,model.layers.10.mlp.gate,aten.topk.default,[],prefill,False
